SubstitutionRate,Theta
7.92147727e-05 ,50.697454528
0.0001487 ,95.168
4.6030589e-05 ,29.459576960000003
0.00014362 ,91.9168
0.0001525 ,97.6
2.62358647e-05 ,16.790953408
0.00012364 ,79.1296
6.83605918e-06 ,4.375077875200001
0.00010234 ,65.4976
0.00015292 ,97.8688
0.00011604 ,74.26559999999999
2.91796498e-05 ,18.674975872
7.88571877e-05 ,50.468600128
0.00010177 ,65.1328
9.39595051e-06 ,6.0134083264000004
2.7460805e-05 ,17.5749152
0.00014861 ,95.1104
0.00010458 ,66.9312
6.90733731e-05 ,44.206958784
0.00015352 ,98.25280000000001
0.00012393 ,79.31519999999999
2.74495261e-05 ,17.567696704
2.64668147e-05 ,16.938761408
0.00011632 ,74.4448
1.7669035e-05 ,11.3081824
7.88048683e-05 ,50.435115712
4.29643888e-05 ,27.497208832
0.00014596 ,93.41439999999999
3.34265064e-05 ,21.392964096
0.00015481 ,99.0784
6.54115391e-05 ,41.863385023999996
3.67375556e-05 ,23.512035584
0.00014797 ,94.70080000000002
0.00010298 ,65.9072
2.96131263e-05 ,18.952400832
0.00011527 ,73.7728
0.00012996 ,83.17440000000002
4.01094572e-05 ,25.670052608
0.00010015 ,64.09599999999999
0.00015076 ,96.4864
1.92858088e-05 ,12.342917631999999
0.00011344 ,72.6016
3.72142305e-05 ,23.81710752
0.00013987 ,89.51679999999999
8.43670405e-05 ,53.99490592
4.82873251e-05 ,30.903888064
0.00011476 ,73.4464
0.00012443 ,79.6352
0.00011437 ,73.1968
9.5565188e-05 ,61.16172032000001
2.45166797e-05 ,15.690675008
0.00014905 ,95.392
0.00010597 ,67.8208
0.0001244 ,79.61599999999999
0.00013057 ,83.56479999999999
4.17390278e-05 ,26.712977792
3.85268448e-05 ,24.657180672000003
0.00013135 ,84.064
0.00011057 ,70.7648
0.00015497 ,99.1808
0.00013582 ,86.92480000000002
0.00010143 ,64.9152
0.00012197 ,78.0608
1.5958048e-05 ,10.21315072
0.0001305 ,83.52000000000001
9.2119138e-05 ,58.95624831999999
0.00015405 ,98.592
0.00010376 ,66.40639999999999
8.98103709e-06 ,5.747863737600001
8.74703065e-06 ,5.598099616000001
4.80696627e-05 ,30.764584128000003
9.80760829e-05 ,62.768693056000004
0.00011259 ,72.05760000000001
7.56720234e-05 ,48.430094976
3.49921139e-05 ,22.394952896000003
0.00011459 ,73.3376
5.53002419e-06 ,3.5392154816000003
0.00014972 ,95.82079999999999
4.9710452e-05 ,31.814689280000003
3.40807216e-05 ,21.811661824
5.79110697e-05 ,37.063084608
3.52093659e-05 ,22.533994176
7.19780265e-06 ,4.606593696
2.9465092e-05 ,18.857658880000002
3.79502028e-05 ,24.288129792
4.40871683e-05 ,28.215787712
0.00012632 ,80.84479999999999
0.00011344 ,72.6016
0.00012181 ,77.9584
8.7752244e-05 ,56.161436159999994
8.82032519e-06 ,5.645008121599999
0.00012031 ,76.9984
0.00013513 ,86.4832
0.00011149 ,71.3536
1.38780655e-05 ,8.881961920000002
2.48343305e-05 ,15.893971520000001
2.62835921e-05 ,16.821498944
0.00011504 ,73.62559999999999
9.22677352e-07 ,0.59051350528
3.45776121e-05 ,22.129671743999996
9.57057196e-05 ,61.25166054399999
0.00011759 ,75.2576
3.15524582e-05 ,20.193573248
4.28577542e-05 ,27.428962688
0.00011048 ,70.7072
5.27849927e-05 ,33.78239532800001
5.88442538e-05 ,37.660322432
0.00010408 ,66.6112
2.72152392e-05 ,17.417753088
0.00012771 ,81.73440000000001
8.531251e-05 ,54.6000064
8.32023346e-05 ,53.24949414400001
0.00012269 ,78.5216
4.82186053e-05 ,30.859907392
7.19838955e-05 ,46.069693120000004
9.98447916e-05 ,63.900666623999996
0.00015089 ,96.5696
6.35506882e-05 ,40.672440447999996
8.82585479e-05 ,56.485470656
2.63225317e-05 ,16.846420287999997
0.00012239 ,78.3296
4.6028427e-05 ,29.458193280000003
0.00010686 ,68.3904
0.00013569 ,86.8416
5.29584727e-05 ,33.893422528
1.92005609e-05 ,12.288358976
2.67304866e-05 ,17.107511424
8.66713849e-05 ,55.469686335999995
0.00015359 ,98.2976
0.00013523 ,86.54719999999999
1.27606709e-06 ,0.8166829376
4.88703795e-05 ,31.27704288
8.39048066e-05 ,53.699076223999995
4.57468663e-05 ,29.277994432
7.30798718e-05 ,46.771117952
6.65284106e-05 ,42.578182784000006
0.00015589 ,99.7696
2.02303915e-05 ,12.94745056
6.49981189e-05 ,41.598796096
0.00013792 ,88.26880000000001
0.00013578 ,86.89920000000001
8.76724419e-05 ,56.110362816
0.00010529 ,67.38560000000001
0.00013812 ,88.39680000000001
5.17365176e-05 ,33.111371264
0.00010234 ,65.4976
6.64115496e-05 ,42.503391744000005
1.43219386e-05 ,9.166040703999998
0.00014381 ,92.0384
1.7359037e-05 ,11.109783679999998
0.00010964 ,70.1696
9.97645857e-06 ,6.3849334848
9.66163991e-05 ,61.834495423999996
7.78395915e-05 ,49.817338559999996
8.36212027e-05 ,53.517569728000005
1.48045039e-05 ,9.474882496
7.4319825e-05 ,47.564688000000004
0.00011476 ,73.4464
0.00011734 ,75.0976
0.00014024 ,89.7536
0.00012895 ,82.52799999999999
9.79981774e-05 ,62.718833536
5.65989589e-05 ,36.223333696000005
9.19437429e-05 ,58.843995456
7.33956402e-06 ,4.6973209728
0.00011852 ,75.8528
6.06661453e-05 ,38.826332992000005
3.33274179e-05 ,21.329547456
3.28400148e-05 ,21.017609472000004
0.00012285 ,78.624
3.31954546e-05 ,21.245090944
7.25235729e-05 ,46.415086656
2.1478646e-05 ,13.74633344
3.44821719e-05 ,22.068590015999998
0.00010492 ,67.1488
0.00013786 ,88.2304
8.22663716e-05 ,52.650477824
7.36676814e-05 ,47.147316096
5.54726523e-05 ,35.502497472
5.06509437e-05 ,32.416603968
0.00012157 ,77.8048
2.49525201e-06 ,1.5969612864
4.3879121e-05 ,28.08263744
9.75774127e-06 ,6.2449544128
9.13898194e-05 ,58.489484416
3.45618659e-05 ,22.119594176
0.00012232 ,78.2848
0.00010127 ,64.8128
4.04763399e-06 ,2.5904857536
8.73724658e-05 ,55.918378112000006
3.56120418e-05 ,22.791706752
0.00012138 ,77.6832
0.00011746 ,75.1744
5.6218527e-05 ,35.97985728
0.00014651 ,93.7664
2.87344726e-05 ,18.390062464
8.7939991e-05 ,56.28159424
4.76488494e-05 ,30.495263616
3.28024422e-05 ,20.993563008000002
1.55181135e-05 ,9.93159264
0.00012498 ,79.9872
5.33252494e-05 ,34.128159616000005
0.00012138 ,77.6832
3.00614249e-05 ,19.239311936
6.86379087e-05 ,43.928261567999996
6.07492167e-05 ,38.879498688000005
8.45312392e-05 ,54.099993088
6.12837931e-05 ,39.221627584
4.22356949e-05 ,27.030844736000002
3.08971118e-05 ,19.774151552
2.41428966e-05 ,15.451453824000001
0.00014857 ,95.0848
3.30467618e-05 ,21.149927552
4.18237779e-05 ,26.767217856
2.19259964e-05 ,14.032637695999998
0.00011405 ,72.992
4.11720959e-05 ,26.350141376000003
0.00013832 ,88.5248
4.48498914e-05 ,28.703930496
0.00015331 ,98.11840000000001
1.004007e-05 ,6.4256448
1.23958694e-05 ,7.933356415999999
8.45856448e-05 ,54.13481267200001
0.00010922 ,69.9008
1.76578544e-05 ,11.301026816
0.00015027 ,96.17280000000001
0.00013626 ,87.2064
0.00014944 ,95.64160000000001
4.0577006e-05 ,25.96928384
5.91262103e-06 ,3.7840774592000006
5.52043164e-05 ,35.330762496
6.02924967e-05 ,38.587197888000006
3.88435276e-05 ,24.859857663999996
5.91237319e-05 ,37.839188416
0.0001034 ,66.176
4.57809494e-05 ,29.299807616
4.29283168e-05 ,27.474122752
0.00015077 ,96.49279999999999
4.54139421e-05 ,29.064922944
5.09480019e-06 ,3.2606721216
3.47575508e-05 ,22.244832511999995
0.00015488 ,99.12320000000001
0.00013014 ,83.28960000000001
7.16419155e-05 ,45.85082592
0.00014772 ,94.54079999999999
6.6783706e-05 ,42.74157184
2.16091088e-05 ,13.829829632000001
5.5529438e-05 ,35.53884032
5.14935473e-06 ,3.2955870272
8.07140348e-05 ,51.656982272
5.73231004e-05 ,36.686784256
2.11182498e-05 ,13.515679872000002
0.00013942 ,89.22879999999999
5.2530133e-06 ,3.3619285119999995
6.26506955e-06 ,4.009644512
2.22387945e-05 ,14.232828479999998
5.92212765e-05 ,37.90161696
9.26072822e-05 ,59.268660608000005
0.00010215 ,65.376
2.90530949e-05 ,18.593980736
0.00014425 ,92.32000000000001
6.49139066e-05 ,41.544900224
3.97651574e-05 ,25.449700736
9.06772122e-05 ,58.033415808
0.00014559 ,93.1776
0.00010457 ,66.9248
0.000156 ,99.84
0.00014586 ,93.3504
0.00011272 ,72.1408
1.85954792e-05 ,11.901106688
8.5777449e-05 ,54.89756736
4.20706466e-05 ,26.925213823999997
8.61799237e-05 ,55.155151167999996
0.00012346 ,79.0144
7.38325391e-05 ,47.252825023999996
0.00013055 ,83.55199999999999
6.44283432e-05 ,41.234139648
9.81281524e-05 ,62.802017536
0.00014813 ,94.8032
1.19067848e-05 ,7.620342272
9.49482567e-05 ,60.766884288
4.936041e-05 ,31.5906624
2.83565512e-05 ,18.148192768
4.07954152e-06 ,2.6109065728000003
0.00015037 ,96.2368
9.91186621e-06 ,6.3435943744
7.92183811e-05 ,50.699763904
2.60927072e-05 ,16.699332608000002
0.00013864 ,88.72959999999999
2.08248919e-05 ,13.327930816
0.00013371 ,85.5744
0.00013502 ,86.4128
7.08497445e-05 ,45.34383648000001
9.06858437e-06 ,5.8038939968
7.50978868e-05 ,48.062647552
0.00010182 ,65.1648
2.1212793e-05 ,13.576187519999998
1.9604925e-05 ,12.547152
0.00011116 ,71.1424
5.69101823e-05 ,36.422516672
0.00013 ,83.19999999999999
2.74033745e-05 ,17.53815968
1.24864546e-05 ,7.991330944
4.79067084e-05 ,30.660293376000002
1.87758128e-05 ,12.016520192
1.04558035e-05 ,6.6917142400000005
0.00014577 ,93.2928
0.0001476 ,94.464
7.40652657e-05 ,47.401770047999996
0.00011829 ,75.70559999999999
0.00014775 ,94.56000000000002
2.29882364e-05 ,14.712471296
9.44262888e-05 ,60.432824831999994
5.82222848e-05 ,37.262262272
2.03416317e-05 ,13.018644288
0.00012184 ,77.9776
0.00012988 ,83.1232
0.00010807 ,69.1648
9.01362808e-05 ,57.687219712
9.45888315e-05 ,60.536852159999995
6.86788355e-05 ,43.95445472
7.90593492e-05 ,50.597983488000004
0.00012465 ,79.776
7.31629577e-05 ,46.82429292799999
1.62234998e-05 ,10.383039872000001
3.23289703e-05 ,20.690540992000003
3.13630108e-05 ,20.072326912
0.0001055 ,67.52
3.05086969e-05 ,19.525566016
4.93518374e-05 ,31.585175936
8.97595919e-05 ,57.446138815999994
5.77919609e-05 ,36.986854976000004
0.00013489 ,86.3296
5.3463525e-05 ,34.216656
1.76122938e-05 ,11.271868032
8.86959399e-07 ,0.56765401536
2.6265257e-05 ,16.80976448
9.13645087e-05 ,58.473285568
0.00012442 ,79.6288
2.49013201e-06 ,1.5936844864
0.00014555 ,93.15199999999999
0.00010033 ,64.2112
0.00010677 ,68.33279999999999
6.16625323e-05 ,39.464020672
0.00010757 ,68.84479999999999
7.20609619e-07 ,0.46119015616000003
1.78352169e-05 ,11.414538816
0.00014756 ,94.4384
0.00013182 ,84.3648
3.27135272e-05 ,20.936657408000002
1.74785007e-05 ,11.186240448
0.00011095 ,71.008
5.76082311e-05 ,36.869267904
5.56433713e-06 ,3.5611757632
2.24858563e-05 ,14.390948031999999
9.05080574e-05 ,57.925156736000005
2.05388742e-05 ,13.144879488
0.0001289 ,82.496
7.82873008e-05 ,50.103872512
7.33692839e-05 ,46.956341695999996
5.42439373e-05 ,34.716119872
2.22201086e-05 ,14.220869504
9.41682603e-05 ,60.267686592000004
3.00586563e-05 ,19.237540032
0.00012488 ,79.92320000000001
0.00015539 ,99.4496
0.00013124 ,83.9936
5.96063998e-05 ,38.148095872
6.36089216e-06 ,4.0709709824
0.00013043 ,83.47520000000002
9.74524636e-05 ,62.369576703999996
5.17784627e-05 ,33.138216127999996
0.00011609 ,74.2976
0.00010143 ,64.9152
4.67683556e-05 ,29.931747584
0.00011229 ,71.8656
5.15059098e-05 ,32.963782272
5.61957491e-05 ,35.965279424
7.17409038e-05 ,45.91417843199999
9.67110177e-05 ,61.895051328
2.24709115e-05 ,14.38138336
2.72718262e-05 ,17.453968768
7.33169859e-05 ,46.922870976000006
0.00011542 ,73.86880000000001
0.00014676 ,93.9264
9.84157502e-05 ,62.986080128
0.00014025 ,89.75999999999999
7.91298462e-05 ,50.64310156799999
0.00013224 ,84.6336
0.00014904 ,95.38560000000001
0.00013156 ,84.19839999999999
7.16934853e-05 ,45.883830591999995
2.96044158e-05 ,18.946826112
0.00010379 ,66.4256
0.00010119 ,64.7616
0.00010612 ,67.9168
0.00012647 ,80.9408
0.00012879 ,82.42559999999999
0.00012722 ,81.4208
6.12623758e-05 ,39.207920512
1.76477947e-05 ,11.294588608
0.0001184 ,75.77600000000001
8.8231966e-05 ,56.468458240000004
1.72665723e-05 ,11.050606272000001
6.56058732e-06 ,4.1987758848
0.00013899 ,88.9536
4.02508347e-05 ,25.760534208000003
9.99269939e-05 ,63.953276095999996
4.2701774e-05 ,27.32913536
8.20713013e-05 ,52.525632832
8.52697676e-06 ,5.457265126399999
0.00013867 ,88.74879999999999
0.00014369 ,91.9616
5.16075676e-05 ,33.028843264
0.00014001 ,89.60640000000001
3.22600443e-05 ,20.646428352
0.00010757 ,68.84479999999999
0.00014359 ,91.8976
0.00010311 ,65.9904
0.00013809 ,88.3776
9.09733578e-05 ,58.22294899199999
1.21441296e-05 ,7.772242943999999
6.64798894e-05 ,42.547129216
0.00015371 ,98.3744
0.00012259 ,78.4576
0.00015391 ,98.5024
0.00012842 ,82.1888
1.25555241e-06 ,0.8035535424000001
0.00010448 ,66.8672
0.00010635 ,68.064
0.00015363 ,98.32320000000001
4.97754843e-05 ,31.856309952000004
3.50142971e-05 ,22.409150144
1.12146749e-05 ,7.177391935999999
8.690719e-05 ,55.6206016
9.20049073e-05 ,58.883140672
2.54979435e-06 ,1.6318683840000001
0.00012832 ,82.1248
0.00010357 ,66.28479999999999
1.44528237e-05 ,9.249807168
0.00010569 ,67.64160000000001
7.68459274e-05 ,49.181393536
0.0001153 ,73.792
0.00013072 ,83.6608
7.39116568e-05 ,47.303460352
9.88554676e-05 ,63.267499263999994
3.89064452e-05 ,24.900124927999997
3.72794415e-05 ,23.85884256
3.55155744e-06 ,2.2729967616
0.00012302 ,78.7328
0.00011671 ,74.6944
4.94919222e-05 ,31.674830208000003
7.21639135e-05 ,46.18490464
6.06298289e-05 ,38.803090496
0.00014076 ,90.0864
4.85437597e-05 ,31.068006207999996
0.00011842 ,75.7888
0.00012808 ,81.9712
0.00015133 ,96.85119999999999
4.75868384e-05 ,30.455576576
2.44668072e-05 ,15.658756608
6.95784057e-05 ,44.53017964800001
0.00010037 ,64.2368
0.00011521 ,73.73440000000001
5.452099e-05 ,34.8934336
4.91968036e-05 ,31.485954304
0.0001494 ,95.616
3.30344935e-05 ,21.142075840000004
8.93859638e-05 ,57.207016831999994
9.49058638e-05 ,60.73975283199999
2.7489541e-05 ,17.59330624
0.00014449 ,92.4736
0.00012369 ,79.1616
0.00012377 ,79.21279999999999
0.00011819 ,75.6416
0.0001161 ,74.304
7.91800181e-05 ,50.675211583999996
0.00011399 ,72.9536
4.16833673e-05 ,26.677355071999997
4.52201345e-05 ,28.940886080000002
6.50199521e-05 ,41.612769344
6.9176356e-05 ,44.27286784
0.00011908 ,76.2112
6.23527062e-05 ,39.905731968
0.00014539 ,93.0496
1.20815653e-05 ,7.732201792000001
3.49968243e-05 ,22.397967552
5.24609648e-05 ,33.575017472
0.00014175 ,90.72000000000001
0.00015283 ,97.81120000000001
0.00011549 ,73.9136
3.09793953e-05 ,19.826812991999997
0.00011978 ,76.6592
6.18287706e-05 ,39.570413183999996
2.63712001e-05 ,16.877568064000002
0.00012614 ,80.7296
9.98536361e-05 ,63.906327104
0.00013242 ,84.7488
0.00014509 ,92.85759999999999
0.00012975 ,83.04
1.22593028e-05 ,7.8459537919999995
9.82136788e-05 ,62.856754432
3.4897425e-05 ,22.334351999999996
9.84404757e-05 ,63.00190444799999
0.00014494 ,92.76160000000002
0.00010033 ,64.2112
0.00014331 ,91.71840000000002
1.60013972e-05 ,10.240894208
0.00012338 ,78.9632
9.14789268e-05 ,58.54651315200001
1.92801303e-07 ,0.12339283392
0.00012718 ,81.39520000000002
0.00015168 ,97.07520000000001
3.15883285e-05 ,20.216530239999997
9.85433941e-05 ,63.067772224
0.00015132 ,96.8448
0.0001002 ,64.128
8.74533505e-05 ,55.97014432
0.00011037 ,70.6368
3.50676891e-05 ,22.443321024
3.06465181e-05 ,19.613771584
3.8568532e-05 ,24.68386048
0.0001085 ,69.44
0.00012713 ,81.3632
6.85221278e-05 ,43.854161792
0.00010751 ,68.80640000000001
0.00011882 ,76.04480000000001
0.00015358 ,98.2912
3.18834997e-05 ,20.405439807999997
0.00011689 ,74.80959999999999
2.6844487e-05 ,17.18047168
0.00011065 ,70.816
9.70986266e-05 ,62.143121024
8.68884748e-05 ,55.608623872
8.14310782e-05 ,52.115890048
0.0001212 ,77.568
8.4147068e-05 ,53.85412352
7.95321502e-06 ,5.0900576128
8.91627311e-05 ,57.064147903999995
6.86183995e-05 ,43.915775679999996
3.26426965e-05 ,20.89132576
1.74018943e-05 ,11.137212351999999
8.9927337e-05 ,57.553495680000005
0.00013522 ,86.5408
2.77233494e-05 ,17.742943615999998
0.00013046 ,83.4944
5.05143271e-05 ,32.329169344
0.00014185 ,90.784
8.1119365e-05 ,51.9163936
6.06104713e-05 ,38.790701632
9.63042253e-05 ,61.634704192
1.88706431e-05 ,12.077211584
1.84753267e-06 ,1.1824209088
0.00015311 ,97.9904
3.8970174e-05 ,24.940911359999998
4.31186892e-05 ,27.595961088
2.99395338e-06 ,1.9161301632
6.54716189e-05 ,41.901836096
1.44181325e-05 ,9.2276048
0.00012752 ,81.6128
0.00015219 ,97.4016
0.00014754 ,94.42559999999999
1.08605147e-06 ,0.6950729408
0.00014335 ,91.74399999999999
9.53152843e-05 ,61.001781952
0.00013888 ,88.8832
3.56503413e-05 ,22.816218432
4.3801289e-06 ,2.8032824960000005
2.52367524e-05 ,16.151521536
9.31519941e-05 ,59.617276223999994
7.28180814e-05 ,46.603572096
0.00011915 ,76.256
0.00011831 ,75.7184
8.40667084e-05 ,53.80269337599999
7.6032115e-06 ,4.86605536
9.58068356e-05 ,61.316374784000004
0.00013855 ,88.672
0.00014787 ,94.6368
0.00014915 ,95.456
0.00015515 ,99.296
0.0001323 ,84.672
0.00014734 ,94.2976
0.00011104 ,71.0656
7.03003723e-05 ,44.992238271999994
2.72720107e-05 ,17.454086848000003
5.39424029e-05 ,34.523137856
2.31659143e-05 ,14.826185152
5.53529828e-05 ,35.425908992
0.00013348 ,85.42720000000001
4.01261615e-06 ,2.5680743359999996
9.4128781e-05 ,60.24241984
7.89494853e-05 ,50.527670592
9.43516619e-05 ,60.385063616
0.00011986 ,76.71039999999999
0.00012869 ,82.3616
6.47461775e-05 ,41.4375536
0.00013151 ,84.1664
3.99118e-05 ,25.543552
3.24869431e-05 ,20.791643584
8.88257867e-05 ,56.848503488000006
0.00010106 ,64.6784
6.30947375e-05 ,40.380632
0.00010562 ,67.5968
4.55281765e-05 ,29.138032960000004
4.53661515e-05 ,29.03433696
6.10529421e-05 ,39.073882944000005
8.90479388e-05 ,56.990680831999995
1.30766722e-05 ,8.369070208
2.37062659e-05 ,15.172010175999999
0.0001201 ,76.864
5.32367977e-05 ,34.071550527999996
8.55900871e-05 ,54.77765574399999
8.9117318e-05 ,57.03508352
0.00015435 ,98.784
1.93934509e-05 ,12.411808576
0.00014411 ,92.23039999999999
3.17096874e-05 ,20.294199936000005
7.34832534e-05 ,47.029282176
0.00011969 ,76.6016
9.51835328e-05 ,60.917460992
3.93440821e-05 ,25.180212544
7.64571412e-05 ,48.93257036800001
2.0119201e-05 ,12.876288640000002
0.00015227 ,97.45280000000001
0.0001405 ,89.92000000000002
8.10769261e-05 ,51.889232704
0.00015416 ,98.66239999999999
1.00978494e-05 ,6.462623616
7.12054167e-05 ,45.57146668800001
8.88402449e-05 ,56.857756736
0.00014723 ,94.2272
3.69374901e-05 ,23.639993664
6.36912181e-05 ,40.762379584
6.4718341e-06 ,4.141973824
0.00015125 ,96.8
8.27433367e-05 ,52.955735488
8.45090881e-05 ,54.085816384000005
0.00013811 ,88.39039999999999
7.40658444e-05 ,47.402140415999995
4.14265527e-07 ,0.26512993728
4.37916596e-05 ,28.026662144
0.00014968 ,95.7952
0.00010101 ,64.6464
7.84924122e-05 ,50.235143808000004
0.00010994 ,70.3616
0.00011944 ,76.4416
0.00011948 ,76.4672
6.68123593e-05 ,42.759909952
7.07877393e-06 ,4.5304153152
0.00013279 ,84.9856
1.49145988e-05 ,9.545343232
9.91662e-05 ,63.466368
0.00015335 ,98.14399999999999
5.72421516e-05 ,36.634977024
0.00015459 ,98.9376
5.57356154e-05 ,35.670793856
6.27522479e-05 ,40.161438656
9.96788411e-05 ,63.794458304
9.38790743e-05 ,60.082607552
0.00012734 ,81.4976
9.07652448e-05 ,58.08975667200001
0.00012864 ,82.32959999999999
8.63290627e-05 ,55.250600128
1.09444733e-05 ,7.004462911999999
0.00014796 ,94.6944
0.00013675 ,87.51999999999998
6.14869776e-05 ,39.351665664
0.00012097 ,77.4208
5.21785327e-05 ,33.394260927999994
0.00014751 ,94.4064
0.0001086 ,69.504
2.62625339e-05 ,16.808021696
8.39567236e-05 ,53.732303103999996
6.77080487e-05 ,43.333151168
0.00014823 ,94.8672
8.99099013e-06 ,5.7542336832
0.00012204 ,78.10560000000001
0.00010852 ,69.4528
5.15498336e-05 ,32.991893504
0.00010239 ,65.5296
3.33271445e-05 ,21.329372480000004
0.0001338 ,85.632
0.00013434 ,85.9776
0.00014471 ,92.61439999999999
5.29723162e-05 ,33.902282368
5.81974161e-05 ,37.246346304
0.00012094 ,77.4016
6.74938652e-05 ,43.196073727999995
0.00012408 ,79.4112
5.05934726e-05 ,32.379822464
5.357348e-05 ,34.287027200000004
7.39053847e-05 ,47.29944620799999
5.86554134e-05 ,37.539464576
8.07443248e-05 ,51.676367872
5.42960235e-05 ,34.74945504
3.44528032e-05 ,22.049794048
6.49274869e-05 ,41.553591616
0.00013682 ,87.56479999999999
0.00014755 ,94.43200000000002
8.67664534e-05 ,55.530530176
6.53782949e-05 ,41.84210873600001
0.00013017 ,83.3088
0.00011221 ,71.8144
7.91028204e-05 ,50.625805056
7.57323702e-05 ,48.468716928
8.1880194e-05 ,52.403324160000004
0.00012001 ,76.8064
1.08841851e-06 ,0.6965878463999999
5.37899169e-05 ,34.425546816
0.00012292 ,78.6688
5.90901183e-05 ,37.817675712
0.0001207 ,77.248
3.02490416e-05 ,19.359386624
8.98867781e-05 ,57.527537984
0.00012746 ,81.5744
0.00010741 ,68.7424
0.00012479 ,79.8656
7.81242836e-05 ,49.999541504
2.54921649e-05 ,16.314985536
6.76103749e-05 ,43.270639935999995
0.0001417 ,90.68799999999999
0.00014419 ,92.2816
3.0600769e-05 ,19.584492160000003
5.36036209e-05 ,34.306317376
0.00012649 ,80.9536
9.01233484e-06 ,5.7678942976
0.00010646 ,68.1344
7.43788008e-05 ,47.60243251200001
9.36827402e-05 ,59.956953727999995
8.52201139e-05 ,54.540872896
7.01683041e-05 ,44.90771462400001
8.52375122e-05 ,54.55200780799999
0.00012363 ,79.1232
0.00011484 ,73.4976
0.00012735 ,81.50400000000002
6.74617309e-05 ,43.175507776
6.48317453e-05 ,41.492316992
1.26978747e-05 ,8.126639807999998
5.8541821e-05 ,37.46676544
0.00012111 ,77.5104
5.5619734e-05 ,35.59662976
5.66147726e-05 ,36.233454464000005
0.00010659 ,68.21759999999999
8.89859259e-05 ,56.950992576
1.96518964e-05 ,12.577213696000001
0.00013396 ,85.7344
6.54998509e-05 ,41.919904576
0.00010737 ,68.71679999999999
5.7288012e-05 ,36.66432768
5.91929949e-05 ,37.883516736000004
2.94751581e-05 ,18.864101184
8.09309586e-05 ,51.795813503999995
8.55863363e-05 ,54.775255232000006
0.0001145 ,73.28
0.0001446 ,92.54399999999998
0.00013912 ,89.03680000000001
0.00012955 ,82.912
7.37061097e-05 ,47.171910208
0.00013475 ,86.24000000000001
0.00010826 ,69.2864
9.4394035e-05 ,60.4121824
6.13367977e-05 ,39.25555052800001
6.86789112e-05 ,43.954503168
4.22986748e-06 ,2.7071151872
0.00014959 ,95.7376
2.32892359e-05 ,14.905110976
2.51908684e-05 ,16.122155776
0.00010237 ,65.5168
6.99682193e-05 ,44.77966035199999
0.00013488 ,86.3232
0.0001073 ,68.672
6.56721381e-05 ,42.030168384
0.00011265 ,72.096
7.64998303e-06 ,4.895989139199999
3.4182625e-05 ,21.87688
0.00011096 ,71.0144
0.00010477 ,67.0528
0.00011704 ,74.9056
2.250344e-05 ,14.402201600000001
8.55151949e-06 ,5.4729724736
0.00010514 ,67.2896
2.30885412e-06 ,1.4776666368
0.00010947 ,70.0608
1.24655089e-05 ,7.977925696
8.59510127e-05 ,55.008648128000004
0.00012952 ,82.8928
5.66067119e-05 ,36.228295616000004
0.0001481 ,94.78399999999999
9.39267436e-05 ,60.113115904
8.10139444e-05 ,51.848924415999996
6.27630272e-05 ,40.168337408
3.93881065e-05 ,25.20838816
0.00014147 ,90.5408
0.0001279 ,81.856
0.00011242 ,71.94879999999999
7.88845881e-05 ,50.486136384
0.00014059 ,89.97760000000001
5.91151068e-05 ,37.833668352000004
5.02792264e-05 ,32.178704896
7.54156742e-05 ,48.266031487999996
0.00012716 ,81.38239999999999
9.21202169e-05 ,58.956938816
0.00014515 ,92.896
1.47253915e-05 ,9.42425056
0.00012234 ,78.2976
8.41614412e-05 ,53.863322368000006
5.74891278e-05 ,36.793041792
5.80050677e-05 ,37.123243328
6.84959711e-05 ,43.837421504
8.25670524e-05 ,52.842913536
0.00010955 ,70.11200000000001
0.00013362 ,85.51680000000002
2.12763448e-05 ,13.616860672000001
2.77702267e-06 ,1.7772945088
5.05116847e-05 ,32.327478207999995
4.68838796e-05 ,30.005682944
0.0001421 ,90.944
6.4960797e-05 ,41.57491008
0.00014985 ,95.90400000000001
0.00011612 ,74.3168
6.45855522e-05 ,41.334753408000005
0.00010964 ,70.1696
0.00013888 ,88.8832
1.83118289e-05 ,11.719570496
2.46272023e-05 ,15.761409472
7.77718213e-05 ,49.773965632
0.00012537 ,80.2368
0.00010527 ,67.3728
6.3690685e-05 ,40.762038399999994
8.84063319e-05 ,56.58005241600001
4.20993433e-05 ,26.943579711999995
6.69756526e-05 ,42.864417664
5.29126822e-05 ,33.864116607999996
0.00012453 ,79.6992
0.00012629 ,80.82560000000001
0.00012219 ,78.2016
8.57451957e-05 ,54.876925248
2.79728687e-05 ,17.902635968
5.03668678e-06 ,3.2234795392000004
0.0001079 ,69.056
4.01511706e-05 ,25.696749183999998
8.0397822e-05 ,51.454606080000005
0.00014815 ,94.816
0.00012128 ,77.6192
7.85539771e-05 ,50.274545343999996
8.9312427e-05 ,57.159953279999996
4.78675137e-05 ,30.635208768
0.0001287 ,82.36800000000001
1.03368367e-05 ,6.615575488000001
8.26924656e-05 ,52.923177984
0.00010786 ,69.0304
0.00011484 ,73.4976
8.48701166e-05 ,54.316874624
1.43629085e-05 ,9.19226144
0.00012645 ,80.928
8.38472461e-05 ,53.662237504
0.00014884 ,95.2576
2.65393002e-05 ,16.985152128
0.00011176 ,71.5264
0.00011518 ,73.71520000000001
0.00012538 ,80.2432
5.42993638e-05 ,34.751592832
0.00015568 ,99.63520000000001
