SubstitutionRate,Theta
1.14942077e-05 ,13.7470724092
0.00038389 ,459.13244000000003
0.00016114 ,192.72344
1.87708635e-05 ,22.449952746
0.00010547 ,126.14212
0.0001654 ,197.81840000000003
0.00031156 ,372.62576
0.00011809 ,141.23564
0.0002813 ,336.4348
0.00040005 ,478.45980000000003
0.00028529 ,341.20684
0.00012356 ,147.77776
6.29550594e-05 ,75.29425104239999
0.0003684 ,440.6064
0.00013008 ,155.57568
0.0004172 ,498.9712
0.00023139 ,276.74244
0.00037919 ,453.51124000000004
0.00022182 ,265.29672
2.81191768e-05 ,33.6305354528
0.00027682 ,331.07672
0.00013428 ,160.59887999999998
0.00029279 ,350.17683999999997
0.00039626 ,473.92696
0.0001637 ,195.78519999999997
0.00034844 ,416.73423999999994
0.00037706 ,450.96376
7.22450178e-05 ,86.40504128879999
5.75784616e-05 ,68.8638400736
0.00022577 ,270.02092
4.90172972e-05 ,58.624687451199996
0.0002815 ,336.67400000000004
0.00027518 ,329.11528
0.00017444 ,208.63024
3.73299963e-05 ,44.6466755748
0.00033866 ,405.03736000000004
0.0001966 ,235.1336
0.00023574 ,281.94503999999995
0.00023863 ,285.40148
3.60702219e-05 ,43.1399853924
0.00026288 ,314.40448
0.00039093 ,467.55228
5.53935159e-05 ,66.2506450164
0.00018877 ,225.76891999999998
0.00022613 ,270.45148
0.00038485 ,460.28060000000005
0.00014669 ,175.44124
0.00022368 ,267.52128
7.78549186e-05 ,93.1144826456
1.95214718e-05 ,23.347680272799998
0.00013201 ,157.88396000000003
0.00034585 ,413.6366
0.00020571 ,246.02916000000002
0.00024055 ,287.6978
6.71853025e-05 ,80.35362179
0.00031699 ,379.12004
0.00033376 ,399.17696
0.00012426 ,148.61496000000002
0.00018524 ,221.54704
0.00040744 ,487.29824
0.00037902 ,453.30791999999997
0.0002806 ,335.5976
0.00033911 ,405.57556000000005
0.00027684 ,331.10064
3.63635094e-05 ,43.4907572424
0.00015816 ,189.15936
0.0001331 ,159.1876
0.00018642 ,222.95832000000001
0.00018354 ,219.51384
0.0001919 ,229.5124
0.00036748 ,439.50607999999994
0.00020999 ,251.14803999999998
0.0001185 ,141.726
0.00020391 ,243.87635999999998
1.28586029e-05 ,15.3788890684
0.00016777 ,200.65292
0.0003282 ,392.5272
0.00027986 ,334.71256
0.00024255 ,290.08979999999997
4.66252469e-06 ,5.5763795292400005
0.00034654 ,414.46184
0.00017944 ,214.61024000000003
0.0001366 ,163.37360000000004
7.66398138e-05 ,91.6612173048
0.00018912 ,226.18752
0.00040269 ,481.61724
0.00040936 ,489.59456
8.9336466e-05 ,106.84641333599998
0.00016875 ,201.82500000000002
0.00017034 ,203.72664
0.00032675 ,390.793
4.62317598e-05 ,55.2931847208
1.47810779e-05 ,17.6781691684
0.00013337 ,159.51052
0.00023981 ,286.81275999999997
0.00034878 ,417.14088
0.00035476 ,424.29296000000005
6.89683478e-05 ,82.48614396880001
0.00036625 ,438.03499999999997
0.00023818 ,284.86328000000003
7.72477505e-05 ,92.388309598
0.00038879 ,464.99284
0.00023031 ,275.45076
0.00020052 ,239.82192
0.00024828 ,296.94287999999995
0.00035566 ,425.36936
7.17418303e-05 ,85.80322903879998
0.00032109 ,384.02364
0.00038183 ,456.66868
0.00029048 ,347.41408
0.00030612 ,366.11952
0.00032124 ,384.20304
0.00019946 ,238.55416
0.0001069 ,127.85239999999999
0.00018586 ,222.28856000000002
0.00020263 ,242.34548
0.00021686 ,259.36456
0.000166 ,198.536
0.0004076 ,487.48959999999994
0.00014431 ,172.59475999999998
0.00013679 ,163.60084
0.00014612 ,174.75952
0.00037573 ,449.37308
0.00021029 ,251.50684
0.0003418 ,408.7928
0.0003294 ,393.96239999999995
0.00033138 ,396.33048
0.0002048 ,244.94079999999997
0.00022278 ,266.44488
0.00033406 ,399.53576000000004
0.00027952 ,334.30592
7.00052238e-05 ,83.72624766479998
6.60722292e-05 ,79.0223861232
0.00010144 ,121.32224000000001
0.00014635 ,175.0346
1.87869662e-05 ,22.4692115752
0.00036562 ,437.28152
6.7413341e-05 ,80.626355836
0.00030515 ,364.9594
6.83479549e-05 ,81.7441540604
0.00023033 ,275.47468000000003
0.00013965 ,167.0214
0.00017211 ,205.84356000000002
2.43108561e-05 ,29.0757838956
0.00040817 ,488.17132000000004
5.64407202e-06 ,6.7503101359199995
0.0004159 ,497.41640000000007
0.00041285 ,493.7686
0.00020084 ,240.20464
0.00023425 ,280.163
0.00031543 ,377.25428
6.34280207e-05 ,75.85991275720001
0.00039964 ,477.96944
2.9669118e-05 ,35.484265128
0.00032381 ,387.27675999999997
0.00018773 ,224.52507999999997
3.75376937e-05 ,44.895081665199996
0.00035417 ,423.58732
0.00032508 ,388.79568
0.00039165 ,468.4134
0.00038589 ,461.52444
0.00027874 ,333.37304
5.19911845e-05 ,62.181456661999995
6.63682576e-05 ,79.3764360896
0.00039829 ,476.35483999999997
0.00023451 ,280.47396
0.00025707 ,307.45572
0.00030044 ,359.32624000000004
7.03796991e-05 ,84.17412012359999
0.00014112 ,168.77952
1.09581677e-05 ,13.1059685692
0.00021839 ,261.19444
0.0002138 ,255.70479999999998
0.00026216 ,313.54336
0.00032434 ,387.91064
0.00037242 ,445.41432
0.00019617 ,234.61932
0.00036338 ,434.60247999999996
0.00011362 ,135.88952
1.53330411e-05 ,18.3383171556
0.00010496 ,125.53215999999999
0.00034384 ,411.23263999999995
3.69847927e-05 ,44.2338120692
0.00035735 ,427.3906
0.00025532 ,305.36271999999997
1.26059837e-05 ,15.0767565052
0.00015186 ,181.62456
0.00013544 ,161.98623999999998
0.00020809 ,248.87564
1.78502641e-05 ,21.3489158636
0.00030562 ,365.52152
2.01937166e-06 ,2.4151685053600005
0.00024932 ,298.18672
7.30986751e-05 ,87.42601541959999
0.00011305 ,135.2078
0.00030529 ,365.12684
0.00011332 ,135.53072
0.00037063 ,443.27348
0.00034076 ,407.54896
0.00015078 ,180.33288
0.00011353 ,135.78188
0.00027662 ,330.83752
0.00039153 ,468.26988
0.00010146 ,121.34616
0.00021642 ,258.83832
6.54244763e-05 ,78.24767365480001
0.00039652 ,474.23792
0.00010352 ,123.80992
0.00021659 ,259.04164000000003
3.62151086e-05 ,43.31326988560001
0.00035895 ,429.30420000000004
0.0003115 ,372.554
2.69661327e-05 ,32.2514947092
0.0003774 ,451.3704
5.40887406e-05 ,64.69013375760001
0.00014086 ,168.46856000000002
0.00037755 ,451.5498
0.00010516 ,125.77136
0.00032106 ,383.98776000000004
8.06944924e-05 ,96.5106129104
0.00012353 ,147.74188
0.00015472 ,185.04512
0.00026839 ,320.99444
0.00023387 ,279.70852
0.00011154 ,133.40184
0.00012875 ,153.985
0.00033341 ,398.75836000000004
0.00041553 ,496.97388
0.00032452 ,388.12592000000006
0.00035692 ,426.87632
0.00029571 ,353.66916000000003
0.00032708 ,391.18768
5.25717746e-05 ,62.875842421600005
6.37891788e-05 ,76.29185784479999
0.00013702 ,163.87592
1.43799231e-06 ,1.7198388027600002
0.00036631 ,438.10676
8.44516165e-05 ,101.00413333399999
0.00013062 ,156.22151999999997
0.00015126 ,180.90696
7.50881513e-05 ,89.8054289548
0.00027895 ,333.6242
7.2594537e-05 ,86.823066252
0.00037505 ,448.5598
2.86307265e-05 ,34.242348893999996
0.00022093 ,264.23228
0.00016539 ,197.80643999999998
0.00029085 ,347.8566
1.96024685e-05 ,23.444552326
0.00024824 ,296.89504
0.00034828 ,416.54288
0.0001118 ,133.7128
0.00028206 ,337.34376
0.00010917 ,130.56732
0.00014209 ,169.93964
0.00039403 ,471.25988000000007
0.00040088 ,479.45248000000004
0.0002243 ,268.2628
0.00017108 ,204.61167999999998
0.00040426 ,483.49496
0.00014688 ,175.66848000000002
7.55450508e-05 ,90.3518807568
0.00039146 ,468.18616
3.42774012e-05 ,40.995771835199996
0.00031329 ,374.69483999999994
2.32812978e-05 ,27.844432168800004
0.00022566 ,269.88936
0.00027793 ,332.40428
8.4495328e-05 ,101.05641228799999
0.00039373 ,470.90108000000004
0.00029331 ,350.79876
5.92522612e-05 ,70.8657043952
0.00037314 ,446.27543999999995
0.00032064 ,383.48544000000004
4.21716402e-05 ,50.4372816792
0.00020639 ,246.84244
0.00031114 ,372.12344
0.00033446 ,400.01416000000006
0.00039176 ,468.54496
4.81405783e-06 ,5.75761316468
0.00041221 ,493.00316
7.1870631e-05 ,85.95727467600001
0.00015688 ,187.62848
0.00040331 ,482.35876
0.00015546 ,185.93016000000003
0.00036699 ,438.92004
0.00030663 ,366.72948
0.00021931 ,262.29476
0.00019764 ,236.37744
0.00012377 ,148.02892
0.00017253 ,206.34588000000002
0.00016897 ,202.08812
0.00030091 ,359.88836000000003
0.00031394 ,375.47224
2.58129415e-05 ,30.872278034000004
0.00035303 ,422.22388
0.00031307 ,374.4317199999999
0.00035573 ,425.45308
8.29288643e-05 ,99.18292170279999
0.00022812 ,272.83152
0.0003915 ,468.2339999999999
0.00027087 ,323.96052
0.00020433 ,244.37867999999997
0.00027052 ,323.54192
0.00028813 ,344.60348
0.00041364 ,494.71344
0.0003673 ,439.29079999999993
0.00030281 ,362.16076
0.00030464 ,364.34944
1.6603079e-05 ,19.857282484
6.13997995e-05 ,73.434160202
0.00022302 ,266.73192
0.00041241 ,493.24236
0.0001798 ,215.04080000000002
7.11656702e-05 ,85.11414155920001
0.00014971 ,179.05316000000002
4.70609824e-05 ,56.2849349504
5.02340353e-06 ,6.007990621879999
0.00024494 ,292.94824
0.00012389 ,148.17244000000002
0.00035157 ,420.47772
0.00013691 ,163.74435999999997
6.02688416e-05 ,72.08153455360001
0.00018607 ,222.53972000000002
0.00026667 ,318.93732
0.00038338 ,458.52248
0.0001425 ,170.42999999999998
0.00017358 ,207.60168000000002
0.00031267 ,373.95332
0.00016616 ,198.72736
0.00011988 ,143.37648
0.00022105 ,264.37579999999997
0.00039785 ,475.8286
6.96284524e-05 ,83.2756290704
0.00021196 ,253.50416
0.00016474 ,197.02904
0.00016432 ,196.52671999999998
0.00037268 ,445.72528
0.00017632 ,210.87872000000002
0.00019004 ,227.28784
0.00032718 ,391.30728
0.00030685 ,366.99260000000004
0.00022221 ,265.76315999999997
0.00021918 ,262.13928
5.4568627e-05 ,65.264077892
1.9228952e-05 ,22.997826592
0.00029905 ,357.6638
0.00036842 ,440.63032000000004
4.73532972e-05 ,56.634543451199995
0.00036621 ,437.98715999999996
4.53217911e-05 ,54.20486215559999
3.98571084e-05 ,47.6691016464
0.00031077 ,371.68092
0.00035148 ,420.37008000000003
3.38417589e-05 ,40.47474364440001
0.00023847 ,285.21012
8.77728528e-05 ,104.9763319488
0.00026207 ,313.43571999999995
0.0002229 ,266.5884
0.0002309 ,276.1564
8.0400159e-05 ,96.158590164
0.00017525 ,209.59900000000002
0.00027474 ,328.58903999999995
0.00031133 ,372.35068
5.60006578e-05 ,66.97678672880001
0.00015602 ,186.59992
0.00010201 ,122.00395999999999
2.73434994e-05 ,32.7028252824
0.00026225 ,313.65099999999995
0.00030244 ,361.71824
0.00030794 ,368.29624
6.41836208e-05 ,76.7636104768
0.00011518 ,137.75528
0.00010825 ,129.467
6.96154732e-05 ,83.2601059472
0.00036557 ,437.22172
0.00025488 ,304.83648000000005
0.00012096 ,144.66816
5.54793142e-05 ,66.3532597832
0.00033338 ,398.72248
9.73272386e-05 ,116.40337736560001
0.00037743 ,451.40628
3.97183319e-05 ,47.5031249524
7.95322363e-06 ,9.512055461480001
0.00041177 ,492.47691999999995
9.94343148e-05 ,118.92344050080001
8.42251842e-05 ,100.7333203032
0.00039466 ,472.01336000000003
0.0003386 ,404.9656
3.98348945e-05 ,47.642533822000004
0.00038589 ,461.52444
0.00027151 ,324.72596
0.00019527 ,233.54292
0.00034826 ,416.51895999999994
0.00014863 ,177.76147999999998
7.08754575e-05 ,84.76704717
0.00024157 ,288.91772000000003
0.00036978 ,442.25688
0.00035767 ,427.77332
0.00011688 ,139.78848000000002
0.00029624 ,354.30304
0.00023887 ,285.68852
0.00012426 ,148.61496000000002
0.00032735 ,391.5106
0.00012593 ,150.61228000000003
3.1586199e-05 ,37.777094004000006
0.00035176 ,420.70496
6.14830682e-05 ,73.5337495672
0.00019948 ,238.57808000000003
4.85627187e-06 ,5.80810115652
0.00027228 ,325.64688
0.00026267 ,314.15332
0.00036371 ,434.99715999999995
0.00031972 ,382.38512000000003
6.84802661e-05 ,81.90239825559999
0.00024405 ,291.8838
9.84245798e-05 ,117.71579744079999
0.00010736 ,128.40256
0.00010011 ,119.73156
0.0001554 ,185.85840000000002
0.00031159 ,372.66164
0.00030137 ,360.43852000000004
0.00040369 ,482.81324
1.29637173e-05 ,15.5046058908
7.60464233e-05 ,90.9515222668
0.00026518 ,317.15528
0.00033401 ,399.47596
0.00022681 ,271.26476
0.00016765 ,200.50940000000003
5.5635845e-05 ,66.54047062000001
0.0002261 ,270.4156
0.00010354 ,123.83384000000001
6.24112653e-05 ,74.6438732988
0.00029012 ,346.98352
0.00024225 ,289.731
0.00037468 ,448.11728
0.00035746 ,427.52216
0.00035572 ,425.44112000000007
8.39360259e-05 ,100.3874869764
4.09520684e-05 ,48.978673806399996
8.80426363e-05 ,105.2989930148
7.30495242e-05 ,87.36723094320001
0.00037072 ,443.38112
0.00011294 ,135.07623999999998
0.00034549 ,413.20604000000003
5.08356396e-05 ,60.7994249616
0.00028994 ,346.76824
0.00032794 ,392.21623999999997
8.90756133e-05 ,106.5344335068
0.00029905 ,357.6638
0.00041297 ,493.91212
0.00014906 ,178.27576000000002
3.25756563e-05 ,38.9604849348
0.00012872 ,153.94912
0.00014431 ,172.59475999999998
4.69061899e-05 ,56.099803120400004
0.00017322 ,207.17111999999997
0.00033974 ,406.32903999999996
0.00029817 ,356.61132
0.00040347 ,482.55012
0.00013195 ,157.81220000000002
0.00011319 ,135.37524
0.00014233 ,170.22668000000002
0.00034262 ,409.77352
5.30293334e-05 ,63.423082746400006
0.00034663 ,414.56948
0.0002979 ,356.2884
0.00039215 ,469.0114
9.13067406e-05 ,109.20286175759999
0.00033893 ,405.36028
0.00030495 ,364.7202
0.00014477 ,173.14492
6.54453033e-05 ,78.27258274680001
7.858132e-05 ,93.98325872
0.00034031 ,407.01076
0.00017021 ,203.57116
0.00025227 ,301.71492000000006
0.00020477 ,244.90492
0.00027515 ,329.0794
0.0002649 ,316.82039999999995
0.00023174 ,277.16104
8.00514348e-05 ,95.7415160208
5.28544947e-05 ,63.213975661199996
0.00028477 ,340.58492
0.00020875 ,249.66500000000002
0.0001387 ,165.88520000000003
0.0002508 ,299.95680000000004
0.00024591 ,294.10836
0.00036158 ,432.44968
0.00032169 ,384.74124000000006
0.00013851 ,165.65796
0.00026208 ,313.44768
0.00011324 ,135.43504
0.00032625 ,390.195
0.00013159 ,157.38164
0.00035562 ,425.32151999999996
0.00036512 ,436.68352
0.00020698 ,247.54808
3.50020074e-05 ,41.8624008504
0.00030035 ,359.2186
0.00036903 ,441.35988000000003
0.0002869 ,343.13239999999996
1.10557424e-05 ,13.222667910399998
7.7923737e-05 ,93.196789452
0.00040659 ,486.28164
9.77282881e-05 ,116.88303256760001
4.22620828e-05 ,50.5454510288
0.00017213 ,205.86748
0.00018349 ,219.45404
0.00033575 ,401.557
3.32634007e-05 ,39.7830272372
0.00033485 ,400.4806
0.00032031 ,383.09076
0.00027582 ,329.88072
7.79949347e-06 ,9.32819419012
0.00038847 ,464.61012000000005
4.89824696e-05 ,58.583033641600004
0.0002117 ,253.1932
0.00020535 ,245.5986
0.00024027 ,287.36292000000003
3.79775437e-05 ,45.4211422652
0.00013521 ,161.71116
0.00031911 ,381.65556
0.00022016 ,263.31136
3.03804087e-05 ,36.3349688052
0.00014399 ,172.21204
0.0002785 ,333.08599999999996
8.81802505e-05 ,105.463579598
2.98820422e-05 ,35.7389224712
0.00022042 ,263.62232
0.00019948 ,238.57808000000003
0.00039419 ,471.45124
2.93851652e-05 ,35.14465757919999
0.00017925 ,214.38299999999998
0.00036902 ,441.34792000000004
0.00039302 ,470.05192
0.00016315 ,195.12740000000002
0.0003958 ,473.37680000000006
0.00026831 ,320.89876
0.00033385 ,399.28460000000007
0.000191 ,228.436
0.00034171 ,408.68516
6.28015412e-05 ,75.1106432752
7.71651105e-05 ,92.28947215800001
0.00033788 ,404.10447999999997
4.3804257e-05 ,52.389891372
0.00034642 ,414.31832
0.00019703 ,235.64788000000001
0.00028739 ,343.71844
0.00028165 ,336.8534
0.00041324 ,494.23503999999997
0.00024593 ,294.13228000000004
2.8671439e-05 ,34.291041043999996
0.00019321 ,231.07916
5.57075915e-05 ,66.626279434
0.0001221 ,146.03160000000003
0.00031312 ,374.49152000000004
0.00010867 ,129.96932
1.91473574e-05 ,22.9002394504
0.00031324 ,374.63504
0.00031106 ,372.02776
0.00025711 ,307.50356
0.00032739 ,391.55844
1.77049953e-05 ,21.175174378799998
0.0004149 ,496.2204
0.00031366 ,375.13736
4.05448884e-05 ,48.4916865264
0.00029881 ,357.37676000000005
4.21914477e-05 ,50.4609714492
0.00031561 ,377.46956
0.00026618 ,318.35128
0.00014493 ,173.33628000000002
5.42548607e-05 ,64.8888133972
3.87310357e-05 ,46.3223186972
7.33603893e-05 ,87.7390256028
4.60537172e-06 ,5.5080245771200005
0.00012681 ,151.66475999999997
9.38729068e-05 ,112.2719965328
9.3797895e-05 ,112.18228241999999
0.00041076 ,491.26895999999994
0.00014506 ,173.49176
0.00036853 ,440.76188
0.00014834 ,177.41464
0.00023319 ,278.89524
0.00040327 ,482.31092
0.00014304 ,171.07584
2.85853482e-05 ,34.1880764472
0.00021098 ,252.33208
0.00024065 ,287.8174
5.66598529e-05 ,67.7651840684
0.00020807 ,248.85172
0.00014873 ,177.88108
0.00011949 ,142.91004
0.00032014 ,382.88743999999997
6.95578793e-05 ,83.1912236428
0.00012658 ,151.38968
0.00040555 ,485.0378
8.88190221e-05 ,106.22755043160001
0.00018294 ,218.79624
0.00026066 ,311.74936
1.1402003e-05 ,13.636795588000002
0.00017194 ,205.64024
0.00032948 ,394.05808
0.00035593 ,425.69228000000004
0.00025279 ,302.33684
0.00017997 ,215.24411999999998
0.00011488 ,137.39648
1.05666341e-05 ,12.6376943836
0.00037045 ,443.0582
0.00031823 ,380.60308000000003
0.00040828 ,488.30288
0.00018711 ,223.78356
9.18338755e-05 ,109.833315098
0.00031811 ,380.45955999999995
0.00023576 ,281.96896
3.66248753e-05 ,43.80335085880001
6.31440528e-05 ,75.52028714880001
2.58941333e-05 ,30.969383426799997
0.00010533 ,125.97467999999999
0.0003182 ,380.56719999999996
1.09623918e-05 ,13.111020592800001
0.00028708 ,343.34768
0.00020441 ,244.47436000000002
0.0001241 ,148.4236
0.00016632 ,198.91872
0.00019678 ,235.34887999999998
0.00014459 ,172.92964
8.1544069e-05 ,97.52670652399999
0.00013227 ,158.19492
0.00016713 ,199.88748
0.0003096 ,370.28159999999997
0.00018693 ,223.56828000000002
8.88360044e-05 ,106.24786126240001
0.00034961 ,418.13356
0.00013113 ,156.83148
7.24486406e-05 ,86.64857415760001
0.00039197 ,468.79612
0.00027286 ,326.34056
0.00033613 ,402.01148000000006
7.99124087e-05 ,95.5752408052
0.00024042 ,287.54232
6.2013476e-05 ,74.16811729599999
0.00013735 ,164.2706
0.00012348 ,147.68208
4.59300796e-05 ,54.9323752016
0.0002125 ,254.15
0.00034873 ,417.08108
0.00014192 ,169.73631999999998
0.00012127 ,145.03892
0.00012776 ,152.80096
0.00032113 ,384.07147999999995
0.00022398 ,267.88008
0.00026583 ,317.93268
6.84404286e-05 ,81.85475260560001
0.00012143 ,145.23028
0.00017985 ,215.10060000000001
0.00029173 ,348.90907999999996
0.00031205 ,373.21180000000004
1.05942755e-05 ,12.670753498
0.0003359 ,401.73639999999995
0.00024682 ,295.19672
0.00040002 ,478.42392
0.00031947 ,382.08612
0.00038904 ,465.29184
0.0004073 ,487.1308
0.0001562 ,186.8152
0.00018712 ,223.79552
0.00018003 ,215.31588
7.51955557e-05 ,89.9338846172
5.75885079e-06 ,6.887585544839999
0.00021668 ,259.14928
0.0001166 ,139.4536
0.00013049 ,156.06604
3.21216399e-05 ,38.4174813204
0.00012037 ,143.96252
0.00020557 ,245.86172
0.00022557 ,269.78172
0.0001874 ,224.1304
0.00018896 ,225.99616000000003
9.4124759e-05 ,112.573211764
0.00033714 ,403.21944
5.97812649e-05 ,71.49839282040001
0.00039073 ,467.31308
0.00012088 ,144.57248
4.84475198e-05 ,57.9432336808
2.04545834e-05 ,24.4636817464
8.4936659e-05 ,101.584244164
0.00014511 ,173.55156
0.00032012 ,382.86352
0.00034546 ,413.17016
0.00016368 ,195.76128
0.00026871 ,321.37716
0.00022747 ,272.05411999999995
0.00028173 ,336.94908
9.28432139e-05 ,111.0404838244
0.00022113 ,264.47148
0.00011635 ,139.1546
0.00023517 ,281.26332
0.00014648 ,175.19008
0.00015247 ,182.35412000000002
0.00012913 ,154.43948
0.00030028 ,359.13488
0.00033759 ,403.75764
0.00027819 ,332.71524
0.00022998 ,275.05608
0.00038186 ,456.70455999999996
0.00024521 ,293.27115999999995
0.00010117 ,120.99932
6.59686659e-05 ,78.89852441640001
0.00033782 ,404.03272
0.00027999 ,334.86803999999995
0.00027329 ,326.85483999999997
0.00025478 ,304.71688
0.00037485 ,448.32059999999996
4.59303703e-05 ,54.9327228788
0.00032727 ,391.41492
2.59968877e-05 ,31.092277689200003
0.00023833 ,285.04268
8.2639855e-05 ,98.83726657999999
0.00021079 ,252.10484
0.00034085 ,407.6566
9.61055125e-05 ,114.94219295
0.00014078 ,168.37287999999998
0.00015562 ,186.12152
0.00039496 ,472.37216000000006
0.00036431 ,435.71476
0.00011804 ,141.17584
1.49480096e-05 ,17.8778194816
7.30442145e-06 ,8.7360880542
0.00039056 ,467.10975999999994
0.00023868 ,285.46128
0.00011882 ,142.10872
0.0003367 ,402.6932
0.00013298 ,159.04407999999998
0.00030047 ,359.36212
6.85270063e-05 ,81.95829953479999
0.00029934 ,358.01063999999997
0.00013891 ,166.13636
0.00032212 ,385.25552000000005
0.0003444 ,411.90240000000006
0.00012323 ,147.38307999999998
0.00014495 ,173.3602
0.00010046 ,120.15016
0.00025515 ,305.1594
4.22080716e-05 ,50.48085363359999
0.00029574 ,353.70504
0.00016702 ,199.75592
0.00019998 ,239.17607999999998
0.00033865 ,405.0254
0.000183 ,218.868
0.00030452 ,364.20592
0.0002423 ,289.7908
0.00039138 ,468.09048
0.00028354 ,339.1138399999999
6.0428309e-05 ,72.272257564
0.00035248 ,421.56608
0.00036469 ,436.16923999999995
0.00012356 ,147.77776
0.00022894 ,273.81224
0.00025682 ,307.15672
0.00020347 ,243.35012
0.00036626 ,438.04695999999996
0.00034612 ,413.95952
0.00037378 ,447.04088
0.00026675 ,319.03299999999996
0.00029309 ,350.53563999999994
0.00014805 ,177.06779999999998
3.28886089e-05 ,39.334776244400004
0.00022539 ,269.56644
0.0004022 ,481.0312
0.00017833 ,213.28268000000003
0.0002107 ,251.9972
0.00015631 ,186.94676
0.00012671 ,151.54516
0.00017711 ,211.82356
6.59536106e-05 ,78.8805182776
0.00039128 ,467.97087999999997
0.00022066 ,263.90936
0.00011727 ,140.25492
0.00041761 ,499.46155999999996
0.00014279 ,170.77684
0.00029149 ,348.62203999999997
0.0004113 ,491.9148
0.00016205 ,193.8118
0.00020006 ,239.27176000000003
0.00036307 ,434.23172
8.0932168e-05 ,96.794872928
0.00015854 ,189.61384
0.00019033 ,227.63468
0.00014359 ,171.73364
0.00034738 ,415.46648000000005
0.00037693 ,450.80827999999997
0.00018233 ,218.06668
3.61330729e-05 ,43.2151551884
0.00033503 ,400.69588
0.00019718 ,235.82728
0.00019147 ,228.99812
0.00034123 ,408.11107999999996
0.0001201 ,143.6396
0.00010451 ,124.99396
0.0002212 ,264.5552
7.1883043e-05 ,85.972119428
0.00021575 ,258.03700000000003
0.00027478 ,328.63688
4.14513484e-06 ,4.95758126864
4.24822637e-05 ,50.80878738519999
9.62221556e-05 ,115.0816980976
8.05253613e-05 ,96.3083321148
0.00018312 ,219.01152000000002
0.00022515 ,269.2794
0.00041216 ,492.94336000000004
0.00039504 ,472.46784
0.00039532 ,472.80272
0.00032728 ,391.42688000000004
7.97497918e-05 ,95.3807509928
0.000304 ,363.584
0.00016521 ,197.59116
0.00027832 ,332.87071999999995
0.00016077 ,192.28092
0.00025771 ,308.22116000000005
7.25263793e-05 ,86.7415496428
0.00019129 ,228.78284
0.00011842 ,141.63031999999998
0.00037465 ,448.08140000000003
0.0003009 ,359.8764
0.00026346 ,315.09815999999995
0.0003285 ,392.886
0.00015394 ,184.11223999999999
0.00010686 ,127.80456
7.63363953e-05 ,91.2983287788
0.0002813 ,336.4348
5.17300386e-05 ,61.8691261656
8.27165989e-05 ,98.92905228439999
8.48342178e-05 ,101.4617244888
0.00019054 ,227.88584000000003
0.00025194 ,301.32024
5.78014589e-05 ,69.1305448444
0.00035966 ,430.15335999999996
0.00015196 ,181.74416000000002
0.00018365 ,219.64539999999997
0.0003254 ,389.1784
0.00031258 ,373.84568
0.00013729 ,164.19884
6.95364711e-05 ,83.1656194356
8.15352117e-05 ,97.5161131932
6.71012033e-05 ,80.25303914679999
1.39170444e-06 ,1.66447851024
0.00038908 ,465.33968
5.91708291e-05 ,70.7683116036
0.00013851 ,165.65796
0.00028842 ,344.95032000000003
0.00016552 ,197.96192
0.00020039 ,239.66644
5.90071343e-05 ,70.5725326228
0.00023065 ,275.8574
0.00013114 ,156.84344000000002
0.00011317 ,135.35132000000002
6.87790923e-05 ,82.2597943908
0.00038318 ,458.28328000000005
0.00016711 ,199.86355999999998
2.72435271e-05 ,32.5832584116
8.12511947e-05 ,97.1764288612
0.0004004 ,478.8784
0.00030507 ,364.86372
0.0001944 ,232.50240000000002
0.00023816 ,284.83936
0.00018014 ,215.44744
0.00012802 ,153.11192000000003
5.61179861e-05 ,67.1171113756
0.00015969 ,190.98924
0.00037893 ,453.20027999999996
0.00030047 ,359.36212
3.55150134e-06 ,4.24759560264
7.16892428e-06 ,8.574033438879999
0.00032506 ,388.77176000000003
0.00034648 ,414.39007999999995
0.00038614 ,461.82344
0.00039876 ,476.91696
0.00015727 ,188.09492
0.0003605 ,431.15799999999996
0.00028133 ,336.47067999999996
0.00039332 ,470.41072
0.00012859 ,153.79363999999998
0.00026436 ,316.17456
0.00029489 ,352.68844000000007
0.00038367 ,458.86932
0.00036519 ,436.76724
0.00010837 ,129.61051999999998
0.00035044 ,419.12624
9.23262479e-06 ,11.042219248840002
0.0001985 ,237.406
8.92802683e-05 ,106.77920088680001
0.00030352 ,363.00992
0.00040224 ,481.07903999999996
1.71976243e-05 ,20.568358662799998
0.00012548 ,150.07408
0.00035134 ,420.20264
0.00019356 ,231.49776
0.00021611 ,258.46756
0.00032465 ,388.2814
0.00030802 ,368.39192
0.00023609 ,282.36364
0.00034122 ,408.09911999999997
0.00039933 ,477.59867999999994
0.00041504 ,496.38784
0.00026045 ,311.4982
0.00035314 ,422.35544
0.00024625 ,294.515
7.68683462e-05 ,91.93454205520001
0.00038617 ,461.85932
0.00030018 ,359.01528
0.0001506 ,180.1176
0.0001081 ,129.2876
7.91401953e-05 ,94.65167357879999
0.00023739 ,283.91844
6.11896246e-05 ,73.18279102160001
0.00012954 ,154.92984
0.0003149 ,376.6204
0.00038332 ,458.45072
0.00039406 ,471.29576000000003
0.0002522 ,301.6312
0.00027623 ,330.37107999999995
8.07265267e-05 ,96.54892593320001
4.22635872e-05 ,50.5472502912
0.00027309 ,326.61564
9.95084301e-05 ,119.0120823996
3.2430764e-05 ,38.787193744
0.00017229 ,206.05884
0.00013084 ,156.48463999999998
0.00040394 ,483.11224
0.00017382 ,207.88872
9.90264045e-05 ,118.43557978199999
