SubstitutionRate,Theta
0.00027763 ,332.04548
0.00031516 ,376.93136
0.00017329 ,207.25484
0.00028329 ,338.81484
0.00019049 ,227.82603999999998
0.00034971 ,418.25316
2.25001226e-05 ,26.910146629600003
9.93377354e-05 ,118.8079315384
5.12378113e-05 ,61.2804223148
0.00030646 ,366.52616
0.00038716 ,463.04336
1.50426402e-05 ,17.9909976792
0.0001925 ,230.22999999999996
0.00036848 ,440.70208
0.00034108 ,407.93168
9.47688891e-05 ,113.3435913636
0.00036545 ,437.0782
8.19049958e-05 ,97.9583749768
0.00039363 ,470.78148000000004
0.00019177 ,229.35692
0.00022743 ,272.00628
0.00011409 ,136.45164
0.00025674 ,307.06103999999993
0.00040066 ,479.18936
0.00020027 ,239.52292
0.00037227 ,445.23492
0.00040627 ,485.89892000000003
1.38494995e-05 ,16.564001402000002
0.00010013 ,119.75548
0.00019573 ,234.09308
0.00028184 ,337.08063999999996
0.0003429 ,410.10839999999996
0.00036528 ,436.87488
0.00029622 ,354.27912
0.00036491 ,436.43235999999996
0.00022491 ,268.99236
0.00032698 ,391.06808
0.00040631 ,485.94676
9.29510995e-05 ,111.169515002
0.00012866 ,153.87736
0.00017481 ,209.07276
0.00023245 ,278.0102
0.00014098 ,168.61208
7.93535187e-05 ,94.9068083652
0.00041219 ,492.97924
0.00012022 ,143.78312
0.00010335 ,123.60660000000001
0.00015719 ,187.99924
2.73400778e-05 ,32.698733048799994
0.00034468 ,412.23728
0.00020677 ,247.29692
0.00039148 ,468.21008
3.52527267e-05 ,42.1622611332
0.00035553 ,425.21388
0.00021308 ,254.84368000000003
0.00016483 ,197.13668
9.2374044e-05 ,110.47935662399999
0.00013134 ,157.08264000000003
5.84594048e-05 ,69.9174481408
0.00028218 ,337.48728
0.00037998 ,454.45608
0.00013896 ,166.19616
0.00034967 ,418.20532
0.00037731 ,451.26275999999996
6.95617084e-05 ,83.1958032464
0.00012384 ,148.11264
0.00040432 ,483.56672000000003
0.00025687 ,307.21652000000006
0.00026837 ,320.97052
0.00015512 ,185.52351999999996
0.00032235 ,385.53060000000005
0.00011089 ,132.62444
0.00030393 ,363.50028
0.00023472 ,280.72512
0.00034626 ,414.12695999999994
9.06547173e-07 ,1.084230418908
3.21560558e-05 ,38.4586427368
0.00014459 ,172.92964
0.00017114 ,204.68344
0.00027187 ,325.15652
0.00012523 ,149.77507999999997
0.00033347 ,398.83011999999997
0.00029651 ,354.62596
0.00033648 ,402.43008
9.85017786e-05 ,117.80812720559999
0.00032171 ,384.76516
0.00018245 ,218.21020000000001
0.00019257 ,230.31372000000002
0.00035324 ,422.47504
0.00017758 ,212.38567999999998
8.99273636e-05 ,107.5531268656
0.0001662 ,198.7752
0.00019854 ,237.45383999999999
0.00010118 ,121.01128000000001
0.00035739 ,427.43844000000007
9.20347645e-05 ,110.073578342
4.36392973e-05 ,52.1925995708
0.00019841 ,237.29836
0.00017857 ,213.56972000000002
0.00035941 ,429.85436
0.00014616 ,174.80736
0.00014147 ,169.19812000000002
6.34962447e-05 ,75.94150866119999
0.00019453 ,232.65788
0.00017147 ,205.07812
3.04957603e-05 ,36.4729293188
0.000276 ,330.09599999999995
0.00026924 ,322.01104000000004
0.00038444 ,459.79024
0.0003575 ,427.57000000000005
2.24664226e-06 ,2.6869841429600005
0.00019064 ,228.00544
0.00020799 ,248.75603999999998
0.00016297 ,194.91212000000002
3.84647357e-05 ,46.0038238972
0.00022639 ,270.76244
0.00033249 ,397.65804
0.00018239 ,218.13844
0.00026148 ,312.73008000000004
0.00024138 ,288.69048
0.00024669 ,295.04124
8.91363117e-07 ,1.066070287932
9.34843025e-05 ,111.80722579
0.00015258 ,182.48568
3.55863121e-06 ,4.25612292716
0.00026397 ,315.70811999999995
0.00040743 ,487.28628000000003
6.72019045e-05 ,80.37347778200001
0.00017653 ,211.12987999999999
0.00010009 ,119.70764
8.28923029e-06 ,9.913919426840001
0.00014734 ,176.21864
0.0002734 ,326.98639999999995
0.00038109 ,455.78364
0.00018227 ,217.99491999999998
0.00040254 ,481.43784
7.81932457e-05 ,93.51912185720002
0.00012532 ,149.88271999999998
0.0003471 ,415.13159999999993
6.64354302e-05 ,79.4567745192
0.00015305 ,183.04780000000002
0.00022801 ,272.69996000000003
0.00038278 ,457.80488
0.00038063 ,455.23348000000004
0.00039592 ,473.52031999999997
0.00019099 ,228.42404000000002
0.00023138 ,276.73048
0.00028866 ,345.23735999999997
0.00014019 ,167.66724000000002
0.00041034 ,490.76664
5.42865884e-05 ,64.92675972640001
0.00010907 ,130.44772
0.00014269 ,170.65724
0.00025977 ,310.68492
0.00040206 ,480.86375999999996
0.0002847 ,340.5012
0.00012761 ,152.62156
4.46005729e-05 ,53.342285188400005
7.36795611e-06 ,8.81207550756
6.88326758e-05 ,82.3238802568
0.00016536 ,197.77056000000002
0.0003883 ,464.4068
0.00032894 ,393.41224
0.00032066 ,383.50936
0.00021685 ,259.3526
7.04334852e-05 ,84.2384482992
2.84429771e-05 ,34.0178006116
0.00012219 ,146.13924
8.66160904e-05 ,103.5928441184
6.66234118e-05 ,79.6816005128
0.0003203 ,383.07879999999994
6.9934067e-05 ,83.64114413200001
0.00034815 ,416.38739999999996
0.00016838 ,201.38248000000002
0.00021603 ,258.37188
0.00020152 ,241.01792
6.92305297e-05 ,82.79971352119999
4.08954362e-05 ,48.9109416952
9.22807022e-05 ,110.36771983119999
0.00017917 ,214.28732
0.00023634 ,282.66264
6.4685375e-05 ,77.3637085
0.00021153 ,252.98988
0.00021276 ,254.46095999999997
0.00011562 ,138.28152
1.97050515e-05 ,23.567241594000002
0.00036254 ,433.59784
0.00020114 ,240.56343999999999
0.00010553 ,126.21388
0.0003883 ,464.4068
0.00029282 ,350.21272000000005
8.68871545e-05 ,103.91703678200001
0.000273 ,326.50800000000004
0.00025625 ,306.475
0.00016275 ,194.649
0.00018869 ,225.67324000000002
0.00020685 ,247.39260000000002
9.11912706e-05 ,109.0647596376
0.00023794 ,284.57624
6.71439129e-05 ,80.30411982839999
0.00026445 ,316.28220000000005
7.95459538e-05 ,95.13696074479999
0.00012946 ,154.83416
0.00028502 ,340.88392
0.00023594 ,282.18424
0.00021873 ,261.60107999999997
0.00038743 ,463.36628
0.00034553 ,413.25388
0.00036761 ,439.66156
0.00023561 ,281.78956
0.00041734 ,499.13864
0.00015983 ,191.15668
0.00013916 ,166.43535999999997
0.00035754 ,427.61783999999994
0.00019285 ,230.6486
4.01181325e-05 ,47.98128646999999
2.99362885e-05 ,35.803801046
1.71202427e-05 ,20.4758102692
0.00034858 ,416.90168
0.00039884 ,477.01264000000003
0.00012141 ,145.20636000000002
0.00035743 ,427.48628
0.00022681 ,271.26476
0.00034862 ,416.94952
2.84086831e-05 ,33.9767849876
0.0002856 ,341.5776
1.25950993e-05 ,15.063738762799998
0.00041551 ,496.94996
0.00021564 ,257.90544
0.00031171 ,372.80516
0.00038752 ,463.47391999999996
0.00018122 ,216.73911999999999
0.00028639 ,342.52243999999996
3.63038398e-05 ,43.4193924008
4.26793275e-05 ,51.044475690000006
0.00022275 ,266.409
0.00023848 ,285.22208
0.00025802 ,308.59192
0.0002113 ,252.71480000000003
0.00039969 ,478.02924
0.00026515 ,317.1194
0.00020382 ,243.76872
9.65804633e-06 ,11.55102341068
0.00011824 ,141.41504
0.00041071 ,491.20916
0.00032846 ,392.83815999999996
0.00019865 ,237.5854
0.00036697 ,438.89612
0.00017104 ,204.56384
7.2616494e-05 ,86.849326824
0.00023533 ,281.45468
0.00036594 ,437.66424
0.0002038 ,243.74479999999997
0.00037269 ,445.73724000000004
0.00016224 ,194.03904
0.00017349 ,207.49404
0.00011865 ,141.9054
7.64431768e-05 ,91.4260394528
0.00011592 ,138.64032
2.59129718e-05 ,30.9919142728
0.00025103 ,300.23188000000005
0.00026782 ,320.31272
0.00035242 ,421.49432
0.00019229 ,229.97884
1.31795911e-05 ,15.7627909556
9.64408969e-05 ,115.34331269239999
9.22070016e-07 ,1.102795739136
0.00010011 ,119.73156
0.00029632 ,354.39871999999997
0.00025432 ,304.16672
3.52100385e-05 ,42.111206046
6.24919159e-05 ,74.7403314164
0.00040117 ,479.79932
0.00012064 ,144.28544
0.00028412 ,339.80751999999995
9.40171966e-05 ,112.44456713359999
0.0002381 ,284.76759999999996
0.00036985 ,442.3406
0.00016788 ,200.78448
0.00036829 ,440.47484000000003
0.00028496 ,340.81216
0.00027396 ,327.65616000000006
0.00038627 ,461.97892
0.00014995 ,179.3402
1.62198774e-05 ,19.3989733704
0.0004023 ,481.15080000000006
0.00037437 ,447.74652000000003
0.00028177 ,336.99691999999993
0.00034546 ,413.17016
1.6130244e-05 ,19.291771824
8.05702111e-05 ,96.3619724756
0.00033535 ,401.0786
0.00036503 ,436.57588000000004
0.00034304 ,410.27584
0.00025102 ,300.21992
0.00012263 ,146.66548000000003
0.00033461 ,400.19356000000005
0.00029293 ,350.34428
0.00027385 ,327.5246
1.87680401e-05 ,22.4465759596
0.0001134 ,135.6264
0.00040175 ,480.493
6.30208753e-05 ,75.3729668588
0.00019009 ,227.34763999999998
0.00022611 ,270.42755999999997
3.7567107e-05 ,44.930259972
0.00041449 ,495.73004000000003
0.00038702 ,462.87592000000006
5.78916185e-05 ,69.238375726
0.00018521 ,221.51116
0.00017357 ,207.58972
0.00026121 ,312.40716
0.00030782 ,368.15272
0.00034223 ,409.30708000000004
0.00022754 ,272.13784000000004
0.00015323 ,183.26308
1.32690689e-06 ,1.58698064044
0.00023993 ,286.95628
0.00015887 ,190.00852
0.00015139 ,181.06244
0.00039205 ,468.8918
3.95368021e-05 ,47.2860153116
0.00030759 ,367.87764
0.00028152 ,336.69792
0.00038831 ,464.41875999999996
0.00024941 ,298.29436
0.00020055 ,239.8578
0.00028106 ,336.14776000000006
0.00029471 ,352.47316
1.75457522e-05 ,20.9847196312
0.00037389 ,447.17244
0.00040474 ,484.06904
0.00040321 ,482.23915999999997
1.00672368e-05 ,12.040415212800001
9.55887424e-05 ,114.32413591040002
3.22410594e-05 ,38.5603070424
9.72507322e-05 ,116.31187571120002
0.00039541 ,472.91035999999997
0.00028782 ,344.23272
4.05050269e-05 ,48.44401217240001
0.00021733 ,259.92668
0.00025669 ,307.00124000000005
0.00023117 ,276.47932
0.00031087 ,371.80051999999995
0.00010633 ,127.17067999999999
7.48029057e-06 ,8.94642752172
0.00035619 ,426.00324
0.00025622 ,306.43912
0.00015367 ,183.78932
0.00037986 ,454.31255999999996
5.77276669e-05 ,69.0422896124
0.00012735 ,152.31060000000002
1.10296973e-05 ,13.1915179708
9.64565598e-05 ,115.36204552080001
0.00039293 ,469.94428
0.00032363 ,387.06147999999996
0.00035263 ,421.74548
0.00017739 ,212.15844
6.04263182e-06 ,7.2269876567199995
0.00040745 ,487.31020000000007
0.00016842 ,201.43032
0.00019288 ,230.68448000000004
4.45452659e-05 ,53.2761380164
9.96940928e-05 ,119.2341349888
0.00030426 ,363.89495999999997
9.32369588e-05 ,111.5114027248
0.00010516 ,125.77136
0.00038939 ,465.71043999999995
5.00576039e-05 ,59.8688942644
0.00034335 ,410.64660000000003
0.00020452 ,244.60592
0.00021544 ,257.66624
0.00021212 ,253.69552000000002
0.00028899 ,345.63203999999996
3.38690871e-06 ,4.050742817160001
6.5874086e-05 ,78.785406856
0.00039835 ,476.42659999999995
2.05155569e-05 ,24.536606052400003
6.49868177e-06 ,7.77242339692
0.00022438 ,268.35848
0.00035793 ,428.08428000000004
0.00010627 ,127.09892
3.64817991e-05 ,43.63223172360001
0.00025397 ,303.74812000000003
3.20966936e-05 ,38.387645545599995
0.00012283 ,146.90467999999998
8.94171637e-05 ,106.9429277852
0.00031869 ,381.15324
0.00034878 ,417.14088
7.42186544e-05 ,88.7655106624
0.00032559 ,389.40564
0.00031721 ,379.38316
8.31201462e-05 ,99.4116948552
0.00037122 ,443.97911999999997
0.0001129 ,135.0284
6.27320237e-05 ,75.0275003452
0.0002247 ,268.7412
0.00028808 ,344.54368
0.00024447 ,292.38612
0.00027979 ,334.62883999999997
0.00015849 ,189.55404000000001
7.20717897e-05 ,86.1978604812
5.65863952e-05 ,67.6773286592
0.00017472 ,208.96512
0.00028938 ,346.09847999999994
0.00022843 ,273.20228
0.00016248 ,194.32608000000002
8.73174764e-05 ,104.43170177440001
0.00013627 ,162.97892000000002
0.00016173 ,193.42908000000003
3.10133026e-05 ,37.0919099096
0.00012975 ,155.181
0.00032258 ,385.80568
0.00020793 ,248.68428
0.0001948 ,232.9808
0.00030175 ,360.893
0.00027167 ,324.91732
5.81591105e-05 ,69.558296158
2.57046829e-05 ,30.7428007484
0.00017179 ,205.46084
0.00029147 ,348.59812
0.0004129 ,493.8284
0.000258 ,308.568
3.22772415e-05 ,38.603580834
0.00036086 ,431.58856000000003
0.00025799 ,308.55604
0.00028486 ,340.69256
0.00034202 ,409.05592
0.00033799 ,404.23603999999995
0.00017796 ,212.84016
8.49367398e-05 ,101.5843408008
0.00025059 ,299.70564
1.46003595e-05 ,17.462029962
4.41260595e-05 ,52.774767161999996
0.00024264 ,290.19744
0.00039593 ,473.53228
0.00010755 ,128.6298
0.00024952 ,298.42591999999996
0.00040649 ,486.16204000000005
6.72931355e-05 ,80.48259005799999
0.00041264 ,493.51744
0.00022671 ,271.14516
0.00024557 ,293.70172
0.00038197 ,456.83612
0.00040081 ,479.36876
0.00028424 ,339.95104
5.55210581e-05 ,66.4031854876
0.00022101 ,264.32796
0.00033411 ,399.59556
0.00017777 ,212.61292
0.00040319 ,482.21524
8.3777829e-05 ,100.198283484
0.00024739 ,295.87844
7.86801148e-05 ,94.10141730080001
0.00026051 ,311.56996
0.00032028 ,383.05488
8.12802825e-06 ,9.721121787000001
0.00040261 ,481.52156
5.65412714e-05 ,67.6233605944
0.00026801 ,320.53996
0.00019129 ,228.78284
0.00019765 ,236.38940000000002
0.00016559 ,198.04564
0.00030642 ,366.47832000000005
2.91478243e-05 ,34.8607978628
0.00029845 ,356.9462
0.00017413 ,208.25947999999997
0.00039795 ,475.9482
4.80438158e-05 ,57.4604036968
0.000234 ,279.864
9.73941487e-05 ,116.4834018452
0.00011708 ,140.02768
0.00028419 ,339.89124
0.00036585 ,437.55659999999995
2.20215627e-05 ,26.3377889892
6.33690207e-05 ,75.7893487572
0.00034169 ,408.66124
0.00029598 ,353.99208000000004
0.00017488 ,209.15648000000002
0.00038809 ,464.15564
4.31547527e-05 ,51.6130842292
0.00015544 ,185.90624
0.00034379 ,411.17284000000006
0.00035529 ,424.92683999999997
4.54181747e-05 ,54.320136941200005
7.23203776e-05 ,86.49517160959999
0.00025147 ,300.75812
3.26817341e-05 ,39.087353983599996
2.27535291e-05 ,27.2132208036
8.76240795e-05 ,104.79839908199999
0.00036715 ,439.11140000000006
5.33489835e-06 ,6.380538426599999
0.00029133 ,348.43068000000005
0.00011069 ,132.38524
0.00039785 ,475.8286
0.00026685 ,319.15260000000006
6.11071738e-05 ,73.08417986479999
0.0002326 ,278.1896
0.00024623 ,294.49108
0.00019338 ,231.28248
0.000158 ,188.968
0.00033379 ,399.21283999999997
0.00040964 ,489.92944
0.00026977 ,322.64492
3.06438681e-05 ,36.650066247599995
0.00030455 ,364.2418
0.00039394 ,471.15224
0.00034529 ,412.96684
5.76759184e-05 ,68.9803984064
0.00035107 ,419.87972
4.89346267e-05 ,58.52581353320001
0.00036402 ,435.36792
0.00022315 ,266.8874
2.24393281e-06 ,2.68374364076
0.00030682 ,366.95672
9.95815955e-05 ,119.099588218
0.00011062 ,132.30151999999998
7.97536072e-05 ,95.38531421120001
0.00038628 ,461.99088
0.00013472 ,161.12512
0.00025402 ,303.80791999999997
0.00011506 ,137.61176
9.32966363e-05 ,111.5827770148
5.74634562e-05 ,68.72629361519999
0.00016926 ,202.43496
0.00019313 ,230.98348
0.00031272 ,374.01312
0.00018571 ,222.10916
0.0002176 ,260.24960000000004
0.00019487 ,233.06452000000002
9.69430564e-05 ,115.94389545439999
2.29535444e-05 ,27.452439102400003
0.00015484 ,185.18864
0.00010322 ,123.45112
0.00027054 ,323.56584
0.00037856 ,452.75776
0.00038201 ,456.88396
0.00034676 ,414.72496
0.00021312 ,254.89152
0.00013541 ,161.95036
0.00039034 ,466.84664
4.54257373e-05 ,54.329181810799994
9.05271082e-05 ,108.2704214072
6.40343789e-05 ,76.5851171644
8.87199017e-05 ,106.1090024332
0.00037518 ,448.71528
7.0741192e-05 ,84.606465632
0.0002816 ,336.7936
0.00020365 ,243.5654
0.00011358 ,135.84168
0.00022434 ,268.31064000000003
0.00022371 ,267.55716
6.69077281e-05 ,80.02164280759999
0.00031126 ,372.26696
3.64316431e-05 ,43.5722451476
3.57345472e-05 ,42.7385184512
0.00021931 ,262.29476
0.00040899 ,489.15204
0.00035895 ,429.30420000000004
0.00037449 ,447.89004
0.00026905 ,321.78380000000004
0.00011604 ,138.78384
0.00019641 ,234.90636
0.00019763 ,236.36548
0.00040704 ,486.81984
0.00017055 ,203.9778
0.00025265 ,302.1694
5.8830574e-05 ,70.361366504
5.26400765e-05 ,62.957531493999994
0.00029426 ,351.93496000000005
0.00041618 ,497.75128
0.00011647 ,139.29812
0.00036952 ,441.94592
0.00019141 ,228.92636000000002
0.00035408 ,423.47968000000003
1.28827221e-05 ,15.407735631599998
0.00020771 ,248.42116000000001
1.03672637e-05 ,12.3992473852
0.00032301 ,386.31996
0.00029536 ,353.25056
0.00013169 ,157.50124
0.00027582 ,329.88072
0.0001397 ,167.08120000000002
0.0002166 ,259.0536
5.24227287e-05 ,62.697583525199995
0.00038539 ,460.92644
0.00037613 ,449.85148000000004
0.00035947 ,429.92612
0.00012822 ,153.35112
0.00037449 ,447.89004
0.00029194 ,349.16024
0.0002416 ,288.9536
0.00013977 ,167.16492
0.00011073 ,132.43308000000002
2.64610145e-05 ,31.647373341999998
0.0001141 ,136.46359999999999
0.00039362 ,470.76952000000006
0.00012224 ,146.19904
0.000338 ,404.24799999999993
0.00017477 ,209.02492
9.7122023e-05 ,116.157939508
0.00039542 ,472.92232
0.00019016 ,227.43135999999998
0.00017453 ,208.73788
0.00016848 ,201.50208000000003
0.00024874 ,297.49304
0.00012082 ,144.50072
0.00035372 ,423.04912
0.00037974 ,454.16903999999994
0.00026435 ,316.16259999999994
5.99472196e-05 ,71.6968746416
0.00039428 ,471.55888000000004
0.00026886 ,321.55656
0.00031549 ,377.32604
0.00028113 ,336.23148
0.00012265 ,146.6894
0.00026342 ,315.05032
0.00036789 ,439.99644
0.00034164 ,408.60144
0.00038927 ,465.56692
0.00041664 ,498.30144
0.00016268 ,194.56528000000003
0.00023369 ,279.49323999999996
0.00017946 ,214.63415999999998
0.00027895 ,333.6242
0.00011479 ,137.28884
0.00024264 ,290.19744
4.41228224e-05 ,52.770895590399995
0.000212 ,253.552
2.7430355e-06 ,3.280670458
4.02240448e-05 ,48.1079575808
0.00025199 ,301.38004
2.61279094e-05 ,31.2489796424
0.0002716 ,324.8336
0.0002228 ,266.4688
7.73652438e-05 ,92.52883158480002
0.00018384 ,219.87264
0.0003739 ,447.1843999999999
3.462499e-05 ,41.41148804
0.0003839 ,459.1444
0.00024124 ,288.52304
0.00033382 ,399.24872
8.63878227e-05 ,103.31983594920001
0.00034781 ,415.98076000000003
0.00036486 ,436.37256
0.00017203 ,205.74787999999998
0.00021853 ,261.36188
0.00024296 ,290.58016
0.00026879 ,321.47283999999996
0.00015557 ,186.06172
0.00037685 ,450.7126
0.00016221 ,194.00316000000004
0.00010236 ,122.42256
0.00016947 ,202.68612
0.00024019 ,287.26723999999996
0.0002557 ,305.81719999999996
0.00024063 ,287.79348
3.57845702e-05 ,42.7983459592
0.00023046 ,275.63016000000005
0.0003505 ,419.19800000000004
0.00011562 ,138.28152
0.00026067 ,311.76132
5.90060026e-06 ,7.057117910960001
4.46904593e-05 ,53.4497893228
0.00018427 ,220.38691999999998
0.00035024 ,418.88704
0.00010851 ,129.77796
0.00015076 ,180.30896
0.00013882 ,166.02872
0.00017154 ,205.16183999999998
2.54899045e-05 ,30.485925782
6.46988205e-06 ,7.737978931800001
4.88420138e-05 ,58.4150485048
0.00028632 ,342.43872000000005
0.00034278 ,409.96488
0.0001459 ,174.4964
5.86489896e-05 ,70.1441915616
2.4844165e-05 ,29.713621339999996
0.00030519 ,365.00724
9.53004455e-05 ,113.979332818
3.55997229e-05 ,42.57726858840001
4.82920521e-05 ,57.7572943116
6.68640656e-05 ,79.9694224576
3.63552631e-05 ,43.4808946676
0.00015889 ,190.03244
9.97104103e-05 ,119.25365071879999
0.00011114 ,132.92344
0.00024003 ,287.07588
3.07934859e-05 ,36.8290091364
5.18526058e-05 ,62.0157165368
5.10954956e-05 ,61.1102127376
0.00018582 ,222.24072
0.00031225 ,373.45099999999996
0.00028218 ,337.48728
9.04828701e-06 ,10.821751263960001
9.65351839e-05 ,115.4560799444
0.00039857 ,476.68971999999997
0.00033446 ,400.01416000000006
0.0003634 ,434.6264
0.00032554 ,389.34584
6.0095668e-05 ,71.874418928
3.10026491e-05 ,37.0791683236
0.00027846 ,333.03816000000006
0.00019707 ,235.69572
3.34425834e-05 ,39.9973297464
0.00022338 ,267.16248
5.10536821e-05 ,61.060203791599996
6.43976631e-05 ,77.0196050676
9.18549432e-06 ,10.98585120672
0.0001754 ,209.7784
0.00018802 ,224.87192
0.00034307 ,410.31172
0.00010784 ,128.97664
0.00023527 ,281.38291999999996
0.00038071 ,455.32916
0.00013866 ,165.83736000000002
2.52072298e-05 ,30.147846840800003
0.00021412 ,256.08752
0.00032866 ,393.07736
0.00013313 ,159.22348
3.099396e-05 ,37.06877616
0.00030356 ,363.05776
0.00015164 ,181.36144
5.41002981e-05 ,64.7039565276
0.00019742 ,236.11432
2.63288525e-05 ,31.489307590000003
0.00010918 ,130.57928
1.25771398e-05 ,15.0422592008
0.00041031 ,490.73076000000003
0.0001122 ,134.1912
0.00027793 ,332.40428
0.00014971 ,179.05316000000002
7.44908371e-05 ,89.0910411716
0.00016799 ,200.91604
0.00016625 ,198.835
0.00025551 ,305.58996
0.00010477 ,125.30492
0.0001636 ,195.66559999999998
0.00041075 ,491.257
0.00038339 ,458.53444
0.00033371 ,399.11715999999996
0.00014797 ,176.97212000000002
0.00025262 ,302.13352000000003
0.00022522 ,269.36312
0.00020941 ,250.45435999999998
0.00033497 ,400.62412000000006
0.00039332 ,470.41072
0.00036344 ,434.67424
0.00024075 ,287.937
0.0003006 ,359.51759999999996
0.00030779 ,368.11684
0.00041058 ,491.05368
0.00030112 ,360.13952
0.00028931 ,346.01475999999997
0.00035269 ,421.81724
0.00023215 ,277.65139999999997
0.00015285 ,182.8086
0.00013588 ,162.51248
0.00012732 ,152.27471999999997
0.00028421 ,339.91516
0.00025671 ,307.02515999999997
0.00015566 ,186.16936
0.00040928 ,489.49888
6.52832817e-05 ,78.0788049132
9.31502178e-05 ,111.4076604888
0.00025232 ,301.77472
2.51916809e-05 ,30.129250356400004
1.73298815e-05 ,20.726538274000003
0.00014437 ,172.66652
6.70585566e-05 ,80.2020336936
4.9787688e-05 ,59.546074847999996
1.53945476e-05 ,18.4118789296
0.00025698 ,307.34808000000004
0.00029802 ,356.43192
6.58696543e-05 ,78.78010654280001
0.00016514 ,197.50744
0.00024029 ,287.38684
1.64512146e-05 ,19.6756526616
0.00037574 ,449.38504
0.00023746 ,284.00216
0.00033494 ,400.58824000000004
8.43495641e-05 ,100.8820786636
0.00015049 ,179.98604
0.00020076 ,240.10896
6.4500346e-05 ,77.142413816
0.00033915 ,405.62339999999995
0.00013997 ,167.40412
0.00015448 ,184.75808
0.0001303 ,155.8388
0.00014415 ,172.4034
0.00013144 ,157.20224
0.00027892 ,333.58832
0.00014163 ,169.38948000000002
0.00027977 ,334.60491999999994
0.00013406 ,160.33576000000002
0.00024344 ,291.15424
0.00013392 ,160.16832
4.11327885e-05 ,49.194815045999995
0.00011726 ,140.24296
0.00029228 ,349.56688
1.79865447e-05 ,21.5119074612
0.00027284 ,326.31663999999995
0.00024183 ,289.22868
0.00034362 ,410.96952
8.70038946e-05 ,104.05665794160001
0.00029784 ,356.21664
0.0004003 ,478.75880000000006
0.00018147 ,217.03812000000002
0.00013428 ,160.59887999999998
0.00015993 ,191.27627999999999
0.00037313 ,446.26348
3.51021458e-05 ,41.982166376799995
0.0002089 ,249.8444
0.00016949 ,202.71004
0.00021939 ,262.39044
0.00040635 ,485.9946
0.00023496 ,281.01216
4.38967706e-05 ,52.5005376376
0.00020187 ,241.43652
0.00037749 ,451.47803999999996
0.00040266 ,481.58136
0.00032204 ,385.15984
0.00017921 ,214.33515999999997
4.12434376e-05 ,49.3271513696
3.15824184e-05 ,37.7725724064
0.00012143 ,145.23028
0.00034976 ,418.31296000000003
0.00031807 ,380.41172
0.00034217 ,409.23531999999994
0.00029892 ,357.50831999999997
0.00037125 ,444.01500000000004
0.00022666 ,271.08536
7.3432704e-05 ,87.825513984
7.23219376e-07 ,0.864970373696
8.16393871e-05 ,97.6407069716
0.00021473 ,256.81708000000003
0.00026515 ,317.1194
0.00016862 ,201.66951999999998
0.00032916 ,393.67536
0.00032693 ,391.00828
0.00033093 ,395.79228
0.00024168 ,289.04928
0.00035266 ,421.78135999999995
5.54020262e-05 ,66.2608233352
0.00038454 ,459.90984
0.00024993 ,298.91628
0.00033992 ,406.54432
0.0002943 ,351.9828
2.81842233e-05 ,33.7083310668
0.00012952 ,154.90592
0.00013746 ,164.40216
0.00034588 ,413.67248
0.00015089 ,180.46444
0.00028976 ,346.55296000000004
0.00028515 ,341.0394
0.00018242 ,218.17432
0.0002358 ,282.0168
0.00025497 ,304.94411999999994
0.0001428 ,170.7888
0.00038165 ,456.4534
0.00041272 ,493.61312
0.0002797 ,334.5212
0.00030644 ,366.50224
0.00010443 ,124.89828
0.00019108 ,228.53168
5.64988986e-05 ,67.5726827256
0.00034708 ,415.10768
0.00016089 ,192.42444
0.00027206 ,325.38376000000005
0.00022765 ,272.26939999999996
0.00023267 ,278.27332
1.29341944e-05 ,15.469296502400002
1.65433864e-05 ,19.7858901344
0.00030547 ,365.34212
0.00033688 ,402.90848
0.00029297 ,350.39212000000003
0.00037548 ,449.07408
0.00025872 ,309.42912
7.52982648e-05 ,90.0567247008
0.00012399 ,148.29204000000001
0.00010186 ,121.82456
0.00022516 ,269.29136
0.0001535 ,183.58599999999998
0.00015378 ,183.92088
0.00011285 ,134.9686
0.00040716 ,486.96336
0.00028234 ,337.67864000000003
0.00035259 ,421.69764000000004
0.00018729 ,223.99884
0.00037125 ,444.01500000000004
0.00022125 ,264.615
0.00033717 ,403.25532000000004
0.00023771 ,284.30116
7.95224801e-05 ,95.10888619960001
0.00023298 ,278.64408000000003
0.00031321 ,374.59916000000004
0.00012129 ,145.06284
0.00028111 ,336.20755999999994
9.30021115e-05 ,111.230525354
6.7042708e-05 ,80.183078768
0.00037532 ,448.88272
0.00019285 ,230.6486
0.00040042 ,478.90232
0.00011902 ,142.34792
1.75148987e-06 ,2.09478188452
0.0003629 ,434.0284
4.05716373e-05 ,48.5236782108
0.00024942 ,298.30631999999997
0.00011763 ,140.68547999999998
0.00019768 ,236.42528
0.00011762 ,140.67352
0.00035559 ,425.28563999999994
0.00017291 ,206.80036
0.00023174 ,277.16104
2.19007565e-05 ,26.193304774
2.7683551e-05 ,33.109526996
0.0003918 ,468.59279999999995
5.44381623e-05 ,65.1080421108
7.38185346e-05 ,88.2869673816
0.0002356 ,281.7776
0.0002082 ,249.00719999999998
0.00018469 ,220.88924
0.00015847 ,189.53012
2.42942244e-05 ,29.055892382400003
0.00037813 ,452.24348000000003
0.00032801 ,392.29996000000006
0.00013741 ,164.34236
0.00013502 ,161.48392
0.00010154 ,121.44183999999998
6.70824523e-05 ,80.2306129508
0.00027258 ,326.00568000000004
