SubstitutionRate,Theta
0.00038404 ,457.77567999999997
5.92137415e-05 ,70.582779868
0.00034117 ,406.67464
0.00030332 ,361.55744
2.80538565e-06 ,3.3440196948
0.00017641 ,210.28072
0.00019369 ,230.87848
5.38094591e-05 ,64.1408752472
0.00033796 ,402.84832
0.00031587 ,376.51704
0.00020812 ,248.07904
0.0001573 ,187.5016
0.00015637 ,186.39304
3.21351896e-05 ,38.3051460032
0.00022455 ,267.6636
0.00016758 ,199.75535999999997
0.00010859 ,129.43928
0.00037314 ,444.78288
0.00029772 ,354.88224
5.79289346e-05 ,69.0512900432
0.00011929 ,142.19368
0.00022187 ,264.46904
0.00031448 ,374.86016000000006
8.20744723e-05 ,97.8327709816
0.00015509 ,184.86728
0.00035608 ,424.44736
0.000358 ,426.736
3.56409966e-05 ,42.484067947199996
0.00041274 ,491.98608
0.00021394 ,255.01648
0.00022999 ,274.14808
8.70028423e-05 ,103.70738802160001
0.0001131 ,134.8152
0.00012414 ,147.97487999999998
0.00020496 ,244.31231999999997
0.00040747 ,485.70424
0.00023745 ,283.0404
0.00025527 ,304.28184
0.0003905 ,465.476
0.00016352 ,194.91584
0.00032843 ,391.48856
0.00024505 ,292.0996
0.00031329 ,373.44167999999996
0.00035129 ,418.73768
0.00041045 ,489.2564
0.0004006 ,477.51519999999994
0.00012782 ,152.36144000000002
0.00035522 ,423.42224
7.41884949e-05 ,88.4326859208
0.00017181 ,204.79752
0.00010367 ,123.57464
0.00028592 ,340.81664
0.00019089 ,227.54088000000002
0.00014217 ,169.46663999999998
7.87389036e-05 ,93.85677309120001
0.00026543 ,316.39256
0.00022241 ,265.11271999999997
0.00041903 ,499.48375999999996
0.00022522 ,268.46223999999995
0.0004105 ,489.316
1.70588691e-05 ,20.3341719672
0.0003916 ,466.7872
0.00024884 ,296.61728
0.00017663 ,210.54295999999997
7.2152453e-05 ,86.00572397600001
0.0002886 ,344.01120000000003
5.23784849e-05 ,62.435154000800004
0.00025056 ,298.66752
0.00032479 ,387.14968
0.00018318 ,218.35055999999997
4.3677034e-05 ,52.06302452800001
0.00013118 ,156.36656
7.52777809e-05 ,89.73111483279999
0.00013478 ,160.65776000000002
9.28501099e-05 ,110.6773310008
0.00032001 ,381.45192000000003
3.51325206e-05 ,41.8779645552
0.00038893 ,463.60456
0.0001231 ,146.73520000000002
0.0003838 ,457.48960000000005
0.00018732 ,223.28544
0.00025442 ,303.26863999999995
0.00033176 ,395.45792
4.95324686e-05 ,59.0427025712
0.00034751 ,414.23192
0.00017895 ,213.30840000000003
7.2401401e-05 ,86.30246999199998
7.42442521e-05 ,88.4991485032
0.00033226 ,396.05392
0.00021965 ,261.82280000000003
9.01100255e-05 ,107.411150396
6.1716967e-05 ,73.566624664
0.00014156 ,168.73952
0.00017792 ,212.08064
0.0001134 ,135.1728
0.00021936 ,261.47712
0.00019632 ,234.01344
0.00031303 ,373.13176000000004
1.12642622e-05 ,13.427000542400002
0.00013449 ,160.31208
0.00019838 ,236.46896
0.00014332 ,170.83744000000002
3.94442268e-05 ,47.0175183456
4.46957726e-05 ,53.2773609392
0.00022964 ,273.73088
0.00035954 ,428.57167999999996
0.00035764 ,426.30688000000004
3.25867972e-05 ,38.843462262399996
0.00033204 ,395.79168
2.40613103e-05 ,28.6810818776
3.20795855e-05 ,38.238865916
0.000397 ,473.22400000000005
0.00023155 ,276.00759999999997
0.0001176 ,140.1792
0.00041644 ,496.39648000000005
0.00020041 ,238.88871999999998
0.00029303 ,349.29176
0.00029103 ,346.90776
0.00012599 ,150.18008000000003
0.00031809 ,379.16328
0.0003536 ,421.4912
0.0002138 ,254.84959999999998
0.00033988 ,405.13695999999993
0.00031253 ,372.53576
0.00015787 ,188.18104000000002
0.00016822 ,200.51824000000002
0.00038371 ,457.38232
8.60638184e-05 ,102.58807153279999
0.00019872 ,236.87424000000001
0.000343 ,408.856
1.87916768e-05 ,22.3996787456
0.00030227 ,360.30584
6.04574615e-05 ,72.06529410799999
0.00015242 ,181.68464
9.45231493e-05 ,112.67159396560001
0.00041143 ,490.42456000000004
0.00038025 ,453.258
0.00020791 ,247.82872
0.00022669 ,270.21448
0.0002421 ,288.58320000000003
8.50516639e-05 ,101.3815833688
0.00017903 ,213.40376
0.00038756 ,461.97152
6.13331758e-05 ,73.10914555359999
0.00038434 ,458.13328
0.00017859 ,212.87928
0.00016412 ,195.63103999999998
9.44183075e-05 ,112.54662253999999
0.000173 ,206.216
0.00020728 ,247.07776
0.00010407 ,124.05144
2.55855281e-05 ,30.497949495199997
0.00027281 ,325.18952
0.00021628 ,257.80576
0.00041736 ,497.4931199999999
4.43107422e-05 ,52.8184047024
8.436483e-05 ,100.56287736
0.00016659 ,198.57528
7.89839742e-05 ,94.14889724639998
0.00024441 ,291.33672
0.00010778 ,128.47376
0.00040671 ,484.79832000000005
0.0002705 ,322.43600000000004
8.453847e-05 ,100.76985624000001
0.00038117 ,454.35464
0.00027098 ,323.00816
4.11162629e-05 ,49.0105853768
0.00018076 ,215.46592
0.00011168 ,133.12256
0.00023323 ,278.01016
7.0698409e-05 ,84.272503528
1.78203352e-05 ,21.2418395584
0.00022558 ,268.89136
3.22227366e-05 ,38.409502027200006
0.00026878 ,320.38575999999995
2.65256901e-05 ,31.6186225992
0.00037374 ,445.49808
0.00010097 ,120.35624
8.38337649e-05 ,99.9298477608
0.0002521 ,300.5032
1.59723995e-06 ,1.9039100204
0.00033536 ,399.74912
0.00023666 ,282.09872
0.00019303 ,230.09175999999997
0.00039641 ,472.52072
0.00041096 ,489.86431999999996
3.17072737e-05 ,37.7950702504
0.00027199 ,324.21208
0.00032956 ,392.83552000000003
0.00023136 ,275.78112
0.00040125 ,478.29
0.00012118 ,144.44656
0.00018059 ,215.26328
0.00022406 ,267.07952
0.00035555 ,423.81559999999996
9.17153529e-05 ,109.3247006568
9.16959448e-05 ,109.3015662016
0.00026822 ,319.71824000000004
0.00022919 ,273.19448
0.00012633 ,150.58536
6.03081723e-05 ,71.8873413816
0.00021428 ,255.42176
0.00020998 ,250.29616
6.39425045e-05 ,76.219465364
0.00021616 ,257.66272
0.00029985 ,357.4212
1.97012543e-05 ,23.483895125599997
0.00028418 ,338.74255999999997
0.00034311 ,408.98711999999995
0.00029685 ,353.8452
0.00023131 ,275.72152
0.00027036 ,322.26912
0.00016741 ,199.55272
0.00016212 ,193.24703999999997
5.41605574e-05 ,64.5593844208
0.00011001 ,131.13192
0.00039514 ,471.00687999999997
0.00030025 ,357.898
0.00026788 ,319.31296000000003
5.86944199e-05 ,69.96374852080001
0.00037809 ,450.68327999999997
0.00024088 ,287.12896
0.00029957 ,357.08744
0.00030276 ,360.88992
4.98519746e-05 ,59.4235537232
0.00026092 ,311.01664
0.00012083 ,144.02936
0.00012014 ,143.20687999999998
0.00024959 ,297.51128
0.00010054 ,119.84367999999999
0.00010189 ,121.45288000000001
6.68495854e-05 ,79.68470579679999
0.00034772 ,414.48224
0.0003768 ,449.1456
0.00020171 ,240.43832
0.0003895 ,464.28399999999993
0.00010223 ,121.85816
0.00027668 ,329.80256
0.00019855 ,236.6716
0.00010663 ,127.10296
0.00028877 ,344.21383999999995
9.93965722e-05 ,118.48071406239998
0.00037965 ,452.5428
0.00026576 ,316.78592
9.70730139e-06 ,11.57110325688
8.30757235e-05 ,99.026262412
0.00019574 ,233.32208
0.00010591 ,126.24471999999999
7.82519389e-05 ,93.27631116879999
4.14767587e-05 ,49.440296370400006
0.00038262 ,456.08304000000004
0.00029057 ,346.35944
0.0003377 ,402.5384
0.00021737 ,259.10504
0.00016002 ,190.74384
0.000233 ,277.736
0.00033531 ,399.68952
1.09278126e-05 ,13.0259526192
6.03812096e-05 ,71.9744018432
0.00012313 ,146.77095999999997
2.64034953e-05 ,31.4729663976
0.00021372 ,254.75423999999998
0.00015571 ,185.60632
4.094976e-05 ,48.81211392
3.78506035e-05 ,45.117919371999996
0.0001533 ,182.73360000000002
0.00034505 ,411.29960000000005
5.97773016e-05 ,71.2545435072
0.00024306 ,289.72751999999997
0.00034326 ,409.16592
4.33282522e-05 ,51.6472766224
0.00024884 ,296.61728
7.77944094e-05 ,92.7309360048
0.00019144 ,228.19648
0.00026556 ,316.54752
1.23156358e-06 ,1.46802378736
2.9193509e-05 ,34.798662728
0.00023945 ,285.4244
2.95706636e-05 ,35.2482310112
0.00012 ,143.04000000000002
1.47742072e-05 ,17.6108549824
0.00014411 ,171.77911999999998
0.00037954 ,452.41168
0.00010055 ,119.8556
0.00038552 ,459.53983999999997
0.00035072 ,418.05823999999996
0.00039728 ,473.55776000000003
4.87045436e-05 ,58.055815971200005
0.00012328 ,146.94976
0.0001001 ,119.3192
0.00021735 ,259.08119999999997
0.00034629 ,412.77768000000003
0.00025546 ,304.50832
4.34739477e-05 ,51.8209456584
0.00039336 ,468.88512
8.32626876e-05 ,99.24912361919999
8.40800875e-05 ,100.2234643
3.77207198e-05 ,44.963098001599995
0.00037247 ,443.98424
0.00018074 ,215.44208
0.00029045 ,346.21639999999996
5.81194445e-05 ,69.278377844
0.00017419 ,207.63448000000002
0.00032161 ,383.35912
0.0002749 ,327.68080000000003
0.00038632 ,460.49344
5.07035112e-05 ,60.438585350400004
0.00033 ,393.36
0.0001071 ,127.6632
0.00030282 ,360.96144
9.47524125e-05 ,112.9448757
0.00020175 ,240.486
0.00017198 ,205.00016
0.00014306 ,170.52751999999998
0.00022377 ,266.73384
0.00037922 ,452.03024
0.00038408 ,457.82336000000004
0.00026187 ,312.14904
0.00022513 ,268.35496
0.00014393 ,171.56456
8.25886864e-05 ,98.4457141888
0.00025853 ,308.16776
0.00012112 ,144.37504
0.00035113 ,418.54696
0.00019811 ,236.14712
3.46499807e-05 ,41.3027769944
0.00035715 ,425.72279999999995
1.38551865e-05 ,16.515382308
0.0001069 ,127.42479999999999
0.00033323 ,397.21016000000003
0.00024963 ,297.55896
6.28508103e-05 ,74.9181658776
1.40091003e-05 ,16.698847557599997
0.00034901 ,416.01992000000007
0.0003976 ,473.9392
3.904037e-05 ,46.53612104
0.00035476 ,422.87392
0.00018231 ,217.31352
0.00019437 ,231.68903999999998
9.75871445e-05 ,116.323876244
0.00028981 ,345.45352
0.00024627 ,293.55384
0.00032171 ,383.47832
0.00036746 ,438.01232
4.85305263e-05 ,57.8483873496
0.00015654 ,186.59568
7.87198629e-05 ,93.8340765768
0.00024769 ,295.24648
9.04799734e-05 ,107.85212829279999
0.00018835 ,224.51319999999998
0.00023299 ,277.72408
2.13812527e-05 ,25.4864532184
0.0001397 ,166.52240000000003
0.00015838 ,188.78896000000003
0.00033203 ,395.77976
1.27876262e-05 ,15.2428504304
0.00032485 ,387.2212
0.00037234 ,443.8292799999999
0.00019048 ,227.05216000000001
0.00014514 ,173.00688000000002
2.81356718e-05 ,33.537720785599994
0.00025226 ,300.69392
0.00025915 ,308.9068
0.00019698 ,234.80015999999998
1.89077586e-05 ,22.538048251200003
0.0001844 ,219.8048
0.00026986 ,321.67312000000004
6.68612674e-05 ,79.69863074080001
0.00010929 ,130.27368
0.0003931 ,468.5752
0.00032399 ,386.19608
0.00010866 ,129.52272000000002
0.00039476 ,470.55392
0.00016636 ,198.30112
0.00020441 ,243.65672
0.00027005 ,321.89959999999996
0.00030659 ,365.45527999999996
0.00010847 ,129.29623999999998
2.3473752e-07 ,0.27980712384
0.00027235 ,324.64119999999997
0.00034516 ,411.43072
0.00027458 ,327.29936
2.0464291e-05 ,24.393434872
0.00031543 ,375.99255999999997
4.35215298e-05 ,51.8776635216
0.00012978 ,154.69776000000002
0.00035955 ,428.5836
0.00017586 ,209.62511999999998
0.00036918 ,440.06256
0.00020041 ,238.88871999999998
0.00023312 ,277.87904
0.00033215 ,395.9228
0.00026377 ,314.41383999999994
0.00025536 ,304.38912
6.53540728e-05 ,77.9020547776
0.00028655 ,341.56759999999997
6.20292458e-05 ,73.93886099359999
0.00014175 ,168.966
0.00038977 ,464.60584
0.00024091 ,287.16472
0.00032212 ,383.96704
0.00018714 ,223.07088
5.37293527e-05 ,64.0453884184
8.67664513e-06 ,10.342560994960001
0.00040268 ,479.99456
6.87188307e-05 ,81.91284619439999
0.00011355 ,135.3516
0.00034771 ,414.47031999999996
5.86966277e-05 ,69.96638021839999
1.99453286e-05 ,23.7748316912
0.00030531 ,363.92951999999997
0.00040929 ,487.87368
7.16025565e-05 ,85.350247348
8.5262799e-05 ,101.633256408
0.0001106 ,131.83520000000001
0.00025378 ,302.50576
2.51603347e-05 ,29.9911189624
0.0004072 ,485.38239999999996
0.00015652 ,186.57183999999998
0.00038906 ,463.75952
6.18916069e-05 ,73.7747954248
5.48341818e-05 ,65.3623447056
0.00010406 ,124.03952
0.00021757 ,259.34344
0.00038966 ,464.47472
0.00011935 ,142.2652
0.0001913 ,228.0296
0.0002001 ,238.5192
0.00023628 ,281.64576
0.00026408 ,314.78335999999996
0.0002698 ,321.60159999999996
0.00038604 ,460.15968
0.0002612 ,311.3504
0.00032935 ,392.58520000000004
0.00030744 ,366.46848000000006
0.00010533 ,125.55336
0.00023798 ,283.67216
0.00019685 ,234.6452
9.70856076e-05 ,115.7260442592
0.0002235 ,266.412
0.00034923 ,416.28216000000003
0.00034336 ,409.28512
0.00017609 ,209.89928
1.91595117e-05 ,22.8381379464
1.63785825e-05 ,19.523270340000003
0.0002637 ,314.3304
0.00027992 ,333.66464
0.00035138 ,418.84495999999996
0.00035885 ,427.74920000000003
0.00023286 ,277.56912
0.00031848 ,379.62816
0.00017654 ,210.43567999999996
0.00019074 ,227.36208000000002
0.00037892 ,451.67264
0.000243 ,289.656
0.00029319 ,349.48247999999995
0.0002016 ,240.3072
9.52492028e-05 ,113.5370497376
0.00024165 ,288.0468
0.00033894 ,404.01647999999994
0.00025915 ,308.9068
0.00029121 ,347.12232
0.00039569 ,471.66247999999996
0.00020667 ,246.35064
0.00015233 ,181.57736
0.0001909 ,227.55280000000002
9.91787356e-05 ,118.2210528352
0.00023091 ,275.24472000000003
0.00010395 ,123.9084
0.00039077 ,465.79783999999995
0.00010664 ,127.11488
0.00027691 ,330.07671999999997
0.00019224 ,229.15008
0.00013535 ,161.3372
0.00033976 ,404.99392
5.77787453e-05 ,68.8722643976
7.95121141e-05 ,94.7784400072
9.63639883e-05 ,114.8658740536
0.00014148 ,168.64416
0.0003426 ,408.37919999999997
5.75496148e-05 ,68.5991408416
4.6622513e-05 ,55.57403549599999
0.00036408 ,433.98336
0.00025594 ,305.08048
0.00040462 ,482.30704000000003
0.00016057 ,191.39944
0.00038963 ,464.43896000000007
0.00038462 ,458.46704
0.00040152 ,478.61184
1.9867225e-05 ,23.6817322
4.41152203e-05 ,52.58534259759999
0.00023229 ,276.88968
5.78859357e-05 ,69.0000353544
0.00013029 ,155.30568
9.50068793e-05 ,113.2482001256
0.00010102 ,120.41584
4.6979988e-05 ,56.000145696
0.00041001 ,488.73192
0.00037157 ,442.91144
0.00039966 ,476.39471999999995
0.00035405 ,422.02760000000006
0.00034414 ,410.21488
0.00016865 ,201.0308
0.00035361 ,421.50312
3.19673951e-05 ,38.105134959199994
2.27271307e-05 ,27.0907397944
0.00036585 ,436.09319999999997
6.43060038e-05 ,76.65275652960001
0.00011073 ,131.99016
9.20165359e-07 ,1.096837107928
0.00040382 ,481.35344000000003
0.00029103 ,346.90776
0.00031376 ,374.00192
4.4266409e-05 ,52.765559528
0.00015302 ,182.39983999999998
1.32853355e-05 ,15.836119916
0.00011415 ,136.0668
0.0003218 ,383.58560000000006
0.00027098 ,323.00816
2.88620335e-05 ,34.403543932000005
0.00019754 ,235.46768000000003
0.00037578 ,447.92976
0.00013788 ,164.35296
9.94126983e-05 ,118.4999363736
0.0001183 ,141.0136
2.80169473e-05 ,33.3962011816
0.00032537 ,387.84103999999996
0.000258 ,307.536
0.00013946 ,166.23632
0.0001777 ,211.8184
0.0002228 ,265.5776
0.00030127 ,359.11384000000004
6.74012778e-05 ,80.3423231376
2.42927951e-05 ,28.9570117592
0.0002719 ,324.10479999999995
0.00015454 ,184.21167999999997
0.00014811 ,176.54711999999998
0.0001459 ,173.9128
3.23237934e-05 ,38.5299617328
6.46981536e-05 ,77.1201990912
0.00019926 ,237.51792000000003
2.87270405e-06 ,3.4242632276
0.00029135 ,347.2892
0.00032253 ,384.45576000000005
0.00030383 ,362.16535999999996
0.00041282 ,492.08144000000004
0.00032432 ,386.58944
0.00024943 ,297.32056
7.29438643e-05 ,86.9490862456
0.00011656 ,138.93952
0.00036961 ,440.57511999999997
1.14479951e-05 ,13.646010159200001
0.00015655 ,186.60760000000002
0.0002144 ,255.56480000000002
0.00032162 ,383.37104
0.00041005 ,488.7796
0.00034864 ,415.57888
0.00037035 ,441.45719999999994
5.23638074e-05 ,62.4176584208
0.00041756 ,497.73152
0.00024656 ,293.89952
0.0003571 ,425.6632
0.00016405 ,195.5476
8.21655564e-05 ,97.94134322880001
0.00034984 ,417.00928000000005
0.00026844 ,319.98048
0.00023695 ,282.44440000000003
0.00032493 ,387.31656
0.00028162 ,335.69104
0.0003226 ,384.5392
0.00041157 ,490.59144
5.50515417e-05 ,65.6214377064
0.00031715 ,378.0428
0.00012316 ,146.80672
5.87278784e-06 ,7.00036310528
1.8037581e-05 ,21.500796552
0.00018833 ,224.48936
0.00021332 ,254.27744
0.00023785 ,283.5172
6.68234638e-06 ,7.965356884959999
0.00019416 ,231.43872
0.00012471 ,148.65431999999998
0.00029785 ,355.0372
0.00024774 ,295.30608
0.000328 ,390.976
0.00019824 ,236.30208
0.0002631 ,313.6152
0.00032326 ,385.32592
0.00011615 ,138.45080000000002
0.00033602 ,400.53584000000006
7.67616066e-05 ,91.49983506720001
0.00029451 ,351.05592
0.00029674 ,353.71408
0.00020398 ,243.14416000000003
0.00027417 ,326.81064000000003
0.00023497 ,280.08424
5.14694539e-05 ,61.3515890488
0.00011464 ,136.65088
0.00017449 ,207.99208
0.00020428 ,243.50176
0.00034825 ,415.11400000000003
0.00024024 ,286.36607999999995
2.1216814e-05 ,25.290442288
0.0001156 ,137.79520000000002
0.0001899 ,226.3608
0.00028942 ,344.9886399999999
0.0001981 ,236.1352
0.00019469 ,232.07048
0.00011119 ,132.53848
1.5780697e-05 ,18.810590824
7.18211771e-05 ,85.61084310320001
8.8647738e-05 ,105.668103696
0.00030935 ,368.7452
0.00030062 ,358.33904
0.00011376 ,135.60192
4.56057472e-05 ,54.36205066240001
0.00017609 ,209.89928
0.000139 ,165.688
0.00025541 ,304.44872000000004
3.99541428e-05 ,47.6253382176
0.00026922 ,320.91023999999993
0.00017037 ,203.08104000000003
0.00033914 ,404.25488
0.00032608 ,388.68736000000007
0.0004193 ,499.8056
9.77601427e-05 ,116.5300900984
0.00028618 ,341.12656
7.48025355e-06 ,8.916462231599999
0.00037798 ,450.55215999999996
0.00018291 ,218.02872
0.00026946 ,321.19632
9.31251024e-05 ,111.0051220608
0.0003346 ,398.8432
0.00038351 ,457.14392000000004
4.90753614e-05 ,58.4978307888
0.0002912 ,347.11039999999997
0.00024716 ,294.61472000000003
1.4732829e-05 ,17.561532168
9.61921862e-05 ,114.66108595040001
4.27171606e-05 ,50.9188554352
0.00012254 ,146.06768
0.00013093 ,156.06856
8.39916716e-05 ,100.1180725472
0.00026266 ,313.09072000000003
1.22617086e-05 ,14.6159566512
0.00014905 ,177.6676
0.00035479 ,422.90968
0.000347 ,413.62399999999997
0.0002898 ,345.4416
0.00025094 ,299.12048
0.0003749 ,446.8808
0.00023784 ,283.50528
0.00034269 ,408.48648
0.00013678 ,163.04176
0.00015654 ,186.59568
0.00032561 ,388.12712
0.0002324 ,277.0208
0.00012948 ,154.34015999999997
0.00038936 ,464.11712
0.00038286 ,456.36911999999995
0.00012667 ,150.99064
0.00012488 ,148.85696000000002
6.96229589e-06 ,8.29905670088
0.00012659 ,150.89527999999999
0.00020668 ,246.36256
0.00039534 ,471.24528
8.79522991e-06 ,10.483914052720001
3.16876581e-05 ,37.7716884552
0.00022472 ,267.86624
8.58880513e-05 ,102.3785571496
0.00012611 ,150.32312
0.00021088 ,251.36896
0.00028948 ,345.06016
0.00035645 ,424.88840000000005
0.00018221 ,217.19432
0.00030426 ,362.67792
0.00025022 ,298.26224
8.20273575e-05 ,97.77661013999999
7.79314418e-05 ,92.8942786256
0.00027142 ,323.53264
0.00039918 ,475.82256000000007
3.5924281e-05 ,42.821742952
0.00032504 ,387.44768
0.00037536 ,447.42911999999995
0.00013568 ,161.73056
0.00032957 ,392.84744000000006
5.52381691e-05 ,65.8438975672
0.00015065 ,179.5748
0.00020618 ,245.76656
7.90422834e-06 ,9.42184018128
0.00018175 ,216.646
0.00037177 ,443.14984
0.00038371 ,457.38232
0.00022987 ,274.00504
0.00037623 ,448.46616
0.00023011 ,274.29112000000003
0.00018101 ,215.76392
0.00037059 ,441.74328
2.05738968e-06 ,2.4524084985599997
0.00026289 ,313.36488
8.07674062e-05 ,96.27474819039999
0.00034132 ,406.85344000000003
0.00018147 ,216.31224000000003
0.00013572 ,161.77824
0.00038385 ,457.5492
0.00041088 ,489.76896000000005
0.0001997 ,238.0424
0.00025116 ,299.38272
0.00036132 ,430.69343999999995
0.00012887 ,153.61304
0.00022387 ,266.85304
4.03893828e-05 ,48.1441442976
0.00010057 ,119.87943999999999
8.19527746e-05 ,97.6877073232
0.00018753 ,223.53575999999998
0.00016266 ,193.89072
0.00031465 ,375.0628
0.00037678 ,449.12176
7.62369318e-05 ,90.87442270560001
0.0004151 ,494.79920000000004
0.0003842 ,457.9664
0.0002647 ,315.5224
0.00031236 ,372.33312
0.00020659 ,246.25528000000003
0.00035231 ,419.95352
7.2629818e-05 ,86.574743056
0.00029934 ,356.81328
0.00014983 ,178.59735999999998
0.00021672 ,258.33024
9.64546182e-05 ,114.97390489440001
0.00019867 ,236.81463999999997
0.0001032 ,123.0144
0.00038232 ,455.72544
0.00012238 ,145.87696
0.00037837 ,451.01704
2.10974972e-05 ,25.148216662400003
0.00032657 ,389.27144
0.0001332 ,158.7744
0.00025389 ,302.63688
0.00032834 ,391.38127999999995
6.81896472e-05 ,81.2820594624
0.00041067 ,489.51864000000006
2.39214604e-05 ,28.5143807968
5.73832416e-06 ,6.84008239872
0.00031466 ,375.07472000000007
3.85629835e-05 ,45.967076332000005
0.00033975 ,404.98199999999997
9.29696431e-05 ,110.8198145752
0.00035292 ,420.68064000000004
0.00040686 ,484.97712
0.00022755 ,271.2396
0.00021969 ,261.87048
0.00039786 ,474.24912
0.00030139 ,359.25687999999997
0.00024898 ,296.78416
0.00026758 ,318.95536
7.35142246e-05 ,87.6289557232
2.71048949e-05 ,32.3090347208
9.76577069e-05 ,116.4079866248
0.00018416 ,219.51872
1.18688604e-05 ,14.1476815968
0.00036501 ,435.09192
0.00017225 ,205.322
0.00027566 ,328.58672
7.69311449e-05 ,91.7019247208
0.00027469 ,327.43048
6.15400946e-05 ,73.3557927632
0.00011923 ,142.12215999999998
2.43870568e-05 ,29.069371705600002
3.00505637e-06 ,3.58202719304
0.00023767 ,283.30264
0.0002909 ,346.75280000000004
0.00025297 ,301.54024
0.00020993 ,250.23655999999997
0.00026301 ,313.50791999999996
0.00020048 ,238.97216
0.00012617 ,150.39464
0.00031433 ,374.68136
0.00033782 ,402.68144
0.00025367 ,302.37464
6.33356885e-05 ,75.496140692
0.0001097 ,130.76239999999999
0.00039788 ,474.27295999999996
0.00017654 ,210.43567999999996
0.00010308 ,122.87136
0.00034239 ,408.12888
1.07564519e-05 ,12.8216906648
0.00021083 ,251.30936000000003
0.00039182 ,467.04944
3.55943893e-05 ,42.428512045599994
0.00029917 ,356.61064000000005
0.00014337 ,170.89704
0.00036336 ,433.12512000000004
0.00026091 ,311.00471999999996
0.00017896 ,213.32032
0.00020267 ,241.58264000000003
0.00028808 ,343.39136
5.96298738e-05 ,71.07880956960001
0.0003426 ,408.37919999999997
0.00015076 ,179.70592
0.00031974 ,381.13008
0.000404 ,481.56800000000004
1.28015679e-05 ,15.2594689368
0.00022778 ,271.51376
0.00010086 ,120.22512
7.12183558e-05 ,84.8922801136
3.97019583e-05 ,47.3247342936
0.00010378 ,123.70576
0.00039336 ,468.88512
0.0003257 ,388.2344
3.83158016e-05 ,45.67243550720001
0.00036362 ,433.43504
0.00014617 ,174.23463999999998
0.00017217 ,205.22663999999997
2.25251946e-05 ,26.8500319632
0.0002012 ,239.83040000000003
6.27218809e-05 ,74.7644820328
0.00032369 ,385.83848000000006
6.39371901e-05 ,76.2131305992
0.00010981 ,130.89352
0.00040828 ,486.66976000000005
0.00030546 ,364.10832
0.00036715 ,437.6428
3.01872042e-05 ,35.9831474064
0.00013716 ,163.49472
1.00728659e-05 ,12.006856152800001
0.00021168 ,252.32256
6.13393078e-05 ,73.1164548976
3.71632821e-05 ,44.2986322632
0.00028264 ,336.90688
0.00036525 ,435.37800000000004
6.44728624e-06 ,7.68516519808
0.00030004 ,357.64768000000004
0.00019653 ,234.26376
0.00029372 ,350.11424000000005
0.00012364 ,147.37888
0.00033712 ,401.84704
9.40304925e-05 ,112.08434706000001
0.00028348 ,337.90816
0.00016577 ,197.59784
7.49548827e-05 ,89.34622017839999
8.06324064e-05 ,96.11382842879999
0.00032479 ,387.14968
0.00039438 ,470.10096
0.00019018 ,226.69456
0.00022916 ,273.15872
0.00021577 ,257.19784
0.00036454 ,434.53168
0.0003286 ,391.6912
0.00014578 ,173.76976
0.00017154 ,204.47568
0.00039854 ,475.05968
0.00038786 ,462.32912000000005
8.67305782e-05 ,103.3828492144
0.00026913 ,320.80296000000004
0.00030267 ,360.78264
0.0001757 ,209.43439999999998
0.00028263 ,336.8949600000001
6.53040512e-05 ,77.84242903040001
0.00039272 ,468.12224000000003
0.00012853 ,153.20775999999998
0.00016624 ,198.15808
0.00024913 ,296.96296
6.1751363e-05 ,73.607624696
0.00026951 ,321.25591999999995
0.00013816 ,164.68672
7.09180735e-05 ,84.53434361200001
1.75008229e-05 ,20.8609808968
0.0001385 ,165.092
0.00016258 ,193.79536000000002
0.00011044 ,131.64448000000002
0.00016489 ,196.54888
0.00041449 ,494.07208
0.00036641 ,436.76072
0.00034566 ,412.02672
0.00028397 ,338.49224
0.00015342 ,182.87664
0.0001878 ,223.85760000000002
0.00028484 ,339.52928
5.36964063e-05 ,64.0061163096
0.0004187 ,499.09039999999993
0.00033443 ,398.64056
0.00039381 ,469.42152000000004
0.00037014 ,441.20687999999996
0.00038038 ,453.41296
0.00018976 ,226.19392000000002
0.00038262 ,456.08304000000004
3.95904081e-05 ,47.1917664552
0.00029294 ,349.18447999999995
0.00015268 ,181.99456
4.98279788e-06 ,5.93949507296
0.00022454 ,267.65168
0.00026328 ,313.82976
0.00040719 ,485.37048
0.00018634 ,222.11728
6.56648663e-05 ,78.2725206296
0.00018896 ,225.24032000000003
0.00041648 ,496.44416
0.00038589 ,459.98088
0.00010754 ,128.18768
4.05596235e-05 ,48.347071211999996
0.00030371 ,362.02232
2.4801188e-07 ,0.29563016095999994
0.00041241 ,491.59272
0.00030008 ,357.69536
0.00035609 ,424.45928
0.00022474 ,267.89008
0.00037547 ,447.56023999999996
0.00028216 ,336.33472
0.00039948 ,476.18016
5.73309045e-05 ,68.338438164
9.35367782e-05 ,111.4958396144
0.00010277 ,122.50184
0.00034197 ,407.62824
7.59823911e-05 ,90.5710101912
0.00014122 ,168.33424000000002
0.00020012 ,238.54304
0.00014561 ,173.56712000000002
0.00012828 ,152.90976
2.73380365e-05 ,32.586939508
0.00015986 ,190.55312
7.74113012e-05 ,92.27427103039999
0.00013442 ,160.22864
0.00026888 ,320.50496
0.00015746 ,187.69232
8.15841048e-06 ,9.724825292160002
0.00011422 ,136.15024
0.00038084 ,453.96128
0.00027027 ,322.16184
0.00032379 ,385.95768000000004
0.00033858 ,403.58736
