SubstitutionRate,Theta
0.00020231 ,254.10136000000003
0.00018119 ,227.57464
6.2965689e-06 ,7.908490538400001
3.19673421e-05 ,40.15098167760001
0.00013046 ,163.85775999999998
0.00014632 ,183.77792
0.00037878 ,475.74768
0.00017545 ,220.36520000000002
0.00027702 ,347.93712
0.00033452 ,420.15711999999996
0.00013952 ,175.23712
0.00035987 ,451.99672
0.0002356 ,295.91360000000003
0.00016637 ,208.96071999999998
0.00018056 ,226.78336
0.00026994 ,339.04463999999996
6.20584883e-05 ,77.9454613048
0.00010162 ,127.63472
0.00018997 ,238.60232
4.85269495e-05 ,60.94984857200001
0.00022632 ,284.25792
8.00399067e-05 ,100.53012281520002
0.00030699 ,385.57944
0.00025663 ,322.32728
0.00023203 ,291.42968
0.00027714 ,348.08783999999997
9.79374385e-05 ,123.009422756
0.00039483 ,495.90647999999993
0.0003536 ,444.12159999999994
0.00021116 ,265.21696000000003
6.14108927e-05 ,77.1320812312
0.00034639 ,435.06584000000004
3.39537473e-06 ,4.264590660880001
0.00027456 ,344.84736
0.00010666 ,133.96496000000002
0.00012379 ,155.48024
0.00030652 ,384.98912
0.00023519 ,295.39864
0.00034512 ,433.47072
0.00010931 ,137.29335999999998
8.46555428e-05 ,106.3273617568
0.00017771 ,223.20376000000002
0.00013817 ,173.54152
0.00012288 ,154.33728
0.0003121 ,391.9976
0.00034167 ,429.13752000000005
5.1509519e-05 ,64.695955864
0.00026206 ,329.14736
0.00033492 ,420.65952
0.00020001 ,251.21256
0.00033917 ,425.99752
0.00018076 ,227.03456
0.00030128 ,378.40767999999997
6.64796539e-05 ,83.49844529839999
9.11075736e-05 ,114.43111244159999
0.00030109 ,378.16904000000005
0.00019288 ,242.25728000000004
0.0003491 ,438.46959999999996
4.70431003e-05 ,59.0861339768
1.13894245e-05 ,14.305117172000001
0.00038847 ,487.91832000000005
0.00026235 ,329.51160000000004
0.00020524 ,257.78144000000003
0.00017472 ,219.44832000000002
9.1304796e-06 ,11.467882377600002
0.00038423 ,482.59288000000004
0.00037053 ,465.38568
0.00013386 ,168.12816
0.00030588 ,384.18528000000003
1.32480178e-06 ,1.66395103568
0.00022358 ,280.81648
0.00035864 ,450.45184
0.00035132 ,441.25792
0.00035805 ,449.71079999999995
0.00028517 ,358.17352000000005
5.0048801e-05 ,62.861294056
0.00021961 ,275.83016
1.28310847e-05 ,16.1158423832
0.00020912 ,262.65472
0.00032586 ,409.28015999999997
0.00011109 ,139.52903999999998
0.00010055 ,126.2908
0.00034561 ,434.08615999999995
0.00012998 ,163.25488
0.000149 ,187.144
0.00020447 ,256.81432
0.00012666 ,159.08496000000002
7.06997824e-05 ,88.7989266944
0.00027301 ,342.90056000000004
2.13722919e-05 ,26.8435986264
0.00018574 ,233.28943999999998
0.00014617 ,183.58952
0.00023664 ,297.21984000000003
7.99958479e-06 ,10.04747849624
0.00033159 ,416.47704
1.22207846e-05 ,15.349305457600002
0.00015342 ,192.69552
0.00032147 ,403.76632000000006
0.0002376 ,298.42560000000003
0.00012749 ,160.12743999999998
3.65668501e-05 ,45.9279637256
0.00029148 ,366.09888
2.47181816e-05 ,31.0460360896
0.00034706 ,435.90736
0.00027848 ,349.77088000000003
0.00039141 ,491.61096000000003
0.00027681 ,347.67336
0.00034842 ,437.61552
0.00030316 ,380.76896000000005
0.00035119 ,441.09464
0.00026733 ,335.76647999999994
0.00016823 ,211.29688000000002
1.79216847e-05 ,22.5096359832
0.00030295 ,380.5052
0.00029449 ,369.87944000000005
0.0002377 ,298.5512
0.00027275 ,342.574
1.3753367e-05 ,17.274228951999998
0.00033095 ,415.67319999999995
4.82534534e-05 ,60.6063374704
3.44141952e-06 ,4.32242291712
0.00021003 ,263.79768
9.26330037e-05 ,116.34705264720002
0.00031531 ,396.02936000000005
0.00010286 ,129.19216
0.00022667 ,284.69752
0.00025493 ,320.19208
0.00034745 ,436.39720000000005
1.82633612e-05 ,22.938781667199997
9.86327894e-05 ,123.8827834864
0.00011334 ,142.35504
1.10474904e-05 ,13.8756479424
0.00011311 ,142.06616
0.00025903 ,325.34168
0.00023781 ,298.68935999999997
0.00029588 ,371.62528
0.0002683 ,336.98480000000006
0.00033391 ,419.39096
0.00039387 ,494.70072
5.17941122e-05 ,65.0534049232
0.00030078 ,377.77968
5.99768929e-05 ,75.3309774824
0.00020843 ,261.78808
0.00029051 ,364.88056
0.00031015 ,389.54839999999996
5.81753785e-05 ,73.068275396
0.00036066 ,452.98895999999996
0.000252 ,316.512
0.00030338 ,381.04528000000005
0.00013043 ,163.82008000000002
3.65685805e-05 ,45.930137108
0.00025373 ,318.68488
9.57933543e-05 ,120.31645300080001
0.00031179 ,391.60824
0.00032641 ,409.97096000000005
1.54710321e-05 ,19.4316163176
1.05548784e-05 ,13.2569272704
3.06935102e-05 ,38.5510488112
0.0002043 ,256.6008
0.00038949 ,489.19944
0.00032634 ,409.88304000000005
8.94675249e-05 ,112.3712112744
3.53212539e-05 ,44.3634948984
1.63810081e-05 ,20.5745461736
0.00029937 ,376.00872
0.0003293 ,413.6008
0.00019243 ,241.69207999999998
0.00030079 ,377.79224
0.00033789 ,424.38983999999994
6.16341461e-05 ,77.4124875016
0.00039232 ,492.75392
9.45468945e-05 ,118.750899492
0.00021888 ,274.91328
0.0002799 ,351.5544
0.00023538 ,295.63728000000003
0.00016831 ,211.39736
0.00018016 ,226.28096000000002
0.00035327 ,443.70712
0.0001476 ,185.3856
0.00018998 ,238.61487999999997
0.0001666 ,209.2496
0.00033487 ,420.59672
0.00018655 ,234.30680000000004
0.00020907 ,262.59192
0.00032588 ,409.30528
0.00034886 ,438.16816
0.00024261 ,304.71816
0.00030649 ,384.95144
9.91892282e-05 ,124.5816706192
0.00029827 ,374.62712
0.00014269 ,179.21864000000002
0.00011697 ,146.91432
0.00015853 ,199.11367999999996
1.11665081e-05 ,14.0251341736
0.00026386 ,331.40815999999995
0.0002298 ,288.6288
0.00013214 ,165.96783999999997
0.00010585 ,132.9476
0.00018263 ,229.38328
1.60083561e-05 ,20.1064952616
0.00021545 ,270.6052
0.00020998 ,263.73488
3.68790298e-05 ,46.3200614288
0.00013946 ,175.16176
0.0003568 ,448.1408
0.00031731 ,398.54136000000005
0.00037512 ,471.15072000000004
0.00024792 ,311.38752
0.00014399 ,180.85144
8.72438162e-06 ,10.957823314719999
4.373393e-05 ,54.929816079999995
0.00018837 ,236.59271999999999
0.00026699 ,335.33944
0.00017956 ,225.52736
7.72903068e-05 ,97.0766253408
0.00014451 ,181.50456
0.00010407 ,130.71192
1.99664232e-05 ,25.0778275392
4.98967847e-05 ,62.67036158319999
0.00012599 ,158.24344000000002
0.00025573 ,321.19688
0.00013324 ,167.34944
0.00013572 ,170.46432000000001
0.00011824 ,148.50944
0.0001224 ,153.7344
0.00021976 ,276.01856
0.00039552 ,496.77312
0.00025786 ,323.87215999999995
0.00013026 ,163.60655999999997
3.60411267e-07 ,0.452676551352
0.00017669 ,221.92263999999997
0.00020932 ,262.90592
3.42531176e-05 ,43.0219157056
0.000222 ,278.832
8.02175496e-05 ,100.7532422976
0.00027417 ,344.35752
0.00038057 ,477.99592
4.42372167e-05 ,55.561944175200004
0.00015815 ,198.63639999999998
0.00024021 ,301.70376
0.00038577 ,484.52712
0.0003624 ,455.1744
0.00036515 ,458.62840000000006
0.00019933 ,250.35848000000001
0.00024424 ,306.76544
0.00029973 ,376.46088
0.0002549 ,320.1544
0.00032832 ,412.36992
0.00033782 ,424.30192
0.00017511 ,219.93815999999998
0.00015877 ,199.41512
1.81105405e-05 ,22.746838868
0.00014274 ,179.28144
0.0002521 ,316.63759999999996
0.00037919 ,476.26264000000003
0.00013298 ,167.02288
6.10732793e-05 ,76.7080388008
0.00035588 ,446.98528
0.0001042 ,130.8752
7.4611342e-05 ,93.711845552
0.00037986 ,477.10416
0.00018116 ,227.53696000000002
6.464734e-05 ,81.19705904
0.00031388 ,394.23328
3.5920391e-05 ,45.116011095999994
0.00026018 ,326.78607999999997
0.0001426 ,179.1056
1.21449024e-05 ,15.253997414399999
0.00026635 ,334.5356
0.00019866 ,249.51696
0.00017974 ,225.75344
7.20311909e-05 ,90.4711757704
0.00038348 ,481.65088
0.00015727 ,197.53112
0.00029635 ,372.2156
7.41779405e-05 ,93.167493268
0.00020371 ,255.85976
0.00023769 ,298.53864000000004
0.0003123 ,392.2488
0.00017399 ,218.53144
0.00014562 ,182.89872
0.00018943 ,237.92408000000003
0.00020315 ,255.1564
0.0003132 ,393.3792
0.00026875 ,337.55
0.00029063 ,365.03128
5.40259553e-05 ,67.8565998568
0.00013129 ,164.90024
0.00022004 ,276.37023999999997
4.02091353e-06 ,5.0502673936799996
0.00028905 ,363.0468
0.00020328 ,255.31967999999998
2.22574302e-05 ,27.9553323312
0.00025882 ,325.07792
6.18269641e-06 ,7.765466690959999
0.00019858 ,249.41648
0.00015371 ,193.05975999999998
0.00011242 ,141.19951999999998
1.58430666e-06 ,1.9898891649600001
8.06879951e-05 ,101.34412184559999
0.00022192 ,278.73152
2.48210996e-05 ,31.175301097600002
0.00025441 ,319.53896000000003
0.00014741 ,185.14696
0.00020357 ,255.68392
0.00027198 ,341.60688
0.00030299 ,380.55544
0.00036702 ,460.97712
0.0002611 ,327.9416
0.00028679 ,360.20824
0.00029712 ,373.18272
5.81634747e-05 ,73.05332422320001
0.00022695 ,285.0492
0.0001576 ,197.9456
0.00031809 ,399.52103999999997
0.00015367 ,193.00952
0.00014389 ,180.72584000000003
2.74664645e-05 ,34.497879412
0.00011451 ,143.82456
0.00020376 ,255.92256
0.00032261 ,405.1981599999999
0.00028541 ,358.47496
0.00010192 ,128.01152
0.00035826 ,449.97456000000005
9.96644852e-06 ,12.517859341120001
0.00027658 ,347.38448
0.00028945 ,363.54920000000004
0.00035042 ,440.12752
0.00011369 ,142.79464
7.76012702e-05 ,97.4671953712
0.00013837 ,173.79272
0.00017011 ,213.65816
0.00023835 ,299.3676
7.81475175e-05 ,98.15328198
0.00015282 ,191.94191999999998
0.0002097 ,263.3832
0.00014333 ,180.02247999999997
0.00015109 ,189.76904
5.3682263e-05 ,67.42492232800001
7.98609847e-05 ,100.3053967832
0.00039066 ,490.6689599999999
0.00015667 ,196.77752
0.000213 ,267.528
0.00028148 ,353.53888
8.79720216e-05 ,110.4928591296
0.0002503 ,314.3768
0.00029793 ,374.20008
3.07000513e-05 ,38.559264432800006
6.70733505e-05 ,84.244128228
8.43399445e-05 ,105.930970292
0.00012267 ,154.07351999999997
0.00025807 ,324.13592000000006
5.71877154e-05 ,71.8277705424
0.00035226 ,442.43856
0.00036462 ,457.96272
0.00024447 ,307.05432
8.00827025e-05 ,100.58387434
0.00029529 ,370.88424
0.00015569 ,195.54664
0.00033679 ,423.00824000000006
0.00016087 ,202.05272
0.00035453 ,445.2896799999999
0.00029784 ,374.08704
0.00015781 ,198.20936
9.1182279e-06 ,11.452494242399998
0.00021522 ,270.31632
0.00023707 ,297.75992
0.00025285 ,317.5796
0.0001903 ,239.0168
9.31879769e-05 ,117.0440989864
0.00024797 ,311.45032000000003
0.00030738 ,386.06928
0.00010819 ,135.88664
7.28265982e-05 ,91.47020733920002
2.12315577e-05 ,26.666836471199996
0.0002714 ,340.87839999999994
3.02025787e-05 ,37.9344388472
0.00015242 ,191.43952
0.00019443 ,244.20407999999998
0.00026373 ,331.24488
8.09692142e-05 ,101.6973330352
0.00020744 ,260.54464
0.00033375 ,419.19
0.00013412 ,168.45471999999998
0.00013167 ,165.37751999999998
0.00036017 ,452.37352
0.00021895 ,275.0012
0.00036895 ,463.4012
0.00010229 ,128.47624
0.0001381 ,173.4536
0.00016254 ,204.15024
0.0002067 ,259.6152
7.29011538e-05 ,91.56384917279999
7.02285478e-05 ,88.2070560368
0.00036431 ,457.57336000000004
0.00035152 ,441.50912
0.00011214 ,140.84784
0.0003395 ,426.41200000000003
0.00016982 ,213.29391999999999
0.00027897 ,350.38632
6.04155149e-05 ,75.8818867144
0.00038668 ,485.67008
0.00022787 ,286.20472
0.00011266 ,141.50096
0.00020214 ,253.88784
0.00033336 ,418.70016
0.00031251 ,392.51256
9.99280806e-05 ,125.50966923360001
0.00035128 ,441.20768
0.00016261 ,204.23815999999997
0.00016952 ,212.91711999999998
0.0003395 ,426.41200000000003
0.00023647 ,297.00631999999996
0.00020738 ,260.46928
0.00038337 ,481.51272
2.38070391e-05 ,29.9016411096
0.00028662 ,359.99472000000003
0.0001476 ,185.3856
0.00035093 ,440.76808
0.00037745 ,474.0772
0.00022734 ,285.53904
0.00022832 ,286.76992
0.0002419 ,303.8264
1.08036254e-05 ,13.569353502399998
0.00015067 ,189.24152
0.00011597 ,145.65832
0.00027492 ,345.29952
0.00039399 ,494.85144
0.00028591 ,359.10296
0.00028725 ,360.786
0.00010164 ,127.65983999999999
5.10103376e-05 ,64.0689840256
0.0003095 ,388.73199999999997
0.00011716 ,147.15296
0.00029947 ,376.13431999999995
0.00025711 ,322.93016
0.00030383 ,381.61048
0.00029951 ,376.18456
2.7804379e-05 ,34.922300024
0.00033853 ,425.1936800000001
0.0003821 ,479.9176
0.00015274 ,191.84144
0.00034302 ,430.83312
0.00032115 ,403.36440000000005
0.00039397 ,494.82632
6.94780437e-05 ,87.26442288720001
0.00014843 ,186.42807999999997
1.13300407e-05 ,14.2305311192
0.00032514 ,408.37584000000004
0.00011492 ,144.33952000000002
0.00010211 ,128.25016
0.00035441 ,445.13896
0.00035554 ,446.55824
3.77232752e-05 ,47.3804336512
0.00015763 ,197.98327999999998
6.52721471e-05 ,81.9818167576
0.00034659 ,435.31703999999996
0.00027395 ,344.0812
0.00027268 ,342.48608
0.00025924 ,325.60544
0.00013278 ,166.77168
6.53036742e-05 ,82.02141479519999
0.00022524 ,282.90144
4.18075628e-05 ,52.51029887679999
7.9407032e-05 ,99.735232192
0.00016723 ,210.04088000000002
0.0001721 ,216.1576
0.00014739 ,185.12184000000002
6.78087297e-05 ,85.1677645032
0.00025824 ,324.34944
0.00025249 ,317.12744
0.0003889 ,488.45840000000004
0.00030549 ,383.69543999999996
6.86284435e-05 ,86.197325036
6.36086025e-05 ,79.89240474
0.0003079 ,386.7224
0.00016769 ,210.61863999999997
0.00024164 ,303.49984
0.00016733 ,210.16648
0.00030423 ,382.11288
0.00026313 ,330.49127999999996
0.00025852 ,324.70111999999995
0.00021419 ,269.02264
0.0001688 ,212.0128
0.00022562 ,283.37872
0.00015471 ,194.31575999999998
0.00023438 ,294.38127999999995
1.95039821e-05 ,24.4970015176
0.00030605 ,384.3988
0.00032452 ,407.59712
0.00029155 ,366.18680000000006
0.00016941 ,212.77896
0.00011845 ,148.7732
4.44801425e-05 ,55.86705898
0.00037866 ,475.59695999999997
0.00020686 ,259.81616
0.00016885 ,212.0756
0.00030709 ,385.70503999999994
0.000264 ,331.584
0.0001678 ,210.7568
0.00023939 ,300.67384
0.00020822 ,261.52432000000005
6.13672372e-05 ,77.07724992319999
7.40078279e-05 ,92.9538318424
0.00014391 ,180.75095999999996
0.0003515 ,441.484
0.00035714 ,448.56784
0.0002487 ,312.36719999999997
1.20896365e-05 ,15.184583444000001
6.74930414e-05 ,84.77125999840001
6.58586908e-05 ,82.7185156448
0.00034868 ,437.94208
0.00015138 ,190.13328
0.00016742 ,210.27952
0.00039445 ,495.42920000000004
0.00020581 ,258.49736
2.27943038e-05 ,28.6296455728
1.3392761e-05 ,16.821307816
0.00028109 ,353.04904
0.00011388 ,143.03328
0.0003523 ,442.4888
9.86098361e-05 ,123.8539541416
0.00010078 ,126.57968
0.00025083 ,315.04248
0.00034127 ,428.63512000000003
7.0730046e-06 ,8.8836937776
0.00039161 ,491.86216
5.34196897e-05 ,67.09513026319999
4.86413691e-05 ,61.0935595896
0.0002093 ,262.88079999999997
0.00026179 ,328.80824
8.11107024e-05 ,101.8750422144
0.000378 ,474.76800000000003
0.00027843 ,349.70807999999994
0.00031981 ,401.68136000000004
1.45342519e-05 ,18.2550203864
0.00027232 ,342.03392
0.00034896 ,438.29375999999996
0.00038041 ,477.79496000000006
0.00024615 ,309.1644
0.00020278 ,254.69168000000002
0.00020594 ,258.66064
0.00019892 ,249.84351999999998
0.00037632 ,472.65792
0.0001745 ,219.17200000000003
0.00038654 ,485.49424
6.8201857e-05 ,85.66153239199998
6.66678763e-05 ,83.7348526328
0.00035316 ,443.56895999999995
0.00032642 ,409.98352
7.64075357e-05 ,95.9678648392
0.00012684 ,159.31104000000002
0.00035792 ,449.54752
0.00037552 ,471.65312
0.00022003 ,276.35768
0.00032276 ,405.38656
0.00013633 ,171.23047999999997
0.00018586 ,233.44016000000002
0.00017593 ,220.96808000000001
1.48515282e-05 ,18.653519419200002
4.8380547e-05 ,60.76596703199999
0.00025754 ,323.47024
4.76166362e-05 ,59.8064950672
0.00016548 ,207.84287999999998
5.88455159e-05 ,73.9099679704
0.00033752 ,423.92512
0.00024526 ,308.04656000000006
0.0002361 ,296.5416
1.38884717e-05 ,17.4439204552
0.00033933 ,426.19847999999996
0.00022411 ,281.48216
2.88477978e-06 ,3.62328340368
5.37494205e-05 ,67.509272148
0.00023084 ,289.93504
0.00010837 ,136.11272
9.48713024e-05 ,119.1583558144
2.21687998e-05 ,27.8440125488
1.15782761e-05 ,14.5423147816
0.00031112 ,390.76672
0.0003733 ,468.8648
0.0003414 ,428.79839999999996
0.00030083 ,377.84247999999997
1.15775741e-05 ,14.5414330696
0.000191 ,239.89600000000002
5.36377581e-06 ,6.7369024173600005
0.00037658 ,472.98448
0.00010053 ,126.26568
1.8385324e-05 ,23.091966944000003
2.2963714e-05 ,28.842424784
0.00015385 ,193.23559999999998
0.00010385 ,130.4356
0.00017367 ,218.12952
0.00032808 ,412.06848
0.00030939 ,388.59384
0.00014851 ,186.52856
0.00021477 ,269.75112
7.00061649e-05 ,87.9277431144
0.00038444 ,482.85664
0.0003289 ,413.0984
0.00027062 ,339.89872
0.00025344 ,318.32064
0.00021909 ,275.17704
0.00020015 ,251.38840000000002
7.37186589e-05 ,92.59063557840001
6.32653136e-05 ,79.4612338816
6.99711417e-05 ,87.88375397520001
0.00028961 ,363.75016
0.00026443 ,332.12408
0.00027419 ,344.38264
0.00027064 ,339.92384
0.00019324 ,242.70944000000003
0.00033847 ,425.11832
0.00012328 ,154.83968
0.00015968 ,200.55808
0.00032602 ,409.48112
0.00029254 ,367.43023999999997
0.00030979 ,389.09624
8.38841859e-05 ,105.35853749039998
0.0001501 ,188.52559999999997
0.00026469 ,332.45063999999996
9.06651765e-05 ,113.875461684
8.00437396e-05 ,100.5349369376
0.00016928 ,212.61568000000003
0.00018655 ,234.30680000000004
3.31334989e-05 ,41.6156746184
0.00013327 ,167.38712
9.36473316e-05 ,117.62104848960001
0.00013462 ,169.08272000000002
0.000183 ,229.84799999999998
0.00015008 ,188.50047999999998
0.00011429 ,143.54824
0.00020092 ,252.35551999999998
0.00022002 ,276.34512
0.00032876 ,412.92256
0.00019266 ,241.98096
0.0002417 ,303.5752
0.00031048 ,389.96288000000004
0.00030779 ,386.58424
6.63286313e-05 ,83.3087609128
0.00010107 ,126.94392
5.45907713e-05 ,68.5660087528
0.0002304 ,289.3824
2.60363168e-05 ,32.7016139008
0.00011567 ,145.28152
0.00034024 ,427.34144
0.00027806 ,349.24336000000005
5.34442838e-05 ,67.12602045279999
0.00014538 ,182.59727999999998
0.00027068 ,339.97407999999996
0.00024119 ,302.93464
0.00030638 ,384.81327999999996
0.00036587 ,459.53272000000004
0.00019575 ,245.86199999999997
0.00033063 ,415.27128
0.00010133 ,127.27047999999999
0.00036069 ,453.02664
0.00023904 ,300.23423999999994
0.00034374 ,431.73744
0.00028699 ,360.45944
0.0003164 ,397.39840000000004
0.00031226 ,392.19856000000004
0.00017636 ,221.50815999999998
0.00034638 ,435.05328
0.00030899 ,388.09144
2.1208544e-05 ,26.637931264
5.61178901e-05 ,70.4840699656
0.00030599 ,384.32344000000006
0.00037517 ,471.21351999999996
0.00035287 ,443.20471999999995
0.00010499 ,131.86744
5.58355501e-07 ,0.7012945092559999
0.0002724 ,342.1344
0.00033836 ,424.98016
0.0002506 ,314.75360000000006
0.00031726 ,398.47855999999996
0.00020207 ,253.79992
2.40053166e-05 ,30.1506776496
0.00020786 ,261.07216
0.00036255 ,455.3628
2.15436726e-05 ,27.058852785600003
3.26778601e-05 ,41.04339228560001
0.00014021 ,176.10376
0.00015613 ,196.09928000000002
0.00038254 ,480.47024
2.60650257e-05 ,32.7376722792
0.00037773 ,474.42888
0.00028192 ,354.09152
0.000196 ,246.17600000000002
0.00032093 ,403.08808
0.00013304 ,167.09823999999998
0.00021523 ,270.32888
0.00014619 ,183.61464
0.00014157 ,177.81192000000001
0.00030798 ,386.82288000000005
0.00016281 ,204.48935999999998
0.00027187 ,341.46872
0.00038026 ,477.60656
0.00030258 ,380.04048
0.00036534 ,458.86704
0.00034467 ,432.90551999999997
1.62464882e-05 ,20.405589179200003
0.00010311 ,129.50616
0.00028109 ,353.04904
1.28931151e-06 ,1.61937525656
0.00027656 ,347.35936000000004
0.00028045 ,352.24520000000007
0.00016125 ,202.52999999999997
0.00022646 ,284.43376
2.83960862e-05 ,35.6654842672
0.0001927 ,242.03119999999998
0.00016006 ,201.03536
0.00037579 ,471.9922399999999
9.83600489e-05 ,123.5402214184
8.55522494e-05 ,107.45362524640001
0.00014855 ,186.57880000000003
0.00022887 ,287.46072
0.00034262 ,430.33072000000004
2.7372483e-05 ,34.379838647999996
0.00031028 ,389.71168
0.00021585 ,271.1076
0.00017749 ,222.92744000000002
0.00036737 ,461.41671999999994
0.00036931 ,463.85336
1.7840564e-05 ,22.407748384000005
0.00021728 ,272.90368
0.00022465 ,282.16040000000004
0.00028921 ,363.24775999999997
1.40682121e-05 ,17.669674397599998
0.00038223 ,480.08088000000004
0.00017448 ,219.14687999999998
0.00034603 ,434.61368
0.00038184 ,479.59104
0.00036846 ,462.7857599999999
0.00024519 ,307.95864
9.19024517e-05 ,115.4294793352
5.21170599e-05 ,65.4590272344
0.00028847 ,362.31832
0.00023934 ,300.61104
0.00012693 ,159.42408000000003
0.00010362 ,130.14672000000002
0.00018631 ,234.00536
4.28957863e-05 ,53.8771075928
0.00011061 ,138.92616
0.00034802 ,437.11312
4.75939754e-05 ,59.778033102399995
7.92888852e-05 ,99.58683981120001
0.00020328 ,255.31967999999998
0.00027592 ,346.55552
0.00036885 ,463.2756
7.92009221e-05 ,99.47635815759999
0.00015576 ,195.63456000000002
0.00014558 ,182.84848
0.00037723 ,473.80088
3.94481634e-05 ,49.5468932304
0.00016906 ,212.33936000000003
9.47444861e-05 ,118.9990745416
5.6801648e-06 ,7.1342869888
4.81024466e-05 ,60.41667292959999
0.00015613 ,196.09928000000002
0.00036437 ,457.64871999999997
0.0003521 ,442.2376
0.00014649 ,183.99143999999998
0.0002247 ,282.22319999999996
2.26717912e-05 ,28.475769747199998
0.00034301 ,430.82056
0.00022724 ,285.41344
2.94088637e-05 ,36.9375328072
0.00037695 ,473.44919999999996
0.00036703 ,460.98968
0.00024117 ,302.90952
0.00019512 ,245.07072
9.07596176e-05 ,113.99407970559999
5.40301919e-06 ,6.78619210264
0.00019474 ,244.59344
0.00035451 ,445.26456
9.54785705e-05 ,119.921084548
8.10554927e-05 ,101.80569883119999
0.00031237 ,392.33672000000007
0.00016866 ,211.83696
0.00026242 ,329.59952000000004
0.00012009 ,150.83304
0.00038177 ,479.5031200000001
0.00026408 ,331.68447999999995
0.00024642 ,309.50352000000004
0.000167 ,209.75199999999998
0.00025371 ,318.65976
0.00020228 ,254.06367999999998
0.00013442 ,168.83152
0.00026788 ,336.45728
1.77912848e-05 ,22.345853708799996
0.00030289 ,380.42984
0.00028722 ,360.74832
8.63504419e-05 ,108.45615502640001
6.00413636e-05 ,75.4119526816
0.000277 ,347.91200000000003
2.7635739e-05 ,34.710488184
0.00015697 ,197.15431999999998
4.20480881e-05 ,52.8123986536
0.00039359 ,494.34904
0.00032505 ,408.2628
0.0003614 ,453.9184
1.42017864e-05 ,17.8374437184
0.0003652 ,458.6912
7.79788642e-05 ,97.9414534352
0.00031719 ,398.39064
6.41322365e-05 ,80.55008904400002
0.00018977 ,238.35111999999998
0.00031599 ,396.88344
0.00018047 ,226.67032000000003
0.00012496 ,156.94976
0.00023296 ,292.59776
0.0001995 ,250.572
3.10731637e-05 ,39.0278936072
3.72136187e-05 ,46.74030508720001
0.00023158 ,290.86448
0.00036141 ,453.93096
0.00039114 ,491.27184
0.00034865 ,437.9044
0.00029081 ,365.25736
0.00014848 ,186.49088
0.00010535 ,132.3196
8.58487651e-05 ,107.82604896560001
0.0002366 ,297.1696
0.00021121 ,265.27976
0.00011744 ,147.50464
0.00032579 ,409.19224
0.00031008 ,389.46048
0.00020319 ,255.20664000000002
0.00019667 ,247.01752000000002
8.8385754e-06 ,11.1012507024
3.92504309e-05 ,49.2985412104
7.61817769e-05 ,95.6843117864
0.0002505 ,314.628
0.00021009 ,263.87304
5.671894e-06 ,7.123898864
0.00027216 ,341.83296
0.00028104 ,352.98623999999995
8.35346522e-05 ,104.91952316320001
0.00030817 ,387.06152
0.00029681 ,372.79336
0.00016711 ,209.89015999999998
0.00015147 ,190.24632000000003
3.56208275e-05 ,44.73975934
0.0002045 ,256.85200000000003
0.00025231 ,316.90135999999995
0.00035115 ,441.0444
0.00012611 ,158.39416
0.00032063 ,402.71128000000004
0.00034032 ,427.44192000000004
0.00013369 ,167.91464
0.00029897 ,375.50632
0.00031183 ,391.65848
0.00029458 ,369.99248
0.00025528 ,320.63168
0.00023019 ,289.11863999999997
0.00031402 ,394.40912
7.17737979e-05 ,90.14789016239999
7.001603e-05 ,87.94013368
5.90458927e-05 ,74.16164123120001
2.23488502e-05 ,28.0701558512
0.00031242 ,392.39952
5.64644438e-05 ,70.9193414128
2.08706905e-05 ,26.213587268
0.00019209 ,241.26504000000003
0.00027094 ,340.30064000000004
0.00018618 ,233.84208
0.00013395 ,168.24120000000002
0.00025643 ,322.07608
4.25547349e-05 ,53.4487470344
4.36033212e-05 ,54.765771427199994
1.21878755e-05 ,15.307971628
0.00025556 ,320.98336
0.00038034 ,477.70704
0.00036288 ,455.77727999999996
4.5375328e-05 ,56.991411968
0.00032691 ,410.59896000000003
0.00035615 ,447.3244
0.0003582 ,449.89919999999995
0.0003937 ,494.4872
0.00034698 ,435.80688000000004
0.00038741 ,486.58696
6.90246374e-05 ,86.69494457440001
0.00019422 ,243.94032
3.90292978e-05 ,49.0207980368
0.00014964 ,187.94784000000004
0.00031608 ,396.99647999999996
0.00016785 ,210.8196
0.000154 ,193.424
5.53525923e-05 ,69.5228559288
1.53650055e-05 ,19.298446908000003
2.7928659e-05 ,35.078395704
3.16275623e-05 ,39.7242182488
0.00036356 ,456.6313600000001
0.00033868 ,425.38208
0.00024553 ,308.38568
0.00020594 ,258.66064
0.00029107 ,365.58392
0.00027112 ,340.52672
0.00037561 ,471.76616
0.00033741 ,423.78695999999997
0.00027605 ,346.71880000000004
0.00010704 ,134.44224000000003
0.00033368 ,419.10207999999994
0.00012173 ,152.89288000000002
4.60688571e-06 ,5.78624845176
0.00015933 ,200.11848
0.00024273 ,304.86888
0.00031199 ,391.85944
0.00018545 ,232.92520000000002
8.00899894e-05 ,100.5930266864
9.36903677e-05 ,117.6751018312
7.62731725e-05 ,95.79910466
6.66786446e-05 ,83.7483776176
0.00028501 ,357.97256
0.0002966 ,372.52959999999996
0.00021165 ,265.8324
0.00038231 ,480.18136000000004
2.18650181e-05 ,27.4624627336
0.00017327 ,217.62712000000002
5.34810689e-05 ,67.1722225384
7.70505144e-05 ,96.77544608640001
0.00025462 ,319.80272
1.39361051e-05 ,17.503748005600002
0.00033655 ,422.70680000000004
0.00021484 ,269.83904
0.00013915 ,174.7724
