SubstitutionRate,Theta
0.00028461 ,340.39356
0.00016348 ,195.52208
0.00034906 ,417.47576
4.81746239e-05 ,57.6168501844
7.38405668e-05 ,88.31331789279999
0.00015371 ,183.83715999999998
5.88240006e-05 ,70.3535047176
0.00013901 ,166.25596000000002
0.0003813 ,456.03479999999996
0.0001521 ,181.91160000000002
0.00011015 ,131.7394
0.00030064 ,359.56544
0.00017687 ,211.53652
0.00026533 ,317.33467999999993
0.00029385 ,351.4446
0.00029094 ,347.96423999999996
0.00041116 ,491.74735999999996
0.00036465 ,436.1214
6.1944348e-05 ,74.085440208
6.80973211e-05 ,81.44439603560001
2.55937404e-05 ,30.610113518400002
0.00025054 ,299.64583999999996
0.00038531 ,460.83076
0.00039851 ,476.61796
0.00028997 ,346.80412
0.00025562 ,305.72152
0.00037188 ,444.76848
0.00018991 ,227.13236
0.00027972 ,334.54512000000005
0.00018867 ,225.64932000000002
0.0002822 ,337.5111999999999
0.00024278 ,290.36487999999997
0.00030725 ,367.471
0.00022568 ,269.91328
0.00035322 ,422.45112000000006
0.00013277 ,158.79292
0.00016405 ,196.2038
0.00011372 ,136.00912
0.0001331 ,159.1876
0.00034761 ,415.74156
0.00018692 ,223.55632
0.00013294 ,158.99624
0.00033728 ,403.38688
0.00028891 ,345.53636
6.86624895e-05 ,82.120337442
0.00029281 ,350.20076
0.00040573 ,485.25307999999995
0.0004144 ,495.62239999999997
9.14582091e-05 ,109.38401808360001
0.000292 ,349.23199999999997
0.00010525 ,125.87899999999999
0.00022876 ,273.59695999999997
0.00023151 ,276.88596
0.00020475 ,244.88099999999997
0.0001139 ,136.2244
0.0002671 ,319.4516
0.00015432 ,184.56672
0.00041413 ,495.29948
0.00038689 ,462.72043999999994
0.00032491 ,388.59236
0.0002049 ,245.0604
0.00022196 ,265.46416
0.00014836 ,177.43856
0.00016876 ,201.83696
3.63653525e-05 ,43.49296159000001
0.00030014 ,358.96744
0.00027017 ,323.12332000000004
0.00035562 ,425.32151999999996
0.00034407 ,411.50772
3.91391906e-05 ,46.81047195760001
1.94715593e-05 ,23.2879849228
0.00015047 ,179.96212
0.0004161 ,497.65559999999994
2.30403362e-05 ,27.5562420952
0.0003861 ,461.7756
0.00024992 ,298.90432
0.00036829 ,440.47484000000003
6.03284203e-05 ,72.1527906788
0.00033736 ,403.48256
5.25095588e-05 ,62.801432324800004
0.00017623 ,210.77108000000004
0.00013824 ,165.33504
6.30844885e-05 ,75.44904824599999
0.00027485 ,328.7206
0.00023632 ,282.63872
0.00019232 ,230.01471999999998
0.00038782 ,463.83272
0.00030171 ,360.84516
7.44148742e-05 ,89.0001895432
7.24892282e-06 ,8.66971169272
0.00033671 ,402.70516000000003
0.00022473 ,268.77707999999996
0.00022962 ,274.62552
0.00013061 ,156.20956
0.00036396 ,435.29615999999993
0.00040326 ,482.29896
0.00034406 ,411.49575999999996
0.00035856 ,428.83776
0.00012619 ,150.92324
6.86516906e-05 ,82.1074219576
0.00010202 ,122.01592
0.00017892 ,213.98832
0.00027414 ,327.87144
8.71114381e-05 ,104.18527996760001
0.00019152 ,229.05792
0.00030198 ,361.16808
0.00032229 ,385.45883999999995
0.00014679 ,175.56084
0.00023504 ,281.10784
0.00025277 ,302.31292
0.00021274 ,254.43704000000002
5.5885375e-05 ,66.83890849999999
0.00030616 ,366.16736
0.00015969 ,190.98924
0.00037372 ,446.96912
0.00021191 ,253.44436
8.33458649e-05 ,99.68165442040001
1.70766393e-05 ,20.423660602800002
0.00041721 ,498.98316000000005
7.81137823e-05 ,93.42408363079998
0.00014092 ,168.54031999999998
0.00035346 ,422.73816
0.00029932 ,357.98672
0.00032099 ,383.90404
6.63160976e-05 ,79.3140527296
0.00018923 ,226.31908
3.12029761e-05 ,37.3187594156
0.00036753 ,439.56588000000005
6.67812174e-05 ,79.87033601040001
0.00016539 ,197.80643999999998
0.00035584 ,425.58464
0.00014835 ,177.4266
0.00035547 ,425.14212000000003
0.00026222 ,313.61512
0.00027892 ,333.58832
0.00019333 ,231.22268
6.19401098e-05 ,74.0803713208
0.00020685 ,247.39260000000002
0.00024743 ,295.92627999999996
9.54323936e-05 ,114.1371427456
0.00028002 ,334.90392
8.39311965e-05 ,100.381711014
9.29559081e-05 ,111.1752660876
0.00012818 ,153.30328000000003
0.0003374 ,403.53040000000004
5.30649625e-05 ,63.46569515
3.95974159e-05 ,47.358509416400004
0.00039514 ,472.58744
0.00018237 ,218.11452
0.00020219 ,241.81923999999998
3.8192914e-05 ,45.678725144000005
0.0003908 ,467.39680000000004
2.24460496e-06 ,2.68454753216
4.31784903e-05 ,51.64147439880001
0.00029303 ,350.46388
0.0002089 ,249.8444
0.00037626 ,450.00696
0.0003502 ,418.8392
0.00011843 ,141.64228
0.00027019 ,323.14724000000007
9.63146313e-05 ,115.19229903479999
0.00040661 ,486.30556
1.81621984e-05 ,21.721989286400003
0.00032446 ,388.05415999999997
0.00012479 ,149.24884
6.08370559e-05 ,72.7611188564
0.00031997 ,382.68411999999995
9.67163307e-05 ,115.6727315172
0.00025128 ,300.53088
0.00024774 ,296.29704
0.0001708 ,204.2768
0.00038007 ,454.56371999999993
0.0003762 ,449.93519999999995
0.000343 ,410.22799999999995
0.0001049 ,125.4604
4.63823418e-05 ,55.473280792800004
0.00019576 ,234.12896000000003
0.00015081 ,180.36876
8.97042208e-05 ,107.28624807679999
0.00017495 ,209.2402
2.18388364e-05 ,26.119248334399998
3.11423396e-05 ,37.2462381616
0.00025548 ,305.55408
0.00028864 ,345.21344
0.00035203 ,421.0278799999999
0.0002344 ,280.3424
0.00026776 ,320.24096
0.00040753 ,487.40588
0.00038499 ,460.44804
0.0003533 ,422.5468
0.00015285 ,182.8086
0.00016057 ,192.04172
0.00039759 ,475.51764
0.00024479 ,292.76883999999995
4.2993939e-05 ,51.420751044
0.00023009 ,275.18764
1.15402675e-05 ,13.80215993
0.00028572 ,341.72112
0.00036481 ,436.31276
0.00039774 ,475.69703999999996
0.00014536 ,173.85056000000003
0.00028813 ,344.60348
0.00030228 ,361.52688
0.00023087 ,276.12052
5.40321646e-05 ,64.6224688616
0.00012653 ,151.32988
0.00040166 ,480.38536000000005
0.0003676 ,439.64959999999996
0.00036459 ,436.04963999999995
0.0002582 ,308.80719999999997
0.00032522 ,388.96311999999995
0.00015534 ,185.78663999999998
0.00034856 ,416.87775999999997
0.00010995 ,131.5002
0.00041138 ,492.01048
6.69290957e-05 ,80.04719845720001
7.67477927e-05 ,91.79036006919999
0.00013198 ,157.84807999999998
0.00019548 ,233.79407999999998
0.00026447 ,316.30611999999996
0.00032481 ,388.47276
0.0002094 ,250.4424
7.50733495e-05 ,89.787726002
0.0002694 ,322.20239999999995
0.00035752 ,427.59392
0.00037337 ,446.55051999999995
0.00017323 ,207.18308
7.28585869e-05 ,87.1388699324
0.00017688 ,211.54848
0.0002035 ,243.38600000000002
0.00024447 ,292.38612
0.0002736 ,327.2256
0.00027017 ,323.12332000000004
0.00027425 ,328.00300000000004
0.00011501 ,137.55196
0.00024038 ,287.49448
0.00034918 ,417.61928
0.00025473 ,304.65708
0.00024081 ,288.00876
0.00025852 ,309.18992
0.00026131 ,312.52675999999997
0.0003381 ,404.3675999999999
0.00025846 ,309.11816000000005
6.89840178e-05 ,82.50488528880001
0.0004147 ,495.9812
0.00038061 ,455.20956
0.00021505 ,257.1998
0.0003977 ,475.6492
0.0003509 ,419.67640000000006
8.22583635e-05 ,98.38100274600001
0.00010948 ,130.93808
0.00037244 ,445.43824
8.88566459e-05 ,106.2725484964
0.00011821 ,141.37915999999998
0.00032858 ,392.98168
1.14712822e-05 ,13.7196535112
0.00034578 ,413.55288
0.00026217 ,313.55532
0.00019362 ,231.56952
0.00011887 ,142.16852
0.00029096 ,347.98816
0.00038331 ,458.43876
0.00024273 ,290.30508
6.26455377e-05 ,74.9240630892
0.00027397 ,327.66812
0.00011138 ,133.21048
0.00031923 ,381.79908
0.00014923 ,178.47908
0.00011366 ,135.93736
0.00030401 ,363.59596
9.64932856e-05 ,115.4059695776
0.00022408 ,267.99968
0.00034081 ,407.60876
0.00014999 ,179.38804
0.00012913 ,154.43948
0.00034368 ,411.04128000000003
4.38140633e-05 ,52.4016197068
0.00033416 ,399.65536000000003
0.00020078 ,240.13288000000003
0.0002236 ,267.4256
0.00014505 ,173.4798
0.0003728 ,445.8688
0.000255 ,304.98
8.37862785e-05 ,100.20838908600001
0.00016803 ,200.96388000000002
0.00030181 ,360.96476
0.00034432 ,411.80672000000004
0.00034702 ,415.03592
0.00023086 ,276.10855999999995
2.23084191e-05 ,26.6808692436
0.00019036 ,227.67055999999997
0.00027193 ,325.22828
0.00023758 ,284.14568
0.00013639 ,163.12243999999998
2.28288008e-05 ,27.3032457568
0.00040781 ,487.74076
0.00015358 ,183.68168
8.27430595e-05 ,98.960699162
0.00023257 ,278.15372
0.00028568 ,341.67328
9.83032756e-05 ,117.57071761760001
3.46357018e-05 ,41.4242993528
2.92659136e-05 ,35.0020326656
8.76211056e-05 ,104.7948422976
0.00034533 ,413.01467999999994
0.00015437 ,184.62652
0.00017372 ,207.76912000000002
0.00038124 ,455.96304
0.00025845 ,309.1062
0.00017633 ,210.89067999999997
0.00018465 ,220.84139999999996
9.30645367e-05 ,111.30518589319999
1.16036892e-05 ,13.8780122832
5.74745341e-05 ,68.7395427836
0.00038724 ,463.13904
0.00010728 ,128.30688
0.00039602 ,473.6399200000001
0.00012749 ,152.47804
0.00037885 ,453.1046
0.00028349 ,339.05404000000004
0.0001426 ,170.5496
0.00039171 ,468.48516
0.00010872 ,130.02912
0.00013425 ,160.56300000000002
0.0001829 ,218.7484
5.25927207e-05 ,62.9008939572
0.00035625 ,426.075
0.00030166 ,360.78535999999997
0.00038476 ,460.17296
0.00010481 ,125.35276
0.00024239 ,289.89844
7.18811889e-05 ,85.9699019244
0.00039376 ,470.93696
2.74863219e-05 ,32.8736409924
3.93871771e-05 ,47.10706381160001
0.00024603 ,294.25187999999997
5.0836728e-05 ,60.800726688
0.0001267 ,151.53319999999997
0.00011421 ,136.59516000000002
0.00030417 ,363.78732
0.00034044 ,407.16624
0.00030537 ,365.22252000000003
0.000325 ,388.7
0.00039291 ,469.92035999999996
0.0003783 ,452.44679999999994
0.00022226 ,265.82296
0.00026512 ,317.08351999999996
0.00010983 ,131.35667999999998
0.000316 ,377.936
0.00032688 ,390.94848
0.00013036 ,155.91056
0.00031503 ,376.77588
0.00012068 ,144.33328
0.00029365 ,351.20540000000005
7.13602086e-05 ,85.3468094856
0.00028821 ,344.69916
0.00029386 ,351.45656
0.00039661 ,474.34556
7.88254394e-05 ,94.2752255224
0.00011071 ,132.40916
0.00032513 ,388.85548000000006
0.00010915 ,130.5434
0.00015468 ,184.99728000000002
0.00024865 ,297.3854
0.00011926 ,142.63496
0.00029774 ,356.09704
3.59723996e-05 ,43.0229899216
0.00036635 ,438.1546
8.87288059e-05 ,106.1196518564
0.00023816 ,284.83936
5.78480727e-05 ,69.18629494919999
0.00027367 ,327.30932
0.00011501 ,137.55196
0.00017976 ,214.99296
0.00012722 ,152.15512
0.00010869 ,129.99324000000001
0.00036804 ,440.17584
1.15460501e-05 ,13.8090759196
9.33843241e-05 ,111.6876516236
0.00012035 ,143.9386
0.00018619 ,222.68323999999998
0.00012727 ,152.21492
9.83421338e-05 ,117.61719202479999
0.00017829 ,213.23484
0.00016467 ,196.94532
0.00026119 ,312.38324000000006
0.00014434 ,172.63064
0.00039449 ,471.81004
5.48757445e-06 ,6.5631390422
0.00032392 ,387.40832
0.00036239 ,433.41844
0.00021985 ,262.9406
0.00029757 ,355.89372
4.17276925e-06 ,4.990632023000001
0.00012467 ,149.10532
3.37110775e-06 ,4.031844869
3.47540091e-05 ,41.565794883600006
0.00040948 ,489.73808
0.00040785 ,487.78860000000003
0.0001775 ,212.29
0.00037685 ,450.7126
0.00036866 ,440.91736
0.00035843 ,428.68228000000005
2.54035834e-05 ,30.3826857464
0.00011752 ,140.55392
0.00031534 ,377.14664
0.00038055 ,455.1378
4.29675248e-06 ,5.13891596608
0.00027895 ,333.6242
0.00036242 ,433.45432
0.00019003 ,227.27588
0.00020146 ,240.94616
0.00022008 ,263.21568
0.00016234 ,194.15864
0.00011216 ,134.14336
7.39940583e-05 ,88.4968937268
0.00035331 ,422.55876
0.0003246 ,388.2216
0.00038219 ,457.09924
8.75277088e-05 ,104.68313972479999
0.00010681 ,127.74476
0.00020826 ,249.07896
0.00037922 ,453.54712
4.56468561e-05 ,54.5936398956
1.77301499e-06 ,2.12052592804
0.00041271 ,493.60116000000005
0.0002485 ,297.206
9.06060338e-06 ,10.836481642479999
0.00023154 ,276.92184
0.00027057 ,323.60172
0.00035526 ,424.89095999999995
0.00036548 ,437.11408000000006
0.00040071 ,479.24915999999996
2.09351695e-05 ,25.038462722
0.00025665 ,306.9534
0.00025851 ,309.17796000000004
0.0001667 ,199.37320000000003
0.00027798 ,332.46408
0.00020609 ,246.48364
8.3793886e-05 ,100.217487656
0.00025509 ,305.08764
0.00032672 ,390.75712
0.00032262 ,385.85352
0.00020262 ,242.33352
0.00021208 ,253.64767999999998
1.73173045e-05 ,20.711496181999998
7.17716818e-05 ,85.8389314328
0.00026281 ,314.32076
7.55682624e-05 ,90.37964183039999
0.00028002 ,334.90392
0.00029483 ,352.61668
0.00013565 ,162.23739999999998
9.09550259e-05 ,108.7822109764
0.00021859 ,261.43364
0.00029355 ,351.08580000000006
4.89409686e-05 ,58.5333984456
0.00017914 ,214.25144
0.00013057 ,156.16172
0.00020131 ,240.76676000000003
0.0001249 ,149.3804
7.9503372e-05 ,95.08603291200001
0.00034841 ,416.69836
0.00030091 ,359.88836000000003
0.00017248 ,206.28608
3.23252235e-05 ,38.660967306
0.00020783 ,248.56467999999998
0.0003793 ,453.6428
0.00017019 ,203.54724000000002
8.6346119e-05 ,103.269958324
0.00028208 ,337.36768
0.0002315 ,276.87399999999997
0.0004147 ,495.9812
0.00022439 ,268.37044000000003
0.00020055 ,239.8578
0.00035649 ,426.36204
0.0002562 ,306.41519999999997
0.0001291 ,154.40359999999998
8.02487306e-05 ,95.97748179759999
0.00011274 ,134.83704
0.00040751 ,487.38196
0.00029638 ,354.47048000000007
0.00010103 ,120.83188
0.0001231 ,147.22760000000002
0.0002741 ,327.8236
0.00024793 ,296.52428
0.0003636 ,434.8656
0.00017504 ,209.34784
0.00012887 ,154.12852
7.52889523e-05 ,90.04558695079999
0.00011095 ,132.6962
0.00028374 ,339.35303999999996
3.75739969e-05 ,44.93850029240001
0.00022064 ,263.88544
0.0001362 ,162.89520000000002
0.00027711 ,331.42356
0.00030008 ,358.89568
0.00013058 ,156.17368
0.00010615 ,126.95540000000001
0.00040867 ,488.76932
0.00033201 ,397.08396
0.00019753 ,236.24587999999997
0.00030834 ,368.77464
0.00017253 ,206.34588000000002
8.85443431e-06 ,10.589903434760002
3.32575518e-05 ,39.7760319528
0.00024031 ,287.41076
0.00023311 ,278.79956
0.0001125 ,134.55
3.96649032e-06 ,4.74392242272
0.00031021 ,371.01115999999996
0.00013333 ,159.46268
2.4195163e-05 ,28.937414948000004
0.00017456 ,208.77376000000004
4.54042859e-05 ,54.3035259364
0.00035803 ,428.20388
0.00039934 ,477.61064
0.00041651 ,498.14596
0.00028772 ,344.11312
0.00022432 ,268.28672
0.00012767 ,152.69332
6.52379926e-05 ,78.02463914959999
5.68993661e-05 ,68.0516418556
0.00015327 ,183.31091999999998
0.00012367 ,147.90931999999998
0.00022404 ,267.95184
0.00021636 ,258.76655999999997
0.0004129 ,493.8284
0.00021106 ,252.42776
0.00040055 ,479.05780000000004
0.00029176 ,348.94496000000004
5.36288201e-05 ,64.14006883959999
0.00028121 ,336.32716
0.00029412 ,351.76752
0.00037585 ,449.51660000000004
4.07259422e-05 ,48.708226871200004
0.00024352 ,291.24992
0.00013809 ,165.15563999999998
0.00011145 ,133.2942
0.00012526 ,149.81096000000002
0.00040573 ,485.25307999999995
5.24386516e-05 ,62.71662731359999
4.45267405e-06 ,5.3253981638
0.00010937 ,130.80652
0.00012449 ,148.89004
0.00028459 ,340.36964
0.00019152 ,229.05792
0.00039648 ,474.19008
0.00030112 ,360.13952
0.0003746 ,448.0216
0.0003399 ,406.52040000000005
0.0003669 ,438.8123999999999
0.00019385 ,231.84459999999999
0.00015889 ,190.03244
5.70538763e-06 ,6.82364360548
0.00028092 ,335.98032
0.00022974 ,274.76904
0.00027374 ,327.39304000000004
0.00026041 ,311.45036
4.78030491e-05 ,57.172446723600004
7.20411011e-05 ,86.1611569156
3.02395618e-05 ,36.1665159128
0.00017974 ,214.96904
0.00015889 ,190.03244
0.00029085 ,347.8566
0.00037833 ,452.48268
2.72832406e-05 ,32.6307557576
0.0003725 ,445.51
4.54035984e-05 ,54.3027036864
0.00011217 ,134.15532000000002
8.4751863e-05 ,101.36322814799999
0.0001044 ,124.86240000000001
8.21152822e-05 ,98.2098775112
0.00027828 ,332.82287999999994
2.91249146e-05 ,34.8333978616
6.48716478e-05 ,77.5864907688
5.52876504e-05 ,66.1240298784
0.00037803 ,452.12388000000004
0.00022893 ,273.80028
0.00037788 ,451.94448
0.00041786 ,499.76056
0.0003141 ,375.6636
2.25676757e-05 ,26.990940137200003
0.00010294 ,123.11624
0.0001692 ,202.36319999999998
5.9789778e-05 ,71.50857448800001
0.00032938 ,393.93848
0.00013054 ,156.12584
0.00019031 ,227.61076
0.00018393 ,219.98028000000002
9.21434843e-05 ,110.20360722279999
0.00027321 ,326.75916
6.73341418e-05 ,80.53163359279999
0.00019134 ,228.84264
2.81241387e-05 ,33.6364698852
0.00038405 ,459.3238
0.00029298 ,350.40407999999996
0.00019952 ,238.62591999999998
8.310146e-05 ,99.38934615999999
9.42793226e-05 ,112.7580698296
0.00017271 ,206.56116
0.00020445 ,244.52220000000003
0.0002102 ,251.3992
8.00971035e-05 ,95.79613578599998
6.91101461e-05 ,82.65573473559999
5.89084912e-05 ,70.4545554752
0.00010052 ,120.22192000000001
0.00010211 ,122.12356
6.43267114e-05 ,76.9347468344
0.00020801 ,248.77996
4.15635648e-05 ,49.71002350079999
8.40146766e-05 ,100.48155321360001
0.00039431 ,471.59476
0.00016124 ,192.84304
0.00031236 ,373.58256000000006
1.11433078e-05 ,13.327396128799998
0.0002584 ,309.0464
0.00033192 ,396.97632
0.00038599 ,461.64404
0.00025365 ,303.36539999999997
0.00011508 ,137.63568
0.00033999 ,406.62803999999994
0.00038853 ,464.68188
4.34839763e-06 ,5.200683565479999
0.00021942 ,262.42632000000003
0.0001542 ,184.4232
0.00023929 ,286.19084
0.00033638 ,402.31048000000004
0.00033177 ,396.79692
0.00039579 ,473.36483999999996
6.04137068e-05 ,72.2547933328
0.00026162 ,312.89752000000004
0.00017331 ,207.27876000000003
2.21405004e-05 ,26.480038478399997
0.00037865 ,452.8654
0.00041386 ,494.97656
0.00029614 ,354.18344
0.00013057 ,156.16172
0.00022956 ,274.55376
4.03800074e-06 ,4.82944888504
0.00034432 ,411.80672000000004
0.00040598 ,485.55208
0.00014478 ,173.15688000000003
3.3728756e-05 ,40.339592176
0.00011357 ,135.82972
0.00014793 ,176.92428
0.00016435 ,196.56260000000003
0.00022034 ,263.52664
0.0001007 ,120.4372
9.49615971e-05 ,113.57407013160001
3.43892422e-07 ,0.41129533671199997
0.00019362 ,231.56952
0.00022556 ,269.76976
0.00018274 ,218.55704000000003
0.00020974 ,250.84904
0.00020408 ,244.07968000000002
0.00033389 ,399.33243999999996
0.00040055 ,479.05780000000004
0.00041486 ,496.17256000000003
0.00010851 ,129.77796
0.00013785 ,164.8686
0.00015281 ,182.76076
5.25896044e-05 ,62.8971668624
0.00022644 ,270.82224
0.00031866 ,381.11736
0.00012076 ,144.42896000000002
0.00028829 ,344.7948400000001
0.00036278 ,433.88488
0.00016001 ,191.37196000000003
0.00017211 ,205.84356000000002
0.00031433 ,375.93868
0.00033479 ,400.40884000000005
0.0003037 ,363.22520000000003
3.91243744e-05 ,46.7927517824
0.00036049 ,431.14603999999997
0.00032233 ,385.50668
3.22092512e-06 ,3.8522264435199998
9.74679924e-05 ,116.5717189104
0.00032463 ,388.25748000000004
9.50713945e-05 ,113.70538782199999
0.00016201 ,193.76396000000003
8.45700271e-05 ,101.1457524116
0.00012686 ,151.72456
0.00028435 ,340.0826
0.00037578 ,449.43288
0.00022616 ,270.48736
5.64910606e-05 ,67.5633084776
0.00023959 ,286.54964
1.48658348e-05 ,17.7795384208
0.00034506 ,412.69176000000004
0.00032198 ,385.08808
5.21673081e-05 ,62.3921004876
0.00024808 ,296.70368
0.00010131 ,121.16676
0.00012375 ,148.005
0.00038109 ,455.78364
0.00029028 ,347.17488000000003
4.30292179e-05 ,51.4629446084
0.00038048 ,455.05408
0.00018784 ,224.65663999999998
5.72107601e-05 ,68.4240690796
9.62847813e-05 ,115.1565984348
0.00031198 ,373.12807999999995
7.20568665e-06 ,8.618001233400001
0.00038069 ,455.30523999999997
0.00035287 ,422.03252
9.31773309e-05 ,111.4400877564
3.12556915e-05 ,37.381807034000005
0.00018962 ,226.78552
0.00022356 ,267.37776
0.00035352 ,422.80992
0.00017855 ,213.5458
0.00034582 ,413.60072
7.74118478e-05 ,92.5845699688
5.81158833e-05 ,69.5065964268
0.00029161 ,348.76556
0.00017406 ,208.17576
2.13275319e-05 ,25.507728152400002
8.09149964e-05 ,96.77433569440001
0.00021269 ,254.37724
0.00026939 ,322.19044
7.75258406e-05 ,92.72090535759999
0.00018935 ,226.46259999999998
0.00019597 ,234.38012
0.00020053 ,239.83388000000002
0.00038385 ,459.08459999999997
0.00011998 ,143.49608
0.00034113 ,407.99147999999997
9.88939632e-05 ,118.2771799872
0.00018984 ,227.04864
1.23937344e-05 ,14.8229063424
7.96558373e-05 ,95.2683814108
0.00026428 ,316.07887999999997
0.00028748 ,343.82608
0.00030512 ,364.92352
0.00018508 ,221.35568000000004
0.00024868 ,297.42127999999997
4.050191e-05 ,48.44028436
0.00016166 ,193.34536
0.00028268 ,338.08528
0.00031444 ,376.07024
0.00018526 ,221.57096
1.78213491e-05 ,21.314333523600002
0.0002676 ,320.0496
0.00030974 ,370.44904
0.00017501 ,209.31196
5.11055269e-05 ,61.1222101724
0.00019842 ,237.31032
3.21392724e-05 ,38.4385697904
5.57960528e-05 ,66.7320791488
0.00040094 ,479.52424
0.00011652 ,139.35792
0.0001727 ,206.54919999999998
0.00026893 ,321.64028
8.99333532e-07 ,1.0756029042720001
2.53227306e-05 ,30.2859857976
0.00033536 ,401.09056
6.53195976e-05 ,78.1222387296
5.80631553e-05 ,69.4435337388
0.00025051 ,299.60996
0.00038047 ,455.04211999999995
6.50243638e-05 ,77.76913910480002
8.64074966e-06 ,10.334336593359998
0.00013578 ,162.39288000000002
0.00021079 ,252.10484
9.89041077e-05 ,118.28931280920001
0.00036093 ,431.67227999999994
0.00014317 ,171.23131999999998
7.72202277e-05 ,92.3553923292
8.63665808e-06 ,10.32944306368
0.0001579 ,188.84839999999997
0.00021629 ,258.68284
0.00030856 ,369.03776
0.00038488 ,460.31648
0.00020796 ,248.72016000000002
0.00032056 ,383.38976
0.00030413 ,363.73948
0.00031326 ,374.65896
0.00013552 ,162.08192
0.00025514 ,305.14743999999996
5.78751468e-05 ,69.21867557280001
0.00025761 ,308.10156
0.00011199 ,133.94004
5.2261002e-05 ,62.504158392
5.37047277e-05 ,64.2308543292
0.00032595 ,389.83619999999996
4.49863754e-05 ,53.8037049784
0.00027713 ,331.44748
0.00039774 ,475.69703999999996
0.00039138 ,468.09048
0.0001631 ,195.0676
9.70905436e-05 ,116.1202901456
0.00016539 ,197.80643999999998
0.00018915 ,226.22339999999997
5.02133002e-05 ,60.055107039199996
6.69195419e-05 ,80.03577211240001
0.00028259 ,337.97764
0.00032467 ,388.30532
0.0001867 ,223.2932
0.00016012 ,191.50352
0.00013661 ,163.38556
0.0001962 ,234.65519999999998
0.00015648 ,187.15007999999997
0.00011473 ,137.21708
0.00014605 ,174.6758
6.64409297e-05 ,79.4633519212
0.00034316 ,410.41936000000004
3.61793929e-05 ,43.2705539084
0.00026492 ,316.84432
0.00012034 ,143.92664
2.86518491e-05 ,34.2676115236
0.00032444 ,388.03024
0.00029666 ,354.80536000000006
0.000138 ,165.04799999999997
0.00012372 ,147.96911999999998
0.000128 ,153.088
0.0001727 ,206.54919999999998
8.93891533e-06 ,10.69094273468
0.00014352 ,171.64992
0.00032697 ,391.05611999999996
0.00017166 ,205.30535999999998
6.89725228e-05 ,82.4911372688
3.74690884e-05 ,44.813029726399996
0.00036639 ,438.20243999999997
0.00024674 ,295.10104
6.46791998e-05 ,77.3563229608
0.00016061 ,192.08956
0.00019505 ,233.2798
0.00018774 ,224.53704
0.00022457 ,268.58572
0.00021066 ,251.94935999999998
0.0003863 ,462.01480000000004
0.00032163 ,384.66947999999996
8.53660543e-06 ,10.20978009428
0.00034476 ,412.33296
0.00015829 ,189.31484
0.00030598 ,365.95208
0.00039928 ,477.53888
0.00032273 ,385.98508000000004
0.00022676 ,271.20496
4.51122686e-05 ,53.9542732456
0.00038876 ,464.95696
0.00013023 ,155.75508000000002
8.12279094e-05 ,97.14857964240001
0.00035273 ,421.86508
0.00013216 ,158.06336
1.94355835e-05 ,23.244957866
0.00027378 ,327.44088000000005
0.00021118 ,252.57128
0.0003284 ,392.76640000000003
0.00031984 ,382.52864
0.00019962 ,238.74552
0.00035965 ,430.1414
0.00012725 ,152.191
2.50450418e-05 ,29.9538699928
5.27510169e-05 ,63.090216212399994
8.39688916e-05 ,100.4267943536
0.00011148 ,133.33007999999998
0.00027976 ,334.59296
0.00029297 ,350.39212000000003
0.00017805 ,212.94779999999997
0.00035812 ,428.31152
3.17626415e-05 ,37.988119234
0.00019622 ,234.67911999999998
0.00038932 ,465.62672
0.00036084 ,431.56464
0.00029859 ,357.11364000000003
0.00026909 ,321.83164
0.00034352 ,410.84992
0.00012366 ,147.89736
0.00020062 ,239.94152
0.00021998 ,263.09608
0.0001257 ,150.3372
0.00033422 ,399.72711999999996
0.00022089 ,264.18444
0.00028871 ,345.29716
0.00028184 ,337.08063999999996
0.00034552 ,413.24192
0.0001999 ,239.0804
0.00022047 ,263.68212
0.00011546 ,138.09016
1.21480966e-05 ,14.5291235336
0.00016695 ,199.67219999999998
0.00040142 ,480.09832
0.00024573 ,293.89308
0.00028715 ,343.4314
0.0003885 ,464.646
0.00023498 ,281.03607999999997
0.00036017 ,430.76331999999996
2.47979891e-05 ,29.6583949636
0.00018752 ,224.27392
6.97894019e-06 ,8.34681246724
2.0757649e-05 ,24.826148204
5.38382878e-05 ,64.3905922088
1.14758409e-05 ,13.7251057164
0.00040792 ,487.87232
0.00035417 ,423.58732
0.00017476 ,209.01296
0.00029571 ,353.66916000000003
5.4093302e-06 ,6.469558919200001
0.00028859 ,345.15364
0.00023567 ,281.86132
0.00031133 ,372.35068
0.00039033 ,466.83468
0.00010155 ,121.4538
2.59276697e-05 ,31.0094929612
0.00031405 ,375.6038
0.00026525 ,317.23900000000003
3.69196063e-05 ,44.15584913480001
0.00032234 ,385.51864
0.00034324 ,410.51504
0.00013321 ,159.31915999999998
0.00034647 ,414.37812
0.0003929 ,469.90840000000003
0.00023622 ,282.51912000000004
0.00023319 ,278.89524
0.00024479 ,292.76883999999995
0.00011721 ,140.18316
0.00013269 ,158.69724
0.00018974 ,226.92904000000001
0.00033419 ,399.69124
7.12192363e-05 ,85.1782066148
0.00026665 ,318.9134
4.66139183e-05 ,55.7502462868
0.00040086 ,479.42856
0.00035964 ,430.12944000000005
0.00033804 ,404.29584
0.00029491 ,352.71236
0.00037363 ,446.86148000000003
9.94438704e-05 ,118.9348689984
0.00012806 ,153.15975999999998
0.00010044 ,120.12623999999998
0.00017771 ,212.54116000000002
