SubstitutionRate,Theta
3.9335202e-05 ,31.782843216
0.00024432 ,197.41056
7.89344793e-05 ,63.7790592744
0.00019024 ,153.71392
0.00012805 ,103.4644
0.00010618 ,85.79344
4.46964453e-05 ,36.1147278024
2.30763925e-06 ,1.864572514
0.00024249 ,195.93192
5.42396999e-05 ,43.82567751919999
0.00011439 ,92.42711999999999
0.00014311 ,115.63288000000001
7.58408491e-06 ,6.127940607279999
8.79070922e-05 ,71.0289304976
3.53763881e-05 ,28.584121584800002
9.81990052e-05 ,79.3447962016
6.88995267e-05 ,55.670817573600004
0.00021463 ,173.42103999999998
3.96481405e-05 ,32.035697524
1.59791305e-05 ,12.911137444000001
0.00021908 ,177.01664
0.0001509 ,121.9272
0.00021064 ,170.19711999999998
0.00010893 ,88.01544
0.00016337 ,132.00296
8.18204735e-05 ,66.110942588
2.83005749e-05 ,22.8668645192
0.00012847 ,103.80376
9.40862804e-05 ,76.02171456319999
0.00017545 ,141.76360000000003
0.00020857 ,168.52455999999998
0.00019353 ,156.37224
8.38279869e-05 ,67.7330134152
0.00014338 ,115.85104000000001
0.00013559 ,109.55671999999998
0.00017472 ,141.17376000000002
3.55355727e-06 ,2.87127427416
9.2223373e-05 ,74.51648538399999
0.00011254 ,90.93232
0.00015349 ,124.01991999999998
8.12802589e-05 ,65.6744491912
4.46807506e-05 ,36.1020464848
5.48329176e-05 ,44.3049974208
0.0001065 ,86.05199999999999
0.00015891 ,128.39928
0.00013853 ,111.93224
7.14724204e-05 ,57.7497156832
0.00021671 ,175.10168000000002
4.0013338e-05 ,32.330777104
5.05451483e-05 ,40.8404798264
3.62396497e-06 ,2.92816369576
0.00012643 ,102.15543999999998
0.00015443 ,124.77944
8.8825737e-05 ,71.771195496
9.55395125e-05 ,77.19592610000001
0.00016906 ,136.60048
0.00021649 ,174.92392
0.00010421 ,84.20168
0.0002438 ,196.9904
6.55402489e-05 ,52.9565211112
0.00022961 ,185.52488
0.00015344 ,123.97952
2.31083096e-05 ,18.6715141568
1.42456854e-05 ,11.5105138032
0.00017068 ,137.90944000000002
0.00021997 ,177.73576
8.55143461e-06 ,6.90955916488
0.00017243 ,139.32344
0.00016545 ,133.6836
3.62957547e-05 ,29.3269697976
0.00018583 ,150.15064
0.00013208 ,106.72064
0.00017707 ,143.07256
7.62357236e-05 ,61.5984646688
8.10915218e-05 ,65.52194961440001
0.00022876 ,184.83808
0.0001465 ,118.37200000000001
5.05762463e-05 ,40.865607010400005
6.01850314e-05 ,48.6295053712
0.00013725 ,110.89800000000001
0.0001681 ,135.8248
0.00011378 ,91.93423999999999
0.00016723 ,135.12184000000002
9.36768443e-05 ,75.6908901944
3.06276814e-05 ,24.747166571199998
4.2386486e-05 ,34.248280688
0.0001068 ,86.2944
0.00011076 ,89.49408
0.00015239 ,123.13112
1.77833588e-05 ,14.368953910400002
6.61169747e-05 ,53.4225155576
9.6796548e-05 ,78.211610784
6.7119297e-05 ,54.232391975999995
0.00024587 ,198.66295999999997
5.6987908e-05 ,46.046229663999995
0.00022776 ,184.03008
6.4727869e-05 ,52.300118152
0.00016052 ,129.70015999999998
0.0001146 ,92.5968
0.00022545 ,182.1636
0.00014536 ,117.45088000000001
1.5251377e-05 ,12.323112616
4.25732849e-05 ,34.3992141992
1.42827545e-05 ,11.540465636
0.00011839 ,95.65912
0.00013497 ,109.05575999999998
0.00020214 ,163.32912000000002
1.12857505e-05 ,9.118886404
0.00021136 ,170.77888000000002
0.00016286 ,131.59088
8.36635271e-05 ,67.6001298968
9.66371784e-05 ,78.0828401472
0.00013962 ,112.81295999999999
4.82536614e-05 ,38.9889584112
0.00022655 ,183.0524
2.08615099e-05 ,16.856099999199998
0.00012383 ,100.05464
1.2559787e-05 ,10.148307896
0.00023064 ,186.35712
5.07512624e-05 ,41.0070200192
1.31079679e-05 ,10.5912380632
3.65975379e-05 ,29.570810623200003
0.00013576 ,109.69408
0.0001079 ,87.1832
0.00021576 ,174.33408
0.00014297 ,115.51975999999999
9.84322386e-05 ,79.5332487888
7.25687465e-05 ,58.635547172
9.33747623e-05 ,75.4468079384
0.00018869 ,152.46152
0.00021188 ,171.19904
0.00020673 ,167.03784
2.07487323e-05 ,16.7649756984
4.28337567e-05 ,34.609675413599994
0.00016015 ,129.4012
0.00011403 ,92.13624
0.00011011 ,88.96888
0.00024738 ,199.88304000000002
1.2609263e-05 ,10.188284504
3.62215376e-05 ,29.267002380800005
0.00020735 ,167.5388
0.00022938 ,185.33904
4.20311382e-05 ,33.9611596656
0.00023359 ,188.74071999999998
0.00016559 ,133.79672
3.71023293e-05 ,29.9786820744
7.89880152e-05 ,63.822316281599996
0.00020553 ,166.06824
0.00022335 ,180.4668
8.21423055e-05 ,66.370982844
0.00011829 ,95.57831999999999
0.00021779 ,175.97431999999998
1.52499576e-05 ,12.321965740800001
8.34118452e-05 ,67.3967709216
4.99205738e-05 ,40.3358236304
5.41984613e-05 ,43.7923567304
0.00024144 ,195.08352
0.00017249 ,139.37192000000002
0.00018219 ,147.20952
0.00022791 ,184.15128
0.00022022 ,177.93776
0.0001461 ,118.0488
9.23659616e-05 ,74.6316969728
0.00014814 ,119.69712
8.43123961e-05 ,68.1244160488
0.00012779 ,103.25431999999999
0.00013385 ,108.1508
0.00011519 ,93.07352
0.00012916 ,104.36128
0.00022615 ,182.7292
6.00764748e-05 ,48.5417916384
0.00021915 ,177.07319999999999
0.00017646 ,142.57968
0.00011739 ,94.85112
4.17972009e-05 ,33.7721383272
0.00010453 ,84.46024
8.53092616e-05 ,68.92988337279999
0.00016017 ,129.41736
0.00016151 ,130.50008
2.3845839e-05 ,19.267437912000002
0.0001217 ,98.3336
7.07564985e-05 ,57.171250788
0.00016819 ,135.89752000000001
7.87130118e-05 ,63.600113534399995
0.00012013 ,97.06504
0.00023645 ,191.0516
2.17011462e-05 ,17.5345261296
0.00020975 ,169.47799999999998
6.98482754e-05 ,56.4374065232
0.00020489 ,165.55112
0.00022959 ,185.50872
0.00012228 ,98.80224
6.39144306e-05 ,51.6428599248
0.00024297 ,196.31976
0.00020063 ,162.10904
7.62553173e-05 ,61.6142963784
0.00013814 ,111.61712000000001
8.41678417e-05 ,68.0076160936
2.7471628e-05 ,22.197075423999998
6.9100737e-05 ,55.833395495999994
0.00017181 ,138.82247999999998
5.69846358e-05 ,46.043585726399996
6.9329194e-05 ,56.017988752
0.00020947 ,169.25176000000002
6.73666547e-05 ,54.4322569976
1.74082661e-05 ,14.0658790088
0.00010001 ,80.80808
0.00017348 ,140.17184
0.00012541 ,101.33127999999999
9.69698576e-05 ,78.35164494079999
2.5627461e-05 ,20.706988488
0.00012952 ,104.65216
6.63011123e-06 ,5.35712987384
0.00017652 ,142.62816
6.25411534e-05 ,50.53325194720001
0.00016489 ,133.23112
0.00019366 ,156.47728
0.00020731 ,167.50647999999998
0.00024491 ,197.88728
0.00012874 ,104.02192
0.00023309 ,188.33672
4.3129282e-06 ,3.4848459856
0.00021477 ,173.53416
6.591854e-05 ,53.26218032
9.31011255e-05 ,75.225709404
0.00011347 ,91.68376
0.00018572 ,150.06176
0.00021302 ,172.12016
6.90488158e-05 ,55.7914431664
0.00020254 ,163.65232
9.05526338e-05 ,73.16652811040001
0.00019912 ,160.88896
4.65714705e-05 ,37.629748164000006
0.00014029 ,113.35432
0.00012232 ,98.83456000000001
8.24428958e-05 ,66.6138598064
1.15278281e-05 ,9.3144851048
4.86789387e-05 ,39.3325824696
5.22625345e-05 ,42.228127876
0.000243 ,196.344
5.97454102e-05 ,48.2742914416
5.06197838e-05 ,40.900785310399996
1.36169414e-05 ,11.0024886512
0.00019803 ,160.00824
0.00013706 ,110.74448
0.00010975 ,88.678
6.63045862e-05 ,53.57410564959999
5.2722212e-05 ,42.599547296000004
0.00011901 ,96.16008000000001
4.52914042e-05 ,36.595454593599996
0.00020185 ,163.0948
2.23409703e-05 ,18.0515040024
0.00011919 ,96.30552
5.85579997e-05 ,47.3148637576
1.83056639e-05 ,14.7909764312
4.7122592e-05 ,38.075054336
0.00013519 ,109.23352
5.19453135e-05 ,41.971813308
0.00015581 ,125.89447999999999
0.00012589 ,101.71912
5.93051792e-05 ,47.918584793600004
6.56796405e-06 ,5.3069149524000006
0.00023095 ,186.60760000000002
0.00016823 ,135.92984
0.00015094 ,121.95952
0.0002265 ,183.012
8.91480231e-05 ,72.0316026648
0.00018313 ,147.96903999999998
0.00019013 ,153.62503999999998
0.00016758 ,135.40463999999997
0.00020657 ,166.90856
2.13193309e-05 ,17.226019367200003
7.34984086e-05 ,59.38671414880001
0.00019286 ,155.83088
0.00011613 ,93.83304
0.00020595 ,166.4076
5.55029476e-05 ,44.8463816608
7.9850944e-05 ,64.519562752
0.00021106 ,170.53648
2.4910198e-05 ,20.127439984
9.66557627e-05 ,78.0978562616
0.00013521 ,109.24968
0.00010153 ,82.03623999999999
0.00012035 ,97.2428
0.00014777 ,119.39816
5.92325983e-05 ,47.859939426400004
9.44924093e-05 ,76.3498667144
4.01917224e-06 ,3.2474911699199995
0.00010328 ,83.45024
4.50112064e-05 ,36.369054771200005
0.00010954 ,88.50832
0.00017432 ,140.85056
0.00022747 ,183.79575999999997
0.00019733 ,159.44264
0.00023496 ,189.84767999999997
0.00020672 ,167.02975999999998
6.02844224e-05 ,48.7098132992
0.00022391 ,180.91928
5.15458331e-05 ,41.6490331448
0.00017476 ,141.20608
0.00023802 ,192.32016000000002
0.0002246 ,181.47680000000003
0.00017651 ,142.62008
0.00023569 ,190.43751999999998
0.00020776 ,167.87008
2.36188272e-08 ,0.019084012377599997
0.0001052 ,85.0016
0.00010383 ,83.89464000000001
5.69632154e-05 ,46.026278043199994
0.00013144 ,106.20352
0.00015731 ,127.10648
0.00013461 ,108.76487999999998
2.88087725e-05 ,23.27748818
0.00015419 ,124.58552000000002
0.00015092 ,121.94336
0.00017625 ,142.41
0.0001226 ,99.0608
0.0001064 ,85.9712
0.0002145 ,173.316
0.0001376 ,111.1808
0.00018159 ,146.72472
5.07199827e-05 ,40.9817460216
6.95320267e-05 ,56.1818775736
8.37879727e-05 ,67.70068194160001
0.00023812 ,192.40096
5.55041961e-05 ,44.8473904488
2.29866782e-05 ,18.573235985600004
5.10736808e-05 ,41.2675340864
6.78552467e-05 ,54.8270393336
0.00023378 ,188.89424
0.00023099 ,186.63992
5.68689825e-05 ,45.950137860000005
0.00024395 ,197.1116
0.00019779 ,159.81431999999998
0.00016785 ,135.6228
0.00012029 ,97.19432
0.00013898 ,112.29584
0.00010214 ,82.52911999999999
6.28672497e-05 ,50.79673775759999
0.0001772 ,143.17759999999998
3.22030568e-05 ,26.020069894400002
9.31649883e-05 ,75.2773105464
0.00022736 ,183.70687999999998
8.87886334e-07 ,0.717412157872
0.00015491 ,125.16727999999999
4.12337581e-05 ,33.3168765448
6.14180228e-05 ,49.625762422399994
0.00010801 ,87.27208
0.00015183 ,122.67863999999999
0.00018565 ,150.0052
0.00024278 ,196.16624
1.74591122e-05 ,14.106962657599999
0.00012746 ,102.98768
0.00013268 ,107.20544000000001
0.00024199 ,195.52792
7.35962919e-06 ,5.946580385520001
0.00017203 ,139.00024
2.80920523e-05 ,22.6983782584
0.00023197 ,187.43176
0.0001564 ,126.37120000000002
3.50722331e-05 ,28.338364344800002
0.00024468 ,197.70144000000002
0.00010771 ,87.02968
0.00021551 ,174.13208
0.00018728 ,151.32224
0.00011835 ,95.6268
8.70503463e-05 ,70.3366798104
0.00021231 ,171.54648
0.00017923 ,144.81784
2.83204055e-05 ,22.882887644
8.73504138e-05 ,70.5791343504
0.00012948 ,104.61983999999998
6.170853e-05 ,49.86049224
0.00012833 ,103.69064
9.58786358e-05 ,77.4699377264
0.00012467 ,100.73336000000002
1.27631651e-05 ,10.3126374008
5.61544234e-06 ,4.537277410720001
0.00011714 ,94.64912000000001
6.8403822e-05 ,55.270288176
0.00014691 ,118.70327999999999
1.11765738e-05 ,9.030671630399999
4.85514025e-05 ,39.22953322
9.90076601e-05 ,79.9981893608
0.00023414 ,189.18512
0.00011868 ,95.89344
9.59145412e-05 ,77.4989492896
0.00015914 ,128.58512
4.86115404e-05 ,39.2781246432
0.00010996 ,88.84768
2.58100308e-06 ,2.0854504886400003
1.91428916e-07 ,0.15467456412799999
0.00011366 ,91.83728
8.16259554e-05 ,65.9537719632
5.45712102e-05 ,44.093537841599996
0.00017415 ,140.7132
9.40694918e-05 ,76.0081493744
0.00012214 ,98.68912
6.54988782e-05 ,52.9230935856
0.00015746 ,127.22767999999999
3.12299667e-05 ,25.2338130936
0.00020154 ,162.84432
2.64849336e-05 ,21.3998263488
3.06787499e-05 ,24.7884299192
0.00017994 ,145.39151999999999
0.00020042 ,161.93936000000002
0.0002247 ,181.55759999999998
0.00020896 ,168.83968000000002
0.00013447 ,108.65176000000001
0.00016877 ,136.36616
0.00020961 ,169.36488
0.00011717 ,94.67336
4.02224318e-06 ,3.24997248944
0.00019712 ,159.27296
0.00023217 ,187.59336
0.00022026 ,177.97008
0.00015349 ,124.01991999999998
0.00013632 ,110.14656
0.00022072 ,178.34176
9.12221305e-05 ,73.707481444
6.41878707e-05 ,51.863799525599994
5.75410916e-05 ,46.493202012800005
0.00023177 ,187.27016
3.80618914e-05 ,30.7540082512
6.70228635e-05 ,54.154473708000005
0.00012241 ,98.90727999999999
0.00019514 ,157.67312
0.00016803 ,135.76824000000002
0.0002228 ,180.0224
4.27991747e-05 ,34.5817331576
4.35088052e-05 ,35.1551146016
0.00013561 ,109.57288000000001
0.00020319 ,164.17752000000002
0.00012106 ,97.81648
0.00010817 ,87.40136
5.79967317e-05 ,46.8613592136
0.00021118 ,170.63344
0.00024066 ,194.45327999999998
0.000238 ,192.304
9.71483276e-05 ,78.4958487008
4.7258855e-05 ,38.18515484
9.10459655e-05 ,73.565140124
0.00022479 ,181.63031999999998
7.42767202e-05 ,60.0155899216
0.00012567 ,101.54136
4.78424781e-06 ,3.8656722304800004
0.00013651 ,110.30008
3.1416079e-05 ,25.384191832
3.67393683e-05 ,29.685409586400006
0.00013697 ,110.67176
0.00012525 ,101.202
0.00023807 ,192.36056
9.64723691e-05 ,77.94967423279999
6.71342068e-05 ,54.2444390944
0.00023739 ,191.81112
8.65456227e-05 ,69.92886314159999
0.00017949 ,145.02792
0.00010379 ,83.86232
0.00019272 ,155.71776
2.75438258e-05 ,22.2554112464
6.66512862e-05 ,53.854239249600006
7.19978311e-05 ,58.1742475288
0.0002146 ,173.3968
0.00016844 ,136.09952
0.00022366 ,180.71728
2.43743094e-06 ,1.96944419952
3.34520035e-05 ,27.029218827999994
0.00022627 ,182.82616
2.11827596e-05 ,17.1156697568
1.08800976e-05 ,8.791118860800001
0.00011692 ,94.47135999999999
0.00019728 ,159.40224
0.00011021 ,89.04968
6.22800271e-05 ,50.32226189679999
0.00024158 ,195.19664
0.00024608 ,198.83263999999997
0.00016115 ,130.20919999999998
0.00022279 ,180.01432
3.04812971e-05 ,24.628888056799997
0.00013488 ,108.98304
1.39543409e-05 ,11.2751074472
9.10303009e-05 ,73.5524831272
6.08740204e-05 ,49.1862084832
0.00024513 ,198.06503999999998
8.29078744e-05 ,66.98956251519999
0.00019804 ,160.01632
9.02064891e-05 ,72.8868431928
7.3377728e-05 ,59.289204224
0.00020004 ,161.63232
5.83602276e-05 ,47.1550639008
0.00016508 ,133.38464
4.28907744e-07 ,0.34655745715200004
0.0001933 ,156.1864
6.01020222e-05 ,48.5624339376
7.18054757e-05 ,58.0188243656
5.4136568e-05 ,43.742346944
1.00030558e-05 ,8.0824690864
9.56513981e-05 ,77.2863296648
0.00014669 ,118.52551999999999
7.39187799e-06 ,5.97263741592
7.33961017e-05 ,59.3040501736
0.00014859 ,120.06072
0.0001898 ,153.3584
9.82955307e-05 ,79.42278880559999
0.0001935 ,156.34799999999998
2.59862407e-06 ,2.09968824856
3.85473877e-05 ,31.146289261600003
0.00021332 ,172.36256
0.00020184 ,163.08672
5.77787947e-05 ,46.6852661176
0.00021746 ,175.70767999999998
0.00020752 ,167.67615999999998
0.00023061 ,186.33288
0.00019951 ,161.20408
0.00013153 ,106.27624
3.99789163e-05 ,32.3029643704
0.00011204 ,90.52832
0.00017712 ,143.11296
0.00010538 ,85.14704
8.5265398e-05 ,68.894441584
1.61123482e-05 ,13.018777345599998
0.0001244 ,100.5152
3.88568608e-05 ,31.396343526400003
0.00016188 ,130.79904
9.96150988e-05 ,80.48899983039999
8.53330985e-05 ,68.94914358800001
0.00010217 ,82.55336000000001
0.00012958 ,104.70064
0.00012368 ,99.93344
0.00014493 ,117.10344
0.0002387 ,192.8696
0.00011004 ,88.91232
7.99974664e-05 ,64.6379528512
0.00010119 ,81.76152
0.00018762 ,151.59696
0.00010053 ,81.22824
7.55504882e-05 ,61.0447944656
0.00016671 ,134.70168
0.0001616 ,130.5728
8.29697689e-05 ,67.0395732712
5.79347996e-05 ,46.8113180768
0.00015821 ,127.83367999999999
0.00019006 ,153.56848
0.00018304 ,147.89632
2.81755751e-05 ,22.765864680800004
8.56360827e-05 ,69.19395482159999
8.87245791e-05 ,71.68945991279999
0.00017753 ,143.44424
0.00014312 ,115.64095999999999
0.00018408 ,148.73664000000002
0.00018493 ,149.42344
0.00016144 ,130.44352
0.00010432 ,84.29056000000001
4.44995818e-05 ,35.9556620944
1.32690807e-06 ,1.0721417205600001
9.22562834e-05 ,74.5430769872
0.0001261 ,101.88879999999999
0.00012025 ,97.16199999999999
0.00014283 ,115.40664000000001
0.00015879 ,128.30231999999998
1.34580932e-05 ,10.8741393056
0.00019858 ,160.45264
1.34483424e-05 ,10.866260659199998
6.64043129e-05 ,53.6546848232
0.00010852 ,87.68415999999999
7.41847546e-05 ,59.9412817168
7.98380316e-05 ,64.5091295328
0.00012201 ,98.58408
0.00021249 ,171.69191999999998
0.00017816 ,143.95327999999998
0.00017315 ,139.9052
9.26581478e-05 ,74.86778342240001
1.68119568e-05 ,13.584061094399999
0.00022528 ,182.02624
3.26198293e-05 ,26.3568220744
0.00017316 ,139.91328000000001
7.94858275e-05 ,64.22454862000001
0.00012291 ,99.31128000000001
4.26988572e-05 ,34.50067661759999
3.26466818e-05 ,26.3785188944
0.00017248 ,139.36383999999998
0.0001522 ,122.9776
0.00018953 ,153.14024
0.00022226 ,179.58608
0.00012489 ,100.91112
0.00022766 ,183.94928
7.41772287e-05 ,59.9352007896
0.00013509 ,109.15272000000002
0.00018494 ,149.43152
0.00019846 ,160.35568
0.00018841 ,152.23528
9.45512122e-05 ,76.3973794576
0.00017358 ,140.25264
6.96381778e-05 ,56.267647662399995
0.00013138 ,106.15504
1.09031131e-05 ,8.8097153848
3.35152765e-05 ,27.080343411999998
0.00018886 ,152.59888
0.00021702 ,175.35216000000003
2.34285021e-08 ,0.0189302296968
4.49125873e-05 ,36.2893705384
0.00021492 ,173.65536
0.00018351 ,148.27608
4.74068373e-05 ,38.304724538399995
0.00018668 ,150.83744
0.00018699 ,151.08792
0.00020442 ,165.17136
6.7899601e-05 ,54.862877608000005
0.00020046 ,161.97168
9.74304453e-06 ,7.87237998024
7.28652515e-05 ,58.875123212000005
1.42248467e-05 ,11.4936761336
0.00018973 ,153.30184
0.00021577 ,174.34215999999998
0.00023963 ,193.62104
0.00024448 ,197.53984
0.00021579 ,174.35832
0.0001341 ,108.3528
5.36022716e-05 ,43.31063545279999
3.63255142e-05 ,29.3510154736
0.00013588 ,109.79104
0.00023644 ,191.04352
0.00015713 ,126.96104000000001
0.00019525 ,157.762
0.00010758 ,86.92464
5.96249493e-05 ,48.1769590344
0.00012702 ,102.63216
0.00018438 ,148.97904
9.50301981e-05 ,76.78440006480001
0.00016879 ,136.38232
4.39401426e-05 ,35.5036352208
4.30831818e-07 ,0.348112108944
0.00010655 ,86.0924
4.1395253e-05 ,33.447364424
4.43348647e-05 ,35.8225706776
0.00022182 ,179.23056
0.00017724 ,143.20992
0.00011673 ,94.31784
0.00012971 ,104.80568
0.00015736 ,127.14688
3.7870721e-05 ,30.599542568000004
0.00016687 ,134.83096
0.0001837 ,148.4296
0.0001292 ,104.3936
3.69983111e-05 ,29.8946353688
0.00012352 ,99.80416000000001
0.00013932 ,112.57056
0.00019948 ,161.17984
9.73947099e-05 ,78.6949255992
5.7260411e-05 ,46.266412088
2.18647681e-05 ,17.666732624799998
0.00018642 ,150.62736
0.0001305 ,105.444
6.10025057e-05 ,49.2900246056
0.00013465 ,108.79719999999999
0.00019648 ,158.75583999999998
0.00013759 ,111.17272
0.00023179 ,187.28632
7.82293597e-05 ,63.2093226376
2.89811326e-05 ,23.4167551408
8.54086832e-05 ,69.0102160256
7.71221086e-05 ,62.3146637488
0.00023107 ,186.70456
0.00010098 ,81.59184
5.09341803e-05 ,41.1548176824
2.44161731e-05 ,19.7282678648
0.00023267 ,187.99736000000001
0.00017546 ,141.77168
5.93575396e-05 ,47.960891996799994
8.64924529e-05 ,69.8859019432
0.00024465 ,197.6772
2.59587834e-05 ,20.9746969872
0.00016629 ,134.36232
0.00022044 ,178.11552
5.04719869e-05 ,40.7813654152
0.00023466 ,189.60528
7.97409595e-05 ,64.430695276
8.64753454e-05 ,69.8720790832
0.00015259 ,123.29272
0.00016782 ,135.59856
8.80466511e-05 ,71.1416940888
0.00018934 ,152.98672000000002
8.22876331e-06 ,6.64884075448
3.55778235e-05 ,28.746881387999995
0.0001916 ,154.81279999999998
3.05945775e-05 ,24.72041862
0.00015665 ,126.57320000000001
0.00020256 ,163.66848000000002
1.13679979e-05 ,9.185342303199999
0.00013022 ,105.21776
9.36287302e-05 ,75.6520140016
2.46449696e-05 ,19.9131354368
0.00018672 ,150.86975999999999
7.86361653e-05 ,63.538021562400004
0.00018219 ,147.20952
5.28153789e-05 ,42.6748261512
0.00022369 ,180.74152
3.23558827e-05 ,26.143553221599998
0.00013168 ,106.39744000000002
3.01335928e-05 ,24.3479429824
0.00013637 ,110.18696
0.0001535 ,124.02799999999999
0.00023651 ,191.10008
0.00024211 ,195.62488
1.2379587e-05 ,10.002706296000001
6.02707275e-05 ,48.698747819999994
0.00012987 ,104.93496
2.53997627e-05 ,20.5230082616
4.34515623e-05 ,35.1088623384
0.00016564 ,133.83712
0.00010044 ,81.15552
0.00014331 ,115.79448000000002
9.8432477e-05 ,79.533441416
0.00024478 ,197.78224
2.92434379e-05 ,23.628697823200003
0.00011382 ,91.96656
0.00020762 ,167.75696
8.77514108e-05 ,70.9031399264
0.00011614 ,93.84111999999999
2.63457119e-05 ,21.2873352152
5.96695939e-05 ,48.2130318712
0.00016101 ,130.09608
0.00024021 ,194.08968000000002
0.00016812 ,135.84096000000002
1.4608693e-05 ,11.803823944000001
5.20175425e-05 ,42.03017434
4.15216531e-05 ,33.5494957048
1.81327269e-06 ,1.46512433352
2.49369093e-05 ,20.1490227144
0.00015226 ,123.02608000000001
1.04961507e-05 ,8.4808897656
6.50889068e-05 ,52.5918366944
0.00024628 ,198.99424
0.00016668 ,134.67744
7.51680779e-05 ,60.735806943200004
6.20932031e-06 ,5.01713081048
8.78568499e-05 ,70.9883347192
0.00010312 ,83.32096
0.00020732 ,167.51456
6.93575808e-05 ,56.04092528640001
0.00015405 ,124.4724
9.19412698e-05 ,74.2885459984
0.00016157 ,130.54856
0.00022735 ,183.6988
0.0002247 ,181.55759999999998
1.95801915e-05 ,15.820794732
9.74456817e-05 ,78.73611081359999
0.00023911 ,193.20088
3.64347016e-05 ,29.439238892800002
0.00016763 ,135.44504
0.00015174 ,122.60592000000001
4.19914218e-05 ,33.929068814400004
5.65277076e-06 ,4.56743877408
0.00023783 ,192.16664
0.00013342 ,107.80336000000001
0.00022846 ,184.59568
0.00022323 ,180.36983999999998
0.00012936 ,104.52288
4.1504484e-05 ,33.535623072
0.00011245 ,90.8596
3.17993556e-05 ,25.6938793248
0.00018067 ,145.98136
0.00022452 ,181.41216
3.4444233e-05 ,27.830940264000002
3.38728443e-05 ,27.369258194400004
0.00019547 ,157.93976
0.0001444 ,116.6752
0.00022143 ,178.91544
6.25005106e-05 ,50.5004125648
8.18069114e-05 ,66.09998441119998
7.52101571e-05 ,60.769806936799995
0.000162 ,130.89600000000002
0.00016531 ,133.57048
0.00012935 ,104.5148
6.0980087e-05 ,49.271910296
0.00013703 ,110.72024
0.00023453 ,189.50024
8.86699356e-05 ,71.6453079648
3.76375975e-05 ,30.411178779999997
0.00022047 ,178.13976
0.00019804 ,160.01632
2.79579167e-06 ,2.25899966936
7.44100835e-05 ,60.123347468
5.23286484e-05 ,42.2815479072
0.0001418 ,114.57440000000001
3.76621534e-05 ,30.431019947199996
3.5112995e-05 ,28.37129996
0.00022616 ,182.73728
2.16076105e-05 ,17.458949284000003
0.00013958 ,112.78063999999999
0.00010517 ,84.97736
0.00011288 ,91.20704
0.0002009 ,162.3272
5.49837086e-05 ,44.4268365488
9.69416034e-05 ,78.32881554720001
6.79350656e-05 ,54.891533004799996
0.00014876 ,120.19808
9.85864131e-06 ,7.96578217848
0.00012553 ,101.42824
0.00014745 ,119.1396
4.71995062e-05 ,38.1372010096
0.00012731 ,102.86648000000001
1.92155062e-05 ,15.5261290096
7.23561836e-05 ,58.463796348799995
1.32474475e-05 ,10.70393758
1.12901626e-06 ,0.9122451380800001
5.39520955e-05 ,43.593293164
4.68317711e-06 ,3.7840071048799997
4.00205793e-06 ,3.2336628074399996
5.98933709e-05 ,48.3938436872
1.41579063e-05 ,11.4395882904
1.9123959e-05 ,15.452158872
0.00010236 ,82.70688000000001
0.00019368 ,156.49344
1.10314826e-05 ,8.9134379408
6.33302818e-05 ,51.17086769440001
0.00019625 ,158.57
0.00021128 ,170.71424
3.9382122e-05 ,31.820754576
0.00024096 ,194.69568
5.77114366e-05 ,46.6308407728
0.00015738 ,127.16304
0.00017145 ,138.5316
0.00021791 ,176.07128
3.19636104e-06 ,2.58265972032
6.50893366e-05 ,52.59218397280001
8.10293791e-05 ,65.4717383128
0.00024133 ,194.99464
9.97016842e-05 ,80.5589608336
0.00010854 ,87.70032
4.77283645e-05 ,38.564518516
3.76665413e-05 ,30.4345653704
0.00017007 ,137.41656
0.00010975 ,88.678
0.00010735 ,86.73879999999998
0.00011977 ,96.77416
0.00014727 ,118.99416
6.93787958e-05 ,56.0580670064
0.00010625 ,85.85
3.24861033e-05 ,26.2487714664
6.58508166e-05 ,53.2074598128
4.76293345e-05 ,38.484502276
0.00019267 ,155.67736
5.36854332e-05 ,43.3778300256
0.00015061 ,121.69287999999999
0.00012988 ,104.94304
0.00010029 ,81.03432000000001
0.00021845 ,176.5076
2.53066939e-05 ,20.4478086712
0.00016679 ,134.76632
0.00017644 ,142.56352
0.00022955 ,185.4764
3.42718161e-05 ,27.691627408800002
0.00019981 ,161.44647999999998
0.00011626 ,93.93808
7.17214709e-05 ,57.9509484872
0.00016286 ,131.59088
2.70830152e-05 ,21.883076281599998
4.96337659e-05 ,40.104082847200004
1.33776449e-05 ,10.809137079200001
0.00018327 ,148.08216
0.00011445 ,92.47560000000001
0.00020568 ,166.18944
6.32244285e-05 ,51.085338228
2.20987819e-05 ,17.8558157752
0.00020125 ,162.61
0.00017682 ,142.87056
0.00015995 ,129.2396
2.39421906e-05 ,19.345290004800002
8.56407411e-05 ,69.1977188088
2.61817515e-05 ,21.154855212
8.19115048e-05 ,66.1844958784
4.71360145e-05 ,38.085899716
0.000113 ,91.30399999999999
0.00019847 ,160.36375999999998
0.00012741 ,102.94727999999999
0.0002275 ,183.82
0.00022238 ,179.68304
0.00012533 ,101.26664
0.00021382 ,172.76656
1.13753786e-05 ,9.1913059088
0.00017068 ,137.90944000000002
0.00011011 ,88.96888
0.0002161 ,174.6088
9.12056658e-05 ,73.6941779664
0.00016717 ,135.07335999999998
0.00012396 ,100.15968
0.00016104 ,130.12032
0.00023911 ,193.20088
