SubstitutionRate,Theta
0.00035714 ,228.5696
0.00064518 ,412.91519999999997
0.00036536 ,233.8304
0.00047844 ,306.20160000000004
9.64843397e-05 ,61.74997740800001
0.00049737 ,318.3168
0.00077665 ,497.05600000000004
0.00054437 ,348.3968
0.00036223 ,231.8272
0.00045444 ,290.8416
0.00051513 ,329.68320000000006
0.00061964 ,396.5696
0.00069093 ,442.19519999999994
8.09358227e-05 ,51.798926527999996
0.00021935 ,140.384
0.00070283 ,449.8112
6.00577726e-05 ,38.436974463999995
0.00033048 ,211.5072
0.00072069 ,461.24159999999995
0.0006851 ,438.46400000000006
0.00047405 ,303.392
0.00045214 ,289.36960000000005
0.00033659 ,215.4176
0.0005197 ,332.60800000000006
0.00019153 ,122.5792
0.00019879 ,127.22560000000001
4.19036471e-05 ,26.818334144
0.000308 ,197.12
0.00044088 ,282.1632
0.00048367 ,309.54879999999997
0.00016213 ,103.7632
0.00076763 ,491.2832
0.00010009 ,64.0576
0.00075952 ,486.0928
0.00065022 ,416.1408
0.00027281 ,174.5984
0.00048301 ,309.12640000000005
0.00011015 ,70.496
0.00066912 ,428.2368
0.00044083 ,282.1312
0.0003087 ,197.568
0.00060775 ,388.96000000000004
0.00065859 ,421.49760000000003
7.04128649e-05 ,45.064233535999996
0.00019837 ,126.95680000000002
0.00070894 ,453.7216
8.03661731e-05 ,51.434350784
0.00047104 ,301.4656
0.00039279 ,251.3856
0.0002827 ,180.928
0.00031862 ,203.91679999999997
0.00069879 ,447.2256
0.00064145 ,410.52799999999996
0.0002187 ,139.96800000000002
0.00057807 ,369.96479999999997
0.00052278 ,334.5792
0.00054801 ,350.7264
5.89601699e-05 ,37.734508735999995
0.00022052 ,141.1328
0.00059681 ,381.95840000000004
0.00053587 ,342.95680000000004
0.00072381 ,463.23839999999996
0.00065305 ,417.95199999999994
6.68440257e-07 ,0.42780176447999996
0.00014027 ,89.7728
0.00021496 ,137.5744
0.00030404 ,194.5856
0.00054309 ,347.57759999999996
0.00044671 ,285.8944
0.00026796 ,171.49439999999998
0.00011738 ,75.1232
0.00065853 ,421.4592
0.00044303 ,283.53920000000005
0.00072679 ,465.14560000000006
8.13306371e-05 ,52.051607744
0.0007151 ,457.664
0.00048922 ,313.10079999999994
0.00042878 ,274.41920000000005
0.00047568 ,304.4352
0.00051661 ,330.6304
0.00050411 ,322.63039999999995
0.00043393 ,277.71520000000004
0.00037697 ,241.26080000000002
0.00030614 ,195.9296
0.00051951 ,332.4864
0.00024275 ,155.35999999999999
6.34216005e-05 ,40.58982432
2.21313105e-05 ,14.16403872
0.00052596 ,336.6144
8.53818659e-05 ,54.644394176000006
0.00057319 ,366.84159999999997
0.00047922 ,306.70079999999996
0.00047915 ,306.656
0.00071249 ,455.99359999999996
3.05858927e-05 ,19.574971328
0.00067092 ,429.38879999999995
0.00056246 ,359.97439999999995
0.0003395 ,217.28000000000003
0.00065425 ,418.72
0.00022357 ,143.0848
7.3641364e-05 ,47.13047296
0.00055217 ,353.38880000000006
0.00040872 ,261.5808
0.00031032 ,198.60479999999998
0.000364 ,232.95999999999998
0.00056123 ,359.1872
0.00071751 ,459.2064
0.00058197 ,372.4608
0.00021954 ,140.50560000000002
0.00074767 ,478.50879999999995
7.30585034e-06 ,4.6757442176
0.00049717 ,318.1888
0.00030582 ,195.7248
0.00026691 ,170.8224
0.00018355 ,117.472
0.0005669 ,362.816
0.00029466 ,188.58239999999998
0.0001723 ,110.27199999999999
0.00014367 ,91.9488
0.00010234 ,65.4976
0.00059687 ,381.9968
0.00066277 ,424.17280000000005
0.00033895 ,216.92800000000003
0.00031289 ,200.2496
0.00058096 ,371.81440000000003
0.00069654 ,445.78560000000004
0.00060662 ,388.23679999999996
0.00030552 ,195.5328
4.13280597e-05 ,26.449958207999998
0.00075749 ,484.79359999999997
0.00025597 ,163.82080000000002
0.00061731 ,395.0784
0.00035498 ,227.18720000000002
3.3279167e-05 ,21.29866688
0.00030721 ,196.6144
0.00050452 ,322.89279999999997
0.00039494 ,252.7616
0.00015086 ,96.5504
0.00075491 ,483.14239999999995
0.00039447 ,252.4608
0.00042848 ,274.22720000000004
0.00076073 ,486.8672
0.0005654 ,361.856
0.00019235 ,123.10400000000001
8.70556339e-05 ,55.715605696
0.00073414 ,469.8496
0.00053218 ,340.5952000000001
0.00055263 ,353.68320000000006
0.00016534 ,105.81760000000001
3.5301233e-05 ,22.592789119999996
0.00029121 ,186.3744
0.00025032 ,160.20479999999998
2.26599777e-05 ,14.502385728
0.00032506 ,208.03840000000002
0.00010813 ,69.2032
0.00030708 ,196.5312
0.00042244 ,270.3616
0.00056021 ,358.5344
0.00052165 ,333.85600000000005
0.00057532 ,368.20480000000003
0.00012119 ,77.5616
0.00041974 ,268.6336
0.00065198 ,417.2672
0.00060717 ,388.5888
0.00064259 ,411.2576
0.00039725 ,254.24
0.00053238 ,340.7232
0.0006188 ,396.03200000000004
0.00030593 ,195.7952
0.00042948 ,274.86719999999997
0.00013042 ,83.46879999999999
0.00062744 ,401.5616
0.0003607 ,230.84799999999998
0.000214 ,136.96
0.00010487 ,67.1168
0.0005589 ,357.69599999999997
3.53060193e-06 ,2.2595852352000003
3.99508955e-05 ,25.56857312
0.00077551 ,496.32640000000004
2.76521492e-05 ,17.697375488
0.00072923 ,466.70719999999994
0.00021401 ,136.9664
0.00012803 ,81.9392
1.44084513e-05 ,9.221408832
0.00021897 ,140.1408
0.00017284 ,110.6176
0.00062661 ,401.0304
0.00035438 ,226.8032
0.00046469 ,297.40160000000003
0.00023597 ,151.0208
0.00054609 ,349.49760000000003
0.00037932 ,242.76479999999998
0.00056541 ,361.8624
0.00014058 ,89.97120000000001
0.00039639 ,253.68959999999998
0.00065482 ,419.0848
0.0006876 ,440.06399999999996
0.00011137 ,71.2768
0.00033592 ,214.9888
0.00051296 ,328.2944
0.00074607 ,477.4848
0.00040246 ,257.57439999999997
0.00066399 ,424.95360000000005
0.00033616 ,215.1424
0.00030952 ,198.09279999999998
0.00024169 ,154.6816
0.00068901 ,440.9664
0.00076199 ,487.6736
0.00076674 ,490.7136
0.00072221 ,462.2144
0.00050976 ,326.24640000000005
0.00048512 ,310.4768
0.00024829 ,158.9056
0.000216 ,138.24
0.00077943 ,498.8352
0.00039413 ,252.24320000000003
0.00069088 ,442.1632
0.00024235 ,155.104
0.00073974 ,473.43360000000007
0.00029525 ,188.96
0.00038005 ,243.232
0.00033958 ,217.33120000000002
0.00043879 ,280.8256
0.00053257 ,340.84479999999996
0.00068338 ,437.3632
0.00070036 ,448.2304
4.9219257e-05 ,31.500324480000003
0.0002869 ,183.61599999999999
0.0001248 ,79.872
0.000644 ,412.16
0.00073499 ,470.3936
0.00061031 ,390.5984
0.000123 ,78.72000000000001
3.58485178e-05 ,22.943051392
0.00052695 ,337.24800000000005
9.01114394e-06 ,5.7671321216
0.00075946 ,486.0544
0.00036315 ,232.41600000000003
0.00056695 ,362.84799999999996
0.00058413 ,373.84319999999997
3.74460644e-05 ,23.965481216
0.00029695 ,190.048
0.00011394 ,72.9216
3.80636914e-05 ,24.360762496
0.00074686 ,477.99039999999997
0.00017968 ,114.99519999999998
1.59536016e-05 ,10.210305024000002
0.0001358 ,86.912
4.23241499e-06 ,2.7087455936
0.00048719 ,311.80159999999995
0.00052058 ,333.17119999999994
6.12016776e-05 ,39.169073663999995
0.00011336 ,72.5504
0.00025503 ,163.2192
0.00018906 ,120.9984
0.00068041 ,435.4624
0.00072446 ,463.6544
0.00066032 ,422.6048
0.00043639 ,279.2896
0.00052519 ,336.12160000000006
0.00060283 ,385.81120000000004
4.86367957e-05 ,31.127549248000005
0.00011709 ,74.9376
9.76201659e-05 ,62.476906176
0.00078031 ,499.3984
2.50586207e-05 ,16.037517248
0.00015265 ,97.696
0.00021851 ,139.8464
0.00042772 ,273.7408
6.95482305e-05 ,44.510867520000005
0.00074042 ,473.86879999999996
0.00072354 ,463.06559999999996
0.00025372 ,162.3808
0.00038779 ,248.18560000000002
0.00030092 ,192.5888
0.00032208 ,206.13119999999998
5.6652408e-05 ,36.25754112
0.00056545 ,361.88800000000003
0.00019278 ,123.3792
0.00062331 ,398.91839999999996
0.00047865 ,306.336
0.00071743 ,459.15520000000004
0.00054234 ,347.09759999999994
0.00043614 ,279.12960000000004
0.00029005 ,185.63199999999998
0.00018537 ,118.63680000000001
0.00073964 ,473.3696
1.66367005e-05 ,10.64748832
0.00055388 ,354.48319999999995
0.00072076 ,461.28639999999996
1.88225053e-05 ,12.046403392
0.00043382 ,277.64480000000003
0.0001812 ,115.968
0.00030011 ,192.07040000000003
0.00073754 ,472.0256
0.00033686 ,215.59040000000005
0.00056585 ,362.144
0.00029085 ,186.144
0.00070726 ,452.64639999999997
0.000618 ,395.52
0.00057233 ,366.2912
0.00023745 ,151.968
0.00047168 ,301.8752
0.00031858 ,203.89120000000003
5.30600331e-06 ,3.3958421184
0.00051039 ,326.6496
0.00032514 ,208.08960000000002
0.00029058 ,185.9712
0.00022909 ,146.61759999999998
0.00012431 ,79.5584
6.45030102e-05 ,41.281926528
0.00033615 ,215.136
0.00029805 ,190.75199999999998
0.00041757 ,267.2448
0.00034884 ,223.2576
0.00043052 ,275.5328
0.00010846 ,69.4144
2.33549391e-05 ,14.947161024
0.00073579 ,470.90559999999994
0.00061342 ,392.58880000000005
0.00075745 ,484.768
0.00060915 ,389.85600000000005
8.9187952e-05 ,57.08028928
0.00062805 ,401.952
0.00037871 ,242.37439999999998
2.38091745e-05 ,15.23787168
0.00044278 ,283.3792
0.00031181 ,199.55839999999998
0.00012566 ,80.42240000000001
0.00014605 ,93.47200000000001
0.0005263 ,336.83200000000005
0.00076993 ,492.7552
0.00065263 ,417.68319999999994
0.00064385 ,412.06399999999996
0.0003284 ,210.17600000000002
0.00023813 ,152.4032
0.00017314 ,110.80960000000002
7.55606743e-05 ,48.358831552
0.00069238 ,443.1232
0.00022019 ,140.9216
0.00059833 ,382.9312
0.00077935 ,498.78400000000005
0.0007483 ,478.91200000000003
0.00037755 ,241.632
0.00031811 ,203.59039999999996
3.78176356e-05 ,24.203286784000003
0.00019589 ,125.3696
0.0002884 ,184.576
7.84298345e-05 ,50.195094080000004
0.00021874 ,139.99360000000001
0.00055654 ,356.1856
0.00062892 ,402.5088
0.00039233 ,251.09119999999996
0.00015054 ,96.3456
0.00014345 ,91.80799999999999
0.00034863 ,223.1232
0.00017303 ,110.7392
0.00010624 ,67.9936
0.00013246 ,84.7744
0.00029604 ,189.46560000000002
0.00056671 ,362.69440000000003
0.00058006 ,371.2384
0.00062899 ,402.55359999999996
0.00051058 ,326.77119999999996
0.00054009 ,345.6576
0.00042503 ,272.0192
0.00072323 ,462.8672
0.00011217 ,71.78880000000001
0.0006252 ,400.128
0.00032926 ,210.7264
0.00026352 ,168.65279999999998
0.00018395 ,117.72800000000001
0.00022068 ,141.23520000000002
6.61198351e-05 ,42.316694463999994
0.00022 ,140.8
0.00029028 ,185.77920000000003
0.00056677 ,362.7328
0.00022332 ,142.9248
0.00068742 ,439.9488
0.00021152 ,135.3728
0.00074224 ,475.0336
9.26459758e-05 ,59.293424512
0.00058183 ,372.3712
0.00076368 ,488.7552
0.00024136 ,154.4704
0.00050578 ,323.6992
0.000238 ,152.32000000000002
6.67453115e-05 ,42.71699936
0.0005678 ,363.39200000000005
7.26312922e-05 ,46.484027008
0.00035653 ,228.17919999999998
0.00020802 ,133.1328
0.00066397 ,424.94079999999997
0.00067358 ,431.0912000000001
0.00017012 ,108.8768
0.00074818 ,478.8352
0.0006074 ,388.73600000000005
4.60300631e-05 ,29.459240384000005
0.00019185 ,122.78399999999999
0.00039725 ,254.24
0.00012177 ,77.93279999999999
0.00019927 ,127.53280000000001
0.0002942 ,188.288
6.04364806e-05 ,38.679347584
0.00047496 ,303.9744
0.00014365 ,91.936
0.00057983 ,371.0912000000001
0.00030255 ,193.632
0.00059712 ,382.1568
0.00061735 ,395.10400000000004
0.00042358 ,271.0912
0.0001138 ,72.832
7.72326729e-05 ,49.428910656
0.00039797 ,254.7008
7.95932283e-05 ,50.939666112
0.00022756 ,145.6384
0.00067923 ,434.7072
0.00054341 ,347.78240000000005
0.00063184 ,404.37760000000003
0.00049844 ,319.00159999999994
4.14511933e-05 ,26.528763712
0.00038508 ,246.45119999999997
5.83808035e-05 ,37.36371424
0.00041868 ,267.9552
0.00035213 ,225.3632
0.00050214 ,321.3696
0.00059985 ,383.904
0.00053528 ,342.5792
0.00043841 ,280.5824
0.00063443 ,406.0352
0.00041239 ,263.9296
0.00076928 ,492.3392
0.00070223 ,449.4272
0.00024346 ,155.8144
3.67879024e-05 ,23.544257535999996
0.00016068 ,102.83520000000001
0.00071549 ,457.91360000000003
0.00035018 ,224.1152
5.41974931e-05 ,34.686395584
0.00047524 ,304.1536
0.00063891 ,408.9024
8.83157882e-05 ,56.52210444800001
0.00034095 ,218.20800000000003
0.0001804 ,115.456
7.17917567e-05 ,45.946724288
0.00031731 ,203.07840000000002
0.00019204 ,122.9056
0.00034141 ,218.5024
0.00034447 ,220.4608
0.00036571 ,234.0544
9.94950478e-05 ,63.676830592
0.00067489 ,431.9296
0.00070938 ,454.0032
0.0005057 ,323.648
0.00033269 ,212.9216
0.00046689 ,298.80960000000005
0.00044945 ,287.648
0.0007151 ,457.664
0.00069329 ,443.70560000000006
0.00071123 ,455.1872
0.00052165 ,333.85600000000005
0.000112 ,71.68
0.00075634 ,484.0576
0.00023963 ,153.3632
0.00012544 ,80.2816
0.00073039 ,467.4496
0.00059835 ,382.94399999999996
0.00043969 ,281.40160000000003
0.00040481 ,259.0784
0.00051743 ,331.15520000000004
7.73823952e-05 ,49.524732928000006
0.00035977 ,230.25279999999998
0.000373 ,238.72
0.00075739 ,484.7296
0.00053387 ,341.67679999999996
0.00028639 ,183.28959999999998
0.00067131 ,429.63840000000005
0.00034735 ,222.304
0.00028706 ,183.71839999999997
0.00041594 ,266.20160000000004
5.05170462e-05 ,32.330909567999996
0.00019823 ,126.86720000000001
0.00011121 ,71.1744
0.00051982 ,332.68480000000005
0.00070778 ,452.9792
0.00041718 ,266.9952
0.00060426 ,386.7264
8.68833197e-05 ,55.60532460799999
4.17809773e-05 ,26.739825471999996
0.00052441 ,335.6224
0.00029407 ,188.2048
0.00050738 ,324.72319999999996
0.00045575 ,291.68
0.00052508 ,336.0512
0.00013719 ,87.80160000000001
0.00010454 ,66.90559999999999
0.00048386 ,309.67040000000003
0.00013752 ,88.0128
3.01956947e-05 ,19.325244608000002
0.00025749 ,164.7936
0.0003287 ,210.36800000000002
0.00040411 ,258.6304
0.00035012 ,224.0768
0.00047262 ,302.47679999999997
0.00050431 ,322.75840000000005
0.00045157 ,289.0048
0.00034613 ,221.5232
0.00071926 ,460.32640000000004
0.00027587 ,176.5568
0.00037954 ,242.9056
0.00072997 ,467.1808
0.00040678 ,260.3392
0.00058419 ,373.8816
0.00017282 ,110.6048
3.42879577e-05 ,21.944292927999996
0.00054337 ,347.7568
0.00020586 ,131.7504
0.00037304 ,238.7456
5.218342e-05 ,33.3973888
0.00021188 ,135.60320000000002
0.00053324 ,341.27360000000004
0.00075355 ,482.27199999999993
0.00016282 ,104.20479999999999
0.00022463 ,143.76319999999998
0.00052272 ,334.5408
0.00022334 ,142.9376
0.0002304 ,147.456
0.00062835 ,402.144
0.00053349 ,341.43359999999996
0.00029915 ,191.456
0.00061615 ,394.336
0.0002414 ,154.496
0.00018775 ,120.16
0.00013635 ,87.264
0.00032825 ,210.07999999999998
3.0979747e-06 ,1.9827038080000001
0.00054393 ,348.1152
0.00028845 ,184.608
2.04738e-05 ,13.103232
1.92518889e-06 ,1.2321208896
0.00065828 ,421.2992
0.00076315 ,488.416
0.00048143 ,308.11519999999996
0.0007549 ,483.136
6.19669462e-05 ,39.658845568
0.0004076 ,260.864
0.00053335 ,341.344
0.00025431 ,162.7584
0.0007505 ,480.31999999999994
0.00028378 ,181.61920000000003
0.00065186 ,417.1904
0.00071596 ,458.21439999999996
0.0007009 ,448.57599999999996
0.00066847 ,427.8208
0.00044128 ,282.4192
0.00054957 ,351.7248
0.00054724 ,350.2336
0.0004263 ,272.832
0.00064708 ,414.1312
0.00034131 ,218.4384
0.00073308 ,469.1712
0.0005725 ,366.4
6.58353253e-05 ,42.134608192
0.00059978 ,383.8592
0.00025546 ,163.4944
7.5655593e-05 ,48.41957952
0.00069266 ,443.30240000000003
0.00059647 ,381.7408
0.00056142 ,359.3088
0.00038281 ,244.9984
0.00057898 ,370.5472
0.00064466 ,412.5824
0.0001902 ,121.72799999999998
0.00049927 ,319.5328
0.00071011 ,454.47040000000004
0.00019915 ,127.45599999999999
0.00039124 ,250.3936
0.00011938 ,76.4032
0.00035178 ,225.1392
0.00029844 ,191.00160000000002
0.00032346 ,207.01440000000002
0.00065317 ,418.02880000000005
0.00028335 ,181.344
0.00017174 ,109.9136
0.00071949 ,460.47360000000003
0.00065411 ,418.6304
8.94069068e-05 ,57.220420352000005
0.00033648 ,215.3472
0.00013227 ,84.6528
0.00014184 ,90.7776
0.00023214 ,148.5696
0.00056873 ,363.98720000000003
9.50538874e-05 ,60.834487935999995
0.00054185 ,346.784
0.00072251 ,462.40639999999996
0.00020719 ,132.60160000000002
0.00027997 ,179.1808
0.0004948 ,316.672
0.00019423 ,124.3072
0.00056876 ,364.0064
0.00028447 ,182.0608
0.0004232 ,270.84799999999996
0.00072425 ,463.52
0.000496 ,317.44
0.00051877 ,332.01279999999997
0.00021144 ,135.3216
0.0001465 ,93.76000000000002
0.00040364 ,258.3296
0.00011933 ,76.37119999999999
0.00072801 ,465.92639999999994
0.00016557 ,105.9648
3.80904428e-05 ,24.377883392
0.00032061 ,205.1904
0.00049825 ,318.88
0.00064033 ,409.81120000000004
0.00014663 ,93.84320000000001
0.00048137 ,308.0768
0.00077452 ,495.6928
0.00043734 ,279.8976
0.00077172 ,493.90080000000006
0.00060583 ,387.7312
0.00041468 ,265.3952
5.16137905e-05 ,33.03282592
7.41067804e-05 ,47.428339456
0.00052248 ,334.38719999999995
0.00016813 ,107.6032
0.00056911 ,364.23040000000003
0.00014363 ,91.92320000000001
0.00038124 ,243.9936
4.40208302e-05 ,28.173331328
7.72250684e-05 ,49.424043776
0.00057776 ,369.7664
0.00039792 ,254.6688
0.00041777 ,267.3728
0.00034605 ,221.47199999999998
0.00039359 ,251.8976
0.00054843 ,350.99520000000007
0.00073167 ,468.26880000000006
0.00029738 ,190.32319999999999
0.00062524 ,400.1536
0.00047088 ,301.3632
0.00047876 ,306.4064
0.00032745 ,209.568
0.00054365 ,347.936
0.00069919 ,447.48159999999996
0.00044941 ,287.6224
0.00024915 ,159.45600000000002
0.00060077 ,384.4928
0.00051974 ,332.6336
0.0001501 ,96.064
0.00060033 ,384.2112
0.00061298 ,392.30719999999997
0.0002211 ,141.50400000000002
0.00013432 ,85.9648
0.00067477 ,431.8528
0.00066639 ,426.4896
0.0005445 ,348.48
0.0006278 ,401.79200000000003
0.00039794 ,254.6816
0.00033495 ,214.368
0.00045631 ,292.0384
0.00065337 ,418.1568
3.1185574e-05 ,19.95876736
0.00012046 ,77.0944
0.00012974 ,83.03359999999999
5.73089834e-05 ,36.677749376
0.00066139 ,423.2896
0.0005953 ,380.99199999999996
0.00031648 ,202.54719999999998
0.00027654 ,176.98559999999998
8.75544895e-05 ,56.03487328
0.00043395 ,277.728
0.00077287 ,494.63680000000005
0.00062284 ,398.61760000000004
0.0007795 ,498.88000000000005
0.00044049 ,281.9136
6.01260409e-05 ,38.480666176
4.88783112e-05 ,31.282119168
0.00046206 ,295.7184
3.81819341e-05 ,24.436437824000002
0.00064659 ,413.81759999999997
0.00049933 ,319.5712
0.00049861 ,319.1104
0.00050154 ,320.9856
0.00019091 ,122.1824
0.00017058 ,109.1712
0.00039925 ,255.51999999999998
0.00069093 ,442.19519999999994
0.00056884 ,364.0576
0.00034638 ,221.68319999999997
0.00051523 ,329.74719999999996
3.76947708e-05 ,24.124653312
0.00013574 ,86.8736
0.00069621 ,445.57439999999997
0.00017664 ,113.0496
0.00013691 ,87.62239999999998
0.00023526 ,150.5664
0.00064368 ,411.9552
0.00014553 ,93.13919999999999
0.00032925 ,210.72
0.0003193 ,204.35200000000003
0.00063565 ,406.816
0.00028629 ,183.22560000000004
0.00066839 ,427.7696
0.00070806 ,453.15840000000003
0.00020756 ,132.8384
0.0002376 ,152.064
0.00022929 ,146.7456
0.00070487 ,451.1168
0.00016743 ,107.1552
0.00074501 ,476.80640000000005
0.00017634 ,112.85759999999999
0.00019609 ,125.4976
0.00038922 ,249.1008
0.00036098 ,231.02720000000002
0.00016682 ,106.7648
0.00050569 ,323.64160000000004
0.00024088 ,154.16320000000002
0.00050255 ,321.63200000000006
0.0002045 ,130.88
0.00067935 ,434.784
0.00036722 ,235.02080000000004
0.00010266 ,65.7024
8.98567259e-06 ,5.750830457599999
0.00023954 ,153.3056
9.95263039e-05 ,63.696834496
0.00034816 ,222.8224
2.60391809e-05 ,16.665075776000002
0.00060537 ,387.43680000000006
0.00069749 ,446.39360000000005
0.00069923 ,447.5072
0.00070872 ,453.5808
0.00015849 ,101.43360000000001
0.00049951 ,319.6864
0.00058966 ,377.38239999999996
0.00019135 ,122.464
0.00060326 ,386.0864
0.00038802 ,248.3328
3.17540717e-05 ,20.322605888
0.0001146 ,73.344
0.00021722 ,139.0208
0.00046895 ,300.128
0.00061347 ,392.6208
0.00070892 ,453.7088
0.00078001 ,499.2064
0.00034922 ,223.50080000000003
0.00021614 ,138.3296
0.00076038 ,486.6432
0.00023429 ,149.9456
0.00034253 ,219.2192
0.00024128 ,154.4192
0.00032289 ,206.64960000000002
0.00044457 ,284.52479999999997
0.00014412 ,92.2368
0.00077337 ,494.9568
0.00044021 ,281.7344
0.00022375 ,143.2
0.0006967 ,445.888
0.00040236 ,257.5104
0.00077379 ,495.2256
0.00069246 ,443.1744
0.00047169 ,301.8816
0.00016483 ,105.4912
0.00025629 ,164.0256
0.00059519 ,380.9216
0.00039227 ,251.0528
0.00031152 ,199.3728
0.00077335 ,494.94399999999996
0.00042232 ,270.2848
0.00070728 ,452.6592
0.00033874 ,216.79360000000003
0.00053412 ,341.83680000000004
1.1224162e-05 ,7.183463679999999
8.2124441e-05 ,52.55964224
0.00054495 ,348.76800000000003
0.00039423 ,252.30720000000002
0.00073315 ,469.216
0.000516 ,330.24
0.00074181 ,474.7584
0.00012886 ,82.4704
0.00037413 ,239.44320000000002
0.00050252 ,321.6128
0.00042262 ,270.4768
0.00074704 ,478.10560000000004
0.00018118 ,115.9552
0.00047668 ,305.0752
0.00067244 ,430.36159999999995
0.00063212 ,404.5568
0.00065357 ,418.2848
0.00034342 ,219.7888
0.00070865 ,453.536
0.00018834 ,120.5376
0.0005776 ,369.664
5.65438197e-05 ,36.188044608
0.00024515 ,156.89600000000002
5.8984754e-06 ,3.775024256
0.00052521 ,336.1344
0.00015755 ,100.832
8.25964073e-05 ,52.861700672
0.00055361 ,354.31039999999996
0.00038531 ,246.5984
0.00058183 ,372.3712
0.00066017 ,422.50879999999995
0.00011902 ,76.1728
0.00025128 ,160.8192
0.00043883 ,280.8512
0.00049871 ,319.1744
1.2301218e-05 ,7.87277952
0.00035394 ,226.52160000000003
0.0006402 ,409.728
0.0007209 ,461.376
4.6282652e-05 ,29.62089728
0.00074064 ,474.0096
7.84102234e-05 ,50.18254297600001
0.00052259 ,334.4576
0.00049311 ,315.59039999999993
0.0005212 ,333.568
0.00073868 ,472.7552
0.00071432 ,457.16479999999996
3.49945377e-05 ,22.396504128
9.83522778e-05 ,62.945457792
0.00012851 ,82.24640000000001
0.00028957 ,185.32479999999998
2.24311292e-05 ,14.355922688
0.00062581 ,400.5184
0.00061736 ,395.1103999999999
7.33907012e-05 ,46.970048768000005
0.00035132 ,224.84480000000002
0.0002509 ,160.57600000000002
0.00046472 ,297.4208
0.00013482 ,86.28479999999999
0.0006699 ,428.736
0.00024079 ,154.1056
0.00052959 ,338.9376
4.41535609e-05 ,28.258278976
0.00055764 ,356.88960000000003
0.00054689 ,350.0096
0.00023194 ,148.4416
0.00021607 ,138.28480000000002
0.00013653 ,87.3792
0.00070912 ,453.83680000000004
0.00071705 ,458.912
0.00077747 ,497.5808
0.00046818 ,299.6352
0.00076851 ,491.8464
0.00026777 ,171.3728
0.00071404 ,456.9856
0.00053551 ,342.7264
0.000457 ,292.48
0.00054178 ,346.7392
0.00059647 ,381.7408
0.00058381 ,373.63840000000005
9.65918373e-05 ,61.818775871999996
0.00033847 ,216.6208
0.00035287 ,225.83679999999998
0.00021223 ,135.8272
0.00021851 ,139.8464
0.00015045 ,96.288
0.00055848 ,357.42719999999997
0.00069077 ,442.0928
2.93691255e-05 ,18.79624032
0.00061886 ,396.07040000000006
0.00059679 ,381.9456
0.00013583 ,86.9312
0.00020229 ,129.4656
4.64918883e-05 ,29.754808512000004
0.00072261 ,462.47040000000004
0.00017316 ,110.8224
0.00046726 ,299.0464
0.00073613 ,471.1232
0.00021001 ,134.4064
0.00052989 ,339.1296
0.00044904 ,287.3856
0.00033237 ,212.7168
0.00057314 ,366.8096
0.00046236 ,295.9104
0.00069245 ,443.168
0.00048433 ,309.9712
0.00057976 ,371.04640000000006
0.00033649 ,215.3536
0.00075184 ,481.17760000000004
0.00028529 ,182.5856
0.00059228 ,379.05920000000003
0.00035138 ,224.8832
0.00024683 ,157.9712
0.00056857 ,363.88480000000004
0.00033427 ,213.93280000000001
0.00070558 ,451.5712
0.00032936 ,210.79039999999998
0.00064731 ,414.27840000000003
0.00059584 ,381.3376
0.00017632 ,112.8448
0.00058799 ,376.3136
0.00038723 ,247.8272
0.00057747 ,369.58079999999995
0.00042883 ,274.4512
0.00029677 ,189.93280000000001
0.00019471 ,124.61440000000002
6.59377189e-05 ,42.200140096
2.60816236e-05 ,16.692239104
4.70914711e-05 ,30.138541504
0.00044644 ,285.7216
1.70561493e-05 ,10.915935552
0.00015974 ,102.23360000000001
0.00033541 ,214.66240000000002
0.00011009 ,70.4576
0.00032056 ,205.1584
0.00016702 ,106.8928
0.00072544 ,464.2816
0.00036624 ,234.3936
0.00032701 ,209.2864
0.00034377 ,220.01280000000003
0.00027091 ,173.38240000000002
0.00014583 ,93.33120000000001
6.1562249e-05 ,39.39983936
0.00039181 ,250.7584
5.9849101e-05 ,38.30342464
8.05985132e-05 ,51.583048448
0.00073729 ,471.8656
0.00048971 ,313.4144
0.00013609 ,87.09760000000001
0.00054257 ,347.2448
0.00052091 ,333.38239999999996
1.88897348e-06 ,1.2089430272
0.00058912 ,377.0368000000001
0.00075669 ,484.28159999999997
0.00034224 ,219.03359999999998
0.00049779 ,318.5856
0.0007499 ,479.93600000000004
0.00026061 ,166.7904
5.8722574e-05 ,37.58244736
0.00022361 ,143.1104
0.00054573 ,349.2672
0.00073788 ,472.2432
0.00035571 ,227.6544
0.00034792 ,222.6688
0.00034703 ,222.0992
0.00018578 ,118.89920000000001
0.00034328 ,219.69920000000002
0.00070415 ,450.65599999999995
1.93665771e-05 ,12.394609344000001
0.00046429 ,297.1456
0.00018077 ,115.69279999999999
0.00060963 ,390.1632
0.00064035 ,409.82400000000007
0.00052936 ,338.7904
0.00020578 ,131.6992
0.00032858 ,210.2912
0.00070424 ,450.7136
0.00045363 ,290.3232
0.00039643 ,253.7152
0.00025366 ,162.3424
0.00033249 ,212.7936
0.0003586 ,229.504
0.00059452 ,380.4928
0.00033434 ,213.9776
0.00044762 ,286.47679999999997
7.70233621e-05 ,49.294951744
0.00077801 ,497.9264
5.56666244e-05 ,35.626639616
0.00013719 ,87.80160000000001
0.00039996 ,255.9744
0.00034457 ,220.5248
0.00043407 ,277.8048
0.00019488 ,124.72319999999999
0.00015689 ,100.4096
0.00027136 ,173.6704
