SubstitutionRate,Theta
5.22028737e-06 ,6.556680936720001
1.88226538e-05 ,23.6412531728
0.00012147 ,152.56632
1.30296029e-05 ,16.3651812424
0.00029615 ,371.9644
5.88143134e-05 ,73.8707776304
0.00021542 ,270.56752
0.00030022 ,377.07632000000007
0.00026164 ,328.61983999999995
0.0002703 ,339.4968
0.00013998 ,175.81488
4.75235969e-05 ,59.6896377064
0.00021219 ,266.51064
0.00016939 ,212.75384000000003
0.00026769 ,336.21864
1.55974165e-05 ,19.590355124
0.00037019 ,464.95864
0.00012578 ,157.97968
0.00020708 ,260.09248
0.00031813 ,399.57128
0.00038027 ,477.61912
4.04698034e-05 ,50.8300730704
0.00015648 ,196.53887999999998
0.00016093 ,202.12807999999998
0.0001953 ,245.2968
0.00027284 ,342.68703999999997
3.7494087e-05 ,47.092573272
0.00010191 ,127.99896
0.00022095 ,277.5132
0.00013002 ,163.30512
0.0002674 ,335.85439999999994
0.000114 ,143.184
0.00016467 ,206.82552
0.00034531 ,433.70936
0.00028131 ,353.32536
0.00023109 ,290.24904000000004
9.15905796e-05 ,115.0377679776
0.00020894 ,262.42864
0.00030666 ,385.16496
0.00028956 ,363.68736000000007
9.30942008e-05 ,116.9263162048
0.00023496 ,295.10976
0.00016908 ,212.36448000000001
0.0002304 ,289.3824
9.22146579e-08 ,0.1158216103224
0.00012588 ,158.10528000000002
0.00027553 ,346.06568
1.666164e-05 ,20.927019839999996
0.00026353 ,330.99368
0.00037632 ,472.65792
5.97891866e-05 ,75.09521836959999
0.0002667 ,334.9752
0.0003018 ,379.06080000000003
0.00039169 ,491.96263999999996
0.00012128 ,152.32768
0.00033585 ,421.82759999999996
0.00035269 ,442.97864
0.00022124 ,277.87744
0.00013521 ,169.82376
7.83227165e-05 ,98.373331924
0.00033437 ,419.96872
0.00030025 ,377.11400000000003
0.00013038 ,163.75728
0.00018901 ,237.39656000000002
0.00026513 ,333.00327999999996
0.00024711 ,310.37016
0.00026901 ,337.87656
0.00011207 ,140.75992
0.00031381 ,394.14536
7.37972156e-05 ,92.68930279359999
0.00038286 ,480.87215999999995
9.26237566e-05 ,116.33543828959999
6.39423511e-05 ,80.3115929816
0.00036623 ,459.98488
0.00022111 ,277.71416
9.76833482e-05 ,122.69028533919999
1.31405006e-05 ,16.5044687536
0.00016422 ,206.26032
0.00032091 ,403.06296
0.00020802 ,261.27312
0.00011608 ,145.79648
0.00029255 ,367.4428
0.00036217 ,454.88552
0.00021904 ,275.11424
3.93046812e-05 ,49.366679587200004
0.00029865 ,375.10440000000006
0.00024099 ,302.68344
0.00039123 ,491.38488
1.58134243e-05 ,19.8616609208
0.00023935 ,300.62359999999995
2.2582523e-05 ,28.363648888
0.00014228 ,178.70368
0.00027901 ,350.43656
0.00028968 ,363.83808
0.0001689 ,212.13840000000002
0.00014746 ,185.20976000000002
0.00038714 ,486.24784
0.00023761 ,298.43816
0.00014865 ,186.7044
0.00025231 ,316.90135999999995
0.00028286 ,355.27216
5.75626423e-05 ,72.2986787288
5.91634498e-05 ,74.30929294879999
0.00030416 ,382.02495999999996
8.41199833e-05 ,105.65469902480001
0.00039699 ,498.61944
0.00033263 ,417.78328
0.00037911 ,476.16216000000003
7.99586102e-05 ,100.42801441119998
0.00023232 ,291.79392
0.00014016 ,176.04096
0.00014284 ,179.40704
0.00035866 ,450.47696
0.00036575 ,459.382
1.27173286e-06 ,1.59729647216
0.00024289 ,305.06984
0.00023108 ,290.23648
7.91870468e-05 ,99.4589307808
0.00013945 ,175.14919999999998
0.00020635 ,259.17560000000003
0.00033227 ,417.33112
0.0003718 ,466.98079999999993
6.45468834e-05 ,81.0708855504
0.0002335 ,293.276
1.56228208e-05 ,19.622262924799998
5.31650857e-05 ,66.77534763919999
3.47467923e-05 ,43.641971128799995
2.53052008e-05 ,31.7833322048
0.00019816 ,248.88895999999997
0.00026827 ,336.9471199999999
0.00020433 ,256.63847999999996
0.00021045 ,264.3252
1.46640907e-05 ,18.4180979192
0.00020985 ,263.5716
6.70165776e-05 ,84.17282146560001
0.00018272 ,229.49632000000003
0.00016548 ,207.84287999999998
7.1320656e-05 ,89.578743936
0.00026258 ,329.80048
2.23397984e-05 ,28.0587867904
0.00029229 ,367.11624
0.00034153 ,428.96168
0.00032156 ,403.87935999999996
9.11993857e-05 ,114.54642843920001
0.00019294 ,242.33264
1.98304064e-05 ,24.9069904384
9.317107e-05 ,117.02286391999999
4.62137517e-05 ,58.0444721352
0.00028763 ,361.26328
0.00033788 ,424.3772799999999
9.79502672e-05 ,123.0255356032
9.41499155e-05 ,118.252293868
0.00027209 ,341.74504
0.00018732 ,235.27391999999998
0.0003743 ,470.1208
0.00013297 ,167.01032
0.00022019 ,276.55863999999997
0.00038885 ,488.39559999999994
0.00024117 ,302.90952
0.00029441 ,369.77896
9.80261478e-05 ,123.1208416368
0.00021339 ,268.01784
0.00037507 ,471.08792
7.47498802e-05 ,93.88584953120001
0.00038099 ,478.52344
0.00010581 ,132.89736
0.00020272 ,254.61632
0.00039424 ,495.16544000000005
0.00030037 ,377.26472
0.00020952 ,263.15712
1.75078232e-05 ,21.989825939200003
0.00024136 ,303.14816
0.0001694 ,212.7664
0.00020488 ,257.32928
0.00024678 ,309.95568
0.00039149 ,491.71144
0.00034014 ,427.21584
9.27288397e-07 ,1.164674226632
0.00036417 ,457.39752
0.00019858 ,249.41648
7.71703191e-05 ,96.9259207896
0.00012523 ,157.28887999999998
2.22827096e-05 ,27.9870832576
0.00032645 ,410.0212
0.00018236 ,229.04416000000003
8.20385649e-05 ,103.0404375144
0.00026993 ,339.03208
0.00029663 ,372.56728
0.00028016 ,351.88096
8.809422e-05 ,110.64634032000001
9.35736522e-05 ,117.52850716319999
0.00016943 ,212.80408
9.85310978e-05 ,123.75505883679999
8.70449461e-05 ,109.3284523016
2.16656409e-05 ,27.212044970399997
0.0003488 ,438.0928
0.00037648 ,472.85888
0.00036047 ,452.75032
0.00015848 ,199.05087999999998
0.00030693 ,385.50408000000004
1.76414019e-05 ,22.1576007864
0.0003016 ,378.80960000000005
0.00020785 ,261.0596
0.00017991 ,225.96696000000003
5.71849377e-05 ,71.8242817512
1.78908581e-05 ,22.470917773599997
1.42060784e-05 ,17.8428344704
0.00038453 ,482.96968
0.00032037 ,402.38471999999996
0.00011101 ,139.42856
0.00037931 ,476.41335999999995
0.0001469 ,184.5064
3.05347672e-06 ,3.83516676032
0.00028308 ,355.54848
0.0003512 ,441.10720000000003
2.33461406e-05 ,29.322752593599997
0.00033126 ,416.06256
0.00012204 ,153.28224
0.00031953 ,401.32968
0.00037433 ,470.15848
2.44459025e-05 ,30.704053539999997
2.90095337e-05 ,36.4359743272
1.2905741e-05 ,16.209610696
0.00024199 ,303.93944
9.1814495e-05 ,115.31900571999999
0.00013539 ,170.04984
0.00036642 ,460.22352
0.00020032 ,251.60192
0.00025135 ,315.6956
0.00022426 ,281.67055999999997
0.00016078 ,201.93967999999998
1.33429256e-05 ,16.7587145536
0.00022287 ,279.92472000000004
0.00011709 ,147.06504
4.84937227e-05 ,60.9081157112
6.12248001e-05 ,76.8983489256
6.9885216e-05 ,87.775831296
0.00013833 ,173.74248
0.00036165 ,454.2324
1.15472381e-05 ,14.503331053600002
0.00038148 ,479.13888000000003
0.00032196 ,404.38176
0.0001703 ,213.89679999999998
0.00014479 ,181.85624
0.00023064 ,289.68384000000003
0.00039065 ,490.6564
0.00020052 ,251.85312000000002
0.00012839 ,161.25784000000002
0.00011613 ,145.85927999999998
0.00021607 ,271.38392
0.00014993 ,188.31208
0.00017022 ,213.79632
0.00019796 ,248.63776
2.03162236e-05 ,25.517176841599998
0.00010703 ,134.42968
9.2421379e-05 ,116.08125202400001
0.00034832 ,437.48992000000004
0.00027634 ,347.08304
1.93144662e-05 ,24.258969547199996
0.00010383 ,130.41048
0.00020965 ,263.3204
0.00028535 ,358.3996000000001
0.00036403 ,457.22168000000005
2.47273611e-05 ,31.057565541600002
0.00038229 ,480.15623999999997
0.00035988 ,452.00928
0.00030978 ,389.08368
0.00037496 ,470.94975999999997
0.00010252 ,128.76512
0.00026277 ,330.03912
0.00030763 ,386.38327999999996
0.00031708 ,398.25248000000005
4.25560405e-05 ,53.450386867999995
0.00013987 ,175.67672
0.00018378 ,230.82768
0.00026252 ,329.72511999999995
0.00031359 ,393.86904
3.61903424e-05 ,45.4550700544
0.00022618 ,284.08208
0.00030478 ,382.80368
0.00023847 ,299.51832
0.0003461 ,434.70160000000004
0.00012197 ,153.19432
0.00029061 ,365.00616
0.00014828 ,186.23968000000002
0.00029479 ,370.25624
0.00023664 ,297.21984000000003
0.00033503 ,420.79768
0.00031498 ,395.61488
6.98278613e-05 ,87.7037937928
3.5123501e-05 ,44.115117256000005
0.00038451 ,482.94456
0.00021754 ,273.23024000000004
0.00037977 ,476.99112
0.00029428 ,369.61568
0.00027954 ,351.10224
0.00025094 ,315.18064
0.00027847 ,349.75831999999997
0.00012783 ,160.55448
0.00034589 ,434.43784000000005
0.00023032 ,289.28192
8.32171799e-06 ,10.45207779544
0.00015873 ,199.36487999999997
7.35740144e-05 ,92.4089620864
6.47745382e-05 ,81.3568199792
0.00029462 ,370.04272
5.53260159e-05 ,69.4894759704
8.14225194e-05 ,102.2666843664
0.00012441 ,156.25896
4.95455457e-05 ,62.2292053992
0.00037064 ,465.52383999999995
7.71687896e-05 ,96.9239997376
9.83759584e-05 ,123.5602037504
0.00029842 ,374.81551999999994
0.00015419 ,193.66264000000004
1.2262769e-05 ,15.402037864000002
0.00033492 ,420.65952
5.78469051e-05 ,72.6557128056
0.00017846 ,224.14576
8.64501053e-05 ,108.5813322568
4.65219332e-06 ,5.843154809919999
0.00038577 ,484.52712
0.00031644 ,397.44864
0.00036711 ,461.09015999999997
6.42500061e-05 ,80.69800766159999
0.00016966 ,213.09296
0.00039659 ,498.11704
0.00035564 ,446.68384000000003
1.9457269e-05 ,24.438329864
0.00027408 ,344.24448
9.70304731e-05 ,121.8702742136
0.0001446 ,181.61759999999998
0.00017121 ,215.03976
0.00028285 ,355.2596
0.00024222 ,304.22832
8.34575394e-05 ,104.8226694864
0.00036827 ,462.54712000000006
2.2084014e-05 ,27.737521584
1.13404206e-05 ,14.2435682736
3.35413238e-05 ,42.1279026928
0.00012739 ,160.00184000000002
1.39626394e-05 ,17.5370750864
0.00039794 ,499.81264000000004
4.99086902e-05 ,62.6853148912
0.00038486 ,483.38415999999995
0.00030022 ,377.07632000000007
0.00033653 ,422.68168
1.86616055e-05 ,23.438976508
9.49076571e-05 ,119.2040173176
0.00014987 ,188.23672
7.48780562e-05 ,94.0468385872
6.78543163e-05 ,85.2250212728
0.00020212 ,253.86272
0.00018581 ,233.37736
0.00028529 ,358.32424
0.00023091 ,290.02296
0.00038776 ,487.02656
0.00039357 ,494.32392
0.00039251 ,492.99255999999997
0.00037028 ,465.07168
5.88242011e-05 ,73.8831965816
0.00020889 ,262.36584
0.00037935 ,476.46359999999993
0.00025969 ,326.17064
0.00038916 ,488.78496
6.28734298e-05 ,78.96902782880001
0.0003654 ,458.9424
5.21222091e-05 ,65.4654946296
0.00036197 ,454.63431999999995
0.00011275 ,141.614
1.27757985e-05 ,16.046402915999998
0.00031534 ,396.06704
1.93610561e-05 ,24.317486461600005
0.00026866 ,337.43696
0.00036742 ,461.47952
0.0002435 ,305.836
0.00027515 ,345.5884
0.00012325 ,154.802
0.00017893 ,224.73608000000002
0.00038677 ,485.78312
1.56608175e-05 ,19.66998678
2.86297216e-05 ,35.958930329599994
0.0001143 ,143.5608
0.00015513 ,194.84328
0.00018066 ,226.90895999999998
0.00036856 ,462.91136
0.00033098 ,415.71088
3.44842657e-05 ,43.312237719200006
0.00032914 ,413.39984
1.20153225e-05 ,15.09124506
6.55577969e-05 ,82.3405929064
5.36167007e-06 ,6.734257607919999
0.00020255 ,254.40279999999998
0.00023841 ,299.44295999999997
8.60169635e-05 ,108.037306156
0.00012092 ,151.87552
0.0001027 ,128.9912
0.00014556 ,182.82336000000004
0.000221 ,277.576
0.00034838 ,437.56528000000003
9.65249619e-05 ,121.2353521464
0.00020637 ,259.20072
0.00020033 ,251.61448000000001
0.00014796 ,185.83776
0.00036787 ,462.04472000000004
0.00014877 ,186.85512000000003
0.00036025 ,452.47400000000005
0.00030186 ,379.13615999999996
0.00011913 ,149.62728
0.0001121 ,140.79760000000002
9.00325419e-05 ,113.08087262640002
0.00019182 ,240.92592
0.0003347 ,420.3832
5.99663007e-05 ,75.3176736792
9.40776172e-05 ,118.16148720320001
2.52953064e-05 ,31.770904838400003
4.77832911e-05 ,60.0158136216
0.00035685 ,448.2036
0.0003928 ,493.35679999999996
0.00010368 ,130.22208
7.97971249e-05 ,100.2251888744
0.00011441 ,143.69896
0.00014715 ,184.8204
0.00024271 ,304.84376000000003
0.00024896 ,312.69376
3.09790226e-05 ,38.9096523856
3.23810603e-05 ,40.6706117368
0.00013803 ,173.36568000000003
0.00035708 ,448.49248
3.19119076e-05 ,40.081355945599995
0.00026904 ,337.91424
0.00017404 ,218.59424
0.00030737 ,386.05672000000004
0.000145 ,182.11999999999998
0.0001115 ,140.044
0.00026069 ,327.42663999999996
5.18276924e-05 ,65.0955816544
9.30888296e-05 ,116.91956997759999
0.00012769 ,160.37864
0.00019834 ,249.11504
0.00021706 ,272.62736
2.06506704e-05 ,25.937242022400003
0.00039285 ,493.41959999999995
0.00017941 ,225.33896
0.00036526 ,458.76656
0.00027392 ,344.04352
0.00020592 ,258.63552000000004
0.00028758 ,361.20048
0.00014002 ,175.86512000000002
0.00025702 ,322.81712000000005
0.00027896 ,350.37376000000006
5.10033581e-05 ,64.0602177736
0.00012664 ,159.05984
0.00016224 ,203.77344
9.90833744e-05 ,124.4487182464
6.38986497e-06 ,8.02567040232
0.00035014 ,439.77583999999996
0.0003646 ,457.93760000000003
0.00029316 ,368.20896
8.36119055e-05 ,105.016553308
4.65763004e-05 ,58.499833302400006
0.0001139 ,143.0584
8.25328794e-05 ,103.66129652640001
0.00029343 ,368.54808
0.00010555 ,132.57080000000002
0.00029843 ,374.82807999999994
0.00028011 ,351.81816000000003
0.00035235 ,442.55160000000006
0.00022623 ,284.14488
0.00027637 ,347.12072
8.49860251e-05 ,106.7424475256
0.00038968 ,489.43807999999996
0.00028213 ,354.35528
0.00028723 ,360.76088000000004
8.61851023e-06 ,10.824848848880002
0.00018034 ,226.50704
0.00030212 ,379.46272
0.00029064 ,365.04384
0.00010042 ,126.12752000000002
0.00024451 ,307.10456
0.00036996 ,464.66976
0.00023352 ,293.30112
4.82609626e-05 ,60.61576902560001
0.00021052 ,264.41312
0.00033995 ,426.9772
0.00010941 ,137.41896
0.00035165 ,441.67240000000004
0.00027709 ,348.02504
0.0002226 ,279.5856
0.00026278 ,330.05168000000003
0.00019173 ,240.81288
0.00016013 ,201.12328
0.00034334 ,431.23503999999997
0.00031779 ,399.14423999999997
0.00027967 ,351.26552
0.00012587 ,158.09272
0.00018942 ,237.91152
0.00016488 ,207.08928
0.00028649 ,359.83144
0.00032589 ,409.31784
0.00022872 ,287.27232
0.00037217 ,467.44552
0.00031201 ,391.88456
0.00028918 ,363.21008
1.08720408e-05 ,13.6552832448
0.00038212 ,479.94272
1.25590145e-05 ,15.774122212
0.00017765 ,223.1284
7.36853437e-05 ,92.54879168720001
0.00031908 ,400.76448000000005
0.00027059 ,339.86104
9.83548011e-05 ,123.5336301816
6.03242075e-05 ,75.76720462
0.00018239 ,229.08184
0.00038906 ,488.65936000000005
1.77704548e-05 ,22.319691228799996
6.00758895e-05 ,75.455317212
0.00035026 ,439.92656
1.45192467e-05 ,18.2361738552
9.13127836e-05 ,114.6888562016
2.14740106e-06 ,2.69713573136
5.59438208e-05 ,70.26543892480001
0.00026128 ,328.16768
0.00012818 ,160.99408000000003
0.00016684 ,209.55103999999997
0.00039514 ,496.29584
0.00021744 ,273.10464
0.00010961 ,137.67016
0.00028663 ,360.00728
0.00032435 ,407.38359999999994
0.00020394 ,256.14864
0.00028164 ,353.73984
0.00016883 ,212.05048000000002
7.86099882e-05 ,98.7341451792
0.00038346 ,481.62576
0.0002335 ,293.276
0.00030778 ,386.57168
0.00012711 ,159.65016
5.49557049e-05 ,69.0243653544
4.04361722e-05 ,50.7878322832
4.46347697e-05 ,56.0612707432
0.00034937 ,438.80872
0.00019678 ,247.15568
0.00024093 ,302.60808000000003
0.00026051 ,327.20055999999994
0.00021067 ,264.60152
5.01619816e-05 ,63.0034488896
0.00035545 ,446.4452
0.00035453 ,445.2896799999999
0.00018511 ,232.49815999999998
0.00025384 ,318.82304
0.00032785 ,411.77959999999996
0.00020666 ,259.56496
5.19877906e-05 ,65.2966649936
0.00036341 ,456.44296
6.13509473e-05 ,77.0567898088
0.00033232 ,417.39392
0.00022699 ,285.09944
5.23260903e-05 ,65.72156941680001
0.00015261 ,191.67816
0.00037463 ,470.53527999999994
0.00010976 ,137.85856
0.00033121 ,415.99976
5.32566374e-05 ,66.8903365744
0.00029621 ,372.03975999999994
0.00028379 ,356.4402400000001
1.66492259e-05 ,20.911427730399996
0.00016061 ,201.72616
8.11944072e-05 ,101.9801754432
0.00036464 ,457.98784
0.00032718 ,410.93807999999996
0.0003022 ,379.56319999999994
0.00033519 ,420.9986400000001
0.00014591 ,183.26296
0.00035341 ,443.88296
5.17682149e-05 ,65.0208779144
0.00018391 ,230.99096
0.00016435 ,206.42360000000002
0.00029383 ,369.05048000000005
0.00037944 ,476.57664
0.00011277 ,141.63912000000002
8.86194835e-05 ,111.30607127600001
3.27130323e-05 ,41.0875685688
0.00014219 ,178.59063999999998
0.00025325 ,318.082
0.00039068 ,490.69408000000004
1.46450233e-05 ,18.3941492648
0.00025529 ,320.64423999999997
6.23092739e-05 ,78.2604480184
0.00038866 ,488.15696
0.00017725 ,222.62599999999998
0.00012793 ,160.68008000000003
0.00028274 ,355.12144000000006
0.00035024 ,439.90144
0.00017772 ,223.21632
3.68906076e-05 ,46.3346031456
0.00011473 ,144.10088
0.00019597 ,246.13832
3.37279229e-06 ,4.23622711624
3.78820262e-05 ,47.5798249072
0.00025907 ,325.39192
8.77878258e-05 ,110.26150920479999
0.00022526 ,282.92656
0.00025073 ,314.91688
0.00032965 ,414.0404
7.49991106e-05 ,94.1988829136
0.00018856 ,236.83136000000002
0.00036614 ,459.87183999999996
0.00023621 ,296.67976
8.41820429e-05 ,105.7326458824
0.00014298 ,179.58288
0.00025635 ,321.97560000000004
0.00014093 ,177.00808
4.26792794e-05 ,53.6051749264
0.00024029 ,301.80424
6.3508366e-05 ,79.76650769600002
0.00012112 ,152.12672
7.66889391e-05 ,96.3213075096
0.00032392 ,406.84351999999996
0.0002506 ,314.75360000000006
1.23939178e-05 ,15.566760756799999
0.00016712 ,209.90272000000002
0.00023906 ,300.25936
0.00016154 ,202.89424
0.00012604 ,158.30624
3.3298247e-05 ,41.822598232000004
6.81522113e-05 ,85.5991773928
0.00021522 ,270.31632
0.00034007 ,427.12791999999996
0.00017173 ,215.69288000000003
8.58399745e-05 ,107.815007972
0.00032315 ,405.87640000000005
0.00014676 ,184.33056
8.78275335e-05 ,110.311382076
0.00039718 ,498.85808000000003
0.00013792 ,173.22752000000003
0.00024283 ,304.99448
0.00021975 ,276.00600000000003
0.00038067 ,478.12152000000003
0.0001079 ,135.5224
0.00028353 ,356.11368
7.0874159e-05 ,89.017943704
5.64094162e-05 ,70.8502267472
0.00010399 ,130.61144
0.00031591 ,396.78295999999995
0.0001124 ,141.1744
0.00020421 ,256.48776
0.00026863 ,337.39928000000003
4.65897918e-06 ,5.85167785008
0.00038093 ,478.44808
3.74878082e-05 ,47.0846870992
0.00024397 ,306.42632000000003
6.14510825e-05 ,77.18255962
6.18833805e-05 ,77.72552590800001
0.00027523 ,345.68888000000004
0.00011878 ,149.18768
2.07246243e-05 ,26.030128120799997
0.00028503 ,357.99767999999995
0.00015488 ,194.52928000000003
0.00028529 ,358.32424
0.00035598 ,447.11087999999995
9.02243318e-05 ,113.3217607408
0.000378 ,474.76800000000003
0.00017597 ,221.01832000000002
0.00021093 ,264.92807999999997
0.00027056 ,339.82336
0.000131 ,164.536
0.00028093 ,352.8480799999999
0.00014385 ,180.6756
7.70185126e-05 ,96.7352518256
0.00015189 ,190.77384000000004
9.28286933e-05 ,116.5928387848
0.00011685 ,146.7636
6.55290799e-06 ,8.23045243544
0.00024743 ,310.77207999999996
0.00020343 ,255.50808
0.00015312 ,192.31872
0.00012339 ,154.97784
0.00024877 ,312.45511999999997
0.00023986 ,301.26416
0.00019254 ,241.83023999999997
0.00033169 ,416.60264
0.00017444 ,219.09663999999998
0.00030818 ,387.07408000000004
9.30843443e-05 ,116.9139364408
0.00023224 ,291.69344
0.00017661 ,221.82216000000003
0.00014947 ,187.73432
0.00039492 ,496.01952
0.00025213 ,316.67527999999993
0.00033795 ,424.46520000000004
0.0001403 ,176.2168
4.15314534e-05 ,52.163505470400004
0.00012365 ,155.3044
0.00024297 ,305.17032
0.00031618 ,397.12208000000004
0.00014788 ,185.73728000000003
4.2956032e-05 ,53.952776191999995
0.0001008 ,126.6048
0.00020371 ,255.85976
0.00016472 ,206.88832
0.00030093 ,377.96808
0.00016939 ,212.75384000000003
0.0001087 ,136.5272
0.00016458 ,206.71248
6.03315012e-05 ,75.77636550720001
8.01282891e-05 ,100.6411311096
0.0001012 ,127.10719999999999
0.00010212 ,128.26272
0.00017167 ,215.61751999999998
0.00018207 ,228.67992
4.56141078e-06 ,5.729131939679999
9.00357824e-05 ,113.0849426944
0.0001382 ,173.5792
3.83547915e-05 ,48.173618124
9.17098796e-05 ,115.1876087776
0.00039583 ,497.16248
7.86037489e-05 ,98.72630861840001
0.00021446 ,269.36176
0.00018869 ,236.99464000000003
0.00015537 ,195.14472
0.00016387 ,205.82072
0.00021956 ,275.76736
0.00039397 ,494.82632
2.62728063e-07 ,0.32998644712799996
3.81207347e-07 ,0.47879642783200005
7.25184429e-05 ,91.08316428239999
7.32476553e-05 ,91.99905505679999
0.00018758 ,235.60048
4.99844397e-06 ,6.278045626320001
0.00037392 ,469.64352
0.0001374 ,172.5744
0.00011859 ,148.94904
0.0001234 ,154.9904
0.0003482 ,437.3392
0.00023391 ,293.79096
4.78862503e-05 ,60.145130376800005
2.43873726e-05 ,30.6305399856
0.00022845 ,286.9332
0.00012465 ,156.5604
0.00012386 ,155.56816
0.00012224 ,153.53344
0.00029241 ,367.26696
7.68272351e-05 ,96.4950072856
0.00038829 ,487.69224
0.00034445 ,432.62919999999997
0.0001515 ,190.284
0.00039303 ,493.64567999999997
0.00018611 ,233.75415999999998
0.00032139 ,403.66584
1.35103475e-05 ,16.96899646
8.39933735e-05 ,105.49567711600001
0.00010496 ,131.82976
0.00013087 ,164.37272
0.00023456 ,294.60735999999997
0.00034035 ,427.4796
5.78935463e-05 ,72.71429415280001
0.00029515 ,370.7084
8.00889727e-06 ,10.05917497112
0.0002951 ,370.64560000000006
3.1454997e-05 ,39.507476231999995
0.00027225 ,341.94599999999997
9.86796296e-05 ,123.9416147776
5.25959678e-05 ,66.06053555679999
0.00022148 ,278.17888
0.00029102 ,365.52112
5.48754526e-05 ,68.9235684656
3.67244905e-05 ,46.125960068
0.00016137 ,202.68072
0.00037329 ,468.85224
0.0003312 ,415.9872
0.00016609 ,208.60904000000002
0.00019679 ,247.16824
2.282725e-05 ,28.671026
0.00035575 ,446.822
0.00028383 ,356.49048
0.00012534 ,157.42703999999998
0.0003625 ,455.3
0.00036623 ,459.98488
0.00013145 ,165.10119999999998
0.00018329 ,230.21223999999998
0.00022383 ,281.13048
0.00015498 ,194.65488000000002
0.00018258 ,229.32048
6.41955179e-05 ,80.6295704824
0.0001145 ,143.812
1.06832833e-05 ,13.4182038248
1.52526121e-05 ,19.1572807976
0.00024575 ,308.662
0.00037356 ,469.19136000000003
5.82047904e-05 ,73.1052167424
0.00011024 ,138.46144
5.36453538e-05 ,67.3785643728
0.00011894 ,149.38863999999998
0.00035147 ,441.44632
6.80186659e-05 ,85.4314443704
3.90464844e-05 ,49.042384406400004
1.59274985e-06 ,2.0004938115999997
0.00032564 ,409.00383999999997
0.00013832 ,173.72992
0.00029363 ,368.79928
0.00038901 ,488.59656
3.00406214e-05 ,37.7310204784
0.00038537 ,484.02472
0.00025721 ,323.05576
0.00020009 ,251.31304
0.0001135 ,142.55599999999998
0.00021163 ,265.80728
0.00016095 ,202.1532
8.86584577e-05 ,111.35502287119999
6.0818028e-05 ,76.387443168
0.00025568 ,321.13408000000004
0.00028808 ,361.82848
0.00015415 ,193.6124
0.00031666 ,397.72496
0.00035124 ,441.15744
0.00014161 ,177.86216
0.00039194 ,492.27664
0.00024847 ,312.07832
0.00038965 ,489.4004
7.03269593e-05 ,88.3306608808
0.00020388 ,256.07328
0.00024209 ,304.06504
0.00023067 ,289.72152
8.19874668e-05 ,102.97625830079998
7.89428286e-05 ,99.1521927216
0.00018172 ,228.24032
6.64641183e-05 ,83.4789325848
0.00027474 ,345.07344
9.33735782e-05 ,117.2772142192
6.68017777e-05 ,83.9030327912
3.64202907e-07 ,0.457438851192
0.00018114 ,227.51184
4.71662352e-05 ,59.24079141120001
2.05481044e-05 ,25.808419126400004
0.00011577 ,145.40712
0.00037204 ,467.28224000000006
0.00019599 ,246.16344
0.00014698 ,184.60688
0.00039312 ,493.75872000000004
0.0002227 ,279.71119999999996
0.00037915 ,476.2124
0.00033734 ,423.69903999999997
0.00017307 ,217.37592
0.00019345 ,242.97320000000002
1.60788818e-05 ,20.1950755408
3.90335732e-05 ,49.02616793920001
0.00037385 ,469.5556
0.00030188 ,379.16128
3.45789777e-05 ,43.4311959912
0.00039457 ,495.57992
6.67107438e-05 ,83.7886942128
0.00038636 ,485.26815999999997
0.00036995 ,464.6572
0.00025748 ,323.39488
0.00015674 ,196.86543999999998
0.00018613 ,233.77928000000003
0.00011176 ,140.37056
0.00037319 ,468.72664000000003
1.27126424e-05 ,15.9670788544
0.00039372 ,494.51232000000005
5.27339128e-05 ,66.2337944768
0.00032896 ,413.17375999999996
0.00029382 ,369.03792
0.00031192 ,391.77151999999995
0.00030555 ,383.7708
7.60103981e-05 ,95.4690600136
0.00038843 ,487.86808
0.00013155 ,165.2268
1.61291233e-05 ,20.258178864799998
0.0002035 ,255.596
0.00016626 ,208.82255999999998
0.00020268 ,254.56608
1.2820537e-05 ,16.102594472
5.26127366e-05 ,66.0815971696
0.00034571 ,434.21176
0.00032478 ,407.92368
0.00034357 ,431.52392000000003
1.41383605e-05 ,17.757780788
0.00038177 ,479.5031200000001
7.59924207e-05 ,95.4464803992
0.00024482 ,307.49392
0.00014523 ,182.40888
0.00013244 ,166.34464
5.72974447e-05 ,71.9655905432
0.00035328 ,443.71968
0.00027007 ,339.20792000000006
0.00013809 ,173.44104
0.00027051 ,339.76056000000005
9.0209482e-05 ,113.30310939200001
1.9900929e-05 ,24.995566824
1.16663386e-05 ,14.652921281600001
0.00034988 ,439.44928000000004
9.82675134e-06 ,12.34239968304
5.46999657e-05 ,68.7031569192
0.0003603 ,452.5367999999999
0.00032341 ,406.20295999999996
1.28512008e-06 ,1.6141108204799999
0.00014351 ,180.24856000000003
7.37357396e-06 ,9.26120889376
2.82876043e-05 ,35.529231000799996
0.00036406 ,457.25936
0.00017288 ,217.13728
0.00026811 ,336.74616000000003
0.00033795 ,424.46520000000004
0.00015809 ,198.56104000000002
0.00026479 ,332.57624
8.51703771e-05 ,106.9739936376
0.00023322 ,292.92431999999997
8.5000354e-05 ,106.760444624
0.00018885 ,237.1956
6.29318119e-05 ,79.04235574639999
0.00038205 ,479.8548
0.00029283 ,367.79447999999996
8.63170369e-05 ,108.4141983464
0.00027608 ,346.75648
0.00025074 ,314.92944
0.00036433 ,457.59848
0.00015548 ,195.28288
