SubstitutionRate,Theta
0.00063677 ,435.55068000000006
0.00029601 ,202.47084
0.00099818 ,682.7551199999999
0.00041428 ,283.36752
0.00027543 ,188.39412000000002
0.00095849 ,655.60716
0.00097539 ,667.16676
0.00027166 ,185.81544
1.60152049e-05 ,10.9544001516
0.00022671 ,155.06964
0.00011321 ,77.43563999999999
0.0004439 ,303.62760000000003
0.00050477 ,345.26267999999993
0.00018648 ,127.55231999999998
0.00011148 ,76.25232
0.00033615 ,229.9266
0.00028992 ,198.30528
0.00095943 ,656.25012
0.00064629 ,442.06236
0.00010496 ,71.79263999999999
7.30756114e-05 ,49.983718197600005
3.22007938e-06 ,2.20253429592
0.00082338 ,563.19192
0.00019886 ,136.02024
0.00077702 ,531.48168
0.0005275 ,360.81
0.00038622 ,264.17448
0.00041508 ,283.91472
0.00034444 ,235.59696000000002
0.00050128 ,342.87551999999994
7.20280954e-05 ,49.2672172536
0.00024319 ,166.34196
0.00079377 ,542.93868
3.70405463e-05 ,25.3357336692
0.00028846 ,197.30664
0.00054382 ,371.97288
0.00063986 ,437.66424
0.00020172 ,137.97648
0.00100742 ,689.07528
0.00044482 ,304.25688
0.00063581 ,434.89404
0.0006965 ,476.406
0.00071231 ,487.22004
0.00031743 ,217.12212
0.00049845 ,340.9398
0.00067724 ,463.23215999999996
0.00046201 ,316.01484
0.00075518 ,516.54312
0.00074993 ,512.95212
0.00039778 ,272.08151999999995
0.0003566 ,243.91439999999997
0.0009517 ,650.9628
0.00010593 ,72.45612
0.00088772 ,607.2004800000001
0.00069352 ,474.36768
0.00073304 ,501.39936
0.00095092 ,650.42928
0.00061652 ,421.69967999999994
0.00075612 ,517.1860800000001
0.00063649 ,435.35916
0.00022863 ,156.38292
0.00035931 ,245.76804
0.00077456 ,529.79904
0.00066704 ,456.25536000000005
0.00076401 ,522.58284
0.00012541 ,85.78044
0.00093901 ,642.28284
0.00034982 ,239.27687999999998
0.00010811 ,73.94724000000001
0.00083079 ,568.26036
0.00071327 ,487.87667999999996
0.00092266 ,631.09944
0.00057939 ,396.30276000000003
0.00013471 ,92.14164
0.00059025 ,403.73099999999994
0.00060672 ,414.99648
8.47634417e-05 ,57.9781941228
0.0004503 ,308.0052
0.0006699 ,458.2116
0.00055611 ,380.37924
0.00076091 ,520.46244
0.00025295 ,173.0178
0.00054746 ,374.46264
0.00030782 ,210.54888
0.00066287 ,453.40308
0.00052153 ,356.72651999999994
8.28642123e-06 ,5.667912121319999
0.00022107 ,151.21187999999998
0.00053714 ,367.40376
0.00058088 ,397.32192
0.00047179 ,322.70436
2.65568717e-05 ,18.164900242799998
0.00080007 ,547.24788
0.00054204 ,370.75536000000005
0.00028269 ,193.35996
0.00012851 ,87.90084
0.00024093 ,164.79612
0.00101412 ,693.65808
0.00042791 ,292.69044
0.00059319 ,405.74196
0.00077284 ,528.62256
0.00012648 ,86.51231999999999
0.00031763 ,217.25892000000002
0.00077873 ,532.65132
0.0001515 ,103.62599999999999
0.00037266 ,254.89944000000003
0.00035735 ,244.4274
0.0001881 ,128.66039999999998
0.00095746 ,654.90264
0.00040682 ,278.26488
0.00089805 ,614.2661999999999
6.05978004e-05 ,41.4488954736
0.00012545 ,85.8078
0.00040573 ,277.51932
0.00030046 ,205.51464
2.51990616e-05 ,17.2361581344
1.72048093e-05 ,11.768089561200002
0.00061981 ,423.95004000000006
0.00086232 ,589.82688
0.00052529 ,359.29836
0.00044733 ,305.97372
0.00012833 ,87.77772
0.00077608 ,530.83872
0.00025026 ,171.17783999999997
0.00082557 ,564.68988
0.00041197 ,281.78748
4.68576014e-05 ,32.0505993576
0.00060541 ,414.10044
0.00034299 ,234.60516
0.00025764 ,176.22575999999998
0.00020583 ,140.78772
0.00069155 ,473.0202
8.13077457e-05 ,55.6144980588
0.00040906 ,279.79704
0.0009495 ,649.458
0.00069709 ,476.80956
0.00024359 ,166.61556
0.00079908 ,546.57072
0.00026225 ,179.379
0.00082396 ,563.58864
0.00040068 ,274.06512
0.00011005 ,75.27420000000001
9.71924371e-05 ,66.4796269764
0.00043945 ,300.58379999999994
0.00081367 ,556.55028
0.00052034 ,355.91256000000004
5.40042094e-05 ,36.9388792296
0.00035673 ,244.00332
0.00016549 ,113.19516
0.00055324 ,378.41616
0.00102118 ,698.48712
0.00096592 ,660.68928
0.00038858 ,265.78872
0.00046912 ,320.87808
0.00022538 ,154.15992
0.0005356 ,366.3504
0.0006804 ,465.3936
0.00013361 ,91.38923999999999
0.00093687 ,640.81908
0.00082079 ,561.42036
0.00018619 ,127.35396
0.00028385 ,194.1534
0.00028372 ,194.06448000000003
0.00027786 ,190.05624
0.00011018 ,75.36312
0.0004689 ,320.72760000000005
0.00012872 ,88.04448000000001
0.00079628 ,544.65552
0.00039966 ,273.36744
0.00100163 ,685.11492
0.00078754 ,538.67736
0.00086424 ,591.1401599999999
0.00072438 ,495.4759199999999
0.00074969 ,512.78796
0.00032374 ,221.43815999999998
0.00028531 ,195.15204
0.00079939 ,546.7827599999999
0.00063324 ,433.13616
0.00082941 ,567.3164400000001
0.00039129 ,267.64236
0.00079004 ,540.38736
0.00047951 ,327.98484
0.00016161 ,110.54124
0.00063654 ,435.39336
0.00093531 ,639.75204
0.00049119 ,335.97396
0.00044642 ,305.35128
9.98242082e-05 ,68.2797584088
0.00038046 ,260.23464
0.00089042 ,609.04728
3.67216512e-05 ,25.1176094208
0.00029015 ,198.46259999999998
0.00033508 ,229.19472000000002
0.00056904 ,389.22336
0.00057871 ,395.83763999999996
0.00052016 ,355.78943999999996
0.00088259 ,603.6915600000001
5.60567547e-05 ,38.3428202148
3.56617427e-05 ,24.3926320068
0.00028623 ,195.78132
0.00061403 ,419.99652
0.00087586 ,599.0882399999999
0.00013634 ,93.25656000000001
0.00086315 ,590.3946000000001
0.00037452 ,256.17168
0.00069674 ,476.57015999999993
0.00044435 ,303.93539999999996
0.00063892 ,437.02127999999993
0.00015817 ,108.18828
0.00049424 ,338.06016
0.00036729 ,251.22636
0.00069231 ,473.54004
0.00083813 ,573.2809199999999
0.00034701 ,237.35484000000002
0.00063888 ,436.99392
0.00044662 ,305.48808
0.00044936 ,307.36224
0.00080538 ,550.87992
0.00059427 ,406.48068000000006
0.00046189 ,315.93276000000003
0.00040207 ,275.01588
8.27456852e-05 ,56.598048676800005
0.00077947 ,533.15748
0.00062734 ,429.10056000000003
0.00071051 ,485.98884
0.00023633 ,161.64972
0.00076516 ,523.3694399999999
7.00727349e-05 ,47.929750671600004
0.00040926 ,279.93384000000003
0.00053753 ,367.67052000000007
0.00049158 ,336.24072
0.00049936 ,341.56224000000003
0.00085157 ,582.47388
0.00061439 ,420.24276
0.00074299 ,508.20516000000003
0.00028568 ,195.40511999999998
0.0009375 ,641.25
9.16327546e-05 ,62.6768041464
0.00082295 ,562.8978000000001
0.00032595 ,222.94979999999998
0.00052391 ,358.35444000000007
0.00011334 ,77.52456
0.00096363 ,659.12292
0.00017925 ,122.607
0.00060872 ,416.36448
0.00027031 ,184.89204
0.00083758 ,572.90472
0.00036499 ,249.65315999999999
0.00073545 ,503.04780000000005
0.00085197 ,582.74748
0.00051663 ,353.37492000000003
0.00022256 ,152.23104
0.00051089 ,349.44876
0.00027417 ,187.53228000000001
0.00026557 ,181.64988000000002
0.0005853 ,400.3452
0.000718 ,491.11199999999997
0.00085344 ,583.75296
0.00039557 ,270.56988
0.00066828 ,457.10352000000006
0.00011986 ,81.98424
0.00093787 ,641.5030800000001
0.00029439 ,201.36275999999998
0.00092221 ,630.79164
0.00059879 ,409.57235999999995
0.00015524 ,106.18416
0.00069033 ,472.18572
0.00075947 ,519.47748
0.00033955 ,232.2522
0.00036591 ,250.28244
0.00067543 ,461.99412
0.00053317 ,364.68828
0.00098765 ,675.5526
0.00032511 ,222.37524000000002
0.00055067 ,376.65828
0.00058402 ,399.46968
0.00010413 ,71.22492
8.93794811e-05 ,61.135565072400006
0.00063262 ,432.71207999999996
9.45079474e-05 ,64.6434360216
0.0003701 ,253.14839999999998
0.00086783 ,593.59572
0.00023278 ,159.22152
0.00052945 ,362.1438
0.00063202 ,432.3016799999999
0.0009363 ,640.4292
0.00058741 ,401.78844
0.00018866 ,129.04344
0.00063583 ,434.90772
0.00067713 ,463.15692
0.00086207 ,589.65588
0.0003663 ,250.5492
0.00037199 ,254.44116
7.00909696e-07 ,0.4794222320639999
8.98522e-05 ,61.45890479999999
4.39765925e-05 ,30.079989269999995
0.00051187 ,350.11907999999994
2.88516931e-05 ,19.7345580804
0.00011603 ,79.36452
5.61921949e-05 ,38.4354613116
0.00051749 ,353.96316
0.00083716 ,572.61744
0.00043161 ,295.22124
7.22165176e-05 ,49.3960980384
0.000567 ,387.82800000000003
0.00070122 ,479.63448000000005
0.0001362 ,93.16080000000001
7.83282392e-05 ,53.576515612799994
7.48813701e-05 ,51.2188571484
0.00066145 ,452.4318
1.42522268e-05 ,9.7485231312
0.00089703 ,613.56852
0.00045578 ,311.75352
0.00033555 ,229.5162
0.0003261 ,223.0524
0.00019932 ,136.33488
0.00093152 ,637.15968
0.00081142 ,555.01128
0.00037983 ,259.80372
0.00063704 ,435.73535999999996
0.00024033 ,164.38572
0.00039285 ,268.70939999999996
0.00098473 ,673.55532
0.00077441 ,529.69644
1.27119246e-05 ,8.694956426400001
0.00016409 ,112.23756000000002
0.00095438 ,652.79592
0.00079508 ,543.8347200000001
0.00038356 ,262.35504000000003
6.92184074e-05 ,47.34539066159999
9.91015298e-05 ,67.7854463832
0.00047765 ,326.71259999999995
1.23419189e-05 ,8.4418725276
0.00063191 ,432.22643999999997
0.00077712 ,531.55008
0.00078845 ,539.2998
0.00064566 ,441.63144
0.0008151 ,557.5284
0.00036604 ,250.37135999999998
0.00029279 ,200.26836
0.00025709 ,175.84956000000003
0.00076582 ,523.82088
0.00081888 ,560.11392
0.00065318 ,446.77512
0.00024506 ,167.62104000000002
0.00073256 ,501.0710400000001
0.00035692 ,244.13328
0.00044917 ,307.23227999999995
0.00078557 ,537.32988
0.0005309 ,363.13559999999995
0.00055897 ,382.33547999999996
0.00010968 ,75.02112
0.00034394 ,235.25495999999998
0.00018207 ,124.53588
0.00037135 ,254.0034
0.0003911 ,267.5124
0.00069256 ,473.71104
0.00024687 ,168.85908
0.00091481 ,625.7300399999999
0.00040647 ,278.02548
1.14853724e-05 ,7.8559947216
0.00010146 ,69.39864
0.0003828 ,261.8352
0.00084171 ,575.72964
0.00078289 ,535.49676
5.07925781e-05 ,34.7421234204
0.00076853 ,525.67452
0.00066431 ,454.38804
0.00010981 ,75.11004
4.91441518e-07 ,0.336145998312
0.00046759 ,319.83156
0.00052812 ,361.23407999999995
0.0005379 ,367.9236
0.00042049 ,287.61516
9.08460425e-05 ,62.13869307
0.00014258 ,97.52472
0.00093017 ,636.2362800000001
0.00058613 ,400.91292000000004
0.00035032 ,239.61888000000002
0.00031022 ,212.19048
0.0001452 ,99.3168
0.00090434 ,618.56856
0.00029333 ,200.63772000000003
0.00078524 ,537.10416
0.00057874 ,395.85816
0.00101723 ,695.7853200000001
0.00037277 ,254.97468000000003
0.00036121 ,247.06763999999998
0.00057843 ,395.64612
0.00077541 ,530.38044
0.00071368 ,488.15711999999996
0.00061489 ,420.58475999999996
0.00034348 ,234.94032
0.0006171 ,422.09639999999996
0.00096064 ,657.07776
2.19186907e-07 ,0.149923844388
0.00025567 ,174.87828000000002
0.00025245 ,172.6758
0.00017315 ,118.4346
0.00087519 ,598.62996
0.00069236 ,473.57424000000003
0.00035186 ,240.67224000000002
0.00017108 ,117.01871999999999
0.00047583 ,325.46772
0.00049179 ,336.38436
0.00076373 ,522.3913200000001
8.48070662e-05 ,58.00803328079999
0.00033039 ,225.98676
8.62376083e-05 ,58.9865240772
0.00045202 ,309.18168000000003
0.00086196 ,589.58064
0.00015021 ,102.74363999999998
0.00056773 ,388.32732000000004
0.00055177 ,377.41068000000007
0.00060151 ,411.43284
0.00096861 ,662.52924
0.0001066 ,72.9144
4.31511336e-05 ,29.515375382400002
0.00031037 ,212.29308000000003
0.00101929 ,697.1943600000001
0.00026905 ,184.0302
0.0009261 ,633.4524
4.09708468e-06 ,2.80240592112
0.0008111 ,554.7924
6.80908069e-05 ,46.57411191960001
0.00021373 ,146.19132
0.00053598 ,366.61032
0.00013146 ,89.91864
1.61040972e-05 ,11.0152024848
0.00042856 ,293.13504
0.00016133 ,110.34972
0.00014113 ,96.53292
0.00054932 ,375.7348799999999
0.00010793 ,73.82412
0.00050323 ,344.20932000000005
5.51348583e-05 ,37.7122430772
0.0010082 ,689.6088
0.00088896 ,608.0486400000001
0.00073201 ,500.69483999999994
0.00070146 ,479.79864
0.00066213 ,452.89692
0.00012834 ,87.78456000000001
0.0006881 ,470.6604
0.00100425 ,686.9069999999999
0.00081009 ,554.10156
0.00100473 ,687.2353199999999
0.00046738 ,319.68791999999996
0.00074618 ,510.38712000000004
0.00054306 ,371.45304000000004
0.00042137 ,288.21708
0.00088733 ,606.93372
9.61096232e-05 ,65.7389822688
9.3719876e-05 ,64.104395184
0.00012793 ,87.50412000000001
0.00028379 ,194.11236000000002
0.00019896 ,136.08864
0.00060832 ,416.09087999999997
0.00100551 ,687.7688400000001
1.43875289e-05 ,9.8410697676
0.00090651 ,620.0528400000001
0.00076258 ,521.60472
0.00091344 ,624.79296
0.00039638 ,271.12392
7.6837906e-05 ,52.557127703999996
0.0009536 ,652.2624
0.00051538 ,352.51991999999996
0.00040999 ,280.43316
0.00011784 ,80.60256
0.00087401 ,597.82284
0.00074138 ,507.10392
9.80208409e-05 ,67.0462551756
0.00037841 ,258.83243999999996
0.00050751 ,347.13684
0.00049166 ,336.29544
0.00047878 ,327.48552
0.00102238 ,699.3079200000001
0.00037982 ,259.79688
0.000205 ,140.22
0.00084056 ,574.94304
0.00063558 ,434.73671999999993
0.00027099 ,185.35715999999996
0.00074038 ,506.41992000000005
0.00097989 ,670.2447599999999
4.87423399e-05 ,33.3397604916
0.00102111 ,698.4392399999999
0.00076012 ,519.92208
0.00021944 ,150.09696
0.00089156 ,609.82704
0.00083447 ,570.7774800000001
0.00027407 ,187.46388000000002
0.00062521 ,427.64363999999995
0.00075876 ,518.99184
1.90583193e-05 ,13.035890401200001
0.00069303 ,474.0325199999999
0.00020174 ,137.99016
0.00024874 ,170.13816
0.00090588 ,619.62192
0.00072579 ,496.44036000000006
0.00054348 ,371.74032000000005
0.00090759 ,620.79156
0.00040936 ,280.00224000000003
0.00029254 ,200.09735999999998
0.00051295 ,350.8578
0.00082485 ,564.1974
0.0003053 ,208.82520000000002
0.00037115 ,253.86659999999998
0.00022878 ,156.48551999999998
0.00093428 ,639.04752
8.54336899e-05 ,58.4366438916
0.00083299 ,569.76516
0.00020729 ,141.78636
0.00054113 ,370.13292
0.00017907 ,122.48388
0.00075234 ,514.60056
0.00030861 ,211.08924
0.00093385 ,638.7533999999999
0.00085307 ,583.49988
0.00022935 ,156.87539999999998
0.0008505 ,581.7420000000001
0.00038962 ,266.50008
0.00038778 ,265.24152000000004
0.00024126 ,165.02184
0.00074568 ,510.04512
0.00056967 ,389.65428
0.000683 ,467.172
0.00032722 ,223.81847999999997
0.00034345 ,234.9198
0.00051315 ,350.9946
0.00050171 ,343.1696400000001
0.00059662 ,408.08807999999993
0.00061624 ,421.50816000000003
0.00074186 ,507.43224
0.00059984 ,410.29056
0.00101045 ,691.1478000000001
0.00072627 ,496.76867999999996
0.00074054 ,506.52936000000005
0.00041993 ,287.23212
0.00014007 ,95.80788
0.00095625 ,654.0749999999999
0.00062653 ,428.54652000000004
0.0007801 ,533.5884
0.00076221 ,521.3516400000001
7.2728482e-05 ,49.746281687999996
0.00018543 ,126.83411999999998
0.00078752 ,538.66368
0.00012968 ,88.70111999999999
0.00091188 ,623.72592
0.00100281 ,685.92204
0.00058862 ,402.61608
0.00076678 ,524.47752
0.00097686 ,668.17224
0.00021992 ,150.42528000000001
0.0006108 ,417.7872
0.00018138 ,124.06392000000001
0.0005665 ,387.48599999999993
0.00095532 ,653.4388799999999
0.00021776 ,148.94784
0.0008244 ,563.8896
0.00011871 ,81.19763999999999
0.00036089 ,246.84876
0.00025383 ,173.61972
0.00057151 ,390.91283999999996
0.00063565 ,434.78459999999995
0.00077857 ,532.54188
0.0010108 ,691.3872000000001
0.00089698 ,613.53432
3.39107298e-05 ,23.1949391832
0.00055329 ,378.45036000000005
0.00027154 ,185.73336
0.00013232 ,90.50688
0.00042114 ,288.05976
0.00079803 ,545.85252
0.00020208 ,138.22271999999998
0.00091902 ,628.6096799999999
0.00047417 ,324.33227999999997
0.00024909 ,170.37756
0.00097951 ,669.9848400000001
0.00051855 ,354.6882
0.00032393 ,221.56812
0.00073807 ,504.83988
0.00014969 ,102.38796
0.00086607 ,592.39188
0.00041256 ,282.19104000000004
0.00098804 ,675.81936
0.00095124 ,650.64816
0.00027797 ,190.13148
0.00059623 ,407.82132
0.00042666 ,291.83544
0.00078956 ,540.05904
0.00078895 ,539.6418
0.00066975 ,458.109
4.10108652e-05 ,28.051431796799996
0.00016659 ,113.94756
0.00079491 ,543.71844
0.00017982 ,122.99688
8.75284004e-05 ,59.8694258736
0.00086178 ,589.45752
0.00028178 ,192.73752
0.00034298 ,234.59832
0.00064104 ,438.47135999999995
0.00098873 ,676.29132
0.0007729 ,528.6636
0.0008564 ,585.7776
0.0008043 ,550.1412
8.58742344e-05 ,58.7379763296
7.82796459e-05 ,53.5432777956
0.00011029 ,75.43836
0.00057386 ,392.52024
0.00052592 ,359.72928
0.00063588 ,434.94192
0.0004456 ,304.7904
0.00081381 ,556.64604
0.00019359 ,132.41556
0.00019795 ,135.3978
0.00057731 ,394.88004
0.00063631 ,435.23603999999995
0.00029005 ,198.39419999999998
0.00052093 ,356.31612
0.000312 ,213.408
0.00055565 ,380.0646
0.00037115 ,253.86659999999998
3.93138047e-05 ,26.890642414800002
0.00012045 ,82.3878
0.00082833 ,566.5777199999999
0.00022838 ,156.21192
0.00056369 ,385.56396
0.00070368 ,481.31712000000005
0.0002125 ,145.35
0.00074291 ,508.15043999999995
0.00069937 ,478.36908000000005
0.00076928 ,526.18752
0.0006832 ,467.3088
0.00030418 ,208.05911999999998
0.00097029 ,663.67836
0.00088564 ,605.77776
0.00084417 ,577.41228
0.00044783 ,306.31572
0.00035443 ,242.43012
0.00027523 ,188.25732000000002
0.00018354 ,125.54135999999998
0.00044424 ,303.86015999999995
0.00070931 ,485.16804
0.00047634 ,325.81656
0.00083797 ,573.17148
0.00037384 ,255.70656
0.0001304 ,89.19359999999999
0.00027023 ,184.83731999999998
0.00051644 ,353.24496
0.00049318 ,337.33511999999996
0.00046456 ,317.75903999999997
6.86969997e-05 ,46.9887477948
0.00039343 ,269.10612
0.00098993 ,677.11212
6.84073293e-05 ,46.7906132412
0.00099193 ,678.4801199999999
0.0005809 ,397.3356
0.00084475 ,577.809
0.0005884 ,402.4656
0.00044718 ,305.87111999999996
8.71329165e-05 ,59.598914886
0.000448 ,306.432
0.00010993 ,75.19212
0.0005834 ,399.04560000000004
0.00096963 ,663.22692
0.00043826 ,299.76984
0.00053384 ,365.1465600000001
0.00062011 ,424.15524000000005
0.00099912 ,683.39808
0.0007331 ,501.44039999999995
0.00068096 ,465.77664
0.00042329 ,289.53036
0.00019413 ,132.78492000000003
0.00040022 ,273.75048000000004
0.0006245 ,427.15799999999996
0.00080897 ,553.33548
0.00037979 ,259.77636
0.00086502 ,591.67368
0.0006852 ,468.67679999999996
0.00014161 ,96.86124
0.00076695 ,524.5938
0.0008602 ,588.3768
0.00065335 ,446.8914
0.00066968 ,458.06111999999996
0.00083275 ,569.6010000000001
0.00062024 ,424.24416
0.0007517 ,514.1628000000001
0.00028885 ,197.5734
0.0002564 ,175.3776
0.00072435 ,495.45540000000005
0.00058664 ,401.26176000000004
0.0003819 ,261.2196
0.00013517 ,92.45627999999999
0.00036507 ,249.70788000000002
0.00067053 ,458.64252000000005
5.66353987e-05 ,38.7386127108
0.00029742 ,203.43528
0.00037047 ,253.40148000000002
0.00084545 ,578.2878
0.00017906 ,122.47704
0.00078156 ,534.58704
0.0006836 ,467.5824
0.0006723 ,459.8532
0.00087687 ,599.7790799999999
0.0004149 ,283.7916
0.00099516 ,680.68944
0.00038259 ,261.69156
0.0002347 ,160.53480000000002
0.0004894 ,334.7496
0.00087776 ,600.38784
0.00051077 ,349.36668000000003
0.0001997 ,136.5948
0.00061178 ,418.45752
2.23396307e-05 ,15.280307398799998
0.00064852 ,443.58768
0.00086407 ,591.02388
6.59573101e-05 ,45.1148001084
0.00021601 ,147.75083999999998
0.00099599 ,681.25716
0.0009568 ,654.4512
0.00028799 ,196.98516
0.00069729 ,476.94636
0.00070524 ,482.38416
7.01908631e-05 ,48.0105503604
5.91983427e-05 ,40.4916664068
0.00076906 ,526.0370399999999
9.57807358e-05 ,65.5140232872
0.00034487 ,235.89108000000002
0.00060441 ,413.41644
0.0009218 ,630.5111999999999
0.00020874 ,142.77816
0.00093205 ,637.5222
0.00086513 ,591.74892
0.00077798 ,532.1383199999999
0.00072886 ,498.54024000000004
0.00075705 ,517.8222
0.00050921 ,348.29963999999995
2.50454597e-05 ,17.131094434799998
0.0006257 ,427.9787999999999
0.00097732 ,668.48688
0.00019666 ,134.51544
0.00021747 ,148.74948
0.00079278 ,542.2615199999999
0.00019389 ,132.62076000000002
0.00025191 ,172.30643999999998
9.39460194e-06 ,6.42590772696
2.80360501e-05 ,19.176658268399997
0.00087783 ,600.43572
0.00056361 ,385.50924
0.000889 ,608.076
0.00099713 ,682.03692
0.00074129 ,507.04236000000003
0.00099725 ,682.119
0.0003009 ,205.8156
0.00044696 ,305.72064
0.00080379 ,549.79236
0.00055275 ,378.08099999999996
0.00012725 ,87.039
2.76606361e-05 ,18.9198750924
0.00013391 ,91.59444
0.00034611 ,236.73924000000002
0.00068666 ,469.67544
0.00015957 ,109.14587999999999
0.00014862 ,101.65608
0.00034703 ,237.36852
5.64183148e-05 ,38.5901273232
0.00055898 ,382.34232000000003
0.00038141 ,260.88444
0.00099669 ,681.73596
0.00036901 ,252.40284
0.00092331 ,631.54404
0.00049428 ,338.08752000000004
0.0001944 ,132.9696
0.00028564 ,195.37776
0.00084159 ,575.64756
0.00058491 ,400.07844
0.00031013 ,212.12891999999997
0.00077479 ,529.95636
0.00019493 ,133.33212
0.00097697 ,668.24748
0.00073408 ,502.1107200000001
0.0002858 ,195.4872
3.79957261e-05 ,25.9890766524
0.00044896 ,307.08864
7.96312963e-05 ,54.4678066692
0.00058784 ,402.08255999999994
0.00034942 ,239.00328000000002
0.00097228 ,665.0395199999999
0.00086299 ,590.28516
0.00041944 ,286.89696
0.00050058 ,342.39672
0.00032604 ,223.01136
0.00045764 ,313.02576
0.00023797 ,162.77148
0.00078023 ,533.67732
0.00045611 ,311.97924
4.56677743e-05 ,31.2367576212
0.00022245 ,152.1558
0.00059127 ,404.42868
0.00013436 ,91.90224
5.17340759e-05 ,35.3861079156
0.00037862 ,258.97607999999997
0.0001899 ,129.8916
0.00017336 ,118.57824000000001
0.00014248 ,97.45631999999999
0.00036916 ,252.50544
0.00060699 ,415.1811599999999
0.00067726 ,463.24584
0.00096466 ,659.82744
0.00097105 ,664.1981999999999
0.00025575 ,174.93300000000002
0.0004417 ,302.1228
9.36426019e-05 ,64.0515396996
0.0006427 ,439.60679999999996
0.00080927 ,553.54068
0.00087646 ,599.49864
0.00027846 ,190.46664000000004
0.00011895 ,81.3618
0.00063162 ,432.02808
0.00067576 ,462.2198399999999
0.00081358 ,556.4887200000001
0.00070021 ,478.94364
0.00072977 ,499.16268
0.00078756 ,538.6910399999999
0.00088202 ,603.3016799999999
0.00091984 ,629.17056
0.00067819 ,463.88196
6.01218746e-05 ,41.1233622264
0.00098686 ,675.01224
0.00060738 ,415.44792
0.0004835 ,330.714
0.00039993 ,273.55212
3.28217021e-05 ,22.4500442364
0.00010525 ,71.991
0.00023836 ,163.03824
0.00081446 ,557.09064
0.00054272 ,371.22048
0.0004407 ,301.4388
0.00085107 ,582.13188
0.00100464 ,687.17376
0.00098584 ,674.3145599999999
0.00054443 ,372.3901200000001
0.00100118 ,684.8071199999999
0.00017836 ,121.99824
0.00017025 ,116.451
0.00026743 ,182.92212
0.00025671 ,175.58964
0.00077276 ,528.56784
0.00082153 ,561.92652
0.00077001 ,526.68684
0.0008326 ,569.4984000000001
0.00099535 ,680.8194000000001
0.00053033 ,362.74572
0.00012015 ,82.18260000000001
0.00014832 ,101.45087999999998
0.00082116 ,561.67344
0.0002936 ,200.8224
1.65346263e-06 ,1.13096843892
0.00058858 ,402.58871999999997
0.00032915 ,225.1386
0.00048892 ,334.42128
6.57454153e-05 ,44.9698640652
0.00050783 ,347.35572
0.0007163 ,489.9492
0.00077615 ,530.8866
0.0006742 ,461.1528
0.00051294 ,350.85096000000004
0.0004563 ,312.1092
0.00016621 ,113.68764
0.00071668 ,490.20912
0.0002629 ,179.82359999999997
0.0009485 ,648.774
0.00094023 ,643.1173200000001
5.30539449e-06 ,3.6288898311600004
0.00054939 ,375.78275999999994
9.53218046e-05 ,65.2001143464
0.0009159 ,626.4756
0.00032765 ,224.1126
7.90495486e-05 ,54.069891242400004
0.00048051 ,328.66884
0.00047761 ,326.68523999999996
0.00071647 ,490.06548
0.00040883 ,279.63972
0.00045302 ,309.86568
0.00032683 ,223.55172000000002
0.00082105 ,561.5982
0.00031018 ,212.16312000000002
0.00052851 ,361.50084000000004
0.00041993 ,287.23212
0.00063264 ,432.72576
0.00055874 ,382.17815999999993
0.00053018 ,362.64312
0.00099646 ,681.5786400000001
0.00090617 ,619.82028
0.00098581 ,674.29404
0.00060113 ,411.17292
0.00097079 ,664.02036
0.00034089 ,233.16876
0.00070784 ,484.16256000000004
0.00083092 ,568.34928
0.0005014 ,342.95760000000007
4.77506285e-05 ,32.661429893999994
0.00038695 ,264.6738
0.00059062 ,403.98408
0.00052996 ,362.49264
0.00078284 ,535.4625599999999
1.97322386e-06 ,1.34968512024
0.00069086 ,472.54823999999996
4.59124711e-05 ,31.4041302324
0.00032423 ,221.77332
0.00027051 ,185.02884000000003
0.00010797 ,73.85148
0.00098021 ,670.46364
0.00039293 ,268.76412
0.00075613 ,517.1929200000001
0.00021103 ,144.34452
0.00071203 ,487.02852
0.00018447 ,126.17748
0.00056471 ,386.26163999999994
0.00066639 ,455.81076
0.00018287 ,125.08307999999998
0.00074358 ,508.60872
0.00067057 ,458.66988
0.00047967 ,328.09428
0.00086324 ,590.45616
0.00040675 ,278.217
6.44815048e-05 ,44.105349283200006
0.00091049 ,622.77516
0.00064195 ,439.09379999999993
0.00090805 ,621.1062000000001
0.00069429 ,474.89435999999995
7.86212051e-05 ,53.776904288400004
0.00086328 ,590.48352
0.00016658 ,113.94072
0.00012587 ,86.09508000000001
4.67582799e-05 ,31.982663451600004
0.00023852 ,163.14768
0.00031303 ,214.11252000000002
0.0007054 ,482.4936
0.00048951 ,334.82483999999994
0.00086526 ,591.8378399999999
0.0002895 ,198.01799999999997
5.76761038e-05 ,39.450454999200005
0.00016662 ,113.96807999999999
2.68662208e-05 ,18.3764950272
0.00037121 ,253.90764000000001
0.00033461 ,228.87324
0.00088549 ,605.67516
0.00089973 ,615.41532
0.00031636 ,216.39024000000003
0.00019008 ,130.01472
2.86871544e-06 ,1.96220136096
0.00048097 ,328.98348
0.00094418 ,645.81912
0.00067437 ,461.26908000000003
0.00073113 ,500.09291999999994
0.00071889 ,491.72076000000004
0.0002223 ,152.0532
0.00064594 ,441.82295999999997
0.00018495 ,126.50580000000001
0.0006683 ,457.1172
0.00054527 ,372.96468000000004
0.00092251 ,630.9968399999999
0.00063727 ,435.89268
0.00061604 ,421.37136000000004
0.00084912 ,580.79808
0.00100648 ,688.4323199999999
