SubstitutionRate,Theta
0.00014337 ,171.47052
0.00020466 ,244.77336
1.8739648e-05 ,22.412619008
0.00016948 ,202.69808000000003
0.00032656 ,390.56576
5.01457905e-05 ,59.974365438
0.00022818 ,272.90328
0.00016481 ,197.11275999999998
0.00022069 ,263.94524
0.00010158 ,121.48968
0.00015738 ,188.22647999999998
1.89581411e-05 ,22.673936755600003
7.51024742e-05 ,89.82255914320001
0.00023665 ,283.0334
8.32014606e-06 ,9.95089468776
7.32560963e-06 ,8.76142911748
3.30596659e-06 ,3.95393604164
0.00013672 ,163.51712
0.00035516 ,424.77135999999996
0.00025345 ,303.1262
9.63242069e-05 ,115.2037514524
2.37351161e-05 ,28.3871988556
8.33759303e-05 ,99.71761263880002
0.00027493 ,328.81628
0.00014802 ,177.03192
4.3240719e-05 ,51.715899924
9.52919876e-05 ,113.96921716959999
0.00022111 ,264.44756
0.0001018 ,121.75279999999998
0.00010101 ,120.80796000000001
0.00010053 ,120.23388000000001
0.00020904 ,250.01184
2.07748466e-05 ,24.846716533599995
0.00015074 ,180.28504
6.32956126e-05 ,75.70155266959999
0.00016119 ,192.78324
1.72355337e-05 ,20.6136983052
0.000115 ,137.54
0.00020096 ,240.34816
8.01282137e-05 ,95.83334358520001
0.00037124 ,444.00304
0.00032065 ,383.49739999999997
0.00032824 ,392.57503999999994
0.0001688 ,201.8848
0.00031909 ,381.63164
9.17306421e-05 ,109.70984795160001
2.47750551e-05 ,29.630965899600003
9.67009325e-05 ,115.65431527
0.00035449 ,423.97004000000004
3.14117821e-05 ,37.5684913916
0.00031322 ,374.61111999999997
0.00037942 ,453.78632
0.00024288 ,290.48448
4.98591324e-06 ,5.96315223504
0.000162 ,193.752
0.00021179 ,253.30084
0.00013996 ,167.39216
0.0001925 ,230.22999999999996
4.53758446e-05 ,54.2695101416
0.00025934 ,310.17064
0.00035793 ,428.08428000000004
0.00026451 ,316.35396
0.00013498 ,161.43608000000003
2.39609836e-05 ,28.6573363856
0.00027049 ,323.50604
0.00041186 ,492.58456
0.00014042 ,167.94232
0.00032678 ,390.82887999999997
0.00011031 ,131.93076
0.00038048 ,455.05408
0.00020312 ,242.93152
0.00023739 ,283.91844
6.08774556e-05 ,72.8094368976
3.305569e-05 ,39.53460524
0.00035953 ,429.99788
0.00020447 ,244.54611999999997
0.00041563 ,497.09348
3.43897687e-05 ,41.130163365200005
1.32391969e-06 ,1.5834079492400002
4.82143717e-05 ,57.6643885532
0.00040651 ,486.18595999999997
0.00026007 ,311.04371999999995
5.0638274e-05 ,60.563375704
0.00037011 ,442.65156
0.00029754 ,355.85784
0.00027482 ,328.68472
0.00013875 ,165.94500000000002
0.00010321 ,123.43916
5.86976957e-05 ,70.2024440572
0.00037033 ,442.91468
0.00016056 ,192.02975999999998
0.00031131 ,372.32676000000004
0.00024842 ,297.11032
7.15704883e-05 ,85.59830400679999
6.28077955e-05 ,75.118123418
9.54633054e-05 ,114.1741132584
0.00022484 ,268.90864
0.00035467 ,424.18532000000005
0.00017471 ,208.95316
0.0003106 ,371.4776
0.00010805 ,129.2278
6.58373123e-05 ,78.74142551080001
4.85313949e-05 ,58.043548300400005
0.00033926 ,405.7549599999999
0.0002123 ,253.91080000000002
0.00041 ,490.35999999999996
0.00012731 ,152.26276000000001
0.00033614 ,402.02344
0.00012202 ,145.93592
0.00013735 ,164.2706
0.00038897 ,465.20811999999995
5.92243286e-05 ,70.8322970056
9.93380276e-06 ,11.88082810096
0.00010671 ,127.62516
0.00029584 ,353.82464
0.00041327 ,494.27092
0.00029005 ,346.89979999999997
0.00016382 ,195.92872
0.00026271 ,314.20116
0.0002334 ,279.14639999999997
0.000363 ,434.14799999999997
0.00012999 ,155.46804
1.96159116e-05 ,23.4606302736
0.00010439 ,124.85043999999999
0.00029092 ,347.94032000000004
0.0002969 ,355.0924
0.00024725 ,295.711
0.00034395 ,411.3642
0.00017745 ,212.2302
0.00035681 ,426.74476000000004
9.58076408e-05 ,114.58593839679999
0.00011869 ,141.95324
0.00017433 ,208.49867999999998
3.93880294e-05 ,47.10808316240001
0.00038984 ,466.24864
0.00036695 ,438.8722
0.00021922 ,262.18712
0.00010149 ,121.38204000000002
0.00033239 ,397.53844000000004
3.25480079e-05 ,38.92741744839999
0.00021992 ,263.02432
0.00041346 ,494.49816
0.00041254 ,493.39784
4.0796371e-05 ,48.792459716
0.00013779 ,164.79684
0.00040886 ,488.99656
0.00018741 ,224.14236
0.00023406 ,279.93576
0.00013492 ,161.36432
0.00038298 ,458.04408
5.69598802e-05 ,68.1240167192
9.1175584e-05 ,109.04599846400001
0.00017441 ,208.59436000000002
0.00017118 ,204.73128
2.9792875e-05 ,35.6322785
0.00020724 ,247.85904000000002
0.00031861 ,381.05756
0.0003204 ,383.19839999999994
0.0001436 ,171.7456
0.00039317 ,470.23132
0.00026105 ,312.21579999999994
0.00013293 ,158.98427999999998
0.00024658 ,294.90968
0.00026843 ,321.04228
0.00012223 ,146.18708
0.00027246 ,325.86215999999996
4.1899938e-06 ,5.0112325848
0.00013204 ,157.91984
0.00011843 ,141.64228
0.00021759 ,260.23764
9.16597267e-05 ,109.6250331332
0.00037189 ,444.78044
3.10966728e-05 ,37.1916206688
0.00038961 ,465.97355999999996
0.00036372 ,435.00912
0.00039968 ,478.01728
0.00024567 ,293.82132
4.05143782e-05 ,48.4551963272
0.00013539 ,161.92643999999999
0.00014551 ,174.02996
7.57470838e-05 ,90.59351222480001
0.00020123 ,240.67108
0.00030687 ,367.01651999999996
0.00018543 ,221.77427999999998
0.00034041 ,407.13036
0.00022971 ,274.73316
8.77736557e-05 ,104.97729221719999
0.0003844 ,459.74240000000003
4.75159787e-05 ,56.829110525199994
0.00022944 ,274.41024
0.00027555 ,329.55780000000004
0.00037817 ,452.29132
6.68861839e-05 ,79.99587594440001
0.00012212 ,146.05552
0.00028538 ,341.31448
0.00021543 ,257.65427999999997
0.00041293 ,493.86428
0.00035514 ,424.74744000000004
4.35158969e-05 ,52.04501269240001
0.00016273 ,194.62508000000003
0.00028235 ,337.69059999999996
0.0004078 ,487.7288
8.42159577e-05 ,100.7222854092
9.1266549e-05 ,109.15479260400001
0.00022919 ,274.11124
0.00041316 ,494.13935999999995
6.44097847e-05 ,77.0341025012
0.00011767 ,140.73332
0.00013117 ,156.87932
0.00029775 ,356.10900000000004
0.0002682 ,320.7672
0.00018466 ,220.85336
0.00013893 ,166.16028
0.00037131 ,444.08676
0.00035459 ,424.08964000000003
5.15034773e-05 ,61.5981588508
5.39407824e-05 ,64.5131757504
6.20055562e-05 ,74.1586452152
0.00028523 ,341.13507999999996
0.00018807 ,224.93172
0.00019603 ,234.45188000000002
0.00016433 ,196.53868
0.00016555 ,197.9978
0.00024489 ,292.88844
7.51991702e-05 ,89.9382075592
1.99367142e-05 ,23.8443101832
2.7217063e-05 ,32.551607348
0.00027079 ,323.86483999999996
0.00022081 ,264.08876
0.00034102 ,407.85992
0.00012283 ,146.90467999999998
0.00027308 ,326.60368
0.00034732 ,415.39471999999995
0.00027402 ,327.72792
0.00038119 ,455.90324000000004
3.62272106e-05 ,43.32774387760001
0.00016977 ,203.04492000000002
9.78159017e-05 ,116.9878184332
0.00032028 ,383.05488
1.46060956e-05 ,17.4688903376
5.18094554e-05 ,61.9641086584
0.00013951 ,166.85396
0.00020427 ,244.30692000000002
0.0003586 ,428.88559999999995
0.00035456 ,424.05376000000007
0.00041328 ,494.28288
1.753306e-05 ,20.96953976
0.00033667 ,402.65732
4.58926375e-05 ,54.88759445
0.00033747 ,403.61412
0.00037579 ,449.44483999999994
1.76000726e-05 ,21.049686829600002
0.00015486 ,185.21256
9.33019534e-05 ,111.5891362664
0.00018868 ,225.66127999999998
0.00029652 ,354.63792
6.5541382e-05 ,78.38749287200001
0.00030504 ,364.82784000000004
0.00025209 ,301.49964
0.00019457 ,232.70571999999999
0.00017393 ,208.02028
0.00024131 ,288.60676
0.00038817 ,464.25132
6.17180721e-05 ,73.8148142316
0.00032328 ,386.64288
0.00014708 ,175.90768000000003
0.00032526 ,389.01096
0.00036152 ,432.37792
5.99412982e-05 ,71.6897926472
2.73514682e-05 ,32.7123559672
0.00013028 ,155.81488000000002
3.46784808e-05 ,41.4754630368
0.00020521 ,245.43116
3.0239739e-05 ,36.166727844
0.0001082 ,129.40720000000002
0.00022633 ,270.69068
0.00037813 ,452.24348000000003
0.00036222 ,433.21511999999996
9.773728e-05 ,116.89378688
0.00019517 ,233.42332
0.00018178 ,217.40888000000004
9.28579987e-05 ,111.0581664452
0.0001481 ,177.12759999999997
2.82447711e-05 ,33.7807462356
0.00035026 ,418.91096000000005
7.533999e-05 ,90.10662804000002
0.00041325 ,494.247
0.00039547 ,472.98212
0.00027851 ,333.09796
0.00038014 ,454.64743999999996
5.29371986e-05 ,63.312889525600006
0.00017143 ,205.03028
0.00021118 ,252.57128
5.20306932e-05 ,62.2287090672
0.00015597 ,186.54012000000003
0.00010833 ,129.56268
0.00033924 ,405.73104
0.00012575 ,150.397
0.00039473 ,472.09707999999995
0.00021727 ,259.85492000000005
0.00020693 ,247.48828
0.00028334 ,338.87464
0.00036739 ,439.39844
0.00027194 ,325.24024
0.00011199 ,133.94004
5.69799399e-05 ,68.1480081204
0.00015753 ,188.40588
0.00021156 ,253.02576
0.00016468 ,196.95728
6.92677298e-05 ,82.8442048408
8.83860227e-05 ,105.70968314920002
1.84052023e-05 ,22.012621950800003
0.00012489 ,149.36844
0.00034912 ,417.5475200000001
0.00010957 ,131.04572
4.43476319e-05 ,53.039767752399996
3.47299156e-05 ,41.5369790576
0.00016348 ,195.52208
0.00023337 ,279.11052
0.00041103 ,491.59188
0.0001651 ,197.4596
0.00035039 ,419.06644000000006
2.90885162e-06 ,3.4789865375200004
0.00013329 ,159.41484
2.11759832e-05 ,25.3264759072
0.00018334 ,219.27464
0.00034368 ,411.04128000000003
3.99816283e-06 ,4.781802744680001
0.00017073 ,204.19307999999998
0.00038482 ,460.24472
0.00039839 ,476.47443999999996
0.00030785 ,368.18859999999995
3.06736822e-06 ,3.66857239112
0.00017767 ,212.49331999999998
0.00038127 ,455.99892
0.00034092 ,407.74032
0.00023314 ,278.83544
0.00018917 ,226.24732
1.61089076e-05 ,19.2662534896
4.35380219e-05 ,52.0714741924
0.00030538 ,365.23447999999996
0.00011444 ,136.87024
5.60702092e-05 ,67.0599702032
0.00039564 ,473.18543999999997
0.00019142 ,228.93832
0.00028301 ,338.47996
0.00022584 ,270.10463999999996
6.84107388e-05 ,81.8192436048
0.00028635 ,342.4746
0.00024044 ,287.56624
8.66605303e-05 ,103.6459942388
0.00028558 ,341.55368
0.00011944 ,142.85023999999999
3.97548752e-05 ,47.546830739200004
0.00015986 ,191.19256000000001
1.71264867e-05 ,20.4832780932
0.00010641 ,127.26636
0.00037185 ,444.7326
0.00040623 ,485.85107999999997
2.70956338e-05 ,32.4063780248
9.90924033e-05 ,118.51451434679998
7.53598936e-05 ,90.13043274559999
5.4271007e-05 ,64.908124372
0.00029522 ,353.08311999999995
7.95529954e-05 ,95.14538249840001
0.00040468 ,483.99728
0.00015106 ,180.66776
0.00012894 ,154.21224
3.7095821e-06 ,4.4366601916
0.00037778 ,451.82488
8.10085143e-05 ,96.8861831028
1.70258366e-05 ,20.3629005736
0.00029555 ,353.4778
0.00012486 ,149.33256
0.00035787 ,428.01251999999994
0.0001159 ,138.6164
0.00015577 ,186.30092000000002
0.00013007 ,155.56372000000002
3.84768724e-05 ,46.0183393904
6.70785106e-05 ,80.2258986776
0.00014639 ,175.08244000000002
0.00033875 ,405.145
0.00022164 ,265.08144
0.00026317 ,314.75132
0.00020052 ,239.82192
0.00033803 ,404.28388
7.19362916e-05 ,86.0358047536
0.00020867 ,249.56932
0.0002661 ,318.2556
0.00023429 ,280.21084
0.00037374 ,446.99304
0.00012454 ,148.94984
1.42742235e-05 ,17.071971306000002
0.00031285 ,374.16859999999997
0.00025232 ,301.77472
0.00032234 ,385.51864
0.00015945 ,190.7022
0.00025657 ,306.85772000000003
0.0003265 ,390.494
5.55864278e-05 ,66.4813676488
0.00020909 ,250.07164
0.00038924 ,465.53104
4.6500047e-05 ,55.614056212
0.00028747 ,343.81412
0.00016123 ,192.83108000000001
0.00012159 ,145.42164
2.30851573e-06 ,2.7609848130800003
0.0001914 ,228.91439999999997
0.00029651 ,354.62596
0.00019239 ,230.09844
8.71624584e-05 ,104.24630024639998
0.00030964 ,370.32944000000003
0.0003655 ,437.138
0.00016101 ,192.56796000000003
0.00021602 ,258.35992000000005
0.00030167 ,360.79732
6.45739518e-05 ,77.2304463528
7.84500894e-05 ,93.82630692240001
1.12043026e-05 ,13.4003459096
0.00035136 ,420.22656
0.00028628 ,342.39088
0.00024356 ,291.29776
0.00033146 ,396.42616
0.00015463 ,184.93748
0.00034058 ,407.33368
0.00029905 ,357.6638
8.84147762e-05 ,105.7440723352
0.00014974 ,179.08904
0.00023306 ,278.73976
6.15534157e-05 ,73.61788517720001
4.72809612e-05 ,56.5480295952
0.00037368 ,446.92128
0.0003942 ,471.4632
0.00013211 ,158.00356
0.00018651 ,223.06596000000002
0.00040358 ,482.68168
0.00015519 ,185.60724000000002
0.00017597 ,210.46012000000002
0.00040595 ,485.51619999999997
0.00039312 ,470.17152000000004
0.00025762 ,308.11352
0.00017746 ,212.24216
1.30932438e-06 ,1.56595195848
0.00029127 ,348.35891999999996
0.00028089 ,335.94444000000004
0.0003299 ,394.56039999999996
0.00025503 ,305.01588
0.00016655 ,199.1938
0.00010284 ,122.99664
0.00027378 ,327.44088000000005
0.00032487 ,388.54452
0.00032393 ,387.42028
0.00015284 ,182.79664
0.00025694 ,307.30024
0.00030652 ,366.59792000000004
0.00023886 ,285.67656
0.00030668 ,366.78928
5.26847442e-05 ,63.010954063199996
0.00013341 ,159.55836
0.00030512 ,364.92352
0.00039209 ,468.93964
0.00041776 ,499.64095999999995
0.00037757 ,451.57372
0.00017218 ,205.92728
0.0001671 ,199.8516
4.85132381e-05 ,58.021832767599996
0.00031427 ,375.86692
0.00020654 ,247.02184
0.00026266 ,314.14136
0.00034843 ,416.72228
6.11646262e-05 ,73.1528929352
4.62215418e-05 ,55.280963992800004
8.23156114e-05 ,98.44947123440001
3.40618519e-05 ,40.737974872399995
0.00040922 ,489.42712000000006
0.00010668 ,127.58928
0.0002393 ,286.20279999999997
0.00036174 ,432.64104000000003
0.00015407 ,184.26771999999997
0.00014962 ,178.94552000000002
0.00030346 ,362.93816
0.00016334 ,195.35464
0.00014141 ,169.12635999999998
0.00029278 ,350.16488000000004
0.00017817 ,213.09132000000002
0.0003239 ,387.3844
0.00036139 ,432.22244
0.00014511 ,173.55156
0.00010974 ,131.24904
0.00017431 ,208.47476
8.01700712e-05 ,95.8834051552
0.00018062 ,216.02151999999998
0.00020598 ,246.35208
0.00021442 ,256.44632
0.0001495 ,178.802
0.00039894 ,477.13224
0.00024122 ,288.49912
6.52206261e-05 ,78.0038688156
0.00031979 ,382.46884
8.20250577e-05 ,98.1019690092
5.92790181e-05 ,70.89770564759999
0.00037597 ,449.66011999999995
0.00038135 ,456.0946
9.16080932e-05 ,109.5632794672
3.66618934e-05 ,43.8476245064
0.00029973 ,358.47708
0.00023634 ,282.66264
0.00030872 ,369.22911999999997
9.03143937e-05 ,108.01601486519999
0.00040662 ,486.31752
6.20296062e-05 ,74.18740901519999
0.00023573 ,281.93308
0.0002843 ,340.0228000000001
0.00021253 ,254.18588
0.00024027 ,287.36292000000003
0.00017741 ,212.18236
0.00040422 ,483.44712000000004
0.00040853 ,488.60188
0.00029964 ,358.36944
3.08948799e-05 ,36.950276360400004
3.78952941e-05 ,45.32277174359999
0.0001488 ,177.96480000000003
0.00029838 ,356.86247999999995
0.00032777 ,392.01292
4.54425231e-05 ,54.3492576276
0.00010419 ,124.61124000000001
0.00040368 ,482.80128
0.00032917 ,393.68732
3.37477756e-05 ,40.36233961759999
0.00010939 ,130.83044
0.00036876 ,441.03695999999997
0.00032157 ,384.59772000000004
0.0001706 ,204.0376
0.00023007 ,275.16372
0.00019227 ,229.95492
5.1973437e-05 ,62.160230651999996
0.00031641 ,378.42636
0.00028076 ,335.78896000000003
0.00029019 ,347.06724
0.00015714 ,187.93944
0.00019117 ,228.63932
0.00037733 ,451.28668
0.00028936 ,346.07456
0.00037999 ,454.4680400000001
0.0004026 ,481.5096
0.00033943 ,405.95828
0.00040505 ,484.43980000000005
0.00023933 ,286.23868
0.00027939 ,334.15044000000006
0.00022014 ,263.28744
0.00026835 ,320.9466
0.00011545 ,138.0782
0.00030536 ,365.21056000000004
0.00013632 ,163.03871999999998
0.00022929 ,274.23084
0.00033149 ,396.46204
0.00038729 ,463.19883999999996
0.00027196 ,325.26416000000006
0.00041459 ,495.84964
0.00022309 ,266.81564000000003
0.00033985 ,406.4606
0.00034953 ,418.03788000000003
0.00028941 ,346.13436
0.00039801 ,476.01996
0.0002665 ,318.73400000000004
0.00037783 ,451.88468
5.50004294e-05 ,65.7805135624
0.00035705 ,427.0318
0.00010012 ,119.74352
0.00030451 ,364.19396
0.00017799 ,212.87604
8.83064472e-05 ,105.6145108512
0.00041736 ,499.1625599999999
0.00011365 ,135.9254
0.0001163 ,139.0948
0.00014734 ,176.21864
0.0001496 ,178.9216
8.49239947e-05 ,101.56909766119999
6.04948139e-05 ,72.3517974244
6.81769395e-05 ,81.539619642
0.00010729 ,128.31884
8.65427813e-05 ,103.50516643479999
0.00039639 ,474.08243999999996
4.19716956e-05 ,50.1981479376
0.00016093 ,192.47227999999998
0.00016764 ,200.49743999999998
0.00023486 ,280.89256
0.00025586 ,306.00856000000005
0.00011747 ,140.49412
0.0003255 ,389.298
7.77430017e-05 ,92.98063003319999
9.56151174e-05 ,114.35568041040001
0.00017227 ,206.03492
0.00028704 ,343.29984
0.00012541 ,149.99035999999998
0.00011069 ,132.38524
0.00012662 ,151.43752
0.00033368 ,399.08128
0.00025745 ,307.91020000000003
0.00033699 ,403.04004000000003
0.00024563 ,293.77348
7.10144825e-06 ,8.493332106999999
0.00026671 ,318.98516
8.48747546e-05 ,101.51020650160001
0.00039016 ,466.63136000000003
0.00028841 ,344.93836
0.00033123 ,396.15108000000004
0.00014633 ,175.01067999999998
0.00033648 ,402.43008
0.0003115 ,372.554
0.0003711 ,443.83560000000006
0.00021746 ,260.08216
0.00012117 ,144.91932
7.1143752e-05 ,85.08792739199998
3.64856395e-06 ,4.3636824842
1.29370511e-05 ,15.4727131156
0.00037352 ,446.72992000000005
0.00013784 ,164.85664
6.55828775e-05 ,78.43712149
0.0002251 ,269.2196
0.00014266 ,170.62135999999998
0.00037295 ,446.0482
0.00017345 ,207.4462
0.00039108 ,467.73168
0.00010332 ,123.57072
0.00015656 ,187.24576000000002
0.00030953 ,370.19788000000005
0.00026443 ,316.25828
2.67482157e-05 ,31.990865977200002
0.0002217 ,265.1532
7.97911996e-05 ,95.4302747216
9.9904754e-05 ,119.486085784
0.00018711 ,223.78356
0.00028581 ,341.82876
3.89336315e-05 ,46.564623274
0.00019616 ,234.60736
0.00020653 ,247.00987999999998
0.00039477 ,472.14492
0.00018227 ,217.99491999999998
0.00012491 ,149.39236
3.81662739e-05 ,45.6468635844
0.00023104 ,276.32384
0.00037401 ,447.31595999999996
0.00012943 ,154.79828000000003
3.33448667e-05 ,39.880460573200004
0.00031129 ,372.30283999999995
0.00010215 ,122.1714
0.00033706 ,403.12375999999995
0.0001082 ,129.40720000000002
0.00032431 ,387.87476000000004
0.00013156 ,157.34575999999998
0.0003548 ,424.3408
6.35428046e-05 ,75.9971943016
0.00039903 ,477.23987999999997
0.00012118 ,144.93128
0.00018576 ,222.16896
0.00020606 ,246.44776
0.00019912 ,238.14752
0.00018988 ,227.09647999999999
0.00012468 ,149.11728
0.00017749 ,212.27804
0.00034527 ,412.94292
2.11017529e-05 ,25.237696468400003
0.00010054 ,120.24583999999999
1.77160453e-06 ,2.11883901788
0.00033456 ,400.13376000000005
0.00035796 ,428.12016
0.00037244 ,445.43824
1.75190902e-05 ,20.9528318792
2.42641321e-05 ,29.019901991599998
0.00025977 ,310.68492
1.53705363e-06 ,1.8383161414799998
0.00038895 ,465.18420000000003
0.00013358 ,159.76168
0.00026301 ,314.55995999999993
0.0003913 ,467.99480000000005
0.00041676 ,498.44496000000004
0.00018901 ,226.05596000000003
0.00038446 ,459.81415999999996
0.00019958 ,238.69768000000002
0.00017929 ,214.43084000000002
0.00020106 ,240.46776000000003
0.00013799 ,165.03604
0.00016691 ,199.62436
0.00022807 ,272.77172
1.32704319e-05 ,15.8714365524
0.00016215 ,193.93140000000002
0.0002097 ,250.8012
0.00017984 ,215.08864
0.00032249 ,385.69804
4.97007698e-05 ,59.442120680799995
0.00040165 ,480.37339999999995
0.00032229 ,385.45883999999995
0.00021871 ,261.57716
0.00021456 ,256.61376
1.85692874e-06 ,2.22088677304
6.29174228e-06 ,7.52492376688
0.00024588 ,294.07248000000004
0.00037274 ,445.7970399999999
1.79745377e-05 ,21.4975470892
0.00019141 ,228.92636000000002
0.00017793 ,212.80428
5.38825732e-05 ,64.4435575472
1.01597203e-05 ,12.1510254788
6.13984754e-05 ,73.4325765784
1.2872499e-05 ,15.395508803999999
0.00018423 ,220.33907999999997
7.49433233e-05 ,89.63221466680001
0.00011983 ,143.31668
7.12965606e-05 ,85.27068647760001
0.00029818 ,356.62328
0.00024004 ,287.08784
0.00034304 ,410.27584
6.06585103e-05 ,72.54757831879999
0.00021554 ,257.78584
0.00015995 ,191.30020000000002
0.00036019 ,430.78723999999994
0.00037154 ,444.36184000000003
4.37061521e-05 ,52.272557911599996
6.72181084e-05 ,80.3928576464
0.00029296 ,350.38016
0.00018688 ,223.50848
3.79565067e-05 ,45.3959820132
0.00025357 ,303.26972
3.55887379e-05 ,42.5641305284
2.21314367e-05 ,26.469198293199998
0.00031219 ,373.37924000000004
0.00024322 ,290.89112
0.00029948 ,358.17808
4.03109605e-05 ,48.211908758
0.00035096 ,419.74816
0.00024993 ,298.91628
0.00010017 ,119.80332
9.38239257e-05 ,112.21341513719999
0.00016665 ,199.31340000000003
0.00012548 ,150.07408
0.00040217 ,480.99532
0.00040421 ,483.43516
5.76641722e-05 ,68.9663499512
0.00039056 ,467.10975999999994
8.57077028e-05 ,102.50641254879999
3.98805498e-05 ,47.697137560799995
0.00019534 ,233.62664
0.00027036 ,323.35056
0.00034353 ,410.86188
0.00011144 ,133.28224
9.58130687e-06 ,11.45924301652
2.45011513e-06 ,2.93033769548
7.95398187e-05 ,95.1296231652
7.45869628e-05 ,89.2060075088
0.00038353 ,458.70187999999996
4.45465511e-05 ,53.277675115600005
0.00037783 ,451.88468
5.08259444e-05 ,60.787829502399994
5.94418362e-05 ,71.0924360952
0.00014927 ,178.52692000000002
0.00037533 ,448.89468
0.00023789 ,284.51644
0.0001827 ,218.5092
0.00023884 ,285.65264
0.00017043 ,203.83428
0.00034903 ,417.43988
0.00041575 ,497.237
0.00010206 ,122.06376
8.54147615e-05 ,102.15605475400001
0.00024586 ,294.04855999999995
1.55690109e-05 ,18.620537036400002
0.00038568 ,461.27328
0.00013309 ,159.17564
0.00034813 ,416.36348
9.3403736e-06 ,11.1710868256
0.00013251 ,158.48196
0.00041032 ,490.74271999999996
6.57135821e-05 ,78.5934441916
0.00025296 ,302.54015999999996
0.00010571 ,126.42916
4.68380115e-05 ,56.01826175400001
0.00020437 ,244.42651999999998
0.00022489 ,268.96844
0.00019923 ,238.27908
0.00028456 ,340.33376
0.00038685 ,462.6726
8.52755018e-05 ,101.9895001528
0.00025076 ,299.90896
8.07319261e-05 ,96.55538361560001
0.00025053 ,299.63388
0.00029472 ,352.48512
9.79167043e-06 ,11.71083783428
0.00031822 ,380.59112
0.00018507 ,221.34372
0.00011287 ,134.99251999999998
4.94278824e-05 ,59.1157473504
0.00041156 ,492.22576
0.00010818 ,129.38327999999998
0.00040057 ,479.08171999999996
0.00030928 ,369.89888
0.00025889 ,309.63244000000003
6.01072816e-05 ,71.8883087936
0.00029173 ,348.90907999999996
0.00023745 ,283.9902
0.00018902 ,226.06792
0.00025503 ,305.01588
0.0003761 ,449.81559999999996
0.00025029 ,299.34684000000004
0.00024445 ,292.3622
0.0002534 ,303.06639999999993
8.3468193e-05 ,99.82795882799999
0.00036527 ,436.86292
0.00023793 ,284.56428
0.00041474 ,496.02904
0.00020517 ,245.38332
0.00033919 ,405.67124
0.00025451 ,304.39396
0.00031322 ,374.61111999999997
0.00025312 ,302.73152
0.00039593 ,473.53228
0.0001562 ,186.8152
0.00025076 ,299.90896
1.49382911e-05 ,17.866196155599997
0.00036837 ,440.57052000000004
0.00039795 ,475.9482
0.00018027 ,215.60292
0.00040571 ,485.22916000000004
0.00026101 ,312.16796000000005
0.00039845 ,476.54620000000006
0.00012362 ,147.84952
0.00034433 ,411.81868000000003
0.00015925 ,190.463
0.000121 ,144.716
0.00031425 ,375.843
0.00015798 ,188.94408
8.38950429e-05 ,100.33847130839999
0.00040599 ,485.56404000000003
0.00038809 ,464.15564
0.00010297 ,123.15212
6.65603529e-05 ,79.60618206839999
0.00012319 ,147.33524
0.0001865 ,223.054
0.00018455 ,220.72180000000003
0.00031414 ,375.71144000000004
0.00015068 ,180.21327999999997
0.00021685 ,259.3526
0.00032666 ,390.68536
0.00021336 ,255.17856
0.00032767 ,391.89332
0.00012776 ,152.80096
0.00012042 ,144.02232
6.97438523e-05 ,83.41364735079999
2.3191364e-05 ,27.736871344000004
5.73727048e-05 ,68.6177549408
0.00011574 ,138.42504
0.0002815 ,336.67400000000004
0.00026584 ,317.94463999999994
1.51219295e-05 ,18.085827682
0.00016525 ,197.639
9.75305909e-05 ,116.64658671640001
8.42125927e-05 ,100.71826086920001
0.00016177 ,193.47692
9.16682561e-05 ,109.6352342956
0.000107 ,127.972
0.00041208 ,492.84768
0.00037935 ,453.70259999999996
0.00025105 ,300.2558
4.68875264e-05 ,56.0774815744
0.00018857 ,225.52972
0.00038603 ,461.69187999999997
0.00038661 ,462.38556
0.00026111 ,312.28756
0.00015853 ,189.60187999999997
0.0001572 ,188.0112
3.70637204e-05 ,44.3282095984
0.00016439 ,196.61043999999998
0.00023648 ,282.83008
3.08286535e-06 ,3.6871069586000003
0.00025581 ,305.94876
0.00028807 ,344.53172000000006
0.0001872 ,223.8912
0.0003153 ,377.09880000000004
0.00014423 ,172.49908
0.00029596 ,353.96816
0.00034589 ,413.68444000000005
0.00034029 ,406.98684
0.00021433 ,256.33868
0.00032358 ,387.00168
0.00037371 ,446.95716000000004
0.00019605 ,234.4758
0.00019468 ,232.83728
0.00015309 ,183.09564
0.00038696 ,462.80415999999997
0.0002155 ,257.738
0.00023492 ,280.96432000000004
0.0002519 ,301.2724
4.21929057e-05 ,50.46271521720001
7.19713456e-05 ,86.0777293376
0.00028836 ,344.87856
6.16086943e-05 ,73.6839983828
0.00023864 ,285.41344000000004
0.00035494 ,424.50824
8.62758028e-05 ,103.18586014880002
0.00023004 ,275.12784000000005
0.00033556 ,401.32975999999996
0.00031569 ,377.56523999999996
0.00012236 ,146.34256
0.00026512 ,317.08351999999996
7.57012515e-05 ,90.538696794
3.01748963e-05 ,36.0891759748
0.00020993 ,251.07627999999997
2.35327346e-05 ,28.145150581599996
0.00030458 ,364.27768
0.00025828 ,308.90288000000004
0.00020102 ,240.41992000000002
0.00019095 ,228.3762
0.0003376 ,403.7696
0.00022236 ,265.94256
0.00034129 ,408.18284
0.00025578 ,305.91288000000003
0.00038649 ,462.24204
0.00010615 ,126.95540000000001
0.00018878 ,225.78088
0.00013996 ,167.39216
0.0003461 ,413.9356
0.00018086 ,216.30856
0.00031747 ,379.69411999999994
0.00022955 ,274.5418
0.00024789 ,296.47644
0.0002746 ,328.4216
0.00034646 ,414.36616
