SubstitutionRate,Theta
0.00038418 ,457.94256
9.66471926e-05 ,115.2034535792
0.00039728 ,473.55776000000003
0.00031661 ,377.39912
0.00027988 ,333.61695999999995
0.00013962 ,166.42704
0.00022484 ,268.00928
0.00030454 ,363.01168
0.00017274 ,205.90608
7.49045248e-05 ,89.28619356160002
3.49944541e-05 ,41.713389287199995
0.00039337 ,468.89704
0.00015298 ,182.35215999999997
0.00033589 ,400.38087999999993
7.88537767e-05 ,93.9937018264
0.00029384 ,350.25728000000004
0.00031418 ,374.50256
7.96451691e-05 ,94.9370415672
0.00023812 ,283.83904
0.00026582 ,316.85744
0.00039295 ,468.39639999999997
2.58044503e-05 ,30.7589047576
8.14709286e-05 ,97.1133468912
0.00037792 ,450.48064000000005
0.00012381 ,147.58151999999998
2.24562662e-05 ,26.767869310400002
0.00019889 ,237.07688
0.00011054 ,131.76368
0.00011611 ,138.40312
0.00034282 ,408.64143999999993
0.00038362 ,457.27504000000005
0.00030257 ,360.66344
0.00034622 ,412.69424000000004
0.00031093 ,370.62856
5.17504631e-05 ,61.68655201520001
0.00019027 ,226.80184
0.00025156 ,299.85952000000003
0.00020412 ,243.31104
0.00023593 ,281.22856
0.00033614 ,400.67888
0.00036529 ,435.42568
0.0001929 ,229.93679999999998
0.00011358 ,135.38735999999997
0.00017611 ,209.92311999999998
0.00030636 ,365.18111999999996
2.92449146e-05 ,34.8599382032
0.00011418 ,136.10255999999998
0.00025867 ,308.33464000000004
0.00013722 ,163.56623999999996
0.00036588 ,436.12896000000006
0.0002704 ,322.31680000000006
0.00033737 ,402.14504
4.38966752e-05 ,52.324836838399996
0.00019889 ,237.07688
8.59491877e-05 ,102.45143173840002
0.00032705 ,389.8436
0.00010339 ,123.24087999999999
5.56329403e-05 ,66.3144648376
2.26470245e-05 ,26.995253203999997
6.89817654e-05 ,82.22626435679999
0.00029383 ,350.24536000000006
0.00022566 ,268.98672
0.0004134 ,492.7728000000001
0.00040621 ,484.20232000000004
0.00030976 ,369.23392000000007
3.63412126e-05 ,43.3187254192
1.88733062e-05 ,22.4969809904
0.00026921 ,320.89832
0.00029641 ,353.32072
0.00020505 ,244.4196
4.9596242e-05 ,59.118720464
0.00037223 ,443.69816000000003
7.45858387e-05 ,88.9063197304
3.40492505e-05 ,40.586706596000006
1.37752704e-05 ,16.4201223168
3.80902384e-05 ,45.4035641728
9.91302546e-05 ,118.1632634832
0.00014866 ,177.20272000000003
0.00031519 ,375.70648000000006
6.71300043e-05 ,80.0189651256
4.24959327e-05 ,50.655151778400004
0.00021979 ,261.98968
0.00020296 ,241.92832
0.00010772 ,128.40224
0.00013072 ,155.81824
0.00033076 ,394.26592
4.7179827e-05 ,56.238353784
0.00017808 ,212.27136000000002
0.00027851 ,331.98391999999996
0.00034744 ,414.14848
0.00028546 ,340.2683200000001
0.00021847 ,260.41624
0.00041294 ,492.22447999999997
0.00038958 ,464.37935999999996
0.00018478 ,220.25776
0.00018452 ,219.94783999999999
0.00027544 ,328.32448
0.00024438 ,291.30096
7.87265128e-05 ,93.84200325760001
0.00027318 ,325.63055999999995
7.07361192e-05 ,84.3174540864
0.00035203 ,419.6197599999999
0.00033972 ,404.94624000000005
0.00033936 ,404.51712
0.00026721 ,318.51432
2.64289879e-05 ,31.5033535768
0.00028042 ,334.26064
0.00022867 ,272.57464
0.0003846 ,458.4432
9.73565719e-05 ,116.0490337048
0.00027325 ,325.714
0.00030063 ,358.35096
0.00027246 ,324.77232
2.29994105e-05 ,27.415297316
0.00021703 ,258.69976
6.34696295e-05 ,75.655798364
4.95229562e-05 ,59.0313637904
0.00024676 ,294.13792
0.00037803 ,450.61176000000006
0.0003998 ,476.5616
0.00033817 ,403.09864
0.00022389 ,266.87688
0.00016369 ,195.11848
0.0002061 ,245.6712
0.00020605 ,245.61159999999998
0.00020065 ,239.1748
2.70434982e-05 ,32.2358498544
6.22628385e-05 ,74.21730349200001
0.0003248 ,387.16159999999996
7.1615397e-05 ,85.365553224
5.08249115e-05 ,60.583294508
7.59811212e-05 ,90.5694964704
0.00025012 ,298.14304
0.0002248 ,267.9616
0.00041362 ,493.03504
9.43957978e-05 ,112.5197909776
0.00024564 ,292.80288
0.00014092 ,167.97663999999997
3.45300383e-06 ,4.11598056536
8.42817923e-05 ,100.46389642159998
0.00016021 ,190.97032000000002
0.00013502 ,160.94384
0.00034493 ,411.15656
0.00025512 ,304.10304
0.00024899 ,296.79607999999996
0.00016783 ,200.05336
0.00038987 ,464.72504
0.00014248 ,169.83616
0.00015086 ,179.82512
0.00018157 ,216.43144
0.00010039 ,119.66488000000001
7.20027169e-05 ,85.8272385448
4.8426409e-06 ,5.772427952799999
0.00028512 ,339.86303999999996
0.00034185 ,407.48519999999996
0.00040213 ,479.33896
0.00030398 ,362.34416000000004
0.00027049 ,322.42408
5.38652732e-05 ,64.20740565439999
0.0003377 ,402.5384
7.44705207e-05 ,88.7688606744
0.00012953 ,154.39976
0.00034177 ,407.38983999999994
5.83342438e-05 ,69.5344186096
0.00021282 ,253.68144
0.00019122 ,227.93424
3.32600763e-05 ,39.6460109496
8.760499e-05 ,104.42514807999999
4.26987298e-05 ,50.896885921599996
0.00038092 ,454.05663999999996
0.00034156 ,407.13951999999995
0.0003208 ,382.3936
0.00019242 ,229.36464
0.00038781 ,462.26952
0.00015713 ,187.29896000000002
0.00030716 ,366.13471999999996
0.00011745 ,140.00039999999998
0.00030858 ,367.82735999999994
0.00020962 ,249.86704
0.00025875 ,308.42999999999995
0.00012246 ,145.97232
0.00025842 ,308.03664
8.99176366e-05 ,107.1818228272
2.01111966e-06 ,2.39725463472
0.00040043 ,477.31256
4.39568813e-05 ,52.3966025096
0.00021326 ,254.20592
0.00028018 ,333.97456
3.80855227e-05 ,45.397943058399996
6.87509466e-05 ,81.9511283472
4.34710513e-05 ,51.817493149600004
0.00022196 ,264.57632
3.04316439e-05 ,36.2745195288
0.00022708 ,270.67936000000003
0.00016601 ,197.88392
0.00035809 ,426.84327999999994
5.12458095e-05 ,61.085004923999996
0.00025782 ,307.32144000000005
0.00013341 ,159.02472
0.00012463 ,148.55896
0.00010525 ,125.458
0.00011648 ,138.84416
6.84642648e-05 ,81.60940364160001
0.00033461 ,398.85512
0.00021151 ,252.11992
1.53240571e-05 ,18.2662760632
1.79023523e-05 ,21.3396039416
0.00022733 ,270.97736000000003
0.00019572 ,233.29824
0.00040737 ,485.58504
0.00025959 ,309.4312800000001
0.00018533 ,220.91335999999998
0.00022125 ,263.73
0.00033656 ,401.17952
0.00039366 ,469.24272
0.00012568 ,149.81056
0.0001503 ,179.15759999999997
0.00014036 ,167.30911999999998
0.0001468 ,174.98559999999998
1.12836435e-05 ,13.450103052000001
0.00019308 ,230.15135999999998
4.69549797e-06 ,5.597033580240001
7.08283385e-05 ,84.42737949199999
0.00013908 ,165.78336000000002
0.00020348 ,242.54816
0.00010077 ,120.11784
0.00040971 ,488.37431999999995
0.00016425 ,195.786
0.00030665 ,365.5268
5.94773136e-05 ,70.8969578112
9.6656706e-05 ,115.21479355200002
0.00029488 ,351.49696000000006
0.0002933 ,349.61359999999996
0.00026388 ,314.54495999999995
5.51913083e-05 ,65.7880394936
1.70297825e-05 ,20.29950074
0.00012595 ,150.13240000000002
2.04420726e-05 ,24.3669505392
0.00029738 ,354.47695999999996
0.0001712 ,204.07039999999998
0.00020066 ,239.18672
0.00035299 ,420.76408000000004
9.98373914e-05 ,119.0061705488
0.0003189 ,380.1288
0.00019154 ,228.31568
1.14398372e-06 ,1.3636285942400002
0.00026905 ,320.7076
0.0004121 ,491.22319999999996
0.00031224 ,372.19007999999997
0.00040632 ,484.33344
7.65050303e-05 ,91.1939961176
6.95335932e-05 ,82.8840430944
0.00029379 ,350.19768
6.41961181e-05 ,76.5217727752
0.00011481 ,136.85352
3.36268903e-05 ,40.083253237600005
0.00034663 ,413.18296
0.00034287 ,408.70104000000003
0.00031577 ,376.39784
1.04897919e-05 ,12.5038319448
0.00041415 ,493.6668
0.00019582 ,233.41744
0.00018789 ,223.96488
0.00024776 ,295.32992
0.00038855 ,463.15160000000003
7.18893315e-06 ,8.569208314800001
4.99341743e-05 ,59.52153576559999
0.0003176 ,378.57920000000007
0.00036049 ,429.70408
0.00012192 ,145.32864
0.00034938 ,416.46095999999994
0.00029776 ,354.92992
0.00020187 ,240.62904
5.4438783e-05 ,64.891029336
0.00031887 ,380.09304000000003
0.00040658 ,484.64336
1.85467661e-05 ,22.107745191199996
1.1815812e-05 ,14.084447904000001
0.00029949 ,356.99208000000004
0.00013079 ,155.90168000000003
0.00021342 ,254.39664
0.00017427 ,207.72984
0.00013527 ,161.24184
0.00041495 ,494.62039999999996
0.00030106 ,358.86352
8.76275386e-05 ,104.4520260112
0.00027198 ,324.20016
0.00034078 ,406.20976
0.00031328 ,373.42976
9.71721662e-05 ,115.8292221104
0.00027009 ,321.94728
0.00019331 ,230.42552
0.00021973 ,261.91816
0.00012097 ,144.19624000000002
0.00013203 ,157.37975999999998
0.00039911 ,475.73911999999996
0.00022407 ,267.09144
6.42401499e-05 ,76.5742586808
2.51097396e-05 ,29.9308096032
0.00020291 ,241.86872
0.00026631 ,317.44151999999997
0.00023293 ,277.65256
0.00016395 ,195.4284
0.0004139 ,493.36879999999996
0.00032868 ,391.78655999999995
0.00013378 ,159.46576000000002
0.00010179 ,121.33368
0.00033478 ,399.05776000000003
5.70110618e-05 ,67.9571856656
0.00014857 ,177.09544
0.00025026 ,298.30992
0.00034647 ,412.99224
0.00011866 ,141.44272
0.00037916 ,451.95871999999997
0.00028095 ,334.89240000000007
0.00022795 ,271.7164
1.56495774e-05 ,18.6542962608
0.00033255 ,396.39959999999996
0.00029426 ,350.75792
0.00013899 ,165.67608
0.00020333 ,242.36935999999997
0.00028355 ,337.99159999999995
1.48956507e-05 ,17.7556156344
0.00040182 ,478.96944
0.00026252 ,312.92384
0.00013112 ,156.29504000000003
0.00026605 ,317.1316
6.18626573e-05 ,73.74028750160001
0.00017145 ,204.36839999999998
0.00026401 ,314.69992
4.41812557e-05 ,52.6640567944
0.00035111 ,418.52312000000006
3.54153679e-05 ,42.2151185368
3.6455625e-05 ,43.455104999999996
0.0001022 ,121.8224
0.00039978 ,476.53776000000005
0.00014169 ,168.89448000000002
0.00025701 ,306.35592
5.72717098e-05 ,68.2678780816
0.00026227 ,312.62584
0.00010887 ,129.77304
5.35423149e-05 ,63.8224393608
0.0001427 ,170.0984
5.03892314e-05 ,60.0639638288
0.00015611 ,186.08312
0.00026276 ,313.20992
2.30051939e-05 ,27.422191128799998
0.00017371 ,207.06231999999997
0.00013117 ,156.35464000000002
0.00015573 ,185.63016000000002
0.00015547 ,185.32023999999998
0.00014474 ,172.53008
0.00031704 ,377.91168
0.00014796 ,176.36832
0.00017114 ,203.99887999999999
0.00013504 ,160.96768000000003
0.00039905 ,475.6676
6.01730754e-05 ,71.7263058768
4.07941767e-05 ,48.626658626399994
0.00012136 ,144.66112
0.00041485 ,494.5012
0.00013253 ,157.97576
3.65848257e-06 ,4.36091122344
0.00017606 ,209.86352
0.00012346 ,147.16431999999998
0.00023613 ,281.46696000000003
0.00018489 ,220.38888
0.00019332 ,230.43743999999998
4.90923561e-05 ,58.51808847120001
0.00032103 ,382.66776
0.00012058 ,143.73136
0.0004039 ,481.4488
0.00020044 ,238.92448000000002
0.00036754 ,438.10768
0.00041882 ,499.23344
0.00039984 ,476.60927999999996
0.00038977 ,464.60584
0.00040518 ,482.97456
0.00029007 ,345.76344
0.00041043 ,489.23256
0.00034137 ,406.91304
0.00012745 ,151.9204
0.00018067 ,215.35864
0.00025962 ,309.46704
9.18529633e-05 ,109.4887322536
0.0003084 ,367.6128
0.00028353 ,337.96776
5.0026531e-05 ,59.631624951999996
0.00010241 ,122.07272
0.00032665 ,389.3668
0.00023765 ,283.2788
0.00041027 ,489.04184000000004
0.00018916 ,225.47872000000004
0.00018731 ,223.27352000000002
0.00014003 ,166.91575999999998
0.00037142 ,442.73264000000006
0.00019234 ,229.26927999999998
0.00027935 ,332.98519999999996
0.00012997 ,154.92424
0.00032189 ,383.69288
0.00037409 ,445.91528
0.0001053 ,125.5176
0.00016435 ,195.90520000000004
0.00025837 ,307.97704
0.00025498 ,303.93616
5.93963361e-05 ,70.8004326312
0.00014471 ,172.49431999999996
0.00015981 ,190.49352000000002
0.0002247 ,267.8424
0.00029328 ,349.58975999999996
0.0001068 ,127.30559999999998
0.00022546 ,268.74832
0.00013666 ,162.89872
0.00040347 ,480.93624
0.00011393 ,135.80456
0.00026898 ,320.62416
0.00025914 ,308.89488
6.28568032e-05 ,74.92530941439999
0.00019341 ,230.54472
0.00037241 ,443.91272000000004
0.0004148 ,494.4416
0.00011721 ,139.71432
0.00025335 ,301.9932
4.27545566e-06 ,5.09634314672
7.91369969e-05 ,94.33130030480001
0.00037693 ,449.30055999999996
5.03384874e-06 ,6.000347698080001
0.00035438 ,422.42096000000004
0.0003382 ,403.1344
0.0001386 ,165.2112
0.00040453 ,482.19976
0.00014241 ,169.75271999999998
0.00017461 ,208.13512000000003
9.39673111e-06 ,11.200903483120001
9.75644951e-07 ,1.1629687815919998
0.00041056 ,489.38752000000005
0.00017919 ,213.59447999999998
0.00019079 ,227.42168
0.00032873 ,391.84616000000005
0.00025151 ,299.79991999999993
0.00025167 ,299.99064
1.34546334e-05 ,16.0379230128
0.0003708 ,441.9936
0.00012718 ,151.59856000000002
0.00040854 ,486.97968000000003
0.00010852 ,129.35584
0.00038158 ,454.84336
0.00038366 ,457.32272
0.00025228 ,300.71776
0.00023504 ,280.16768
0.00034372 ,409.71423999999996
0.00011063 ,131.87096
0.000269 ,320.64799999999997
0.00039958 ,476.29936000000004
2.3461613e-05 ,27.966242696000002
0.00029412 ,350.59103999999996
5.93208011e-05 ,70.7103949112
0.00041361 ,493.02312000000006
9.1423498e-05 ,108.976809616
0.00021169 ,252.33447999999999
0.00026088 ,310.96896
0.00029716 ,354.21472
0.00039839 ,474.88087999999993
0.00029841 ,355.70472
0.00035174 ,419.27407999999997
0.00014874 ,177.29807999999997
0.0001816 ,216.4672
0.00033288 ,396.79296
0.00017206 ,205.09552
0.00023374 ,278.61808
0.00039662 ,472.77103999999997
0.00023235 ,276.9612
0.0002609 ,310.99280000000005
2.50753485e-05 ,29.889815412
0.00011588 ,138.12896
0.00016876 ,201.16191999999998
3.6567665e-05 ,43.58865668000001
0.00015241 ,181.67272000000003
0.00033944 ,404.61247999999995
2.78207333e-05 ,33.1623140936
0.0002268 ,270.3456
0.00019855 ,236.6716
0.00014397 ,171.61223999999999
8.01150387e-05 ,95.4971261304
0.00028803 ,343.33176000000003
2.02668569e-06 ,2.4158093424800002
0.00034695 ,413.5644
0.00030436 ,362.79712
9.87694993e-05 ,117.73324316560002
0.00035765 ,426.31879999999995
8.9354285e-05 ,106.51030771999999
0.00041426 ,493.79792000000003
0.00012481 ,148.77352
9.55701221e-05 ,113.9195855432
0.00019354 ,230.69968
9.9574335e-05 ,118.69260732
0.00016501 ,196.69191999999998
0.00027236 ,324.65312
0.00030824 ,367.42208
0.0001227 ,146.2584
5.36966966e-05 ,64.0064623472
3.16382258e-05 ,37.7127651536
4.1851345e-05 ,49.88680324
0.00036442 ,434.38864
6.63837731e-05 ,79.1294575352
7.4239954e-05 ,88.494025168
0.00036569 ,435.90248
0.00039686 ,473.05712000000005
6.67639397e-05 ,79.5826161224
0.00029765 ,354.79879999999997
0.00036619 ,436.49848000000003
9.18837975e-05 ,109.52548662000001
0.00028818 ,343.51056000000005
0.00015593 ,185.86856
0.00029923 ,356.68216
0.00033339 ,397.40088
2.84459521e-06 ,3.39075749032
8.8470274e-05 ,105.456566608
0.00039247 ,467.82424000000003
0.00014995 ,178.7404
0.00036144 ,430.83648
0.0003715 ,442.828
0.00030964 ,369.09088
0.00023329 ,278.08168
8.77572013e-05 ,104.60658394960001
6.06411418e-05 ,72.28424102560001
0.00030348 ,361.74816000000004
0.00026162 ,311.85104
8.20383805e-05 ,97.78974955599999
6.89970142e-05 ,82.2444409264
0.00013395 ,159.66840000000002
8.4212015e-06 ,10.038072188000001
0.0001501 ,178.9192
0.00041727 ,497.38584000000003
0.00012991 ,154.85272
0.00037866 ,451.36271999999997
0.00016063 ,191.47096000000002
0.00039757 ,473.90344
0.00020774 ,247.62608
0.0003739 ,445.68879999999996
0.00027852 ,331.99584
2.02165723e-05 ,24.0981541816
0.00034931 ,416.37751999999995
0.00023 ,274.16
3.94940361e-05 ,47.076891031200006
0.00014902 ,177.63184
0.00025768 ,307.15455999999995
0.00014887 ,177.45304000000002
0.00034902 ,416.03184
0.00036062 ,429.85904000000005
0.00022014 ,262.40688
1.78273957e-05 ,21.250255674399998
8.56656354e-06 ,10.21134373968
0.00019257 ,229.54344000000003
0.00023621 ,281.56232
0.00024399 ,290.83608000000004
0.00040095 ,477.93240000000003
5.0642889e-05 ,60.366323687999994
0.00012334 ,147.02128
0.00038562 ,459.65903999999995
2.94447796e-05 ,35.098177283199995
0.00010716 ,127.73472
0.00019726 ,235.13392
0.0001688 ,201.2096
0.00031129 ,371.05767999999995
0.00040072 ,477.65824000000003
0.0002162 ,257.7104
0.00022078 ,263.16976
0.00010912 ,130.07103999999998
0.00011195 ,133.4444
6.77760161e-05 ,80.7890111912
0.00015169 ,180.81448000000003
0.00023432 ,279.30944
0.00039292 ,468.36064
0.00035411 ,422.09911999999997
5.97620197e-05 ,71.2363274824
0.00012742 ,151.88464000000002
0.00033666 ,401.29872
0.00010059 ,119.90328
0.00013445 ,160.2644
0.00020948 ,249.70016
0.00025227 ,300.7058400000001
6.11929676e-05 ,72.9420173792
0.00040247 ,479.74424
0.00019041 ,226.96872
1.19420482e-05 ,14.234921454399998
0.00029828 ,355.54976
0.00031145 ,371.2484
0.00016797 ,200.22024000000002
0.00016651 ,198.47992
0.00014275 ,170.158
0.00012787 ,152.42104
0.00013303 ,158.57175999999998
8.81024402e-05 ,105.01810871840001
0.00019971 ,238.05432
1.17525605e-05 ,14.009052116
0.00029482 ,351.42544000000004
0.00037838 ,451.02896
0.00013262 ,158.08303999999998
0.00039345 ,468.99240000000003
4.418471e-05 ,52.66817431999999
0.00020447 ,243.72823999999997
0.00024325 ,289.954
8.89723293e-05 ,106.0550165256
0.00034871 ,415.66232
9.18677367e-05 ,109.50634214640002
0.00030704 ,365.99168000000003
0.00030067 ,358.39864
0.00015176 ,180.89792
0.00018498 ,220.49616
0.00039846 ,474.96432
0.00010907 ,130.01144
0.00033512 ,399.46304000000003
0.00024764 ,295.18688
7.69466493e-05 ,91.72040596560001
9.38796517e-05 ,111.9045448264
0.00022598 ,269.36816
0.00029685 ,353.8452
0.0003928 ,468.2176
0.00036273 ,432.37416
0.00040009 ,476.90728
0.00019468 ,232.05856
0.00027904 ,332.61568
0.00028974 ,345.37008
0.00016317 ,194.49864000000002
0.00023268 ,277.35456
8.64146833e-05 ,103.0063024936
0.000227 ,270.584
0.00019676 ,234.53792
0.00014403 ,171.68375999999998
0.00018975 ,226.18200000000002
0.00014874 ,177.29807999999997
0.00029929 ,356.75368
0.00024748 ,294.99616000000003
0.00025893 ,308.64456
0.0003707 ,441.87440000000004
4.53647424e-05 ,54.074772940799996
2.46041831e-05 ,29.3281862552
3.0447337e-05 ,36.293225704
0.00020039 ,238.86487999999997
0.00037899 ,451.75608
4.55734984e-05 ,54.3236100928
0.00022348 ,266.38815999999997
3.83386046e-05 ,45.6996166832
0.00011135 ,132.7292
0.00012705 ,151.4436
0.00016008 ,190.81536
0.00012272 ,146.28224
0.00041916 ,499.63872000000003
0.00021812 ,259.99904000000004
0.00027442 ,327.10864
6.35586645e-05 ,75.761928084
5.53687005e-05 ,65.999490996
6.35902274e-05 ,75.7995510608
0.00023217 ,276.74663999999996
0.00023355 ,278.3916
0.0002935 ,349.852
0.00019098 ,227.64816
6.80610577e-05 ,81.1287807784
2.16230162e-05 ,25.7746353104
0.00036394 ,433.81647999999996
0.00015262 ,181.92304000000001
0.00015879 ,189.27767999999998
4.46028567e-05 ,53.1666051864
0.00014204 ,169.31168
0.0002221 ,264.7432
0.00011404 ,135.93568
0.00012375 ,147.51
0.00017009 ,202.74728
0.00021921 ,261.29832000000005
0.00021467 ,255.88664
0.00024136 ,287.70112
0.00031263 ,372.65496
2.73658751e-06 ,3.26201231192
5.62999404e-05 ,67.1095289568
0.00033341 ,397.42472000000004
0.00021498 ,256.25616
0.00024977 ,297.72584
0.00023323 ,278.01016
0.0002476 ,295.1392
0.00033933 ,404.48135999999994
0.00031795 ,378.9964
0.00032392 ,386.11264
9.82309619e-05 ,117.0913065848
4.07851712e-05 ,48.6159240704
0.00035002 ,417.22384
0.00019402 ,231.27184
0.00041505 ,494.7396
0.00018962 ,226.02703999999997
0.00038988 ,464.73696
6.21167501e-05 ,74.0431661192
0.00019081 ,227.44552000000002
0.00012691 ,151.27671999999998
6.43513304e-05 ,76.70678583680001
0.00019744 ,235.34848
0.0004011 ,478.1112
7.12861106e-05 ,84.9730438352
0.0004182 ,498.4943999999999
0.00010665 ,127.12680000000002
0.00039439 ,470.11288
0.00017536 ,209.02911999999998
0.0002363 ,281.6696
5.94197357e-05 ,70.8283249544
4.32758121e-05 ,51.5847680232
4.3679365e-05 ,52.065803079999995
0.00031653 ,377.30375999999995
8.18339826e-05 ,97.5461072592
0.00024568 ,292.85056000000003
0.00037971 ,452.61431999999996
0.00016645 ,198.40840000000003
0.0002802 ,333.9984
0.00038973 ,464.55816000000004
0.00017861 ,212.90312
0.00031152 ,371.33184
0.00014329 ,170.80168
0.00010677 ,127.26983999999999
0.00015069 ,179.62248000000002
0.00014564 ,173.60288
0.00024226 ,288.77392
2.57759481e-05 ,30.7249301352
8.59172388e-05 ,102.41334864959998
0.0001922 ,229.10240000000002
9.39184055e-05 ,111.950739356
0.00022377 ,266.73384
8.14921723e-05 ,97.1386693816
0.00036227 ,431.82583999999997
0.0001033 ,123.1336
0.00033497 ,399.28424000000007
0.00025593 ,305.06856000000005
4.62227442e-05 ,55.0975110864
0.00013675 ,163.00599999999997
0.00039908 ,475.70336
0.00032075 ,382.33400000000006
0.00011211 ,133.63512
0.00041489 ,494.54888
0.00037214 ,443.59088
0.00027488 ,327.65696
0.0003817 ,454.9864
0.0002369 ,282.3848
0.00018088 ,215.60896
0.00033906 ,404.15952000000004
4.55831741e-05 ,54.335143527199996
0.00011032 ,131.50144
0.00010407 ,124.05144
9.85234742e-05 ,117.43998124640001
0.00035612 ,424.4950400000001
0.00041127 ,490.23384
0.00026371 ,314.34232
3.83359381e-05 ,45.696438215200004
2.7900449e-05 ,33.25733520799999
0.00028445 ,339.0644
0.00010094 ,120.32048
9.28323551e-05 ,110.6561672792
0.00033929 ,404.43368000000004
0.00036703 ,437.49976000000004
3.88423017e-05 ,46.300023626400005
0.00027666 ,329.77872
4.86113711e-07 ,0.579447543512
0.00020675 ,246.44600000000003
3.32062957e-05 ,39.5819044744
0.00018894 ,225.21648
0.00039467 ,470.44664
0.00030518 ,363.77456
0.00035827 ,427.05784
0.00034696 ,413.57632
8.76380325e-05 ,104.46453473999999
0.00021415 ,255.26680000000002
0.00030467 ,363.16664
0.00039248 ,467.83616
0.00028283 ,337.13336
0.00028176 ,335.85792000000004
0.000204 ,243.16799999999998
5.2624062e-05 ,62.727881904
8.6102693e-05 ,102.63441005600001
0.00040613 ,484.10696
4.53811669e-05 ,54.094350944800006
0.00040642 ,484.45264000000003
0.00027131 ,323.40152
0.00026751 ,318.87192
9.19452435e-05 ,109.59873025200001
6.28288985e-05 ,74.892047012
0.00010786 ,128.56912
0.00013579 ,161.86168
0.00024217 ,288.66664
5.067945e-05 ,60.4099044
0.00011194 ,133.43248
0.00025546 ,304.50832
0.00041564 ,495.44288
5.69805968e-07 ,0.679208713856
0.00012174 ,145.11408
1.87175446e-05 ,22.3113131632
0.00012548 ,149.57216
0.0001823 ,217.3016
8.65874561e-05 ,103.2122476712
0.0002627 ,313.1384
0.00018159 ,216.45528
6.83466403e-05 ,81.46919523760002
0.00016885 ,201.2692
0.0001815 ,216.34799999999998
0.00034731 ,413.99352
0.00027853 ,332.00776
7.09311225e-06 ,8.454989802
0.00010767 ,128.34264
0.00031737 ,378.30503999999996
1.3674891e-05 ,16.300470072
0.00022852 ,272.39584
0.00026689 ,318.13287999999994
2.22100909e-05 ,26.4744283528
1.00449128e-05 ,11.9735360576
0.00036233 ,431.89736
0.00038321 ,456.78632
0.0002445 ,291.44399999999996
1.22782017e-05 ,14.6356164264
0.00037799 ,450.56408
0.00013774 ,164.18608
0.00030804 ,367.18368
8.31262409e-05 ,99.0864791528
0.00014101 ,168.08392
0.00038944 ,464.21248
0.00030526 ,363.86992000000004
0.00023663 ,282.06296
0.00037145 ,442.7684
9.55974997e-05 ,113.95221964240001
0.00032017 ,381.64264000000003
7.82316049e-05 ,93.25207304079998
0.00037954 ,452.41168
6.53744369e-06 ,7.79263287848
0.00021057 ,250.99944000000002
0.00034344 ,409.38048
0.00030849 ,367.72008000000005
0.00033711 ,401.83512
0.00027888 ,332.42496
5.99418033e-05 ,71.4506295336
0.0002086 ,248.65120000000002
0.00034708 ,413.71936
0.00021227 ,253.02584
0.00026342 ,313.99663999999996
5.31763784e-05 ,63.386243052800005
0.00024914 ,296.97488000000004
0.00028456 ,339.19552
3.22021322e-05 ,38.384941582399996
0.00018161 ,216.47912
0.00016666 ,198.65872000000002
0.00038621 ,460.36232
4.60087085e-05 ,54.842380532
0.00036344 ,433.22048
0.00018778 ,223.83376
0.00026033 ,310.31336
0.00016064 ,191.48288
0.00014053 ,167.51176
0.00035336 ,421.20512
0.00041618 ,496.08656
0.00015721 ,187.39432
1.52116746e-06 ,1.81323161232
8.32449796e-05 ,99.2280156832
0.00033714 ,401.87088
0.00035822 ,426.99824000000007
0.00036837 ,439.09704000000005
0.00027754 ,330.82768
0.00029029 ,346.02567999999997
0.00034082 ,406.25744
0.00016128 ,192.24576000000002
0.00011998 ,143.01616
0.00029319 ,349.48247999999995
0.00013719 ,163.53048
0.00019114 ,227.83887999999996
3.59915975e-05 ,42.90198422
0.00034749 ,414.20808000000005
0.00026241 ,312.79272
6.15308579e-05 ,73.3447826168
0.0001268 ,151.1456
0.0003573 ,425.90160000000003
0.00032884 ,391.97728
0.00035528 ,423.49376
0.00014581 ,173.80552
0.0002128 ,253.65759999999997
0.00034553 ,411.87176
0.00019992 ,238.30463999999998
5.45321238e-05 ,65.0022915696
4.32023221e-05 ,51.497167943200004
0.00035358 ,421.46736
5.34588682e-05 ,63.7229708944
6.44872798e-05 ,76.8688375216
0.00015281 ,182.14952
4.20859864e-05 ,50.1664957888
0.00022149 ,264.01608
0.00024663 ,293.98296
0.00032415 ,386.3868
0.00040615 ,484.13079999999997
8.79039045e-05 ,104.78145416400001
5.86228222e-05 ,69.8784040624
0.00014807 ,176.49944000000002
0.00039324 ,468.74208
0.00035726 ,425.85391999999996
0.00023945 ,285.4244
8.34810135e-05 ,99.50936809199999
0.00023936 ,285.31712000000005
0.00035299 ,420.76408000000004
0.00025132 ,299.57344000000006
0.00011037 ,131.56104
4.76373837e-05 ,56.7837613704
8.97836643e-07 ,1.0702212784560001
0.00015029 ,179.14568
0.00016356 ,194.96352000000002
0.0002106 ,251.0352
0.00010158 ,121.08336
0.00018059 ,215.26328
0.00014797 ,176.38024000000001
0.00032378 ,385.94576
0.00035196 ,419.53632
6.40012264e-05 ,76.2894618688
0.00033937 ,404.52904
0.00013541 ,161.40872000000002
2.05328132e-05 ,24.4751133344
0.00023033 ,274.55336
0.00025771 ,307.19032000000004
0.00025204 ,300.43168
0.00034581 ,412.20552000000004
0.00027347 ,325.97623999999996
0.00019378 ,230.98576
0.00041295 ,492.2364
6.4794156e-05 ,77.23463395200001
