SubstitutionRate,Theta
0.00043713 ,87.42599999999999
0.00162841 ,325.682
0.00096916 ,193.832
0.00076338 ,152.67600000000002
0.0013171 ,263.42
0.00240154 ,480.30800000000005
0.00119823 ,239.646
0.00052018 ,104.036
0.00213681 ,427.3619999999999
0.00103401 ,206.80199999999996
0.00135309 ,270.618
0.00200075 ,400.15
0.0024238 ,484.76
0.00155838 ,311.67600000000004
0.00086345 ,172.69
0.00016769 ,33.538
0.0024533 ,490.66
0.00155452 ,310.904
0.00083787 ,167.574
9.40475586e-05 ,18.80951172
0.00110419 ,220.838
0.00023278 ,46.556000000000004
5.04985868e-05 ,10.09971736
0.00102044 ,204.088
8.79559186e-05 ,17.59118372
0.00084076 ,168.152
0.00135793 ,271.586
0.00222312 ,444.62399999999997
0.00054361 ,108.72200000000001
0.00140086 ,280.172
0.00032935 ,65.87
0.00134343 ,268.68600000000004
0.00171577 ,343.154
0.00075443 ,150.886
0.00178717 ,357.43399999999997
0.00042603 ,85.20599999999999
0.00243477 ,486.95400000000006
0.00081845 ,163.69
0.00239947 ,479.894
0.00207311 ,414.62199999999996
0.00205341 ,410.682
0.00066733 ,133.466
0.00229746 ,459.492
0.00134663 ,269.326
0.00167192 ,334.38399999999996
0.00039119 ,78.238
0.00179541 ,359.08200000000005
0.0006644 ,132.88
0.00024788 ,49.576
0.00174991 ,349.98199999999997
0.00068406 ,136.812
0.00130544 ,261.08799999999997
0.00032789 ,65.578
0.00125899 ,251.798
0.00061559 ,123.118
0.00111378 ,222.756
0.00095615 ,191.23000000000002
0.00147671 ,295.342
0.00246727 ,493.454
0.00113052 ,226.10400000000004
0.00242015 ,484.03000000000003
0.00243458 ,486.916
0.00108831 ,217.66200000000003
0.00153772 ,307.544
0.00034331 ,68.662
0.00201944 ,403.888
0.00029268 ,58.53600000000001
0.0011744 ,234.87999999999997
0.0002733 ,54.66
9.76499216e-05 ,19.52998432
0.00035189 ,70.378
0.00025905 ,51.81
0.00050374 ,100.74800000000002
0.00216113 ,432.226
0.00188418 ,376.836
0.00041846 ,83.692
0.00085688 ,171.376
0.00120617 ,241.23399999999998
0.00185344 ,370.688
0.00031211 ,62.422
0.00070088 ,140.176
0.0022112 ,442.23999999999995
0.00143114 ,286.228
0.00179255 ,358.51
0.00228186 ,456.372
0.00062607 ,125.21399999999998
0.0001777 ,35.54
0.00046015 ,92.03
0.0020694 ,413.88
0.00219321 ,438.642
0.00206404 ,412.808
0.00025094 ,50.188
0.0006641 ,132.82
0.00141788 ,283.576
0.00133075 ,266.15
9.15866901e-05 ,18.317338019999998
0.00090602 ,181.204
0.00161155 ,322.31
0.00090598 ,181.196
0.0008571 ,171.42
0.00229465 ,458.92999999999995
0.00024141 ,48.282000000000004
0.00196555 ,393.10999999999996
0.00082403 ,164.806
0.00079922 ,159.844
0.00170715 ,341.43
0.00175974 ,351.94800000000004
0.00026266 ,52.532000000000004
0.00030338 ,60.67600000000001
0.00017928 ,35.856
0.00184464 ,368.928
0.00010581 ,21.162
0.00132707 ,265.414
9.90496827e-06 ,1.980993654
0.00040874 ,81.748
0.00241436 ,482.87199999999996
0.00206505 ,413.01000000000005
0.00073073 ,146.146
0.00031101 ,62.202
0.00145888 ,291.776
0.00123088 ,246.176
3.2712155e-05 ,6.542431
0.00163033 ,326.066
0.00201045 ,402.09000000000003
0.00152447 ,304.894
0.00094845 ,189.69
0.00040163 ,80.326
0.00229501 ,459.002
0.00034464 ,68.928
0.00211517 ,423.034
0.00193113 ,386.226
0.00243311 ,486.622
0.00246603 ,493.206
0.00142277 ,284.55400000000003
0.00133824 ,267.648
0.00221929 ,443.858
0.00120751 ,241.50199999999998
0.00020056 ,40.111999999999995
0.00112266 ,224.532
0.00109251 ,218.502
0.00187772 ,375.544
0.0020657 ,413.14000000000004
0.00130005 ,260.01000000000005
0.00185668 ,371.336
0.00118303 ,236.606
0.00046582 ,93.16399999999999
0.00208635 ,417.27
0.00077516 ,155.03199999999998
0.00177523 ,355.046
0.00195961 ,391.922
0.00045802 ,91.604
0.00017645 ,35.29
0.00061142 ,122.28399999999999
0.00101052 ,202.104
0.00227276 ,454.55199999999996
9.07488145e-05 ,18.149762900000002
0.00167979 ,335.958
0.00230152 ,460.304
0.00198374 ,396.748
0.00151236 ,302.472
0.00066659 ,133.318
0.00237399 ,474.798
0.00209057 ,418.11400000000003
0.00176964 ,353.928
0.00134593 ,269.186
0.0001652 ,33.040000000000006
0.00112085 ,224.17000000000002
0.00077634 ,155.268
0.00140705 ,281.40999999999997
0.00082625 ,165.25
0.00234223 ,468.44599999999997
0.00200234 ,400.4680000000001
0.00222229 ,444.458
0.00245308 ,490.616
0.00096096 ,192.19199999999998
0.00133499 ,266.99800000000005
0.00153205 ,306.41
0.00217841 ,435.682
0.00189507 ,379.014
0.00117463 ,234.92600000000002
0.00226845 ,453.69
0.00050083 ,100.166
0.00072574 ,145.14800000000002
0.00248682 ,497.364
0.00248662 ,497.32400000000007
0.00046535 ,93.07
0.00115446 ,230.892
0.00124306 ,248.61200000000002
0.00093607 ,187.214
0.00240414 ,480.828
0.00151808 ,303.61600000000004
0.00213923 ,427.84600000000006
0.00014519 ,29.038000000000004
0.00247922 ,495.84399999999994
0.00026977 ,53.954
0.00169847 ,339.694
0.00039538 ,79.07600000000001
0.00010386 ,20.772
0.00158606 ,317.212
0.00166309 ,332.61800000000005
0.00154475 ,308.95
0.00192259 ,384.51800000000003
0.00239554 ,479.108
0.0018329 ,366.58
0.00171423 ,342.846
0.00146156 ,292.312
0.00244925 ,489.85
0.0015928 ,318.56
0.001102 ,220.39999999999998
0.00052084 ,104.16799999999999
0.00153115 ,306.23
0.00195843 ,391.68600000000004
0.00051353 ,102.706
0.00221415 ,442.8299999999999
0.00020408 ,40.816
0.00115272 ,230.54400000000004
0.00092109 ,184.218
0.00212906 ,425.812
0.0018775 ,375.5
0.00141677 ,283.354
0.00216345 ,432.69
0.00122353 ,244.706
0.00121248 ,242.496
0.00076102 ,152.20399999999998
0.00143669 ,287.338
0.00081689 ,163.37800000000001
0.00041785 ,83.57
6.90064726e-05 ,13.801294519999999
0.00105211 ,210.42199999999997
0.00140706 ,281.412
0.00126823 ,253.646
0.00212024 ,424.048
0.0011809 ,236.17999999999998
0.00214621 ,429.24199999999996
0.00107182 ,214.364
0.00229264 ,458.528
0.00122995 ,245.99
0.00174096 ,348.19199999999995
0.00051213 ,102.42599999999999
0.00036291 ,72.582
0.00087413 ,174.826
0.00133173 ,266.34599999999995
0.000606 ,121.2
0.00078435 ,156.87
0.0012572 ,251.44000000000003
0.00233543 ,467.08599999999996
0.00059946 ,119.892
0.00060622 ,121.244
0.00018702 ,37.404
0.00016767 ,33.534
0.00243754 ,487.50800000000004
0.00133045 ,266.09
0.00103623 ,207.246
0.00134861 ,269.72200000000004
0.00107888 ,215.77599999999995
0.00138331 ,276.66200000000003
0.00040195 ,80.39
0.00082755 ,165.51
0.00095731 ,191.462
0.00128357 ,256.714
0.00145534 ,291.06800000000004
0.00184535 ,369.07
0.00247347 ,494.6940000000001
0.00048743 ,97.486
0.00241961 ,483.922
0.00117627 ,235.25400000000002
0.00052217 ,104.434
0.00107267 ,214.534
0.00149749 ,299.498
0.00207295 ,414.59000000000003
0.0018336 ,366.71999999999997
0.00094536 ,189.072
0.00126898 ,253.796
0.00114192 ,228.38400000000001
0.00044899 ,89.798
0.00166359 ,332.71799999999996
0.00180649 ,361.298
0.0023546 ,470.92
0.00047596 ,95.192
0.00151465 ,302.93
0.00021889 ,43.778
0.00055013 ,110.026
0.00022191 ,44.382
0.00214901 ,429.8019999999999
0.00071781 ,143.562
0.00139449 ,278.898
0.00136193 ,272.38599999999997
0.00102811 ,205.622
0.00147757 ,295.514
0.00031597 ,63.193999999999996
0.0001862 ,37.24
9.55839346e-05 ,19.11678692
0.00114936 ,229.87200000000004
0.00081036 ,162.072
0.0005645 ,112.9
0.00217134 ,434.268
0.0008081 ,161.61999999999998
0.00077614 ,155.228
0.00131321 ,262.642
0.00159641 ,319.282
0.00246757 ,493.51400000000007
0.00086186 ,172.37199999999999
0.00025106 ,50.212
0.00057736 ,115.472
0.00247042 ,494.08400000000006
0.0018641 ,372.82
0.00105131 ,210.262
0.00047459 ,94.918
0.00020831 ,41.662
0.00178308 ,356.616
0.00041588 ,83.17599999999999
0.0001877 ,37.54
0.00051034 ,102.068
0.00168015 ,336.03000000000003
0.00215708 ,431.416
0.00134347 ,268.69399999999996
0.00055466 ,110.932
0.00157556 ,315.11199999999997
0.00092126 ,184.252
3.4778778e-05 ,6.955755599999999
0.00183399 ,366.798
0.00058168 ,116.336
0.0020213 ,404.26
0.00107758 ,215.516
0.00132501 ,265.002
0.00180626 ,361.252
0.00205793 ,411.58599999999996
0.00154978 ,309.95599999999996
0.00200493 ,400.986
0.00248786 ,497.572
0.00133 ,266.0
0.00222589 ,445.17799999999994
0.00167917 ,335.834
0.00065875 ,131.75
0.00209085 ,418.17
0.00206743 ,413.486
0.00119527 ,239.054
0.00154483 ,308.966
0.00110404 ,220.808
0.0008995 ,179.9
0.00023433 ,46.866
0.0002044 ,40.88
0.00211982 ,423.96400000000006
0.00193472 ,386.944
0.0015047 ,300.94000000000005
0.00195381 ,390.76199999999994
0.00246661 ,493.32200000000006
0.00108357 ,216.71400000000003
0.00039939 ,79.878
0.00097456 ,194.912
0.00027833 ,55.666000000000004
0.00088053 ,176.106
0.00141414 ,282.828
0.00013383 ,26.766000000000002
0.00110215 ,220.43000000000004
0.001253 ,250.59999999999997
0.00050509 ,101.018
0.00069823 ,139.64600000000002
0.00232107 ,464.21400000000006
0.0017866 ,357.32
0.00200899 ,401.79799999999994
0.00171467 ,342.93399999999997
0.00133226 ,266.452
0.00150332 ,300.664
0.00106618 ,213.236
0.00050728 ,101.45600000000002
0.00222573 ,445.146
0.00166159 ,332.318
0.00032281 ,64.562
0.00107206 ,214.41199999999995
0.00143974 ,287.948
5.76910988e-05 ,11.53821976
0.00123014 ,246.028
0.00084928 ,169.856
8.80065836e-05 ,17.60131672
0.00103763 ,207.526
0.00048951 ,97.90199999999999
0.00037031 ,74.062
0.0019034 ,380.68
0.00079963 ,159.926
0.00010987 ,21.974
7.85428812e-05 ,15.70857624
0.00021978 ,43.956
0.00146207 ,292.414
0.00044339 ,88.678
0.00241982 ,483.964
0.00210135 ,420.27
0.00221102 ,442.204
0.00173077 ,346.154
0.00184066 ,368.132
0.00013668 ,27.336
0.00209431 ,418.8619999999999
0.00132442 ,264.884
0.00079428 ,158.856
0.00063061 ,126.122
0.00051336 ,102.67200000000001
0.00160659 ,321.318
0.0008152 ,163.04
0.00205571 ,411.142
0.00032806 ,65.61200000000001
2.86834077e-05 ,5.73668154
0.00030873 ,61.746
0.00153215 ,306.43
0.00187384 ,374.76800000000003
0.00061866 ,123.732
0.0008688 ,173.76
0.00030235 ,60.47
0.00196123 ,392.246
0.00059317 ,118.634
0.00048283 ,96.566
0.00052004 ,104.00800000000001
0.00163913 ,327.826
0.00141874 ,283.748
0.00050962 ,101.92399999999999
0.00143699 ,287.398
0.00092224 ,184.44799999999998
0.00145283 ,290.56600000000003
0.00178417 ,356.834
0.00051883 ,103.766
0.0001875 ,37.5
0.00109725 ,219.44999999999996
0.00116478 ,232.956
0.00072835 ,145.67000000000002
0.00070705 ,141.41
0.00094648 ,189.296
0.00215455 ,430.90999999999997
0.00219218 ,438.436
0.00241547 ,483.094
0.00248753 ,497.50600000000003
0.00074821 ,149.642
0.00133509 ,267.018
0.00151444 ,302.888
0.00136965 ,273.93
0.00099474 ,198.948
0.00181152 ,362.30400000000003
0.00196486 ,392.97200000000004
0.00150596 ,301.192
0.00145193 ,290.38599999999997
0.00218153 ,436.306
0.00099142 ,198.284
0.00147997 ,295.994
0.00030543 ,61.086
0.00156095 ,312.19
0.00011769 ,23.538
0.00088126 ,176.252
0.00109495 ,218.98999999999998
0.00077045 ,154.09
0.00100172 ,200.344
0.00039762 ,79.524
0.00123713 ,247.42599999999996
3.69132255e-05 ,7.3826451
0.0023072 ,461.44
0.00241455 ,482.91
0.00201593 ,403.186
0.00244535 ,489.07000000000005
0.00189138 ,378.276
0.00069644 ,139.28799999999998
0.00156235 ,312.46999999999997
0.00043633 ,87.266
9.33436531e-05 ,18.66873062
0.00249453 ,498.906
0.00058082 ,116.164
1.92456883e-05 ,3.8491376600000002
0.00114917 ,229.834
0.00244718 ,489.4360000000001
1.34679706e-05 ,2.69359412
0.00040691 ,81.382
0.00219565 ,439.13
0.00023837 ,47.674
0.00207456 ,414.912
0.00169195 ,338.39
0.0014134 ,282.68
0.00164551 ,329.10200000000003
0.0005655 ,113.1
0.00156873 ,313.746
0.00194068 ,388.13599999999997
0.00222729 ,445.45799999999997
0.0011222 ,224.44000000000003
0.00107527 ,215.054
0.00023671 ,47.342
0.00237999 ,475.998
0.0016517 ,330.34000000000003
0.00243221 ,486.442
0.00245154 ,490.308
0.00043787 ,87.574
0.00159806 ,319.612
0.00188089 ,376.17800000000005
0.0002959 ,59.18
0.00201997 ,403.99399999999997
0.00068383 ,136.766
5.22850112e-05 ,10.45700224
0.00228248 ,456.49600000000004
0.00170507 ,341.01399999999995
0.00173498 ,346.996
0.00168943 ,337.886
0.00128961 ,257.922
0.00131013 ,262.026
0.00046201 ,92.402
0.00092512 ,185.024
0.00218367 ,436.734
0.00103072 ,206.14399999999998
0.00244619 ,489.238
0.00118684 ,237.36799999999997
0.00199748 ,399.496
0.00156813 ,313.626
0.00241862 ,483.72399999999993
0.00030181 ,60.362
0.00010753 ,21.506
0.00247543 ,495.08599999999996
0.0003404 ,68.08
0.00026142 ,52.284
0.00020313 ,40.626
0.00023731 ,47.461999999999996
0.00155014 ,310.028
0.00087476 ,174.952
0.00132877 ,265.754
0.00248729 ,497.458
0.00145153 ,290.306
0.00149244 ,298.488
0.00109624 ,219.24800000000002
0.00144446 ,288.892
7.21727187e-05 ,14.43454374
0.00129525 ,259.05
0.00027064 ,54.128
0.00103739 ,207.478
0.00016411 ,32.822
0.00046911 ,93.822
0.00057325 ,114.64999999999999
0.00118076 ,236.15200000000002
0.00147693 ,295.386
0.00046527 ,93.054
0.00204771 ,409.542
0.00209111 ,418.222
0.0007809 ,156.17999999999998
0.00080738 ,161.476
0.00143476 ,286.952
0.00165825 ,331.65
0.00187974 ,375.948
0.00112913 ,225.82600000000005
0.00196468 ,392.936
0.00098365 ,196.73000000000002
0.00234941 ,469.88200000000006
0.00075284 ,150.56799999999998
0.00192528 ,385.056
7.34532192e-05 ,14.69064384
0.00235389 ,470.77799999999996
0.00230764 ,461.528
0.00154422 ,308.844
0.00135199 ,270.398
0.00087168 ,174.336
0.00201341 ,402.6820000000001
0.0001557 ,31.139999999999997
0.00197229 ,394.45799999999997
0.00073108 ,146.21599999999998
0.00240125 ,480.25
0.00139561 ,279.122
0.00142638 ,285.27600000000007
0.0002538 ,50.75999999999999
0.00121479 ,242.958
0.00046226 ,92.452
0.0004173 ,83.46000000000001
0.00246322 ,492.64399999999995
0.00067242 ,134.484
0.00065836 ,131.672
0.00069947 ,139.894
0.00233433 ,466.866
0.00225306 ,450.612
0.00204788 ,409.576
0.00163785 ,327.57
0.0011221 ,224.42000000000002
0.00094389 ,188.778
0.00188183 ,376.366
0.00101518 ,203.036
0.00017421 ,34.842
0.00241141 ,482.28200000000004
0.00163517 ,327.034
0.00240801 ,481.602
0.00208747 ,417.494
0.00236324 ,472.64799999999997
0.00234368 ,468.736
0.00077304 ,154.608
0.00083744 ,167.488
0.00243334 ,486.66799999999995
0.00051264 ,102.52799999999999
0.00136482 ,272.96400000000006
0.00203043 ,406.086
0.00026377 ,52.75399999999999
0.00174634 ,349.26800000000003
0.00125096 ,250.192
0.00050904 ,101.80799999999999
0.0001298 ,25.96
0.00045809 ,91.618
0.00215642 ,431.28400000000005
0.00053069 ,106.138
0.00194874 ,389.748
0.00128476 ,256.952
0.00092598 ,185.19599999999997
0.00145356 ,290.712
0.00245707 ,491.414
0.0016803 ,336.06
0.00215763 ,431.52599999999995
0.00098218 ,196.436
0.00101581 ,203.16200000000003
0.00239763 ,479.526
0.00060035 ,120.07000000000001
0.00072662 ,145.32399999999998
0.0019627 ,392.53999999999996
0.00216801 ,433.60200000000003
0.00140782 ,281.56399999999996
0.00159479 ,318.95799999999997
0.00212751 ,425.502
0.00079713 ,159.426
0.00141028 ,282.056
0.00070916 ,141.832
0.00118171 ,236.342
0.00242629 ,485.258
0.00134744 ,269.48800000000006
0.00099541 ,199.082
0.00212527 ,425.054
0.00162277 ,324.55400000000003
0.00175266 ,350.53200000000004
0.00149221 ,298.442
0.00045265 ,90.53000000000002
0.00118931 ,237.86200000000002
0.00242305 ,484.61
0.00130103 ,260.20599999999996
0.0013518 ,270.36
0.0021186 ,423.71999999999997
0.00175247 ,350.49399999999997
0.00195622 ,391.24399999999997
0.00238695 ,477.39000000000004
0.002194 ,438.80000000000007
0.00142785 ,285.57
0.00048398 ,96.796
0.00166122 ,332.24399999999997
0.00140298 ,280.596
3.96772732e-05 ,7.935454640000001
4.07756478e-05 ,8.155129559999999
0.00136643 ,273.286
0.00205879 ,411.75800000000004
0.00243398 ,486.796
0.00106285 ,212.56999999999996
0.00174655 ,349.30999999999995
0.00203477 ,406.954
0.00076915 ,153.83
0.00140466 ,280.932
0.00241134 ,482.26800000000003
0.00180223 ,360.446
0.00074647 ,149.29399999999998
0.0015368 ,307.36
0.00142616 ,285.232
0.00053072 ,106.14400000000002
0.00116531 ,233.06199999999995
0.00181746 ,363.49199999999996
0.00027259 ,54.518
0.00153216 ,306.432
0.00117781 ,235.562
0.00111449 ,222.89800000000005
0.00148054 ,296.108
9.01372322e-06 ,1.8027446440000001
0.00127067 ,254.134
0.00059723 ,119.44600000000001
0.0010289 ,205.77999999999997
0.00107666 ,215.332
0.00106776 ,213.55200000000002
0.00161996 ,323.99199999999996
0.00241357 ,482.714
0.00077423 ,154.846
0.00187637 ,375.274
0.00240598 ,481.196
0.00225199 ,450.398
0.00116833 ,233.66599999999997
0.00161037 ,322.074
0.00138062 ,276.12399999999997
0.00133304 ,266.608
0.00169727 ,339.454
0.00155927 ,311.854
0.00132417 ,264.83399999999995
0.00112934 ,225.868
0.00111367 ,222.73399999999998
0.00110074 ,220.14800000000002
0.0006172 ,123.44000000000001
0.00037199 ,74.398
0.00235008 ,470.016
0.00171405 ,342.80999999999995
0.00125656 ,251.312
0.00162192 ,324.384
0.00209302 ,418.60400000000004
0.00051281 ,102.56200000000003
0.00180301 ,360.602
0.00071703 ,143.406
0.00181861 ,363.72200000000004
0.00042071 ,84.142
0.00066076 ,132.15200000000002
0.00200206 ,400.41200000000003
0.00221199 ,442.398
0.00068014 ,136.028
0.00201927 ,403.85400000000004
0.00165367 ,330.73400000000004
0.00082458 ,164.916
0.00197001 ,394.00199999999995
0.00092796 ,185.592
0.00244802 ,489.60400000000004
0.00039081 ,78.16199999999999
0.00155302 ,310.60400000000004
0.00213708 ,427.416
0.00195691 ,391.382
0.00249339 ,498.67799999999994
0.00033048 ,66.096
0.00044856 ,89.71199999999999
0.00070239 ,140.47799999999998
0.00082546 ,165.09199999999998
0.00209821 ,419.642
0.00048189 ,96.378
0.00120173 ,240.346
0.00230446 ,460.89199999999994
0.00069515 ,139.02999999999997
0.00198903 ,397.80600000000004
0.00010127 ,20.254
0.00231791 ,463.582
0.00056074 ,112.148
0.0023275 ,465.5
0.00078987 ,157.97400000000002
0.00158273 ,316.546
0.00194813 ,389.626
0.00233628 ,467.256
0.00050182 ,100.364
0.00156142 ,312.284
0.00147453 ,294.906
0.00057952 ,115.90400000000001
6.17250506e-05 ,12.345010120000001
0.00232343 ,464.68600000000004
0.00101669 ,203.33800000000002
0.00225388 ,450.776
0.00097862 ,195.724
0.00090325 ,180.65
0.00224971 ,449.94199999999995
0.00140136 ,280.272
0.00174871 ,349.742
0.00062696 ,125.392
7.71661061e-05 ,15.433221220000002
0.00106271 ,212.54199999999997
0.0001929 ,38.58
0.00141212 ,282.42400000000004
0.00035455 ,70.91000000000001
0.00171178 ,342.356
0.00030467 ,60.934
0.00024732 ,49.464
0.00163047 ,326.094
0.00012954 ,25.908000000000005
0.00082112 ,164.22400000000002
0.00112858 ,225.71599999999998
0.00021145 ,42.29
0.0015489 ,309.78
0.00094351 ,188.70200000000003
0.00223186 ,446.372
0.00162314 ,324.628
0.00225426 ,450.852
0.0022986 ,459.71999999999997
0.00068219 ,136.43800000000002
8.26061711e-05 ,16.52123422
0.00047813 ,95.626
0.00038315 ,76.63
0.00058259 ,116.51800000000001
0.00123172 ,246.344
0.00106852 ,213.70400000000004
0.00207685 ,415.36999999999995
0.00168064 ,336.128
0.00220961 ,441.922
0.00200543 ,401.086
0.00190724 ,381.448
0.00092696 ,185.392
0.00213719 ,427.4380000000001
1.63655017e-05 ,3.27310034
0.0012695 ,253.9
0.00149715 ,299.43
0.0009806 ,196.12000000000003
0.00093996 ,187.992
0.0015936 ,318.71999999999997
0.00181056 ,362.11199999999997
0.00143424 ,286.848
0.00158204 ,316.408
0.00026792 ,53.583999999999996
0.0012769 ,255.38000000000002
0.00156735 ,313.46999999999997
0.00040222 ,80.444
0.00181209 ,362.418
0.00063493 ,126.986
0.00045118 ,90.23599999999999
0.00156119 ,312.238
0.00168312 ,336.62399999999997
0.00072698 ,145.396
0.00032221 ,64.442
0.00050093 ,100.18599999999999
0.00236929 ,473.858
0.00131974 ,263.948
0.00061646 ,123.292
0.00242566 ,485.132
0.00120536 ,241.072
0.00222746 ,445.492
0.00045578 ,91.15599999999999
0.00077979 ,155.95800000000003
0.00030128 ,60.256
0.00130147 ,260.29400000000004
0.00245762 ,491.52400000000006
0.00122979 ,245.958
0.00068555 ,137.11
0.00051329 ,102.658
0.00239936 ,479.872
0.00091041 ,182.082
0.00196622 ,393.24399999999997
0.00031707 ,63.414
0.0015437 ,308.74
0.00217181 ,434.362
0.00182019 ,364.038
0.00122847 ,245.694
3.33445936e-06 ,0.666891872
0.00022176 ,44.352
0.00245671 ,491.34200000000004
0.00211578 ,423.156
0.00170589 ,341.178
0.00151053 ,302.106
0.00090951 ,181.902
0.00110277 ,220.554
0.00094603 ,189.20600000000002
0.00110473 ,220.946
0.00171559 ,343.118
0.00055678 ,111.356
0.00207979 ,415.958
0.00226085 ,452.17
0.00201565 ,403.13
0.00122957 ,245.91399999999996
0.00146885 ,293.77
0.00015077 ,30.153999999999996
0.00089511 ,179.022
0.00133921 ,267.842
0.00201432 ,402.86400000000003
2.32683936e-05 ,4.65367872
0.0021895 ,437.90000000000003
0.00219146 ,438.29200000000003
0.00213471 ,426.942
0.00123716 ,247.43200000000002
0.00105696 ,211.39200000000002
0.00117642 ,235.284
0.00098225 ,196.45000000000002
0.00202388 ,404.776
0.00114536 ,229.07199999999997
0.00238023 ,476.046
0.00068321 ,136.642
0.00101431 ,202.86200000000002
0.00189315 ,378.63
0.00142297 ,284.594
0.00150566 ,301.132
0.00130193 ,260.386
0.00092995 ,185.99
0.0018662 ,373.23999999999995
0.00141604 ,283.20799999999997
0.00110226 ,220.452
0.00099457 ,198.914
0.0009021 ,180.42000000000002
0.00086841 ,173.68200000000002
0.00225567 ,451.13399999999996
0.00138371 ,276.742
0.00198171 ,396.342
0.00059529 ,119.05799999999999
0.00070117 ,140.23399999999998
0.00042988 ,85.976
0.00131724 ,263.448
0.00241535 ,483.07000000000005
0.0010314 ,206.28000000000003
0.00045612 ,91.224
0.00173648 ,347.296
0.00178743 ,357.486
0.00208085 ,416.16999999999996
0.00235789 ,471.57800000000003
0.00057652 ,115.30399999999999
0.00203292 ,406.58400000000006
0.0014007 ,280.14
0.00196055 ,392.11000000000007
0.00123257 ,246.51400000000004
0.00130289 ,260.578
0.00134583 ,269.166
0.00242216 ,484.43199999999996
0.00210628 ,421.256
0.0018003 ,360.06
0.00144079 ,288.158
0.00064521 ,129.042
0.00181998 ,363.996
0.00207201 ,414.40200000000004
2.67168877e-05 ,5.3433775400000005
0.00200463 ,400.92599999999993
0.00073695 ,147.39
0.00085001 ,170.002
0.00193558 ,387.116
0.00135489 ,270.978
0.00249863 ,499.726
0.00075175 ,150.35
0.00244852 ,489.70400000000006
0.00188103 ,376.206
0.00246633 ,493.266
0.00222943 ,445.886
0.00223317 ,446.63399999999996
0.00081661 ,163.322
0.00200835 ,401.67
0.00170159 ,340.318
0.00143314 ,286.62800000000004
0.00043449 ,86.898
0.00150287 ,300.574
0.00049214 ,98.428
0.00144985 ,289.96999999999997
0.00067379 ,134.758
0.00171756 ,343.512
0.00196052 ,392.104
0.00055938 ,111.876
0.00208968 ,417.936
0.00053071 ,106.142
0.00212893 ,425.786
0.00025454 ,50.908
0.00219277 ,438.5540000000001
0.00040648 ,81.296
0.00236592 ,473.184
0.00177358 ,354.716
0.0013417 ,268.34
0.00104159 ,208.318
0.00044576 ,89.152
0.00096076 ,192.152
0.00057398 ,114.79599999999999
0.00066884 ,133.768
0.00156264 ,312.52799999999996
0.002287 ,457.4
0.00025139 ,50.278
5.67748115e-05 ,11.3549623
0.00079215 ,158.43
0.00246813 ,493.626
0.00239928 ,479.856
0.0005627 ,112.53999999999999
0.00247747 ,495.49399999999997
0.00179898 ,359.796
0.00157503 ,315.00600000000003
0.0016685 ,333.70000000000005
0.00218922 ,437.84400000000005
0.00032676 ,65.352
0.00090042 ,180.084
0.00083687 ,167.374
0.00153681 ,307.362
6.11026192e-05 ,12.22052384
0.00199507 ,399.01399999999995
0.00245404 ,490.808
0.00248833 ,497.666
0.00206069 ,412.13800000000003
0.00084176 ,168.352
0.00133213 ,266.426
0.00111174 ,222.34799999999998
0.00138618 ,277.23600000000005
0.00048485 ,96.97
0.00019069 ,38.138
0.00083018 ,166.036
0.00218154 ,436.308
0.00085322 ,170.644
0.00199273 ,398.546
0.00146776 ,293.55199999999996
0.00028177 ,56.35399999999999
0.00057616 ,115.232
0.00191483 ,382.966
4.5190636e-05 ,9.0381272
0.00035518 ,71.03600000000002
0.00038042 ,76.084
0.00159557 ,319.114
0.00096319 ,192.63800000000003
0.00010501 ,21.002
0.00041938 ,83.876
0.00091205 ,182.41
0.00191332 ,382.66400000000004
0.00239644 ,479.288
0.00022976 ,45.952
0.00149204 ,298.408
0.0023049 ,460.98
0.00052644 ,105.28800000000001
6.19501412e-05 ,12.390028240000001
7.20275272e-06 ,1.4405505440000002
0.00160204 ,320.408
0.00126501 ,253.00199999999998
0.00245529 ,491.05800000000005
0.00170907 ,341.814
0.00094507 ,189.01399999999998
0.00182914 ,365.828
0.00136876 ,273.752
0.0023689 ,473.78
0.00024269 ,48.538
0.00204748 ,409.4959999999999
0.00129809 ,259.618
0.00241731 ,483.462
0.0009032 ,180.64
0.00098527 ,197.05399999999997
0.00025454 ,50.908
5.93397103e-05 ,11.86794206
0.00098646 ,197.292
0.00119227 ,238.45399999999998
0.00137045 ,274.09
0.00217951 ,435.902
0.00073142 ,146.284
0.00072418 ,144.836
0.00060702 ,121.404
0.00228234 ,456.468
0.00236976 ,473.952
0.00106282 ,212.56399999999996
0.00243218 ,486.436
0.00226482 ,452.96399999999994
0.0003308 ,66.16000000000001
0.00129335 ,258.67
0.00101563 ,203.126
0.00200051 ,400.10200000000003
0.00176395 ,352.79
0.00084428 ,168.856
0.00224997 ,449.99399999999997
0.0008342 ,166.84
0.00049253 ,98.506
0.00156893 ,313.78600000000006
0.00143386 ,286.772
0.0005992 ,119.84000000000002
0.00204157 ,408.314
0.00228562 ,457.12399999999997
0.00235201 ,470.402
0.00233056 ,466.112
0.00148289 ,296.57800000000003
0.00043107 ,86.21399999999998
0.00160773 ,321.546
0.00108139 ,216.27800000000002
0.00042192 ,84.384
0.00128464 ,256.928
0.00217034 ,434.0680000000001
0.0013222 ,264.44
